id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
24412310,19,1486130639,2147483647,A,1400,implementation,tomdmitriev,Java 8,466,26521600
23522605,19,1483469041,2147483647,D,2800,data structures,vjudge4,Java 8,1684,68505600
23522575,19,1483468953,2147483647,D,2800,data structures,aminul,Java 8,1746,68505600
23522103,19,1483467145,2147483647,D,2800,data structures,aminul,Java 8,1996,102502400
23522051,19,1483466974,2147483647,D,2800,data structures,vjudge3,Java 8,1994,102502400
23521784,19,1483466079,2147483647,D,2800,data structures,vjudge1,Java 8,1964,102502400
23521726,19,1483465828,2147483647,D,2800,data structures,vjudge1,Java 8,1996,102195200
23521484,19,1483464935,2147483647,D,2800,data structures,vjudge2,Java 8,1964,93696000
23521426,19,1483464684,2147483647,D,2800,data structures,vjudge3,Java 8,1996,93696000
23521012,19,1483463189,2147483647,D,2800,data structures,vjudge1,Java 8,1434,66252800
21564954,19,1476789171,2147483647,A,1400,implementation,Dimaspool,Java 8,218,26009600
21460761,19,1476544365,2147483647,A,1400,implementation,gw111zz,Java 8,280,26112000
20894231,19,1474738607,2147483647,A,1400,implementation,lehar,Java 8,312,3788800
20547859,19,1473679978,2147483647,B,1900,dp,rahulkhairwar,Java 8,186,39116800
20204681,19,1472354948,2147483647,A,1400,implementation,15757195920,Java 8,278,26214400
18992449,19,1468106060,2147483647,A,1400,implementation,Ahmad,Java 8,310,3788800
18875534,19,1467600679,2147483647,B,1900,dp,h_mohamed,Java 8,452,83660800
18738647,19,1466951222,2147483647,B,1900,dp,Meriollina_jucy,Java 8,358,38912000
17260145,19,1460266538,2147483647,B,1900,dp,Carson,Java 8,171,0
16776406,19,1458282526,2147483647,D,2800,data structures,liyangliyang,Java 8,1434,43827200
16776373,19,1458282312,2147483647,D,2800,data structures,liyangliyang,Java 8,1496,43622400
15966025,19,1455251420,2147483647,A,1400,implementation,kavsub,Java 7,280,0
15966011,19,1455251157,2147483647,A,1400,implementation,kavsub,Java 7,278,0
15958422,19,1455203196,2147483647,B,1900,dp,Ereke,Java 7,140,0
15956897,19,1455198048,2147483647,A,1400,implementation,Ereke,Java 8,278,0
15956832,19,1455197864,2147483647,A,1400,implementation,Ereke,Java 8,342,0
15220839,19,1452143934,2147483647,A,1400,implementation,safarisoul,Java 8,248,0
15213584,19,1452107285,2147483647,B,1900,dp,sroyal,Java 8,545,145817600
13750430,19,1445341756,2147483647,C,2200,greedy-hashing-string suffix structures,jetblack20,Java 8,1402,13312000
13617428,19,1444899212,2147483647,B,1900,dp,jetblack20,Java 8,296,128716800
13572729,19,1444650458,2147483647,A,1400,implementation,jetblack20,Java 7,248,0
12814322,19,1441193211,2147483647,D,2800,data structures,kws4679,Java 7,1214,37376000
12470070,19,1439316897,2147483647,B,1900,dp,alibaba,Java 7,389,138444800
12097208,19,1437149630,2147483647,D,2800,data structures,mkirsche,Java 7,1590,100659200
12093946,19,1437128221,2147483647,E,2800,dfs and similar-divide and conquer-dsu,mkirsche,Java 7,342,409600
12020039,19,1436711073,2147483647,A,1400,implementation,TWO_POINTER,Java 8,280,0
11582093,19,1434288303,2147483647,B,1900,dp,blueskyliulan,Java 7,934,159129600
11397044,19,1433308299,2147483647,A,1400,implementation,Steve9502,Java 7,186,0
11396708,19,1433304834,2147483647,A,1400,implementation,Phicar,Java 7,156,0
11374703,19,1433147053,2147483647,B,1900,dp,ProjectYoung,Java 8,374,46284800
11374685,19,1433146906,2147483647,B,1900,dp,ProjectYoung,Java 8,404,46387200
11369269,19,1433090440,1240,A,1400,implementation,ProjectYoung,Java 8,248,0
11259408,19,1432514659,2147483647,A,1400,implementation,poikniok,Java 8,342,0
11259233,19,1432511779,2147483647,B,1900,dp,poikniok,Java 8,654,131276800
10737572,19,1429158850,2147483647,A,1400,implementation,deckeresq,Java 8,280,0
10737286,19,1429151287,2147483647,A,1400,implementation,deckeresq,Java 8,280,0
10457461,19,1427375538,2147483647,B,1900,dp,mkirsche,Java 7,342,60825600
10055903,19,1425065097,2147483647,A,1400,implementation,RezaCompress,Java 7,218,0
9760502,19,1423336186,2147483647,B,1900,dp,AStepanov,Java 8,372,46284800
9278354,19,1419618723,2147483647,A,1400,implementation,TranCongDuy,Java 6,186,0
8871648,19,1417103347,2147483647,B,1900,dp,shishu94,Java 6,278,102400
8644694,19,1415669550,2147483647,C,2200,greedy-hashing-string suffix structures,Zyflair,Java 8,1310,2560000
8379136,19,1414165044,2147483647,A,1400,implementation,di_halt,Java 7,186,0
8148872,19,1412813933,2147483647,A,1400,implementation,narutokiran,Java 8,342,102400
8148842,19,1412812934,2147483647,A,1400,implementation,aparna,Java 8,342,102400
8053053,19,1412225362,2147483647,D,2800,data structures,AlexFetisov,Java 8,1996,6348800
7360905,19,1407329543,2147483647,B,1900,dp,Jolly_Rover,Java 8,592,2252800
7256813,19,1406458101,2147483647,A,1400,implementation,Ahmadjon,Java 7,216,102400
7138887,19,1405614824,2147483647,C,2200,greedy-hashing-string suffix structures,AlexFetisov,Java 8,1060,2150400
6891690,19,1402769970,2147483647,A,1400,implementation,irhkang,Java 6,186,0
6300537,19,1396948780,2147483647,A,1400,implementation,mr_caos,Java 7,280,204800
6123209,19,1395561028,2147483647,B,1900,dp,pikapika,Java 7,560,139366400
6061171,19,1395148420,2147483647,B,1900,dp,vjudge2,Java 7,560,139366400
5450552,19,1387202590,2147483647,C,2200,greedy-hashing-string suffix structures,Zyflair,Java 7,998,23347200
5446439,19,1387126901,2147483647,A,1400,implementation,Anastasia93,Java 7,186,102400
5293525,19,1385729087,2147483647,E,2800,dfs and similar-divide and conquer-dsu,uwi,Java 7,1184,819200
5292138,19,1385714660,2147483647,D,2800,data structures,uwi,Java 7,1060,34918400
5292127,19,1385714517,2147483647,D,2800,data structures,uwi,Java 7,748,34918400
5252253,19,1385483809,2147483647,B,1900,dp,cupcup,Java 7,248,0
5242652,19,1385465934,2147483647,A,1400,implementation,cupcup,Java 7,186,307200
5187751,19,1385066461,2147483647,C,2200,greedy-hashing-string suffix structures,earlda,Java 7,1652,43008000
4934082,19,1383134097,2147483647,A,1400,implementation,Zzyzx,Java 7,156,0
4932333,19,1383116959,2147483647,C,2200,greedy-hashing-string suffix structures,Kazim,Java 7,171,307200
4929965,19,1383063995,1895,A,1400,implementation,Kazim,Java 7,78,204800
4837785,19,1382360547,2147483647,A,1400,implementation,akarin64,Java 7,186,102400
4688474,19,1381067401,2147483647,A,1400,implementation,alibaba,Java 6,186,204800
4635670,19,1380681840,2147483647,A,1400,implementation,E.Hon,Java 7,156,0
4401386,19,1378214461,2147483647,B,1900,dp,Zyflair,Java 7,436,138342400
4400990,19,1378208555,2147483647,A,1400,implementation,Zyflair,Java 7,186,0
4353930,19,1377561354,2147483647,B,1900,dp,santjuan,Java 7,716,131481600
4328023,19,1377244624,2147483647,D,2800,data structures,mmaxio,Java 7,1184,41676800
4207574,19,1375253201,2147483647,B,1900,dp,trunghieu11,Java 7,218,0
4070189,19,1373812920,2147483647,A,1400,implementation,mkirsche,Java 6,515,2457600
4052185,19,1373574373,2147483647,C,2200,greedy-hashing-string suffix structures,slycelote,Java 6,1000,21094400
3787083,19,1369738326,2147483647,A,1400,implementation,CurbStomp,Java 7,109,307200
3728510,19,1368740036,2147483647,C,2200,greedy-hashing-string suffix structures,santjuan,Java 7,468,7577600
3556644,19,1366206946,2147483647,A,1400,implementation,vjudge3,Java 6,140,102400
3556441,19,1366203887,2147483647,A,1400,implementation,vjudge1,Java 6,140,102400
3256840,19,1362536231,2147483647,B,1900,dp,su_58,Java 6,125,204800
3253051,19,1362473918,2147483647,B,1900,dp,su_58,Java 6,109,0
3072344,19,1360006308,2147483647,D,2800,data structures,m.radwan,Java 6,2000,33792000
3065737,19,1359845849,2147483647,D,2800,data structures,santjuan,Java 6,1953,59289600
2876712,19,1357448906,2147483647,B,1900,dp,hama-du,Java 6,390,71475200
2862378,19,1357000121,2147483647,B,1900,dp,z7oka,Java 6,640,63078400
2832562,19,1356604763,563,A,1400,implementation,hama-du,Java 6,109,204800
2827159,19,1356469944,2147483647,B,1900,dp,newasmar,Java 6,468,138752000
2743105,19,1355064096,2147483647,D,2800,data structures,niyaznigmatul,Java 7,1109,37785600
2742753,19,1355061923,2147483647,E,2800,dfs and similar-divide and conquer-dsu,niyaznigmatul,Java 7,953,716800
2741662,19,1355055033,2973,C,2200,greedy-hashing-string suffix structures,niyaznigmatul,Java 7,718,17920000
2740658,19,1355053323,1263,B,1900,dp,niyaznigmatul,Java 7,125,0
2740425,19,1355053009,949,A,1400,implementation,niyaznigmatul,Java 7,93,0
2543465,19,1352720239,2147483647,C,2200,greedy-hashing-string suffix structures,Azat_Yusupov,Java 6,687,38400000
2542427,19,1352700984,2147483647,A,1400,implementation,su_58,Java 7,140,204800
2426136,19,1351176530,2147483647,D,2800,data structures,Uncia,Java 6,1625,127897600
2426112,19,1351176197,2147483647,D,2800,data structures,Uncia,Java 6,1609,127897600
2381496,19,1350512460,2147483647,A,1400,implementation,last_nope,Java 6,156,307200
1906213,19,1342513709,2147483647,B,1900,dp,Azat_Yusupov,Java 6,190,43417600
1690057,19,1337160455,2147483647,A,1400,implementation,bidzilya,Java 7,90,45056000
1558944,19,1334645454,2147483647,B,1900,dp,peking2,Java 7,420,106188800
1385578,19,1332360457,2147483647,A,1400,implementation,N-canTER,Java 7,140,45056000
1359496,19,1331831386,1186,A,1400,implementation,Azat_Yusupov,Java 6,170,43520000
1260867,19,1330791215,2147483647,B,1900,dp,uwi,Java 6,280,99225600
1260863,19,1330791162,2147483647,B,1900,dp,uwi,Java 6,270,99225600
1260856,19,1330791070,2147483647,B,1900,dp,uwi,Java 6,360,187596800
1258161,19,1330714646,2147483647,A,1400,implementation,peking2,Java 6,170,45056000
1120788,19,1327673220,2147483647,A,1400,implementation,todo,Java 6,170,43417600
994398,19,1325463893,2147483647,A,1400,implementation,ilovepink,Java 6,110,43212800
992637,19,1325304407,2147483647,A,1400,implementation,stevenkplus,Java 6,160,43417600
972607,19,1324621073,2147483647,B,1900,dp,Mostafa.Ali,Java 6,890,223641600
972514,19,1324618225,2147483647,A,1400,implementation,Mostafa.Ali,Java 6,140,43417600
932229,19,1323140898,45749298,B,1900,dp,islam-al-aarag,Java 6,670,169164800
887845,19,1322059706,44668106,A,1400,implementation,wackloner,Java 6,110,43110400
864152,19,1321307252,43915652,A,1400,implementation,Izot_NNSTU,Java 6,220,43417600
693117,19,1315934581,38542981,D,2800,data structures,OgieKako,Java 6,1500,73932800
692846,19,1315928083,38536483,D,2800,data structures,OgieKako,Java 6,1580,114688000
691675,19,1315864412,38472812,A,1400,implementation,ahmad_mamdouh,Java 6,160,35328000
688346,19,1315660003,38268403,B,1900,dp,Dunaril,Java 6,230,35328000
655257,19,1314918216,37526616,B,1900,dp,ahmad_mamdouh,Java 6,520,57241600
655203,19,1314913300,37521700,B,1900,dp,Ahmed_Salama,Java 6,380,94515200
624496,19,1313922425,36530825,A,1400,implementation,Sinner,Java 6,140,35328000
614765,19,1313708657,36317057,A,1400,implementation,Dunaril,Java 6,190,35532800
614016,19,1313643759,36252159,A,1400,implementation,nickbuelich,Java 6,160,35328000
612611,19,1313474780,36083180,A,1400,implementation,Ahmed_Salama,Java 6,160,35328000
605045,19,1313238770,35847170,B,1900,dp,mostafa_fahim,Java 6,300,89907200
566900,19,1311746134,34354534,A,1400,implementation,islam-al-aarag,Java 6,160,43212800
566683,19,1311723444,34331844,A,1400,implementation,xiaowuc1,Java 6,90,43110400
564312,19,1311547087,34155487,A,1400,implementation,kiko91_7,Java 6,170,43212800
551841,19,1311110708,33719108,A,1400,implementation,Nox,Java 6,140,43212800
542216,19,1310397781,33006181,A,1400,implementation,altais,Java 6,170,43212800
530487,19,1310035745,32644145,C,2200,greedy-hashing-string suffix structures,S.Yesipenko,Java 6,340,46592000
475235,19,1307117483,29725883,A,1400,implementation,Larx,Java 6,170,43315200
470854,19,1306472362,29080762,C,2200,greedy-hashing-string suffix structures,tehqin,Java 6,860,61440000
470822,19,1306468032,29076432,B,1900,dp,DoublePointer,Java 6,450,189747200
470819,19,1306467719,29076119,B,1900,dp,tehqin,Java 6,480,95641600
470817,19,1306467094,29075494,A,1400,implementation,DoublePointer,Java 6,170,43315200
470814,19,1306466542,29074942,A,1400,implementation,tehqin,Java 6,160,43417600
415326,19,1304170489,26778889,A,1400,implementation,flash36,Java 6,190,43417600
396269,19,1303203684,25812084,A,1400,implementation,ryota,Java 6,160,43315200
344322,19,1300561527,23169927,A,1400,implementation,Slamur,Java 6,130,43417600
322851,19,1299441045,22049445,A,1400,implementation,Abra,Java 6,90,43315200
275742,19,1296924109,19532509,A,1400,implementation,marque,Java 6,160,43417600
243783,19,1294664565,17272965,A,1400,implementation,dalex,Java 6,90,43417600
90942,19,1292435161,15043561,B,1900,dp,Spacejoker,Java 6,270,65740800
90931,19,1289218876,11827276,A,1400,implementation,caustique,Java 6,130,43315200
90915,19,1288712619,11321019,B,1900,dp,usul,Java 6,970,205209600
90882,19,1287322550,9930950,C,2200,greedy-hashing-string suffix structures,uwi,Java 6,280,43417600
90762,19,1283222778,5831178,C,2200,greedy-hashing-string suffix structures,anhdt,Java 6,340,55398400
90637,19,1280118016,2726416,E,2800,dfs and similar-divide and conquer-dsu,segrey,Java 6,410,43520000
90629,19,1280073435,2681835,D,2800,data structures,segrey,Java 6,800,52019200
90606,19,1279906016,2514416,C,2200,greedy-hashing-string suffix structures,segrey,Java 6,630,59289600
90605,19,1279901339,2509739,B,1900,dp,segrey,Java 6,130,43008000
90595,19,1279867932,2476332,A,1400,implementation,segrey,Java 6,80,43008000
90594,19,1279816611,2425011,A,1400,implementation,Kolyanich,Java 6,110,43008000
90523,19,1279421697,2030097,C,2200,greedy-hashing-string suffix structures,mbfilho91,Java 6,1300,88371200
90519,19,1279418807,2027207,C,2200,greedy-hashing-string suffix structures,mbfilho91,Java 6,200,43008000
90462,19,1278672877,1281277,A,1400,implementation,bohuss,Java 6,110,43008000
90061,19,1277648284,256684,B,1900,dp,uwi,Java 6,130,42905600
90050,19,1277644942,253342,A,1400,implementation,uwi,Java 6,140,42905600
90043,19,1277633453,241853,C,2200,greedy-hashing-string suffix structures,Kandyman,Java 6,940,66150400
90027,19,1277608003,216403,C,2200,greedy-hashing-string suffix structures,swcai,Java 6,1010,76800000
89945,19,1277572791,181191,A,1400,implementation,Kandyman,Java 6,90,42905600
89908,19,1277561958,170358,C,2200,greedy-hashing-string suffix structures,Sammarize,Java 6,250,42905600
89902,19,1277559737,168137,B,1900,dp,anhdt,Java 6,200,97075200
89840,19,1277516434,124834,B,1900,dp,Sammarize,Java 6,160,42905600
89839,19,1277515772,124172,A,1400,implementation,Sammarize,Java 6,140,42905600
89721,19,1277471392,79792,A,1400,implementation,kumar87.senthil,Java 6,80,42905600
89565,19,1277448820,57220,B,1900,dp,swcai,Java 6,410,98099200
89564,19,1277448731,57131,B,1900,dp,swcai,Java 6,380,97996800
89524,19,1277434197,42597,B,1900,dp,winger,Java 6,90,43008000
89478,19,1277417730,26130,A,1400,implementation,KkJj,Java 6,130,43008000
89372,19,1277404152,12552,A,1400,implementation,mipt.vi002,Java 6,110,43008000
89316,19,1277402460,10860,C,2200,greedy-hashing-string suffix structures,mipt.vi002,Java 6,720,57651200
89233,19,1277400495,8895,B,1900,dp,choice,Java 6,270,43008000
89139,19,1277399449,7849,A,1400,implementation,yoshibo-,Java 6,130,43008000
89133,19,1277399361,7761,B,1900,dp,choice,Java 6,250,42905600
89123,19,1277399293,7693,A,1400,implementation,choice,Java 6,140,43008000
89118,19,1277399234,7634,C,2200,greedy-hashing-string suffix structures,choice,Java 6,1280,88371200
89086,19,1277398893,7293,B,1900,dp,yoshibo-,Java 6,380,114176000
88973,19,1277398643,7043,C,2200,greedy-hashing-string suffix structures,yaro,Java 6,810,81408000
88952,19,1277398589,6989,E,2800,dfs and similar-divide and conquer-dsu,ivan.popelyshev,Java 6,170,43212800
88729,19,1277397970,6370,A,1400,implementation,skydreamerr,Java 6,140,43008000
88643,19,1277397777,6177,C,2200,greedy-hashing-string suffix structures,mastersobg,Java 6,1830,52531200
88608,19,1277397685,6085,B,1900,dp,wistful23,Java 6,110,43008000
88518,19,1277397400,5800,B,1900,dp,pyshnograev,Java 6,380,98918400
88500,19,1277397347,5747,B,1900,dp,fetetriste,Java 6,560,184832000
88470,19,1277397255,5655,B,1900,dp,choice,Java 6,270,43008000
88287,19,1277396713,5113,C,2200,greedy-hashing-string suffix structures,SpookyCookie,Java 6,220,43008000
88125,19,1277396245,4645,C,2200,greedy-hashing-string suffix structures,Thekid,Java 6,1220,144076800
87950,19,1277395813,4213,A,1400,implementation,nise_nabe,Java 6,140,43008000
87917,19,1277395725,4125,C,2200,greedy-hashing-string suffix structures,fetetriste,Java 6,410,57344000
87823,19,1277395455,3855,C,2200,greedy-hashing-string suffix structures,dAnton,Java 6,520,54579200
87820,19,1277395448,3848,B,1900,dp,kyo_key,Java 6,170,43008000
87641,19,1277394984,3384,A,1400,implementation,RosyIsh,Java 6,160,43008000
87640,19,1277394979,3379,C,2200,greedy-hashing-string suffix structures,ivan.popelyshev,Java 6,220,43008000
87609,19,1277394873,3273,C,2200,greedy-hashing-string suffix structures,Egor,Java 6,450,50688000
87597,19,1277394837,3237,B,1900,dp,mastersobg,Java 6,640,97792000
87492,19,1277394583,2983,B,1900,dp,yaro,Java 6,250,43008000
87482,19,1277394555,2955,B,1900,dp,WCoder,Java 6,140,43008000
87471,19,1277394509,2909,A,1400,implementation,lolotp,Java 6,140,43008000
87337,19,1277394115,2515,A,1400,implementation,sjbr,Java 6,80,43008000
87241,19,1277393891,2291,A,1400,implementation,amr.nabil,Java 6,160,43008000
87229,19,1277393866,2266,A,1400,implementation,Spacejoker,Java 6,140,43008000
87224,19,1277393859,2259,B,1900,dp,S.Yesipenko,Java 6,230,99225600
87211,19,1277393834,2234,A,1400,implementation,rien,Java 6,130,43008000
87200,19,1277393811,2211,A,1400,implementation,swcai,Java 6,130,43008000
87199,19,1277393810,2210,A,1400,implementation,Mex-Mans,Java 6,110,43008000
87195,19,1277393797,2197,A,1400,implementation,izhari,Java 6,170,43008000
87165,19,1277393712,2112,A,1400,implementation,b3cta3,Java 6,90,43008000
87152,19,1277393677,2077,A,1400,implementation,LifeMaker,Java 6,190,43008000
87149,19,1277393674,2074,B,1900,dp,Thekid,Java 6,300,96870400
87127,19,1277393609,2009,B,1900,dp,ivan.popelyshev,Java 6,160,43008000
87093,19,1277393531,1931,B,1900,dp,SpookyCookie,Java 6,190,99328000
87033,19,1277393383,1783,A,1400,implementation,pyshnograev,Java 6,80,43008000
87007,19,1277393308,1708,A,1400,implementation,dAnton,Java 6,140,43008000
87003,19,1277393299,1699,A,1400,implementation,agus.mw,Java 6,130,43008000
87001,19,1277393289,1689,A,1400,implementation,SergeyLazarev,Java 6,110,43008000
86996,19,1277393278,1678,A,1400,implementation,albashkin,Java 6,80,43008000
86974,19,1277393215,1615,A,1400,implementation,yaro,Java 6,90,43008000
86928,19,1277393106,1506,A,1400,implementation,wistful23,Java 6,80,43008000
86902,19,1277393047,1447,A,1400,implementation,mohamed.gaber,Java 6,140,43008000
86864,19,1277392966,1366,A,1400,implementation,kyo_key,Java 6,140,43008000
86850,19,1277392931,1331,A,1400,implementation,nativea,Java 6,130,43008000
86804,19,1277392794,1194,A,1400,implementation,WCoder,Java 6,80,43008000
86797,19,1277392773,1173,A,1400,implementation,todo,Java 6,160,43008000
86795,19,1277392766,1166,B,1900,dp,Egor,Java 6,130,43008000
86781,19,1277392743,1143,A,1400,implementation,hendri,Java 6,140,43008000
86780,19,1277392742,1142,A,1400,implementation,RedAnt,Java 6,140,43008000
86778,19,1277392735,1135,A,1400,implementation,yiuyuho,Java 6,140,43008000
86751,19,1277392674,1074,A,1400,implementation,mohammadkotb,Java 6,140,43008000
86722,19,1277392602,1002,A,1400,implementation,choice,Java 6,140,43008000
86696,19,1277392530,930,A,1400,implementation,anhdt,Java 6,130,43008000
86693,19,1277392523,923,B,1900,dp,dAnton,Java 6,190,43008000
86672,19,1277392475,875,A,1400,implementation,vlad.gazer,Java 6,130,43008000
86651,19,1277392407,807,A,1400,implementation,udalov,Java 6,160,43008000
86647,19,1277392403,803,A,1400,implementation,S.Yesipenko,Java 6,80,43008000
86646,19,1277392399,799,A,1400,implementation,Egor,Java 6,130,43008000
86629,19,1277392344,744,A,1400,implementation,wjomlex,Java 6,110,43008000
86626,19,1277392331,731,A,1400,implementation,fetetriste,Java 6,130,43008000
86622,19,1277392322,722,A,1400,implementation,mastersobg,Java 6,130,43008000
86615,19,1277392294,694,A,1400,implementation,shindo,Java 6,110,43008000
86613,19,1277392285,685,A,1400,implementation,SpookyCookie,Java 6,130,43008000
86610,19,1277392271,671,A,1400,implementation,Thekid,Java 6,130,43008000
86606,19,1277392254,654,A,1400,implementation,z-unit,Java 6,160,43008000
86572,19,1277392081,481,A,1400,implementation,ivan.popelyshev,Java 6,130,43008000
