id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
56064681,1005,1561533617,2147483647,B,1000,brute force-implementation-strings,insane_28,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56025481,1005,1561444899,2147483647,A,700,implementation,16bce108,Java 8,140,0,OK
55985295,1005,1561344330,5730,E1,1900,sortings,Java,Java 8,186,14131200,OK
55985269,1005,1561344240,5639,E1,1900,sortings,caoash,Java 8,124,0,OK
55985263,1005,1561344232,5632,E2,2600,sortings,caoash,Java 8,139,0,OK
55985017,1005,1561343234,4634,D,1500,dp-greedy-number theory,Java,Java 8,109,0,OK
55984894,1005,1561342791,4191,D,1500,dp-greedy-number theory,caoash,Java 8,124,0,OK
55984649,1005,1561341712,3112,C,1400,brute force-greedy-implementation,Java,Java 8,264,5120000,OK
55984402,1005,1561340572,1972,C,1400,brute force-greedy-implementation,caoash,Java 8,295,3174400,OK
55984201,1005,1561339738,1138,B,1000,brute force-implementation-strings,Java,Java 8,124,0,OK
55984049,1005,1561339022,422,A,700,implementation,Java,Java 8,109,0,OK
55984025,1005,1561338919,318,B,1000,brute force-implementation-strings,caoash,Java 8,109,0,OK
55984008,1005,1561338819,219,A,700,implementation,caoash,Java 8,109,0,OK
55970168,1005,1561299595,2147483647,D,1500,dp-greedy-number theory,applemelon,Java 8,155,0,OK
55796875,1005,1560967605,2147483647,A,700,implementation,beykus,Java 8,171,0,OK
55677890,1005,1560770926,2147483647,A,700,implementation,Erbolchik,Java 8,140,0,OK
55594698,1005,1560608459,2147483647,A,700,implementation,ShridharGoel,Java 8,155,0,OK
55563055,1005,1560519892,2147483647,B,1000,brute force-implementation-strings,hctep,Java 8,140,0,OK
55552220,1005,1560498664,2147483647,A,700,implementation,Ler4ik,Java 8,140,0,OK
55288278,1005,1559974785,2147483647,A,700,implementation,vjudge3,Java 8,140,0,OK
55230922,1005,1559885783,2147483647,C,1400,brute force-greedy-implementation,Vishal_dhanani,Java 8,499,2867200,OK
55230222,1005,1559884017,2147483647,D,1500,dp-greedy-number theory,Vishal_dhanani,Java 8,140,0,OK
55227662,1005,1559876994,2147483647,A,700,implementation,wretar,Java 8,124,0,OK
54992589,1005,1559505431,2147483647,A,700,implementation,insane_28,Java 8,109,0,OK
54914357,1005,1559393640,2147483647,A,700,implementation,Cnfnbcnbrf,Java 8,140,0,OK
54914138,1005,1559393157,2147483647,B,1000,brute force-implementation-strings,saiyam_88,Java 8,109,0,OK
54816448,1005,1559161155,2147483647,B,1000,brute force-implementation-strings,0Maher0,Java 8,155,0,OK
54787508,1005,1559106421,2147483647,B,1000,brute force-implementation-strings,hetshah25,Java 8,124,0,OK
54787315,1005,1559105849,2147483647,B,1000,brute force-implementation-strings,hetshah25,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54741070,1005,1559030367,2147483647,B,1000,brute force-implementation-strings,foreverlearner,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54560135,1005,1558704792,2147483647,A,700,implementation,hctep,Java 8,124,0,OK
54509224,1005,1558591775,2147483647,A,700,implementation,KingAdam,Java 8,109,0,OK
54499473,1005,1558554275,2147483647,A,700,implementation,Sven867,Java 8,155,0,OK
54477648,1005,1558516861,2147483647,C,1400,brute force-greedy-implementation,Yash57,Java 8,3000,0,TIME_LIMIT_EXCEEDED
54351842,1005,1558192701,2147483647,D,1500,dp-greedy-number theory,lebaur,Java 8,124,0,OK
54324820,1005,1558143736,2147483647,B,1000,brute force-implementation-strings,caoash,Java 8,109,0,OK
54160504,1005,1557901096,2147483647,C,1400,brute force-greedy-implementation,jebaited,Java 8,295,5017600,OK
54160433,1005,1557900979,2147483647,C,1400,brute force-greedy-implementation,jebaited,Java 8,3000,0,TIME_LIMIT_EXCEEDED
53726222,1005,1556944319,2147483647,A,700,implementation,tohirortiqov,Java 8,124,0,OK
53643028,1005,1556731456,2147483647,B,1000,brute force-implementation-strings,Quan2202,Java 8,109,0,OK
53642910,1005,1556731274,2147483647,B,1000,brute force-implementation-strings,Quan2202,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53642324,1005,1556730478,2147483647,B,1000,brute force-implementation-strings,Quan2202,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53492302,1005,1556530266,2147483647,B,1000,brute force-implementation-strings,vjudge2,Java 8,156,0,OK
53467780,1005,1556449621,2147483647,B,1000,brute force-implementation-strings,vjudge3,Java 8,171,0,OK
53379683,1005,1556314304,1604,D,1500,dp-greedy-number theory,Shuvi179,Java 8,155,0,OK
53369575,1005,1556299282,2147483647,B,1000,brute force-implementation-strings,hibaalmade,Java 8,171,0,OK
53295865,1005,1556213628,2147483647,B,1000,brute force-implementation-strings,vjudge4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53294568,1005,1556211736,2147483647,B,1000,brute force-implementation-strings,vjudge3,Java 8,139,0,OK
53261315,1005,1556134810,2147483647,D,1500,dp-greedy-number theory,hasan5788,Java 8,124,0,OK
53172203,1005,1555974274,2147483647,B,1000,brute force-implementation-strings,bashar99,Java 8,155,0,OK
53081700,1005,1555829670,2147483647,F,2400,brute force-dfs and similar-graphs-shortest paths,mikkk,Java 8,764,110080000,OK
53015302,1005,1555682124,2147483647,B,1000,brute force-implementation-strings,deepa_panwar,Java 8,155,0,OK
53009546,1005,1555673108,2147483647,E1,1900,sortings,continued258,Java 8,218,14540800,OK
52996595,1005,1555647660,2147483647,D,1500,dp-greedy-number theory,continued258,Java 8,155,0,OK
52994394,1005,1555640780,3080,C,1400,brute force-greedy-implementation,continued258,Java 8,327,5120000,OK
52994020,1005,1555639416,1716,B,1000,brute force-implementation-strings,continued258,Java 8,124,0,OK
52993818,1005,1555638459,759,A,700,implementation,continued258,Java 8,140,0,OK
52957587,1005,1555597243,2147483647,A,700,implementation,r_jain.forces,Java 8,155,0,OK
52927099,1005,1555536907,2147483647,C,1400,brute force-greedy-implementation,mikkk,Java 8,311,4915200,OK
52926402,1005,1555534592,2147483647,B,1000,brute force-implementation-strings,mikkk,Java 8,124,0,OK
52926221,1005,1555534067,2147483647,A,700,implementation,mikkk,Java 8,124,0,OK
52809966,1005,1555401441,2147483647,A,700,implementation,vjudge1,Java 8,140,0,OK
52604319,1005,1554988608,2147483647,A,700,implementation,vjudge3,Java 8,171,0,OK
52583075,1005,1554928766,2147483647,B,1000,brute force-implementation-strings,rdrocd,Java 8,155,0,OK
52582549,1005,1554927114,2147483647,B,1000,brute force-implementation-strings,rdrocd,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52582379,1005,1554926612,2147483647,B,1000,brute force-implementation-strings,rdrocd,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52578867,1005,1554918653,2147483647,D,1500,dp-greedy-number theory,zmurzagaliev,Java 8,156,0,OK
52544042,1005,1554839706,2147483647,B,1000,brute force-implementation-strings,Louisfourteenth,Java 8,139,0,OK
52508938,1005,1554755885,2147483647,C,1400,brute force-greedy-implementation,dmytro.prytula,Java 8,296,3993600,OK
52462274,1005,1554645376,2147483647,A,700,implementation,mas4991,Java 8,140,0,OK
52428511,1005,1554583005,2147483647,C,1400,brute force-greedy-implementation,Kaliar,Java 8,3000,0,TIME_LIMIT_EXCEEDED
52428037,1005,1554582100,2147483647,C,1400,brute force-greedy-implementation,Kaliar,Java 8,3000,0,TIME_LIMIT_EXCEEDED
52427906,1005,1554581818,2147483647,C,1400,brute force-greedy-implementation,Kaliar,Java 8,3000,0,TIME_LIMIT_EXCEEDED
52338743,1005,1554456238,2147483647,B,1000,brute force-implementation-strings,Quan2202,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52326828,1005,1554428310,2147483647,A,700,implementation,lixunsam,Java 8,140,0,OK
52318786,1005,1554402611,5411,D,1500,dp-greedy-number theory,sukh-e,Java 8,155,0,OK
52317483,1005,1554400231,3031,C,1400,brute force-greedy-implementation,sukh-e,Java 8,576,2867200,OK
52316713,1005,1554398824,1624,B,1000,brute force-implementation-strings,sukh-e,Java 8,155,0,OK
52316262,1005,1554398035,835,A,700,implementation,sukh-e,Java 8,155,0,OK
52284156,1005,1554317027,2147483647,B,1000,brute force-implementation-strings,Muhamed_Srouji,Java 8,139,2560000,OK
52264045,1005,1554287583,2147483647,A,700,implementation,Kitty8_,Java 8,140,0,OK
52263977,1005,1554287440,2147483647,B,1000,brute force-implementation-strings,Kitty8_,Java 8,170,0,OK
52261791,1005,1554282933,2147483647,C,1400,brute force-greedy-implementation,paliyastrot,Java 8,514,2867200,OK
52257683,1005,1554274355,2147483647,B,1000,brute force-implementation-strings,paliyastrot,Java 8,140,0,OK
52256439,1005,1554271312,2147483647,A,700,implementation,paliyastrot,Java 8,140,0,OK
52213928,1005,1554157851,2147483647,A,700,implementation,Hadi_Youness10,Java 8,140,0,OK
51988475,1005,1553884839,2147483647,A,700,implementation,bystr1k,Java 8,155,0,OK
51940731,1005,1553782931,2147483647,C,1400,brute force-greedy-implementation,adeepgarg13,Java 8,857,3481600,OK
51813139,1005,1553498436,2147483647,B,1000,brute force-implementation-strings,kissscreen,Java 8,109,0,OK
51601096,1005,1553140433,2147483647,B,1000,brute force-implementation-strings,vjudge4,Java 8,155,0,OK
51478436,1005,1552990735,2147483647,B,1000,brute force-implementation-strings,revathi534,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51445537,1005,1552911555,2147483647,C,1400,brute force-greedy-implementation,yaminote,Java 8,264,3072000,OK
51436701,1005,1552892295,2147483647,B,1000,brute force-implementation-strings,goalboy,Java 8,140,0,OK
51349825,1005,1552683295,2147483647,E1,1900,sortings,mikkk,Java 8,171,11673600,OK
51298296,1005,1552569468,2147483647,A,700,implementation,Daniil_123,Java 8,140,0,OK
51246381,1005,1552455307,2147483647,A,700,implementation,zoro25,Java 8,139,0,OK
51221763,1005,1552394565,2147483647,A,700,implementation,Yukimoto,Java 8,124,0,OK
51125727,1005,1552217514,2147483647,A,700,implementation,hareesh.veligeti,Java 8,202,0,OK
51093944,1005,1552145367,2147483647,A,700,implementation,Yahia_mostafa,Java 8,140,0,OK
51074563,1005,1552121848,2147483647,E1,1900,sortings,KulikAlex,Java 8,249,13312000,OK
50875145,1005,1551850934,2147483647,D,1500,dp-greedy-number theory,vjudge2,Java 8,155,0,OK
50823946,1005,1551797140,2147483647,B,1000,brute force-implementation-strings,vjudge2,Java 8,155,0,OK
50822373,1005,1551794664,2147483647,B,1000,brute force-implementation-strings,vjudge5,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50822033,1005,1551794190,2147483647,B,1000,brute force-implementation-strings,vjudge2,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50810207,1005,1551773911,2147483647,C,1400,brute force-greedy-implementation,niraj.nijju,Java 8,311,6348800,OK
50788352,1005,1551709588,2147483647,B,1000,brute force-implementation-strings,vjudge3,Java 8,139,0,OK
50787992,1005,1551708898,2147483647,A,700,implementation,vjudge2,Java 8,140,0,OK
50728099,1005,1551609026,2147483647,A,700,implementation,pulkitaggarwal65,Java 8,155,0,OK
50700396,1005,1551559964,2147483647,A,700,implementation,aarush_17213,Java 8,155,0,OK
50685610,1005,1551533520,720,A,700,implementation,0Maher0,Java 8,124,0,OK
50682011,1005,1551527794,2147483647,A,700,implementation,kitty214,Java 8,139,0,OK
50620983,1005,1551403284,2147483647,B,1000,brute force-implementation-strings,vjudge1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50618516,1005,1551389922,2147483647,B,1000,brute force-implementation-strings,vjudge1,Java 8,170,0,OK
50603188,1005,1551360699,2147483647,B,1000,brute force-implementation-strings,Qnass1996,Java 8,156,0,OK
50601737,1005,1551358822,2147483647,B,1000,brute force-implementation-strings,Qnass1996,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50593638,1005,1551344121,2147483647,A,700,implementation,Qnass1996,Java 8,140,0,OK
50572903,1005,1551284719,2147483647,B,1000,brute force-implementation-strings,vjudge5,Java 8,171,0,OK
50566903,1005,1551274377,2147483647,B,1000,brute force-implementation-strings,vjudge2,Java 8,171,0,OK
50549557,1005,1551234648,2147483647,B,1000,brute force-implementation-strings,vjudge4,Java 8,155,0,OK
50529573,1005,1551186466,2147483647,B,1000,brute force-implementation-strings,vjudge2,Java 8,170,0,OK
50513402,1005,1551153319,2147483647,B,1000,brute force-implementation-strings,SteveCumberbatch,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50513388,1005,1551153252,2147483647,B,1000,brute force-implementation-strings,SteveCumberbatch,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50513353,1005,1551153053,2147483647,B,1000,brute force-implementation-strings,SteveCumberbatch,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50513088,1005,1551151795,2147483647,B,1000,brute force-implementation-strings,SteveCumberbatch,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50513061,1005,1551151654,2147483647,B,1000,brute force-implementation-strings,SteveCumberbatch,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50509173,1005,1551132261,2147483647,B,1000,brute force-implementation-strings,vjudge1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50509062,1005,1551131830,2147483647,B,1000,brute force-implementation-strings,vjudge4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50487016,1005,1551095989,2147483647,D,1500,dp-greedy-number theory,MikeFaraday,Java 8,109,0,OK
50415210,1005,1550988548,2147483647,B,1000,brute force-implementation-strings,Qnass1996,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50409752,1005,1550970579,2147483647,B,1000,brute force-implementation-strings,vjudge4,Java 8,155,0,OK
50409117,1005,1550967061,2147483647,B,1000,brute force-implementation-strings,vjudge2,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50409083,1005,1550966900,2147483647,B,1000,brute force-implementation-strings,vjudge3,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50405118,1005,1550952926,2147483647,B,1000,brute force-implementation-strings,vjudge3,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50398793,1005,1550941830,2147483647,B,1000,brute force-implementation-strings,vjudge2,Java 8,155,0,OK
50340432,1005,1550885771,2147483647,B,1000,brute force-implementation-strings,vjudge5,Java 8,140,0,OK
50328766,1005,1550857270,2147483647,B,1000,brute force-implementation-strings,vjudge2,Java 8,155,0,OK
50327281,1005,1550855016,2147483647,B,1000,brute force-implementation-strings,vjudge3,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50327059,1005,1550854635,2147483647,B,1000,brute force-implementation-strings,vjudge1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50326508,1005,1550853781,2147483647,B,1000,brute force-implementation-strings,vjudge3,Java 8,155,0,OK
50326478,1005,1550853728,2147483647,B,1000,brute force-implementation-strings,vjudge1,Java 8,171,0,OK
50325706,1005,1550852493,2147483647,D,1500,dp-greedy-number theory,mikkk,Java 8,109,0,OK
50325679,1005,1550852452,2147483647,D,1500,dp-greedy-number theory,mikkk,Java 8,3000,0,TIME_LIMIT_EXCEEDED
50325340,1005,1550851957,2147483647,B,1000,brute force-implementation-strings,vjudge1,Java 8,155,0,OK
50324558,1005,1550850890,2147483647,B,1000,brute force-implementation-strings,vjudge4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50324157,1005,1550850365,2147483647,B,1000,brute force-implementation-strings,vjudge2,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50213208,1005,1550628650,2147483647,D,1500,dp-greedy-number theory,Harbin,Java 8,124,0,OK
50156478,1005,1550571785,2147483647,A,700,implementation,goalboy,Java 8,202,0,OK
50141575,1005,1550529021,2147483647,A,700,implementation,newheathen,Java 8,140,0,OK
50135876,1005,1550515951,2147483647,A,700,implementation,Morsi_destroyed_Pochinki,Java 8,140,0,OK
50066307,1005,1550415527,2147483647,A,700,implementation,batkhuyag,Java 8,155,0,OK
50049431,1005,1550388503,2147483647,B,1000,brute force-implementation-strings,viratK,Java 8,156,0,OK
49912335,1005,1550155717,2147483647,B,1000,brute force-implementation-strings,MiguelAngel,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49889808,1005,1550111148,2147483647,B,1000,brute force-implementation-strings,Grulla,Java 8,155,0,OK
49889236,1005,1550108575,2147483647,A,700,implementation,Grulla,Java 8,155,0,OK
49848095,1005,1550017204,2147483647,B,1000,brute force-implementation-strings,alecs6k,Java 8,139,0,OK
49847921,1005,1550016237,2147483647,A,700,implementation,alecs6k,Java 8,140,0,OK
49840053,1005,1549994262,2147483647,C,1400,brute force-greedy-implementation,Leks360,Java 8,483,2867200,OK
49836915,1005,1549989363,2147483647,B,1000,brute force-implementation-strings,Leks360,Java 8,140,0,OK
49836664,1005,1549988913,2147483647,A,700,implementation,Leks360,Java 8,140,0,OK
49834706,1005,1549985696,2147483647,B,1000,brute force-implementation-strings,MiguelAngel,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49834018,1005,1549984444,2147483647,A,700,implementation,MiguelAngel,Java 8,140,0,OK
49800242,1005,1549914408,2147483647,E1,1900,sortings,Ahmad_Elsagheer,Java 8,249,3072000,OK
49680124,1005,1549756749,2147483647,B,1000,brute force-implementation-strings,grindthecode,Java 8,155,0,OK
49679661,1005,1549753900,2147483647,B,1000,brute force-implementation-strings,grindthecode,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49589649,1005,1549551643,2147483647,B,1000,brute force-implementation-strings,vjudge3,Java 8,140,0,OK
49589016,1005,1549551466,2147483647,B,1000,brute force-implementation-strings,EL3oksh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49356401,1005,1549106243,2147483647,C,1400,brute force-greedy-implementation,satyajiit,Java 8,342,4096000,OK
49355488,1005,1549104692,2147483647,C,1400,brute force-greedy-implementation,satyajiit,Java 8,3000,0,TIME_LIMIT_EXCEEDED
49222436,1005,1548878255,2147483647,B,1000,brute force-implementation-strings,Z_E_R_0,Java 8,124,0,OK
49221880,1005,1548877042,2147483647,C,1400,brute force-greedy-implementation,Z_E_R_0,Java 8,280,3481600,OK
49218821,1005,1548871977,2147483647,C,1400,brute force-greedy-implementation,William_Blood,Java 8,280,5222400,OK
49213518,1005,1548865410,2147483647,A,700,implementation,Quan2202,Java 8,140,0,OK
49202719,1005,1548853107,2147483647,B,1000,brute force-implementation-strings,Mohibur_cou,Java 8,155,0,OK
49202379,1005,1548852711,2147483647,B,1000,brute force-implementation-strings,vjudge5,Java 8,140,0,OK
49195996,1005,1548844051,2147483647,B,1000,brute force-implementation-strings,vjudge3,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49194583,1005,1548841662,2147483647,B,1000,brute force-implementation-strings,vjudge3,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49182064,1005,1548816163,6103,C,1400,brute force-greedy-implementation,William_Blood,Java 8,3000,0,TIME_LIMIT_EXCEEDED
49181681,1005,1548814942,4882,C,1400,brute force-greedy-implementation,William_Blood,Java 8,3000,0,TIME_LIMIT_EXCEEDED
49180922,1005,1548812253,2193,B,1000,brute force-implementation-strings,William_Blood,Java 8,124,0,OK
49180531,1005,1548810856,796,A,700,implementation,William_Blood,Java 8,109,0,OK
49179861,1005,1548808277,2147483647,C,1400,brute force-greedy-implementation,kar1998,Java 8,265,2867200,OK
49179789,1005,1548807958,2147483647,C,1400,brute force-greedy-implementation,kar1998,Java 8,3000,2457600,TIME_LIMIT_EXCEEDED
49179304,1005,1548805934,2147483647,C,1400,brute force-greedy-implementation,kar1998,Java 8,3000,2457600,TIME_LIMIT_EXCEEDED
49179186,1005,1548805493,2147483647,C,1400,brute force-greedy-implementation,kar1998,Java 8,3000,2457600,TIME_LIMIT_EXCEEDED
49177368,1005,1548798253,4153,A,700,implementation,LennyTavarez,Java 8,140,0,OK
49177335,1005,1548798166,6166,D,1500,dp-greedy-number theory,elizarv,Java 8,124,0,OK
49176716,1005,1548796220,4160,C,1400,brute force-greedy-implementation,kar1998,Java 8,3000,0,TIME_LIMIT_EXCEEDED
49176607,1005,1548795933,3873,C,1400,brute force-greedy-implementation,kar1998,Java 8,3000,0,TIME_LIMIT_EXCEEDED
49176555,1005,1548795768,3708,C,1400,brute force-greedy-implementation,kar1998,Java 8,3000,0,TIME_LIMIT_EXCEEDED
49176181,1005,1548794662,2602,B,1000,brute force-implementation-strings,kar1998,Java 8,109,0,OK
49175764,1005,1548793491,1431,A,700,implementation,kar1998,Java 8,109,0,OK
49080236,1005,1548654712,2147483647,A,700,implementation,harsh.awasthi,Java 8,109,0,OK
49027896,1005,1548532969,2147483647,B,1000,brute force-implementation-strings,Gegluci,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48957434,1005,1548479635,2147483647,D,1500,dp-greedy-number theory,Pratik_Rajani,Java 8,124,0,OK
48950402,1005,1548457253,2147483647,A,700,implementation,myob-_-,Java 8,109,0,OK
48946644,1005,1548444656,2147483647,D,1500,dp-greedy-number theory,Pratik_Rajani,Java 8,140,0,OK
48943132,1005,1548438003,2147483647,B,1000,brute force-implementation-strings,vjudge5,Java 8,155,0,OK
48937679,1005,1548428419,2147483647,B,1000,brute force-implementation-strings,vjudge1,Java 8,139,0,OK
48929816,1005,1548417936,2147483647,B,1000,brute force-implementation-strings,vjudge5,Java 8,155,0,OK
48926678,1005,1548413434,2147483647,B,1000,brute force-implementation-strings,vjudge2,Java 8,1000,0,TIME_LIMIT_EXCEEDED
