id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
1416066,163,1332697140,2147483647,D,2800,brute force,uwi,Java 7,4340,45260800
1416057,163,1332697127,2147483647,B,2100,binary search,Gantz,Java 7,750,48435200
1415924,163,1332696932,2147483647,C,2200,sortings-two pointers,winger,Java 6,340,43724800
1415908,163,1332696917,2147483647,D,2800,brute force,uwi,Java 7,4800,45260800
1415684,163,1332696667,2147483647,B,2100,binary search,Koyaah,Java 6,1510,43520000
1415645,163,1332696636,2147483647,C,2200,sortings-two pointers,shevchen,Java 6,1310,43929600
1415528,163,1332696523,2147483647,B,2100,binary search,todo,Java 6,880,43520000
1415504,163,1332696503,2147483647,B,2100,binary search,uwi,Java 7,360,45158400
1415479,163,1332696476,2147483647,B,2100,binary search,GR1n,Java 6,590,45568000
1415457,163,1332696451,2147483647,B,2100,binary search,GR1n,Java 6,520,45568000
1415403,163,1332696398,2147483647,B,2100,binary search,shevchen,Java 6,590,45568000
1414474,163,1332694493,6593,C,2200,sortings-two pointers,uwi,Java 7,720,58265600
1414276,163,1332694210,6310,C,2200,sortings-two pointers,Sammarize,Java 6,340,43622400
1414189,163,1332694062,6162,C,2200,sortings-two pointers,deNULL,Java 6,560,43724800
1414120,163,1332693960,6060,A,1900,dp,TomConerly,Java 6,890,43212800
1414097,163,1332693928,6028,C,2200,sortings-two pointers,chavit,Java 6,1050,55398400
1414054,163,1332693867,5967,C,2200,sortings-two pointers,wjomlex,Java 6,830,43724800
1413955,163,1332693705,5805,C,2200,sortings-two pointers,OgieKako,Java 6,830,43827200
1413864,163,1332693551,5651,A,1900,dp,Koyaah,Java 6,1910,189849600
1413703,163,1332693259,5359,C,2200,sortings-two pointers,VArtem,Java 6,590,44134400
1413680,163,1332693221,5321,C,2200,sortings-two pointers,yarrr,Java 7,470,57856000
1413579,163,1332693047,5147,C,2200,sortings-two pointers,ktuan,Java 6,1390,57651200
1413489,163,1332692895,4995,A,1900,dp,alexey.enkov,Java 7,830,189030400
1413428,163,1332692799,4899,C,2200,sortings-two pointers,Narg,Java 7,610,45772800
1413334,163,1332692637,4737,A,1900,dp,todo,Java 6,1190,43212800
1413289,163,1332692572,4672,A,1900,dp,uwi,Java 7,550,188825600
1413287,163,1332692569,4669,A,1900,dp,tehqin,Java 6,1550,244531200
1413258,163,1332692524,4624,C,2200,sortings-two pointers,Koyaah,Java 6,520,44032000
1413191,163,1332692420,4520,C,2200,sortings-two pointers,Joshik,Java 6,420,43827200
1413066,163,1332692223,4323,B,2100,binary search,dmitry.uvarov,Java 6,700,45568000
1412951,163,1332692045,4145,C,2200,sortings-two pointers,anton.bannykh,Java 7,390,45465600
1412921,163,1332691998,4098,C,2200,sortings-two pointers,TomConerly,Java 6,1510,43929600
1412909,163,1332691976,4076,A,1900,dp,pschuprikov,Java 6,520,187392000
1412789,163,1332691788,3888,C,2200,sortings-two pointers,alexey.enkov,Java 7,830,45875200
1412732,163,1332691697,3797,C,2200,sortings-two pointers,yaro,Java 6,440,43622400
1412702,163,1332691656,3756,A,1900,dp,ika,Java 6,890,187596800
1412699,163,1332691654,3754,C,2200,sortings-two pointers,mmaxio,Java 7,830,55705600
1412654,163,1332691553,3653,A,1900,dp,jonathanpaulson,Java 6,1700,189440000
1412560,163,1332691439,3539,B,2100,binary search,islam-al-aarag,Java 6,860,50380800
1412534,163,1332691401,3501,B,2100,binary search,torrentlord,Java 6,1300,44953600
1412465,163,1332691306,3406,A,1900,dp,etilen,Java 6,1340,187392000
1412364,163,1332691188,3288,A,1900,dp,Sammarize,Java 6,610,189440000
1412194,163,1332691009,3109,B,2100,binary search,abacabadabacaba,Java 6,530,45465600
1412163,163,1332690971,3071,C,2200,sortings-two pointers,wata,Java 6,1940,43929600
1411921,163,1332690666,2766,C,2200,sortings-two pointers,anton.akhi,Java 6,340,43622400
1411889,163,1332690624,2724,A,1900,dp,yarrr,Java 7,1310,188313600
1411846,163,1332690574,2674,A,1900,dp,burdakovd,Java 7,1450,45158400
1411769,163,1332690474,2574,C,2200,sortings-two pointers,niyaznigmatul,Java 6,470,43622400
1411740,163,1332690448,2548,A,1900,dp,Joshik,Java 6,590,43417600
1411729,163,1332690441,2541,B,2100,binary search,anton.bannykh,Java 7,660,50483200
1411704,163,1332690419,2518,A,1900,dp,islam-al-aarag,Java 6,1360,189644800
1411492,163,1332690171,2271,B,2100,binary search,OgieKako,Java 6,700,43417600
1411375,163,1332690059,2159,B,2100,binary search,Sammarize,Java 6,1860,44032000
1411342,163,1332690027,2127,A,1900,dp,VArtem,Java 6,610,189440000
1411310,163,1332689997,2097,A,1900,dp,torrentlord,Java 6,670,186572800
1411265,163,1332689958,2058,A,1900,dp,DoublePointer,Java 6,1760,187494400
1411260,163,1332689951,2051,B,2100,binary search,winger,Java 6,590,46387200
1411188,163,1332689875,1975,B,2100,binary search,TomConerly,Java 6,1500,43622400
1410911,163,1332689596,1696,A,1900,dp,wata,Java 6,480,43212800
1410900,163,1332689588,1688,A,1900,dp,ktuan,Java 6,1780,43212800
1410858,163,1332689553,1653,A,1900,dp,fetetriste,Java 6,690,43417600
1410761,163,1332689480,1580,A,1900,dp,qujun51319,Java 7,640,45056000
1410691,163,1332689425,1525,A,1900,dp,ivan.popelyshev,Java 6,1980,43315200
1410539,163,1332689318,1418,A,1900,dp,winger,Java 6,670,189542400
1410427,163,1332689214,1314,A,1900,dp,Jokser,Java 6,1780,187904000
1410281,163,1332689098,1198,B,2100,binary search,niyaznigmatul,Java 6,360,43417600
1410266,163,1332689087,1187,B,2100,binary search,yarrr,Java 7,1500,47308800
1410236,163,1332689058,1158,A,1900,dp,anton.bannykh,Java 7,330,44851200
1410179,163,1332689014,1114,C,2200,sortings-two pointers,abacabadabacaba,Java 6,800,43827200
1410158,163,1332688996,1096,A,1900,dp,yaro,Java 6,690,43212800
1410109,163,1332688949,1049,B,2100,binary search,wata,Java 6,440,43417600
1410082,163,1332688927,1027,A,1900,dp,chavit,Java 6,690,43212800
1409873,163,1332688770,870,A,1900,dp,OgieKako,Java 6,910,43110400
1409790,163,1332688701,801,A,1900,dp,anton.akhi,Java 6,840,187392000
1409537,163,1332688526,626,A,1900,dp,cerealguy,Java 6,450,43212800
1409435,163,1332688452,552,A,1900,dp,shevchen,Java 6,670,187392000
1409386,163,1332688415,515,A,1900,dp,niyaznigmatul,Java 6,660,187289600
