id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
44642376,1072,1540114796,5396,C,1700,greedy-math,incassator,Java 8,530,0,OK
44642271,1072,1540114761,5361,B,1500,dp,tutuz,Java 8,155,0,OK
44642042,1072,1540114681,5281,D,2000,dfs and similar-dp-graphs-greedy-sortings,wery0,Java 8,1500,50073600,TIME_LIMIT_EXCEEDED
44641989,1072,1540114665,5265,B,1500,dp,bigsec,Java 8,483,0,OK
44641716,1072,1540114583,5183,C,1700,greedy-math,bhautik_77,Java 8,140,0,OK
44641269,1072,1540114439,5039,C,1700,greedy-math,vaibhavpulastya,Java 8,1000,237465600,TIME_LIMIT_EXCEEDED
44641150,1072,1540114404,5004,B,1500,dp,ethan14,Java 8,639,0,OK
44640977,1072,1540114350,4950,C,1700,greedy-math,LeKhacHuy08,Java 8,358,0,OK
44640962,1072,1540114347,4947,C,1700,greedy-math,vaibhavpulastya,Java 8,1000,237363200,TIME_LIMIT_EXCEEDED
44640597,1072,1540114217,4817,D,2000,dfs and similar-dp-graphs-greedy-sortings,U_Square,Java 8,1500,259276800,TIME_LIMIT_EXCEEDED
44640454,1072,1540114171,4771,D,2000,dfs and similar-dp-graphs-greedy-sortings,travm1100,Java 8,1500,89292800,TIME_LIMIT_EXCEEDED
44640342,1072,1540114133,4733,B,1500,dp,doomsfear,Java 8,140,0,OK
44640312,1072,1540114124,4724,C,1700,greedy-math,msagimbekov,Java 8,186,0,OK
44640303,1072,1540114120,4720,C,1700,greedy-math,vaibhavpulastya,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44640186,1072,1540114081,4681,A,700,implementation-math,jiradeto,Java 8,124,0,OK
44639931,1072,1540113982,4582,C,1700,greedy-math,PolaMawaad,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44639572,1072,1540113857,4456,A,700,implementation-math,abhishek2303,Java 8,124,0,OK
44639491,1072,1540113826,4426,D,2000,dfs and similar-dp-graphs-greedy-sortings,travm1100,Java 8,1500,89292800,TIME_LIMIT_EXCEEDED
44639363,1072,1540113786,4386,C,1700,greedy-math,Shaykhutdinov-T-I,Java 8,124,0,OK
44639275,1072,1540113754,4354,C,1700,greedy-math,jdurie,Java 8,358,0,OK
44638927,1072,1540113629,4229,B,1500,dp,aman28rwt,Java 8,140,0,OK
44638707,1072,1540113556,4156,A,700,implementation-math,akshaykumar1712,Java 8,124,0,OK
44638556,1072,1540113504,4104,C,1700,greedy-math,scoobydoo,Java 8,140,0,OK
44638392,1072,1540113453,4053,B,1500,dp,GiGlema,Java 8,171,0,OK
44638245,1072,1540113411,4011,B,1500,dp,LeKhacHuy08,Java 8,686,4608000,OK
44638229,1072,1540113405,4005,C,1700,greedy-math,HuKuTa_JiIObuT_HacTIO,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44638192,1072,1540113391,3991,C,1700,greedy-math,programbhavan,Java 8,124,0,OK
44637844,1072,1540113279,3879,B,1500,dp,LeKhacHuy08,Java 8,1000,4403200,TIME_LIMIT_EXCEEDED
44637793,1072,1540113260,3860,C,1700,greedy-math,programbhavan,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44637764,1072,1540113249,3849,A,700,implementation-math,Patrin_Ilya,Java 8,139,0,OK
44637456,1072,1540113156,3756,B,1500,dp,jenish9599,Java 8,171,6553600,OK
44637354,1072,1540113124,3724,B,1500,dp,wadissimo,Java 8,155,0,OK
44637324,1072,1540113113,3713,A,700,implementation-math,YamaKasa,Java 8,139,0,OK
44637254,1072,1540113089,3689,A,700,implementation-math,sabehahshaik,Java 8,139,0,OK
44636677,1072,1540112907,3507,C,1700,greedy-math,gnad,Java 8,358,0,OK
44636648,1072,1540112899,3499,B,1500,dp,Hapsidra,Java 8,156,0,OK
44636541,1072,1540112862,3462,C,1700,greedy-math,bhavyashah9873,Java 8,124,0,OK
44636353,1072,1540112802,3402,C,1700,greedy-math,jonsnow7,Java 8,140,0,OK
44636315,1072,1540112789,3389,C,1700,greedy-math,LockHeart,Java 8,140,0,OK
44636219,1072,1540112757,3357,A,700,implementation-math,fuckname,Java 8,109,0,OK
44636093,1072,1540112714,3314,A,700,implementation-math,NCV_1199,Java 8,124,0,OK
44636028,1072,1540112694,3294,B,1500,dp,Shaykhutdinov-T-I,Java 8,155,0,OK
44635778,1072,1540112607,3207,A,700,implementation-math,MovingBit,Java 8,139,0,OK
44635674,1072,1540112569,3169,C,1700,greedy-math,aman28rwt,Java 8,139,0,OK
44635639,1072,1540112560,3160,B,1500,dp,msagimbekov,Java 8,248,0,OK
44635566,1072,1540112538,3138,B,1500,dp,Empire,Java 8,187,1331200,OK
44635370,1072,1540112475,3075,B,1500,dp,heyyeyaaeyaaaeyaeyaa,Java 8,155,4198400,OK
44635309,1072,1540112455,3055,B,1500,dp,PolaMawaad,Java 8,670,8499200,OK
44635100,1072,1540112385,2985,B,1500,dp,incassator,Java 8,950,0,OK
44634902,1072,1540112316,2916,D,2000,dfs and similar-dp-graphs-greedy-sortings,jdurie,Java 8,1500,259481600,TIME_LIMIT_EXCEEDED
44634890,1072,1540112313,2913,A,700,implementation-math,sumit.kumar,Java 8,124,0,OK
44634775,1072,1540112271,2871,A,700,implementation-math,vaibhavsingh100070,Java 8,155,0,OK
44634522,1072,1540112190,2790,A,700,implementation-math,U_Square,Java 8,124,0,OK
44634382,1072,1540112150,2750,A,700,implementation-math,ethan14,Java 8,140,0,OK
44634302,1072,1540112117,2717,C,1700,greedy-math,YamaKasa,Java 8,358,0,OK
44634288,1072,1540112112,2712,A,700,implementation-math,Amer,Java 8,140,0,OK
44634285,1072,1540112112,2712,D,2000,dfs and similar-dp-graphs-greedy-sortings,U_Square,Java 8,1500,259276800,TIME_LIMIT_EXCEEDED
44633970,1072,1540112017,2617,B,1500,dp,SchrodZzz,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44633560,1072,1540111893,2493,C,1700,greedy-math,wery0,Java 8,139,0,OK
44633506,1072,1540111878,2478,B,1500,dp,redwings,Java 8,966,10649600,OK
44633443,1072,1540111861,2461,A,700,implementation-math,mohdafzal330,Java 8,124,0,OK
44633126,1072,1540111765,2365,B,1500,dp,scoobydoo,Java 8,187,4608000,OK
44632894,1072,1540111685,2285,A,700,implementation-math,mohiitb,Java 8,139,0,OK
44632686,1072,1540111617,2217,A,700,implementation-math,thor1234,Java 8,156,0,OK
44632660,1072,1540111609,2209,C,1700,greedy-math,BaZ_,Java 8,171,0,OK
44632471,1072,1540111555,2155,B,1500,dp,bhavyashah9873,Java 8,233,0,OK
44632230,1072,1540111470,2070,A,700,implementation-math,k_chandrahas,Java 8,124,0,OK
44632197,1072,1540111461,2061,C,1700,greedy-math,bigsec,Java 8,311,0,OK
44632168,1072,1540111449,2049,A,700,implementation-math,Dynamo,Java 8,109,0,OK
44632162,1072,1540111446,2046,A,700,implementation-math,r_sutaria,Java 8,109,0,OK
44632143,1072,1540111439,2039,A,700,implementation-math,jogog,Java 8,124,0,OK
44632059,1072,1540111412,2012,A,700,implementation-math,Light_Phoenix,Java 8,140,0,OK
44631753,1072,1540111299,1899,C,1700,greedy-math,GiGlema,Java 8,156,0,OK
44631735,1072,1540111294,1894,D,2000,dfs and similar-dp-graphs-greedy-sortings,U_Square,Java 8,1500,259379200,TIME_LIMIT_EXCEEDED
44631681,1072,1540111276,1876,A,700,implementation-math,akshay2301,Java 8,140,0,OK
44631641,1072,1540111261,1861,A,700,implementation-math,AhmedAbdou,Java 8,140,0,OK
44631459,1072,1540111209,1809,B,1500,dp,wery0,Java 8,187,14950400,OK
44631393,1072,1540111185,1785,A,700,implementation-math,wati,Java 8,140,0,OK
44631078,1072,1540111078,1678,A,700,implementation-math,obviously,Java 8,140,0,OK
44630999,1072,1540111058,1658,B,1500,dp,LockHeart,Java 8,311,0,OK
44630921,1072,1540111033,1633,C,1700,greedy-math,R_WeaVer,Java 8,343,0,OK
44630658,1072,1540110952,1552,A,700,implementation-math,scsyB_98,Java 8,156,0,OK
44630550,1072,1540110910,1510,A,700,implementation-math,1738,Java 8,109,0,OK
44630513,1072,1540110900,1500,A,700,implementation-math,xwchen,Java 8,140,0,OK
44630481,1072,1540110888,1488,A,700,implementation-math,Immoder,Java 8,139,0,OK
44630409,1072,1540110859,1459,B,1500,dp,jonsnow7,Java 8,155,4198400,OK
44630382,1072,1540110849,1449,A,700,implementation-math,AhmedNa,Java 8,156,0,OK
44630354,1072,1540110840,1439,C,1700,greedy-math,stevie1024,Java 8,124,0,OK
44630274,1072,1540110819,1419,A,700,implementation-math,makarfi,Java 8,140,0,OK
44630149,1072,1540110783,1383,A,700,implementation-math,Umangpatel,Java 8,171,0,OK
44630127,1072,1540110774,1374,A,700,implementation-math,satya26,Java 8,109,0,OK
44630012,1072,1540110735,1335,B,1500,dp,khokharnikunj8,Java 8,186,0,OK
44629955,1072,1540110718,1318,A,700,implementation-math,last-phoenix,Java 8,155,0,OK
44629893,1072,1540110699,1299,A,700,implementation-math,dsh_bc,Java 8,109,0,OK
44629340,1072,1540110540,1140,A,700,implementation-math,Sbose,Java 8,140,0,OK
44629267,1072,1540110518,1118,B,1500,dp,gnad,Java 8,483,0,OK
44629247,1072,1540110514,1114,B,1500,dp,ViciousCoder,Java 8,233,10137600,OK
44629244,1072,1540110514,1114,A,700,implementation-math,bhavyashah9873,Java 8,109,0,OK
44629236,1072,1540110511,1111,A,700,implementation-math,nesdi,Java 8,109,0,OK
44629224,1072,1540110507,1107,A,700,implementation-math,utsav_prabhakar,Java 8,124,0,OK
44629033,1072,1540110454,1054,A,700,implementation-math,jarvis999,Java 8,124,0,OK
44629031,1072,1540110453,1053,A,700,implementation-math,jain.charitra24,Java 8,140,0,OK
44628995,1072,1540110445,1045,A,700,implementation-math,WillyDolphin,Java 8,140,0,OK
44628875,1072,1540110417,1017,A,700,implementation-math,tutuz,Java 8,108,0,OK
44628841,1072,1540110408,1008,A,700,implementation-math,Mohammad_Af,Java 8,140,0,OK
44628833,1072,1540110406,1006,A,700,implementation-math,catherinewaitforit,Java 8,139,0,OK
44628823,1072,1540110404,1004,A,700,implementation-math,samasnabith,Java 8,155,0,OK
44628818,1072,1540110402,1002,B,1500,dp,serafimkoo,Java 8,514,0,OK
44628804,1072,1540110398,998,A,700,implementation-math,BdeBrabander,Java 8,109,0,OK
44628739,1072,1540110378,978,A,700,implementation-math,TheKaibosh,Java 8,155,0,OK
44628678,1072,1540110362,962,B,1500,dp,R_WeaVer,Java 8,702,0,OK
44628393,1072,1540110290,890,A,700,implementation-math,Kayumov,Java 8,140,0,OK
44628370,1072,1540110286,886,A,700,implementation-math,tyler_ua,Java 8,109,0,OK
44628203,1072,1540110246,846,B,1500,dp,BaZ_,Java 8,139,0,OK
44628200,1072,1540110246,846,A,700,implementation-math,Jay16299,Java 8,140,0,OK
44628184,1072,1540110242,842,A,700,implementation-math,scoobydoo,Java 8,124,0,OK
44628170,1072,1540110238,838,A,700,implementation-math,justinsaji1,Java 8,140,0,OK
44627947,1072,1540110187,787,A,700,implementation-math,PolaMawaad,Java 8,124,0,OK
44627939,1072,1540110185,785,A,700,implementation-math,ELMaestro,Java 8,140,0,OK
44627919,1072,1540110182,782,A,700,implementation-math,nizamfarhaan,Java 8,124,0,OK
44627865,1072,1540110171,771,A,700,implementation-math,CCccii,Java 8,139,0,OK
44627760,1072,1540110150,750,A,700,implementation-math,SchrodZzz,Java 8,140,0,OK
44627663,1072,1540110129,729,A,700,implementation-math,_olOlo_,Java 8,124,0,OK
44627607,1072,1540110119,719,A,700,implementation-math,bhautik_77,Java 8,109,0,OK
44627509,1072,1540110098,698,A,700,implementation-math,Abdelrahman22,Java 8,109,0,OK
44627179,1072,1540110042,642,A,700,implementation-math,amjong,Java 8,124,0,OK
44627114,1072,1540110034,634,A,700,implementation-math,akshat2017014,Java 8,140,0,OK
44627077,1072,1540110028,628,A,700,implementation-math,travm1100,Java 8,124,0,OK
44627016,1072,1540110018,618,A,700,implementation-math,Artem533,Java 8,139,0,OK
44626988,1072,1540110013,613,A,700,implementation-math,foreverlearner,Java 8,124,0,OK
44626986,1072,1540110013,613,A,700,implementation-math,shahdhairya678,Java 8,124,0,OK
44626926,1072,1540110001,601,A,700,implementation-math,doomsfear,Java 8,124,0,OK
44626831,1072,1540109987,587,A,700,implementation-math,ramez,Java 8,124,0,OK
44626821,1072,1540109985,585,A,700,implementation-math,shreyas_21,Java 8,155,0,OK
44626806,1072,1540109983,583,A,700,implementation-math,Desert,Java 8,108,0,OK
44626738,1072,1540109970,570,A,700,implementation-math,rohan03,Java 8,124,0,OK
44626592,1072,1540109946,546,A,700,implementation-math,jonsnow7,Java 8,124,0,OK
44626403,1072,1540109916,516,A,700,implementation-math,Hapsidra,Java 8,109,0,OK
44626318,1072,1540109901,501,A,700,implementation-math,cucudang,Java 8,124,0,OK
44626275,1072,1540109895,495,A,700,implementation-math,jenish9599,Java 8,109,0,OK
44626157,1072,1540109879,479,A,700,implementation-math,p1p13,Java 8,109,0,OK
44626135,1072,1540109874,474,A,700,implementation-math,incassator,Java 8,156,0,OK
44625917,1072,1540109843,443,A,700,implementation-math,aman110599,Java 8,109,0,OK
44625794,1072,1540109823,423,A,700,implementation-math,programbhavan,Java 8,124,0,OK
44625778,1072,1540109821,421,A,700,implementation-math,heyyeyaaeyaaaeyaeyaa,Java 8,109,0,OK
44625710,1072,1540109812,412,A,700,implementation-math,Shaykhutdinov-T-I,Java 8,139,0,OK
44625541,1072,1540109793,393,A,700,implementation-math,art.licis,Java 8,140,0,OK
44625514,1072,1540109789,389,A,700,implementation-math,HuKuTa_JiIObuT_HacTIO,Java 8,109,0,OK
44625503,1072,1540109787,387,A,700,implementation-math,redwings,Java 8,139,0,OK
44625401,1072,1540109776,376,A,700,implementation-math,DropKeBaadNirma,Java 8,109,0,OK
44625342,1072,1540109769,369,A,700,implementation-math,khokharnikunj8,Java 8,108,0,OK
44625334,1072,1540109767,367,A,700,implementation-math,prakhar897,Java 8,108,0,OK
44625295,1072,1540109763,363,A,700,implementation-math,coderbond007,Java 8,124,0,OK
44625232,1072,1540109753,353,A,700,implementation-math,Psp_98,Java 8,124,0,OK
44625184,1072,1540109747,347,A,700,implementation-math,bigsec,Java 8,124,0,OK
44625117,1072,1540109738,338,A,700,implementation-math,wadissimo,Java 8,109,0,OK
44625100,1072,1540109736,336,A,700,implementation-math,SevenDeadlySins,Java 8,124,0,OK
44625001,1072,1540109723,323,A,700,implementation-math,vaibhavpulastya,Java 8,124,0,OK
44624939,1072,1540109714,314,A,700,implementation-math,LeKhacHuy08,Java 8,140,0,OK
44624906,1072,1540109709,309,A,700,implementation-math,AJ47,Java 8,109,0,OK
44624877,1072,1540109705,305,A,700,implementation-math,R_WeaVer,Java 8,140,0,OK
44624804,1072,1540109695,295,A,700,implementation-math,Empire,Java 8,109,0,OK
44624745,1072,1540109686,286,A,700,implementation-math,aman28rwt,Java 8,124,0,OK
44624729,1072,1540109684,284,A,700,implementation-math,GiGlema,Java 8,140,0,OK
44624566,1072,1540109660,260,A,700,implementation-math,ViciousCoder,Java 8,109,0,OK
44624524,1072,1540109653,253,A,700,implementation-math,LockHeart,Java 8,155,0,OK
44624474,1072,1540109644,244,A,700,implementation-math,msagimbekov,Java 8,170,0,OK
44624453,1072,1540109642,242,A,700,implementation-math,jdurie,Java 8,140,0,OK
44624365,1072,1540109621,221,A,700,implementation-math,wery0,Java 8,109,0,OK
44624323,1072,1540109612,212,A,700,implementation-math,gnad,Java 8,109,0,OK
44624252,1072,1540109595,195,A,700,implementation-math,Kaktus23,Java 8,109,0,OK
44624218,1072,1540109584,184,A,700,implementation-math,BaZ_,Java 8,124,0,OK
44624154,1072,1540109559,159,A,700,implementation-math,serafimkoo,Java 8,139,0,OK
