id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
49400150,1097,1549203785,2147483647,D,2200,dp-math-number theory-probabilities,dataisland,Java 8,452,0,OK
49393796,1097,1549193442,2147483647,C,1400,greedy-implementation,dataisland,Java 8,140,1536000,OK
49391412,1097,1549188408,2147483647,B,1200,bitmasks-brute force-dp,dataisland,Java 8,139,0,OK
49390283,1097,1549186158,2147483647,A,600,brute force-implementation,dataisland,Java 8,155,0,OK
49385394,1097,1549175312,2147483647,B,1200,bitmasks-brute force-dp,mdazmat9,Java 8,109,0,OK
49346151,1097,1549085985,2147483647,B,1200,bitmasks-brute force-dp,satyajiit,Java 8,140,0,OK
49344033,1097,1549079223,2147483647,B,1200,bitmasks-brute force-dp,gouh9qn,Java 8,124,0,OK
49336493,1097,1549046803,2147483647,D,2200,dp-math-number theory-probabilities,gouh9qn,Java 8,701,0,OK
49332234,1097,1549039593,2147483647,A,600,brute force-implementation,xanencodex,Java 8,124,0,OK
49331913,1097,1549039120,2147483647,D,2200,dp-math-number theory-probabilities,vjudge2,Java 8,452,0,OK
49331865,1097,1549039047,2147483647,D,2200,dp-math-number theory-probabilities,vjudge2,Java 8,2000,0,TIME_LIMIT_EXCEEDED
49329540,1097,1549035360,2147483647,C,1400,greedy-implementation,cdieze,Java 8,265,3276800,OK
49328935,1097,1549034397,2147483647,A,600,brute force-implementation,cdieze,Java 8,124,0,OK
49328230,1097,1549033241,2147483647,A,600,brute force-implementation,Ziax,Java 8,139,0,OK
49313999,1097,1549013232,2147483647,A,600,brute force-implementation,Sharath_kamlekar,Java 8,109,0,OK
49297995,1097,1548981314,2147483647,A,600,brute force-implementation,NickXIV,Java 8,124,0,OK
49281011,1097,1548949852,2147483647,A,600,brute force-implementation,Omar_Emad,Java 8,140,21094400,OK
49244276,1097,1548935600,2147483647,C,1400,greedy-implementation,i_am_not_real,Java 8,280,3276800,OK
49240072,1097,1548928413,2147483647,A,600,brute force-implementation,goalboy,Java 8,171,0,OK
49202359,1097,1548852681,2147483647,B,1200,bitmasks-brute force-dp,EmilSilva,Java 8,124,0,OK
49198217,1097,1548847465,2147483647,B,1200,bitmasks-brute force-dp,Elgeziry,Java 8,140,0,OK
49191813,1097,1548837246,2147483647,B,1200,bitmasks-brute force-dp,i_am_not_real,Java 8,140,0,OK
49191425,1097,1548836661,2147483647,A,600,brute force-implementation,i_am_not_real,Java 8,140,0,OK
49160269,1097,1548774412,2147483647,A,600,brute force-implementation,myob-_-,Java 8,109,0,OK
49121238,1097,1548703549,2147483647,A,600,brute force-implementation,ashcodish,Java 8,124,0,OK
49120841,1097,1548702773,2147483647,B,1200,bitmasks-brute force-dp,BadEn0ugh,Java 8,109,0,OK
49107382,1097,1548682790,3470,B,1200,bitmasks-brute force-dp,k_chandrahas,Java 8,124,0,OK
49105206,1097,1548679909,589,A,600,brute force-implementation,k_chandrahas,Java 8,124,0,OK
49104613,1097,1548679116,2147483647,A,600,brute force-implementation,test_sh,Java 8,140,0,OK
49095059,1097,1548668296,2147483647,B,1200,bitmasks-brute force-dp,Mazen_Ashraf,Java 8,124,0,OK
49069105,1097,1548617167,2147483647,C,1400,greedy-implementation,MikeFaraday,Java 8,140,0,OK
49066389,1097,1548611792,2147483647,F,2400,bitmasks-combinatorics-number theory,fetetriste,Java 8,1794,234700800,OK
49059231,1097,1548600111,2147483647,A,600,brute force-implementation,RokayaElziady,Java 8,124,0,OK
49040634,1097,1548570007,2147483647,B,1200,bitmasks-brute force-dp,harshpatel,Java 8,109,0,OK
49039388,1097,1548568037,2147483647,A,600,brute force-implementation,harshpatel,Java 8,109,0,OK
49035517,1097,1548557712,2147483647,A,600,brute force-implementation,harsh.awasthi,Java 8,124,0,OK
49034424,1097,1548554434,2147483647,A,600,brute force-implementation,WeedWizard,Java 8,140,0,OK
48978455,1097,1548496744,2147483647,A,600,brute force-implementation,DavidVictor2004,Java 8,124,0,OK
48952335,1097,1548464668,568,B,1200,bitmasks-brute force-dp,hharish723,Java 8,124,0,OK
48952311,1097,1548464536,436,A,600,brute force-implementation,hharish723,Java 8,109,0,OK
48923816,1097,1548407732,2147483647,A,600,brute force-implementation,wesley90,Java 8,139,0,OK
48910228,1097,1548379825,2147483647,B,1200,bitmasks-brute force-dp,Java,Java 8,139,0,OK
48910075,1097,1548379325,2147483647,B,1200,bitmasks-brute force-dp,Java,Java 8,140,0,OK
48908008,1097,1548368490,2147483647,A,600,brute force-implementation,raficordm,Java 8,109,0,OK
48906768,1097,1548363812,2147483647,C,1400,greedy-implementation,O_E,Java 8,171,0,OK
48901156,1097,1548353142,3342,C,1400,greedy-implementation,squal,Java 8,139,716800,OK
48899760,1097,1548351013,1213,B,1200,bitmasks-brute force-dp,squal,Java 8,109,0,OK
48899324,1097,1548350325,525,A,600,brute force-implementation,squal,Java 8,108,0,OK
48879546,1097,1548322781,2147483647,A,600,brute force-implementation,monotonical21,Java 8,140,0,OK
48858547,1097,1548274406,2147483647,A,600,brute force-implementation,adit.parida1,Java 8,124,0,OK
48797215,1097,1548248762,2147483647,A,600,brute force-implementation,vjudge3,Java 8,140,0,OK
48796220,1097,1548247525,1225,A,600,brute force-implementation,thiru3832,Java 8,109,0,OK
48785681,1097,1548233425,2147483647,A,600,brute force-implementation,vjudge4,Java 8,109,0,OK
48770647,1097,1548199702,2147483647,B,1200,bitmasks-brute force-dp,SelenaZ,Java 8,140,0,OK
48770547,1097,1548199179,2147483647,B,1200,bitmasks-brute force-dp,qqanyjuan,Java 8,140,0,OK
48722791,1097,1548166558,2147483647,A,600,brute force-implementation,youssef7agar,Java 8,155,0,OK
48707680,1097,1548139744,2147483647,A,600,brute force-implementation,Quan2202,Java 8,140,0,OK
48698356,1097,1548118870,2147483647,A,600,brute force-implementation,TortoiseWrath,Java 8,124,0,OK
48696291,1097,1548107675,2147483647,A,600,brute force-implementation,dyominov,Java 8,109,0,OK
48692222,1097,1548095404,2147483647,A,600,brute force-implementation,ridamnagar11,Java 8,124,0,OK
48690329,1097,1548091594,2147483647,A,600,brute force-implementation,Yagnik_27,Java 8,140,0,OK
48643330,1097,1548000798,2147483647,B,1200,bitmasks-brute force-dp,KamelSamara,Java 8,124,0,OK
48602319,1097,1547974611,2147483647,D,2200,dp-math-number theory-probabilities,revanthreddy85,Java 8,826,0,OK
48599425,1097,1547970115,2147483647,A,600,brute force-implementation,falken_great,Java 8,124,0,OK
48598014,1097,1547967918,2147483647,B,1200,bitmasks-brute force-dp,vjudge3,Java 8,124,0,OK
48596311,1097,1547965294,2147483647,B,1200,bitmasks-brute force-dp,vjudge1,Java 8,140,0,OK
48595775,1097,1547964507,2147483647,B,1200,bitmasks-brute force-dp,sanju98,Java 8,124,0,OK
48595623,1097,1547964260,2147483647,B,1200,bitmasks-brute force-dp,vjudge2,Java 8,140,0,OK
48594350,1097,1547961748,2147483647,B,1200,bitmasks-brute force-dp,vjudge4,Java 8,171,0,OK
48585481,1097,1547925590,2147483647,A,600,brute force-implementation,fc-lib_xyz,Java 8,140,0,OK
48584231,1097,1547922587,2147483647,C,1400,greedy-implementation,revanthreddy85,Java 8,124,0,OK
48580685,1097,1547915463,2147483647,A,600,brute force-implementation,harshilpatel4603,Java 8,124,0,OK
48580582,1097,1547915254,2147483647,A,600,brute force-implementation,abdelrahmankhattab,Java 8,108,0,OK
48577742,1097,1547909897,2147483647,B,1200,bitmasks-brute force-dp,revanthreddy85,Java 8,109,0,OK
48572819,1097,1547901857,2147483647,A,600,brute force-implementation,vader_47,Java 8,124,0,OK
48571536,1097,1547899992,1692,A,600,brute force-implementation,revanthreddy85,Java 8,124,0,OK
48557136,1097,1547877140,2147483647,A,600,brute force-implementation,Mohibur_cou,Java 8,140,0,OK
48552322,1097,1547866178,2147483647,A,600,brute force-implementation,EdanS,Java 8,140,0,OK
48548908,1097,1547851277,2147483647,A,600,brute force-implementation,Srikarksv,Java 8,124,0,OK
48543320,1097,1547833979,2147483647,A,600,brute force-implementation,Eshan_ict,Java 8,139,0,OK
48531460,1097,1547813290,2147483647,A,600,brute force-implementation,sooraj10,Java 8,124,6041600,OK
48531393,1097,1547813182,2147483647,B,1200,bitmasks-brute force-dp,sooraj10,Java 8,109,0,OK
48522516,1097,1547795712,2147483647,B,1200,bitmasks-brute force-dp,amitt_yadav_,Java 8,109,0,OK
48520172,1097,1547792430,2147483647,C,1400,greedy-implementation,sooraj10,Java 8,124,0,OK
48519829,1097,1547792009,2147483647,B,1200,bitmasks-brute force-dp,kimse9450,Java 8,140,0,OK
48518804,1097,1547790626,2147483647,A,600,brute force-implementation,xsqr,Java 8,139,0,OK
48511078,1097,1547759701,2147483647,C,1400,greedy-implementation,Rohan088,Java 8,155,11161600,OK
48509557,1097,1547754515,2147483647,C,1400,greedy-implementation,vjvjain0,Java 8,124,716800,OK
48508598,1097,1547752019,2147483647,B,1200,bitmasks-brute force-dp,vjvjain0,Java 8,109,0,OK
48508089,1097,1547750792,2147483647,B,1200,bitmasks-brute force-dp,vjvjain0,Java 8,124,0,OK
48507611,1097,1547749755,2147483647,A,600,brute force-implementation,vjvjain0,Java 8,124,0,OK
48506653,1097,1547747997,2697,A,600,brute force-implementation,pm0824,Java 8,139,0,OK
48476949,1097,1547695564,2147483647,A,600,brute force-implementation,rl1258,Java 8,124,0,OK
48471909,1097,1547673775,2147483647,A,600,brute force-implementation,Naser-zaghari,Java 8,140,0,OK
48465432,1097,1547658002,2147483647,A,600,brute force-implementation,iamrdk21,Java 8,140,0,OK
48457429,1097,1547644264,2147483647,C,1400,greedy-implementation,james222424,Java 8,217,5836800,OK
48442401,1097,1547615139,2147483647,A,600,brute force-implementation,smidthebest,Java 8,124,0,OK
48441791,1097,1547612328,2147483647,A,600,brute force-implementation,_mk_,Java 8,124,0,OK
48440837,1097,1547608234,2147483647,B,1200,bitmasks-brute force-dp,james222424,Java 8,109,0,OK
48424302,1097,1547561405,2147483647,A,600,brute force-implementation,Aditi_Kulkarni,Java 8,124,0,OK
48416532,1097,1547549084,8384,B,1200,bitmasks-brute force-dp,falconArrow,Java 8,124,0,OK
48413906,1097,1547543881,2147483647,A,600,brute force-implementation,Exil,Java 8,124,0,OK
48412700,1097,1547541626,926,A,600,brute force-implementation,falconArrow,Java 8,124,0,OK
48406459,1097,1547525814,2147483647,A,600,brute force-implementation,james222424,Java 8,109,0,OK
48378119,1097,1547455756,2147483647,C,1400,greedy-implementation,vjudge2,Java 8,265,0,OK
48378100,1097,1547455722,2147483647,C,1400,greedy-implementation,whexy,Java 8,280,0,OK
48376935,1097,1547453381,2147483647,C,1400,greedy-implementation,vjudge3,Java 8,264,5222400,OK
48374022,1097,1547447633,2147483647,A,600,brute force-implementation,zhang.kev95,Java 8,124,0,OK
48363398,1097,1547409106,2147483647,A,600,brute force-implementation,vittoriobrln,Java 8,140,0,OK
48361848,1097,1547406092,2147483647,C,1400,greedy-implementation,cuongKMJ,Java 8,2000,5324800,TIME_LIMIT_EXCEEDED
48361197,1097,1547404959,2147483647,C,1400,greedy-implementation,cuongKMJ,Java 8,2000,5222400,TIME_LIMIT_EXCEEDED
48353421,1097,1547395958,2147483647,A,600,brute force-implementation,vjudge1,Java 8,139,0,OK
48352815,1097,1547395729,2147483647,A,600,brute force-implementation,vjudge5,Java 8,140,0,OK
48350824,1097,1547394956,2147483647,A,600,brute force-implementation,vjudge1,Java 8,139,0,OK
48350372,1097,1547394779,2147483647,A,600,brute force-implementation,Behnam1999,Java 8,140,0,OK
48325367,1097,1547379227,2147483647,A,600,brute force-implementation,vjudge1,Java 8,139,0,OK
48324321,1097,1547377281,2147483647,A,600,brute force-implementation,vjudge4,Java 8,139,0,OK
48324270,1097,1547377205,2147483647,A,600,brute force-implementation,vjudge3,Java 8,140,0,OK
48324118,1097,1547376959,2147483647,D,2200,dp-math-number theory-probabilities,dmitriy0712,Java 8,608,0,OK
48323804,1097,1547376425,2147483647,B,1200,bitmasks-brute force-dp,di_halt,Java 8,109,0,OK
48323204,1097,1547375304,2147483647,A,600,brute force-implementation,di_halt,Java 8,109,0,OK
48320550,1097,1547370156,2147483647,D,2200,dp-math-number theory-probabilities,dmitriy0712,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48316899,1097,1547363100,2147483647,B,1200,bitmasks-brute force-dp,cuongKMJ,Java 8,155,0,OK
48316739,1097,1547362781,2147483647,A,600,brute force-implementation,vjudge5,Java 8,124,0,OK
48315406,1097,1547360149,2147483647,A,600,brute force-implementation,Maroon_Beret,Java 8,124,0,OK
48312390,1097,1547350632,2147483647,A,600,brute force-implementation,YakovPolykovsky,Java 8,140,0,OK
48306286,1097,1547323397,2147483647,B,1200,bitmasks-brute force-dp,matratze,Java 8,264,0,OK
48300020,1097,1547310291,2147483647,C,1400,greedy-implementation,Pratik_Rajani,Java 8,202,0,OK
48299862,1097,1547310031,2147483647,B,1200,bitmasks-brute force-dp,indiancoder1,Java 8,139,0,OK
48299172,1097,1547308799,2147483647,B,1200,bitmasks-brute force-dp,Naman_123,Java 8,124,0,OK
48298942,1097,1547308377,2147483647,A,600,brute force-implementation,bpendragon,Java 8,109,0,OK
48298926,1097,1547308350,2147483647,A,600,brute force-implementation,bpendragon,Java 8,109,0,OK
48298898,1097,1547308311,2147483647,A,600,brute force-implementation,bpendragon,Java 8,124,0,OK
48298396,1097,1547307512,2147483647,A,600,brute force-implementation,Naman_123,Java 8,124,0,OK
48297756,1097,1547306507,2147483647,C,1400,greedy-implementation,Naman_123,Java 8,170,6041600,OK
48297455,1097,1547306029,2147483647,A,600,brute force-implementation,matratze,Java 8,140,0,OK
48287370,1097,1547291664,2147483647,C,1400,greedy-implementation,GreatWhite,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48287301,1097,1547291530,2147483647,C,1400,greedy-implementation,GreatWhite,Java 8,140,0,OK
48287154,1097,1547291184,2147483647,C,1400,greedy-implementation,GreatWhite,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48287079,1097,1547290991,2147483647,C,1400,greedy-implementation,GreatWhite,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48285263,1097,1547287511,2147483647,B,1200,bitmasks-brute force-dp,GreatWhite,Java 8,124,0,OK
48285002,1097,1547286989,2147483647,A,600,brute force-implementation,GreatWhite,Java 8,124,0,OK
48284422,1097,1547285775,2147483647,A,600,brute force-implementation,Warrior1998,Java 8,155,0,OK
48282042,1097,1547281702,2147483647,C,1400,greedy-implementation,manubhai8876,Java 8,1544,0,OK
48277461,1097,1547274519,2147483647,C,1400,greedy-implementation,manubhai8876,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48275746,1097,1547271395,2147483647,A,600,brute force-implementation,eslam.221,Java 8,124,0,OK
48275486,1097,1547270861,2147483647,C,1400,greedy-implementation,manubhai8876,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48271087,1097,1547258974,2147483647,D,2200,dp-math-number theory-probabilities,AnshDivya,Java 8,686,0,OK
48270336,1097,1547256231,2147483647,D,2200,dp-math-number theory-probabilities,AnshDivya,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48266371,1097,1547238757,2147483647,A,600,brute force-implementation,harshDubey,Java 8,140,0,OK
48211571,1097,1547209198,2147483647,B,1200,bitmasks-brute force-dp,zxzxzx0119,Java 8,140,0,OK
48211274,1097,1547208632,2147483647,B,1200,bitmasks-brute force-dp,zxzxzx0119,Java 8,156,0,OK
48210347,1097,1547206654,2147483647,A,600,brute force-implementation,swar.jain,Java 8,139,0,OK
48209719,1097,1547205140,2147483647,A,600,brute force-implementation,dtrifonov32,Java 8,139,0,OK
48205613,1097,1547195782,7582,C,1400,greedy-implementation,Doby,Java 8,233,0,OK
48205317,1097,1547195098,6898,C,1400,greedy-implementation,Doby,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48205148,1097,1547194726,6526,C,1400,greedy-implementation,Doby,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48204905,1097,1547194185,6285,C,1400,greedy-implementation,leejh903,Java 8,311,27852800,OK
48203394,1097,1547190716,2147483647,C,1400,greedy-implementation,StarLord_07,Java 8,451,0,OK
48203226,1097,1547190327,2427,B,1200,bitmasks-brute force-dp,leejh903,Java 8,124,0,OK
48202921,1097,1547189726,1526,B,1200,bitmasks-brute force-dp,Doby,Java 8,109,0,OK
48202513,1097,1547188935,1035,A,600,brute force-implementation,leejh903,Java 8,124,0,OK
48202413,1097,1547188729,529,A,600,brute force-implementation,Doby,Java 8,124,0,OK
48202333,1097,1547188545,345,A,600,brute force-implementation,kimse9450,Java 8,109,0,OK
48197261,1097,1547166546,2147483647,C,1400,greedy-implementation,Kyrie_,Java 8,312,10854400,OK
48196461,1097,1547160644,2147483647,C,1400,greedy-implementation,chinababka,Java 8,140,0,OK
48193391,1097,1547148416,2147483647,B,1200,bitmasks-brute force-dp,TaplierShiru,Java 8,124,0,OK
48187831,1097,1547136481,2147483647,D,2200,dp-math-number theory-probabilities,wadissimo,Java 8,421,0,OK
48186765,1097,1547134338,2147483647,A,600,brute force-implementation,Pz99,Java 8,139,0,OK
48182985,1097,1547127109,2147483647,D,2200,dp-math-number theory-probabilities,aman28rwt,Java 8,436,0,OK
48182760,1097,1547126712,2147483647,D,2200,dp-math-number theory-probabilities,aman28rwt,Java 8,1668,0,OK
48182718,1097,1547126652,2147483647,D,2200,dp-math-number theory-probabilities,aman28rwt,Java 8,436,0,OK
48182697,1097,1547126621,2147483647,D,2200,dp-math-number theory-probabilities,aman28rwt,Java 8,452,0,OK
48182671,1097,1547126556,2147483647,D,2200,dp-math-number theory-probabilities,aman28rwt,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48182514,1097,1547126242,2147483647,D,2200,dp-math-number theory-probabilities,aman28rwt,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48182486,1097,1547126180,2147483647,D,2200,dp-math-number theory-probabilities,aman28rwt,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48178280,1097,1547117979,2147483647,A,600,brute force-implementation,shik25,Java 8,109,0,OK
48177386,1097,1547115891,2147483647,B,1200,bitmasks-brute force-dp,Aggu_01000101,Java 8,140,0,OK
48176133,1097,1547113318,2147483647,A,600,brute force-implementation,NassimaBt,Java 8,139,0,OK
48168043,1097,1547092301,2147483647,B,1200,bitmasks-brute force-dp,chiragkaushik1,Java 8,140,0,OK
48160188,1097,1547060744,2147483647,B,1200,bitmasks-brute force-dp,A.Shams,Java 8,109,0,OK
48153918,1097,1547052127,2147483647,A,600,brute force-implementation,Krukrukruzhka,Java 8,139,0,OK
48116767,1097,1547039838,2147483647,A,600,brute force-implementation,3skora,Java 8,124,0,OK
48113755,1097,1547032708,2147483647,A,600,brute force-implementation,critypie,Java 8,124,0,OK
48113201,1097,1547031371,2147483647,D,2200,dp-math-number theory-probabilities,fnch,Java 8,779,0,OK
48112881,1097,1547030544,2147483647,B,1200,bitmasks-brute force-dp,Mantawy,Java 8,109,0,OK
48112502,1097,1547029664,2147483647,A,600,brute force-implementation,Mantawy,Java 8,109,0,OK
48112444,1097,1547029536,2147483647,B,1200,bitmasks-brute force-dp,gaurav.gk5826,Java 8,140,0,OK
48112017,1097,1547028599,2147483647,D,2200,dp-math-number theory-probabilities,fnch,Java 8,2000,36556800,TIME_LIMIT_EXCEEDED
48108907,1097,1547020295,2147483647,A,600,brute force-implementation,surfer007,Java 8,108,0,OK
48106450,1097,1547012363,2147483647,C,1400,greedy-implementation,DeadPigCreateDaNiuBright,Java 8,140,921600,OK
48106368,1097,1547012011,2147483647,B,1200,bitmasks-brute force-dp,tt1724369779,Java 8,140,0,OK
48104871,1097,1547004646,2147483647,D,2200,dp-math-number theory-probabilities,bwang1008,Java 8,529,0,OK
48103711,1097,1546996754,2147483647,A,600,brute force-implementation,tt1724369779,Java 8,124,0,OK
48102060,1097,1546985109,2147483647,F,2400,bitmasks-combinatorics-number theory,mrmarsh,Java 8,3000,142643200,TIME_LIMIT_EXCEEDED
48101728,1097,1546983298,298,A,600,brute force-implementation,hardrug,Java 8,140,0,OK
48100576,1097,1546978523,2147483647,D,2200,dp-math-number theory-probabilities,Sandip_Jana,Java 8,779,0,OK
48096344,1097,1546967124,2147483647,C,1400,greedy-implementation,arvind_rvs,Java 8,265,5836800,OK
48095585,1097,1546965427,2147483647,B,1200,bitmasks-brute force-dp,arvind_rvs,Java 8,155,0,OK
48094022,1097,1546961691,2147483647,F,2400,bitmasks-combinatorics-number theory,kessido,Java 8,1715,144486400,OK
48093897,1097,1546961422,2147483647,D,2200,dp-math-number theory-probabilities,Sandip_Jana,Java 8,2000,34201600,TIME_LIMIT_EXCEEDED
48093543,1097,1546960635,2147483647,D,2200,dp-math-number theory-probabilities,Sandip_Jana,Java 8,2000,34099200,TIME_LIMIT_EXCEEDED
48093538,1097,1546960627,2147483647,B,1200,bitmasks-brute force-dp,BadEn0ugh,Java 8,139,0,OK
48092752,1097,1546958847,2147483647,D,2200,dp-math-number theory-probabilities,Sandip_Jana,Java 8,2000,34201600,TIME_LIMIT_EXCEEDED
48092410,1097,1546958066,2147483647,A,600,brute force-implementation,anoosha187,Java 8,124,0,OK
48091628,1097,1546956541,2147483647,D,2200,dp-math-number theory-probabilities,Sandip_Jana,Java 8,2000,15564800,TIME_LIMIT_EXCEEDED
48090286,1097,1546953936,2147483647,D,2200,dp-math-number theory-probabilities,Sandip_Jana,Java 8,2000,15564800,TIME_LIMIT_EXCEEDED
48089768,1097,1546953016,2147483647,B,1200,bitmasks-brute force-dp,no_1999,Java 8,139,0,OK
48089658,1097,1546952831,2147483647,D,2200,dp-math-number theory-probabilities,AnshDivya,Java 8,2000,19865600,TIME_LIMIT_EXCEEDED
48089499,1097,1546952533,2147483647,C,1400,greedy-implementation,myaw,Java 8,124,0,OK
48089046,1097,1546951748,2147483647,A,600,brute force-implementation,jatin.jain9414,Java 8,140,0,OK
48088182,1097,1546950135,2147483647,A,600,brute force-implementation,gaurav.gk5826,Java 8,124,0,OK
48086629,1097,1546947544,2147483647,A,600,brute force-implementation,A.Shams,Java 8,109,0,OK
48086003,1097,1546946573,2147483647,D,2200,dp-math-number theory-probabilities,Sandip_Jana,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48080609,1097,1546932735,2147483647,D,2200,dp-math-number theory-probabilities,afrizal,Java 8,405,0,OK
48080375,1097,1546932205,2147483647,A,600,brute force-implementation,anand_prakash_yadav,Java 8,124,0,OK
48079682,1097,1546930376,2147483647,A,600,brute force-implementation,Ad-007,Java 8,140,0,OK
48078639,1097,1546927612,2147483647,C,1400,greedy-implementation,afrizal,Java 8,171,0,OK
48072899,1097,1546916462,2147483647,C,1400,greedy-implementation,shin2903,Java 8,202,0,OK
48072713,1097,1546915080,2147483647,C,1400,greedy-implementation,S010M,Java 8,171,5734400,OK
48072650,1097,1546914625,2147483647,B,1200,bitmasks-brute force-dp,shin2903,Java 8,139,0,OK
48072548,1097,1546913871,2147483647,A,600,brute force-implementation,shin2903,Java 8,124,0,OK
48072052,1097,1546910342,2147483647,C,1400,greedy-implementation,mug,Java 8,218,0,OK
48071720,1097,1546907569,2147483647,B,1200,bitmasks-brute force-dp,jagmeet787,Java 8,140,0,OK
48071710,1097,1546907459,2147483647,F,2400,bitmasks-combinatorics-number theory,mrmarsh,Java 8,3000,142745600,TIME_LIMIT_EXCEEDED
48071229,1097,1546903455,2147483647,B,1200,bitmasks-brute force-dp,zhadyrassyn,Java 8,155,0,OK
48071099,1097,1546902305,2147483647,A,600,brute force-implementation,zhadyrassyn,Java 8,140,0,OK
48071028,1097,1546901863,2147483647,F,2400,bitmasks-combinatorics-number theory,mrmarsh,Java 8,3000,143360000,TIME_LIMIT_EXCEEDED
48070859,1097,1546900889,2147483647,F,2400,bitmasks-combinatorics-number theory,mrmarsh,Java 8,3000,143257600,TIME_LIMIT_EXCEEDED
48070804,1097,1546900670,2147483647,F,2400,bitmasks-combinatorics-number theory,mrmarsh,Java 8,3000,143360000,TIME_LIMIT_EXCEEDED
48070728,1097,1546900251,2147483647,B,1200,bitmasks-brute force-dp,Mr.Awesome,Java 8,109,0,OK
48070708,1097,1546900161,2147483647,F,2400,bitmasks-combinatorics-number theory,mrmarsh,Java 8,3000,143257600,TIME_LIMIT_EXCEEDED
48065727,1097,1546884026,2147483647,B,1200,bitmasks-brute force-dp,Mr.Awesome,Java 8,109,0,OK
48065617,1097,1546883799,2147483647,C,1400,greedy-implementation,LM.10,Java 8,140,0,OK
48065608,1097,1546883774,3674,C,1400,greedy-implementation,mrmarsh,Java 8,249,0,OK
48065035,1097,1546882577,2147483647,B,1200,bitmasks-brute force-dp,Mr.Awesome,Java 8,109,0,OK
48065006,1097,1546882511,2147483647,B,1200,bitmasks-brute force-dp,Mr.Awesome,Java 8,109,0,OK
48064923,1097,1546882349,2147483647,B,1200,bitmasks-brute force-dp,Mr.Awesome,Java 8,124,0,OK
48063996,1097,1546880439,339,A,600,brute force-implementation,mrmarsh,Java 8,140,0,OK
48062959,1097,1546878337,2147483647,C,1400,greedy-implementation,Mr.Awesome,Java 8,140,0,OK
48062476,1097,1546877373,2147483647,C,1400,greedy-implementation,Mr.Awesome,Java 8,139,0,OK
48061547,1097,1546875296,2147483647,A,600,brute force-implementation,hctep,Java 8,140,0,OK
48061244,1097,1546874529,2147483647,A,600,brute force-implementation,WAalways,Java 8,139,0,OK
48061196,1097,1546874394,2147483647,A,600,brute force-implementation,sdCoder08,Java 8,124,0,OK
48060865,1097,1546873578,2147483647,C,1400,greedy-implementation,YousseF_Diaa,Java 8,139,0,OK
48059527,1097,1546870736,2147483647,B,1200,bitmasks-brute force-dp,YousseF_Diaa,Java 8,140,0,OK
48059211,1097,1546870050,2147483647,A,600,brute force-implementation,YousseF_Diaa,Java 8,139,0,OK
48057329,1097,1546866266,2147483647,B,1200,bitmasks-brute force-dp,CodePal,Java 8,140,0,OK
48057157,1097,1546865846,2147483647,D,2200,dp-math-number theory-probabilities,polyakoff,Java 8,420,0,OK
48055879,1097,1546863386,2147483647,A,600,brute force-implementation,nix106,Java 8,140,0,OK
48054912,1097,1546861386,2147483647,B,1200,bitmasks-brute force-dp,afrizal,Java 8,171,0,OK
48054496,1097,1546860380,2147483647,A,600,brute force-implementation,Rhythmic_Violence,Java 8,109,0,OK
48054338,1097,1546860004,2147483647,A,600,brute force-implementation,afrizal,Java 8,109,0,OK
48054267,1097,1546859877,2147483647,A,600,brute force-implementation,mabubeih,Java 8,109,0,OK
48053572,1097,1546858266,2147483647,C,1400,greedy-implementation,Mr.Awesome,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48053153,1097,1546857379,2147483647,B,1200,bitmasks-brute force-dp,Leks360,Java 8,140,0,OK
48052110,1097,1546854605,2147483647,A,600,brute force-implementation,apg_,Java 8,186,0,OK
48049193,1097,1546845862,2147483647,C,1400,greedy-implementation,limn2o4,Java 8,140,0,OK
48048357,1097,1546842450,2147483647,A,600,brute force-implementation,nureke13,Java 8,140,0,OK
48048327,1097,1546842315,2147483647,B,1200,bitmasks-brute force-dp,Sandip_Jana,Java 8,124,0,OK
48047324,1097,1546837909,2147483647,B,1200,bitmasks-brute force-dp,limn2o4,Java 8,109,0,OK
48047225,1097,1546837415,2147483647,A,600,brute force-implementation,limn2o4,Java 8,109,0,OK
48045871,1097,1546829284,2147483647,C,1400,greedy-implementation,EricK0504,Java 8,140,0,OK
48045693,1097,1546828267,2147483647,C,1400,greedy-implementation,kevinson1,Java 8,312,0,OK
48045366,1097,1546826362,2147483647,C,1400,greedy-implementation,EricK0504,Java 8,2000,4710400,TIME_LIMIT_EXCEEDED
48045143,1097,1546824758,2147483647,B,1200,bitmasks-brute force-dp,EricK0504,Java 8,140,0,OK
