id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
27000701,48,1494437159,2147483647,B,1300,brute force-implementation,pitfall,Java 8,218,0
26503278,48,1492630326,2147483647,A,900,implementation-schedules,pitfall,Java 8,218,20480000
25943615,48,1490857815,2147483647,D,1500,greedy,ppppppppppppppp,Java 8,389,40140800
25489565,48,1489552915,2147483647,A,900,implementation-schedules,sart2010,Java 8,218,20582400
25149854,48,1488463104,2147483647,D,1500,greedy,di_halt,Java 8,280,28672000
25148669,48,1488460509,2147483647,B,1300,brute force-implementation,di_halt,Java 8,248,20582400
24425984,48,1486189476,2147483647,A,900,implementation-schedules,Barcena,Java 8,248,20889600
24425963,48,1486189386,2147483647,A,900,implementation-schedules,leroterr1,Java 8,248,20889600
24422305,48,1486167594,2147483647,A,900,implementation-schedules,IMLadyRed,Java 8,310,20889600
24403807,48,1486105217,2147483647,A,900,implementation-schedules,0v3rfl0w,Java 8,310,20889600
24371325,48,1486043526,2147483647,A,900,implementation-schedules,IMLadyRed,Java 8,342,20889600
24365189,48,1486042110,2147483647,A,900,implementation-schedules,xHoutarou,Java 8,342,20889600
24357575,48,1486004636,2147483647,A,900,implementation-schedules,Kurigohan_Kamehameha,Java 8,310,20889600
24357528,48,1486004067,2147483647,A,900,implementation-schedules,IMLadyRed,Java 8,342,20889600
23890861,48,1484601532,2147483647,D,1500,greedy,MostafaAbdullah,Java 8,249,31539200
23890851,48,1484601504,2147483647,D,1500,greedy,MostafaAbdullah,Java 8,499,29388800
23356334,48,1482831699,2147483647,A,900,implementation-schedules,reldan,Java 8,310,20889600
22837363,48,1481297255,2147483647,A,900,implementation-schedules,animuds,Java 8,310,0
21596130,48,1476887322,2147483647,D,1500,greedy,lehar,Java 8,545,20889600
21595196,48,1476885420,2147483647,C,1800,math,lehar,Java 8,310,20889600
21594690,48,1476884313,2147483647,B,1300,brute force-implementation,lehar,Java 8,310,20889600
21594419,48,1476883741,2147483647,A,900,implementation-schedules,lehar,Java 8,280,20889600
21467354,48,1476564376,2147483647,D,1500,greedy,TWO_POINTER,Java 8,171,23654400
21466367,48,1476560472,2147483647,D,1500,greedy,TWO_POINTER,Java 8,171,25600000
20761406,48,1474305202,2147483647,D,1500,greedy,Ahmad_Elsagheer,Java 8,171,0
20744711,48,1474237349,2147483647,A,900,implementation-schedules,Ahmad_Elsagheer,Java 8,248,0
19866082,48,1471168759,2147483647,D,1500,greedy,ptnk_1215_panaka_13,Java 8,140,20582400
19539776,48,1469974558,2147483647,B,1300,brute force-implementation,Qazaqstan,Java 8,218,0
19474070,48,1469775190,2147483647,A,900,implementation-schedules,Qazaqstan,Java 8,280,0
18031732,48,1463922347,2147483647,D,1500,greedy,Yury_Bandarchuk,Java 8,171,25804800
18031610,48,1463921725,2147483647,B,1300,brute force-implementation,Yury_Bandarchuk,Java 8,310,20582400
16908619,48,1458832638,2147483647,D,1500,greedy,Sumeet.Varma,Java 8,124,20684800
16025566,48,1455495169,2147483647,A,900,implementation-schedules,kavsub,Java 7,218,0
15901333,48,1454959091,2147483647,C,1800,math,mkirsche,Java 7,218,0
15479025,48,1453392646,2147483647,B,1300,brute force-implementation,vanloi999,Java 7,248,0
15466162,48,1453368986,2147483647,A,900,implementation-schedules,vanloi999,Java 7,280,0
15155813,48,1451719871,2147483647,E,2100,dp-games-graphs,AndreiNet,Java 8,248,0
14933865,48,1450851502,2147483647,A,900,implementation-schedules,sphantesh,Java 7,218,0
14842220,48,1450332806,2147483647,A,900,implementation-schedules,chuongk,Java 8,248,0
14812679,48,1450170373,2147483647,A,900,implementation-schedules,ian9696,Java 8,278,0
14704329,48,1449609125,2147483647,A,900,implementation-schedules,Rag3tex,Java 8,248,0
12427429,48,1439133221,2147483647,B,1300,brute force-implementation,TWO_POINTER,Java 8,218,0
12268700,48,1438199322,2147483647,A,900,implementation-schedules,sweiss,Java 8,218,0
12251144,48,1438082846,2147483647,B,1300,brute force-implementation,khaledzag,Java 7,154,0
11780169,48,1435382254,2147483647,A,900,implementation-schedules,arvind_m,Java 7,156,0
11715135,48,1435011668,2147483647,B,1300,brute force-implementation,Hartha,Java 8,278,0
11715052,48,1435010884,2147483647,B,1300,brute force-implementation,Hartha,Java 8,218,0
11239393,48,1432389990,2147483647,A,900,implementation-schedules,osamatheeb,Java 8,248,0
11101232,48,1431626668,2147483647,D,1500,greedy,poikniok,Java 8,155,0
11101045,48,1431625300,2147483647,B,1300,brute force-implementation,poikniok,Java 8,218,0
11095827,48,1431588226,2147483647,A,900,implementation-schedules,aakashkhatri,Java 7,156,0
11065978,48,1431289597,2147483647,A,900,implementation-schedules,poikniok,Java 8,218,0
10261252,48,1426269556,2147483647,A,900,implementation-schedules,osamatheeb,Java 8,248,0
10261132,48,1426268774,2147483647,A,900,implementation-schedules,omarsherbeni,Java 8,280,0
10261128,48,1426268707,2147483647,A,900,implementation-schedules,abed.jaradat,Java 8,248,0
10125689,48,1425330595,2147483647,A,900,implementation-schedules,A.I.Eliwat,Java 7,186,0
9153942,48,1418748221,2147483647,A,900,implementation-schedules,sfmunera,Java 7,186,0
8027374,48,1412004816,2147483647,D,1500,greedy,itukh,Java 7,498,102400
8026821,48,1412002257,2147483647,D,1500,greedy,Javanochka,Java 7,216,0
8026134,48,1411999374,2147483647,D,1500,greedy,Artyom_Lobanov,Java 7,1028,102400
7569207,48,1408916279,2147483647,A,900,implementation-schedules,ktasyaran,Java 8,278,0
7070763,48,1405196056,2147483647,A,900,implementation-schedules,aboodmanna,Java 7,216,0
6992315,48,1404223252,2147483647,D,1500,greedy,marcose18,Java 7,1060,204800
6968766,48,1403862969,2147483647,C,1800,math,marcose18,Java 7,312,307200
6933008,48,1403300643,2147483647,E,2100,dp-games-graphs,hellbuster,Java 6,216,614400
6793328,48,1401852528,2147483647,A,900,implementation-schedules,Lisa_David,Java 7,248,0
6720331,48,1401182243,2147483647,A,900,implementation-schedules,vvenkai,Java 7,124,0
6651783,48,1400431473,2147483647,A,900,implementation-schedules,NoCakeNoCode,Java 7,184,0
6580915,48,1399703088,2147483647,B,1300,brute force-implementation,vjudge5,Java 7,124,0
6559441,48,1399332354,2147483647,D,1500,greedy,kaliostro,Java 8,592,1536000
6353335,48,1397465673,2147483647,D,1500,greedy,xiaowuc1,Java 6,248,204800
5967518,48,1394353792,2147483647,A,900,implementation-schedules,ironman7453,Java 7,216,0
5663306,48,1389509500,2147483647,B,1300,brute force-implementation,0p9o8i,Java 7,124,0
5602016,48,1388635658,2147483647,E,2100,dp-games-graphs,Zyflair,Java 7,810,117248000
5601484,48,1388624506,2147483647,D,1500,greedy,Zyflair,Java 7,280,12595200
5601245,48,1388619589,2147483647,C,1800,math,Zyflair,Java 7,156,0
5600995,48,1388615476,2147483647,B,1300,brute force-implementation,Zyflair,Java 7,124,0
5600703,48,1388612111,2147483647,A,900,implementation-schedules,Zyflair,Java 7,92,0
5244354,48,1385479256,2147483647,A,900,implementation-schedules,0p9o8i,Java 7,124,0
5104644,48,1384446472,2147483647,B,1300,brute force-implementation,alibaba,Java 6,156,716800
4950175,48,1383301036,2147483647,D,1500,greedy,alibaba,Java 6,716,1638400
4743000,48,1381481006,2147483647,A,900,implementation-schedules,alibaba,Java 6,124,0
4742999,48,1381481006,2147483647,A,900,implementation-schedules,alibaba,Java 6,156,0
4722420,48,1381384226,2147483647,A,900,implementation-schedules,tomdmitriev,Java 7,156,0
4483828,48,1379341779,2147483647,A,900,implementation-schedules,robertpb,Java 7,186,0
4443773,48,1378910833,2147483647,B,1300,brute force-implementation,Omar_Mahmoud,Java 7,218,102400
4263098,48,1376173462,2147483647,D,1500,greedy,DiegoAE,Java 6,592,307200
4263050,48,1376170776,2147483647,D,1500,greedy,santjuan,Java 7,218,0
4208435,48,1375262959,2147483647,A,900,implementation-schedules,kancha,Java 7,156,0
4101010,48,1374178316,2147483647,D,1500,greedy,mkirsche,Java 6,156,307200
4094788,48,1374094481,2147483647,D,1500,greedy,voodoo14,Java 6,125,204800
4053311,48,1373606805,2147483647,D,1500,greedy,Phicar,Java 6,171,307200
4052728,48,1373591624,2147483647,B,1300,brute force-implementation,mkirsche,Java 6,78,0
3958175,48,1372143660,2147483647,C,1800,math,xiaowuc1,Java 6,125,0
3957674,48,1372128031,2147483647,A,900,implementation-schedules,mkirsche,Java 6,78,2252800
3656207,48,1367378228,2147483647,B,1300,brute force-implementation,santjuan,Java 6,93,0
3298230,48,1363174565,2147483647,A,900,implementation-schedules,CurbStomp,Java 7,93,0
3202177,48,1361961774,2147483647,A,900,implementation-schedules,Spellbound,Java 7,109,102400
3093208,48,1360586392,2147483647,A,900,implementation-schedules,Enavik,Java 7,109,102400
3065487,48,1359834786,2147483647,A,900,implementation-schedules,Vlad3d,Java 7,93,0
2792276,48,1355860285,2147483647,A,900,implementation-schedules,MiroO,Java 6,78,0
2787013,48,1355747246,2147483647,D,1500,greedy,kik11,Java 6,171,2662400
2717252,48,1354902621,2147483647,A,900,implementation-schedules,phantom11,Java 7,93,0
2388737,48,1350681336,2147483647,B,1300,brute force-implementation,Arsenal911,Java 6,125,102400
2250597,48,1348588230,4830,C,1800,math,luckman,Java 6,171,307200
2250460,48,1348586512,3112,D,1500,greedy,luckman,Java 6,531,12390400
2250343,48,1348584899,1499,A,900,implementation-schedules,luckman,Java 6,93,0
2250258,48,1348583971,570,B,1300,brute force-implementation,luckman,Java 6,125,102400
2104308,48,1347110801,2147483647,A,900,implementation-schedules,goodsky,Java 7,93,45056000
2040201,48,1345550580,2147483647,G,2600,dp-trees-two pointers,Azat_Yusupov,Java 6,1310,109056000
2035908,48,1345392207,2147483647,E,2100,dp-games-graphs,Azat_Yusupov,Java 6,220,44544000
2022562,48,1345227099,2147483647,A,900,implementation-schedules,tipra_lawsiaj,Java 6,110,43212800
1999112,48,1344666023,8723,C,1800,math,Azat_Yusupov,Java 6,160,43417600
1998851,48,1344659381,2081,D,1500,greedy,Azat_Yusupov,Java 6,230,43929600
1998814,48,1344658759,1459,B,1300,brute force-implementation,Azat_Yusupov,Java 6,160,43417600
1998794,48,1344658300,1000,A,900,implementation-schedules,Azat_Yusupov,Java 6,110,43315200
1936927,48,1343152382,2147483647,B,1300,brute force-implementation,c.utkarsh777,Java 7,190,45158400
1913972,48,1342783426,2147483647,A,900,implementation-schedules,cacophonix,Java 6,130,43315200
1685759,48,1336894232,2147483647,B,1300,brute force-implementation,bidzilya,Java 7,90,44851200
1668698,48,1336452786,2147483647,A,900,implementation-schedules,bidzilya,Java 7,110,44851200
1650177,48,1336017786,2147483647,D,1500,greedy,nickbuelich,Java 6,160,43520000
1389666,48,1332513587,2147483647,A,900,implementation-schedules,kenthang,Java 7,90,44851200
1292635,48,1330989908,2147483647,D,1500,greedy,peking2,Java 6,580,45158400
1292624,48,1330988360,2147483647,B,1300,brute force-implementation,peking2,Java 6,140,45056000
1292593,48,1330986614,2147483647,A,900,implementation-schedules,peking2,Java 6,110,45056000
1148095,48,1328303338,2147483647,C,1800,math,mostafa_fahim,Java 6,110,43212800
1114238,48,1327401722,2147483647,A,900,implementation-schedules,Betlista,Java 6,80,43110400
993056,48,1325336102,2147483647,A,900,implementation-schedules,upsolving,Java 6,80,43008000
990396,48,1325135180,2147483647,B,1300,brute force-implementation,ilovepink,Java 6,110,43212800
985153,48,1324807688,2147483647,A,900,implementation-schedules,ilovepink,Java 6,90,43212800
973490,48,1324672481,2147483647,B,1300,brute force-implementation,stevenkplus,Java 6,130,43212800
971450,48,1324546502,2147483647,D,1500,greedy,nativea,Java 6,140,43315200
964471,48,1324064289,2147483647,D,1500,greedy,mostafa_fahim,Java 6,530,43520000
952139,48,1323639368,31498568,A,900,implementation-schedules,stevenkplus,Java 6,130,43110400
932401,48,1323151562,31010762,C,1800,math,islam-al-aarag,Java 6,170,35328000
907040,48,1322332933,30192133,D,1500,greedy,Izot_NNSTU,Java 6,410,43417600
888514,48,1322105186,29964386,B,1300,brute force-implementation,xiaowuc1,Java 6,110,43212800
878836,48,1321694868,29554068,A,900,implementation-schedules,SharpBlade,Java 6,130,43008000
871458,48,1321356944,29216144,B,1300,brute force-implementation,userlond,Java 6,110,35225600
861076,48,1321140260,28999460,B,1300,brute force-implementation,wackloner,Java 6,110,43008000
842037,48,1320776732,28635932,A,900,implementation-schedules,islamhamdi,Java 6,140,43110400
837088,48,1320524141,28383341,B,1300,brute force-implementation,Izot_NNSTU,Java 6,160,43315200
820836,48,1320032185,27891385,A,900,implementation-schedules,FireJade,Java 6,140,35328000
819795,48,1319988161,27847361,A,900,implementation-schedules,Sinner,Java 6,110,35328000
767052,48,1318628542,26487742,A,900,implementation-schedules,Venom,Java 6,90,35225600
766967,48,1318626078,26485278,A,900,implementation-schedules,wackloner,Java 6,110,35225600
766962,48,1318625958,26485158,A,900,implementation-schedules,Izot_NNSTU,Java 6,110,35328000
738908,48,1292142941,2141,B,1300,brute force-implementation,nerve,Java 6,130,35328000
738903,48,1292142265,1465,D,1500,greedy,nerve,Java 6,170,35635200
738898,48,1292141274,474,A,900,implementation-schedules,nerve,Java 6,110,35328000
735346,48,1317626712,25485912,B,1300,brute force-implementation,anuragsingh,Java 6,110,35225600
709971,48,1292143078,2278,C,1800,math,shevchen,Java 6,140,35328000
709956,48,1292141879,1079,D,1500,greedy,shevchen,Java 6,410,35532800
709943,48,1292141260,460,B,1300,brute force-implementation,shevchen,Java 6,140,35328000
709937,48,1292141039,239,A,900,implementation-schedules,shevchen,Java 6,130,35328000
703445,48,1316128562,23987762,A,900,implementation-schedules,Ahmed_Salama,Java 6,110,35328000
687379,48,1315619666,23478866,B,1300,brute force-implementation,Crist,Java 6,90,35225600
687269,48,1315606342,23465542,A,900,implementation-schedules,Crist,Java 6,90,35225600
686566,48,1315585452,23444652,B,1300,brute force-implementation,Wahba,Java 6,110,35225600
686500,48,1315583951,23443151,A,900,implementation-schedules,Wahba,Java 6,110,35225600
656547,48,1315006145,22865345,D,1500,greedy,ahmad_mamdouh,Java 6,330,35532800
640923,48,1314542847,22402047,A,900,implementation-schedules,userlond,Java 6,90,34816000
634658,48,1314123257,21982457,B,1300,brute force-implementation,Slamur,Java 6,90,43008000
627290,48,1314108496,21967696,D,1500,greedy,kiko91_7,Java 6,330,44851200
627101,48,1314100124,21959324,B,1300,brute force-implementation,Sinner,Java 6,90,43008000
624179,48,1313900042,21759242,D,1500,greedy,Ahmed_Salama,Java 6,560,35532800
614628,48,1313694827,21554027,D,1500,greedy,Slamur,Java 6,170,35430400
614134,48,1313654591,21513791,B,1300,brute force-implementation,nickbuelich,Java 6,130,35328000
613803,48,1313610030,21469230,C,1800,math,Dunaril,Java 6,130,35328000
613786,48,1313607981,21467181,D,1500,greedy,Dunaril,Java 6,550,35532800
611616,48,1313379396,21238596,B,1300,brute force-implementation,skl0123,Java 6,130,35328000
611543,48,1313371730,21230930,A,900,implementation-schedules,skl0123,Java 6,90,35225600
610847,48,1313323792,21182992,B,1300,brute force-implementation,Dunaril,Java 6,140,35328000
604285,48,1313170432,21029632,D,1500,greedy,_jte_,Java 6,170,35532800
604250,48,1313168857,21028057,B,1300,brute force-implementation,_jte_,Java 6,110,35225600
604244,48,1313168557,21027757,A,900,implementation-schedules,_jte_,Java 6,110,35123200
599814,48,1312849125,20708325,D,1500,greedy,tux1986,Java 6,1510,44953600
596826,48,1312734510,20593710,A,900,implementation-schedules,Dunaril,Java 6,90,43110400
588598,48,1312667229,20526429,A,900,implementation-schedules,anksanu1989,Java 6,110,43110400
587027,48,1312571392,20430592,A,900,implementation-schedules,spark_coder,Java 6,90,43008000
586396,48,1312546871,20406071,B,1300,brute force-implementation,elklarva,Java 6,130,43110400
585933,48,1312524036,20383236,E,2100,dp-games-graphs,tehqin,Java 6,1250,138342400
585633,48,1312490964,20350164,E,2100,dp-games-graphs,Navigabimus,Java 6,1010,142540800
573427,48,1312069417,19928617,D,1500,greedy,islam-al-aarag,Java 6,330,35532800
568659,48,1311876415,19735615,A,900,implementation-schedules,xiaowuc1,Java 6,110,35225600
567619,48,1311792657,19651857,D,1500,greedy,altais,Java 6,190,43417600
566517,48,1311702196,19561396,B,1300,brute force-implementation,mostafa_fahim,Java 6,140,43110400
565802,48,1311640056,19499256,B,1300,brute force-implementation,Ahmed_Salama,Java 6,140,43110400
565777,48,1311637878,19497078,B,1300,brute force-implementation,islam-al-aarag,Java 6,140,43212800
564110,48,1311531200,19390400,A,900,implementation-schedules,JoKe,Java 6,110,43110400
563451,48,1311493139,19352339,E,2100,dp-games-graphs,tehqin,Java 6,1110,149811200
563367,48,1311484469,19343669,D,1500,greedy,tehqin,Java 6,380,43417600
563345,48,1311483055,19342255,B,1300,brute force-implementation,tehqin,Java 6,130,43212800
563335,48,1311482421,19341621,A,900,implementation-schedules,tehqin,Java 6,90,43110400
563190,48,1311465898,19325098,A,900,implementation-schedules,islam-al-aarag,Java 6,110,43008000
555334,48,1311342055,19201255,B,1300,brute force-implementation,kiko91_7,Java 6,130,43212800
529713,48,1309949204,17808404,B,1300,brute force-implementation,altais,Java 6,110,35123200
526888,48,1309693024,17552224,A,900,implementation-schedules,daizhenyang,Java 6,110,43008000
525330,48,1309551584,17410784,D,1500,greedy,DoublePointer,Java 6,550,43417600
512371,48,1309204586,17063786,B,1300,brute force-implementation,flash36,Java 6,90,43008000
512059,48,1309178491,17037691,A,900,implementation-schedules,altais,Java 6,80,43008000
512005,48,1309173389,17032589,A,900,implementation-schedules,kiko91_7,Java 6,110,35225600
509335,48,1308887529,16746729,A,900,implementation-schedules,sroyal,Java 6,110,43008000
508375,48,1308797214,16656414,B,1300,brute force-implementation,DoublePointer,Java 6,110,43212800
507126,48,1308700935,16560135,A,900,implementation-schedules,DoublePointer,Java 6,130,43008000
465615,48,1305998649,13857849,B,1300,brute force-implementation,tux1986,Java 6,90,43417600
458243,48,1305663647,13522847,D,1500,greedy,Sammarize,Java 6,140,43315200
388708,48,1302863317,10722517,D,1500,greedy,Ignorance,Java 6,380,43417600
371204,48,1302123420,9982620,A,900,implementation-schedules,flash36,Java 6,140,43315200
331405,48,1299901703,7760903,A,900,implementation-schedules,pioneer,Java 6,80,43315200
329319,48,1299667577,7526777,B,1300,brute force-implementation,Sammarize,Java 6,90,43315200
327946,48,1299545262,7404462,A,900,implementation-schedules,niyaznigmatul,Java 6,110,43315200
323604,48,1299512295,7371495,A,900,implementation-schedules,Sammarize,Java 6,110,43315200
315420,48,1299261327,7120527,B,1300,brute force-implementation,marque,Java 6,90,43315200
295877,48,1298338056,6197256,A,900,implementation-schedules,xRudeRado,Java 6,110,43315200
286845,48,1297982154,5841354,A,900,implementation-schedules,marque,Java 6,90,43315200
285947,48,1297861704,5720904,A,900,implementation-schedules,Sulta,Java 6,90,43315200
277933,48,1297292848,5152048,B,1300,brute force-implementation,ahmad_mamdouh,Java 6,90,43417600
277931,48,1297291699,5150899,A,900,implementation-schedules,ahmad_mamdouh,Java 6,60,43417600
273024,48,1296589407,4448607,C,1800,math,logN,Java 6,130,43417600
267669,48,1296361834,4221034,D,1500,greedy,marque,Java 6,500,43417600
265794,48,1296066806,3926006,A,900,implementation-schedules,hydrastuff,Java 6,90,43315200
265415,48,1296035084,3894284,A,900,implementation-schedules,littlealex,Java 6,80,43315200
259594,48,1295699606,3558806,A,900,implementation-schedules,rinigan,Java 6,110,43417600
254583,48,1295367630,3226830,C,1800,math,master_j,Java 6,90,43417600
254540,48,1295363093,3222293,A,900,implementation-schedules,haafmaad,Java 6,110,43417600
254392,48,1295343264,3202464,A,900,implementation-schedules,Slamur,Java 6,90,43417600
253863,48,1295265117,3124317,E,2100,dp-games-graphs,GennadiyChistyakov,Java 6,1550,171622400
253862,48,1295265092,3124292,E,2100,dp-games-graphs,GennadiyChistyakov,Java 6,1610,216883200
253696,48,1295244102,3103302,A,900,implementation-schedules,nickbuelich,Java 6,90,43417600
253552,48,1295209843,3069043,D,1500,greedy,GennadiyChistyakov,Java 6,390,43520000
253550,48,1295209460,3068660,C,1800,math,GennadiyChistyakov,Java 6,270,43417600
253529,48,1295207761,3066961,B,1300,brute force-implementation,GennadiyChistyakov,Java 6,140,43417600
253521,48,1295207356,3066556,A,900,implementation-schedules,GennadiyChistyakov,Java 6,130,43417600
253261,48,1295179754,3038954,D,1500,greedy,Nenash,Java 6,160,43417600
253169,48,1295169387,3028587,C,1800,math,Nenash,Java 6,110,43417600
253134,48,1295164933,3024133,B,1300,brute force-implementation,Nenash,Java 6,90,43417600
253131,48,1295164375,3023575,A,900,implementation-schedules,Nenash,Java 6,90,43417600
252934,48,1295113765,2972965,A,900,implementation-schedules,jnasridinov,Java 6,110,43417600
252649,48,1295084435,2943635,A,900,implementation-schedules,Slamur,Java 6,80,43417600
252457,48,1295069001,2928201,A,900,implementation-schedules,dart,Java 6,90,43417600
242996,48,1294581068,2440268,E,2100,dp-games-graphs,S.Yesipenko,Java 6,420,43724800
242130,48,1294492907,2352107,D,1500,greedy,S.Yesipenko,Java 6,230,43417600
242128,48,1294492891,2352091,C,1800,math,S.Yesipenko,Java 6,90,43315200
242126,48,1294492866,2352066,B,1300,brute force-implementation,S.Yesipenko,Java 6,90,43315200
242125,48,1294492840,2352040,A,900,implementation-schedules,S.Yesipenko,Java 6,90,43315200
241996,48,1294486756,2345956,D,1500,greedy,dalex,Java 6,230,43622400
241995,48,1294486745,2345945,B,1300,brute force-implementation,dalex,Java 6,90,43315200
