id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
55072757,144,1559631980,2147483647,A,900,implementation,mhaz2000,Java 8,280,0
55059827,144,1559597160,2147483647,B,1300,implementation,the41,Java 8,436,0
55018516,144,1559568887,2147483647,A,900,implementation,Jetch,Java 8,248,0
54992893,144,1559506339,2147483647,B,1300,implementation,Heisen_Berg,Java 8,372,0
54973130,144,1559467735,2147483647,A,900,implementation,akshayabcd1234,Java 8,248,0
54874844,144,1559301461,2147483647,A,900,implementation,sdpatro,Java 8,280,0
54858405,144,1559253290,2147483647,A,900,implementation,yres,Java 8,280,0
54848677,144,1559229809,2147483647,A,900,implementation,sourav2999,Java 8,248,0
54788307,144,1559108326,2147483647,B,1300,implementation,akshita00,Java 8,374,0
54770126,144,1559067155,2147483647,A,900,implementation,bashar99,Java 8,280,0
54759376,144,1559057365,2147483647,A,900,implementation,kuxha,Java 8,216,0
54572961,144,1558730278,2147483647,A,900,implementation,CGHTompkins,Java 8,218,0
54562931,144,1558709466,2147483647,A,900,implementation,Noora.Sweis,Java 8,280,0
54476528,144,1558514953,2147483647,A,900,implementation,Ahamad6,Java 8,280,0
54456578,144,1558455162,2147483647,A,900,implementation,shubhamandro,Java 8,248,0
54446381,144,1558438220,2147483647,A,900,implementation,pulkitaggarwal65,Java 8,280,0
54425254,144,1558375079,2147483647,A,900,implementation,vjudge2,Java 8,248,0
54320254,144,1558125435,2147483647,C,1500,implementation-strings,adeepgarg13,Java 8,280,5529600
54258421,144,1558044514,2147483647,A,900,implementation,Yahia_mostafa,Java 8,310,0
54255445,144,1558035744,2147483647,A,900,implementation,darthholo,Java 8,248,0
54255028,144,1558034827,2147483647,A,900,implementation,AC01010,Java 8,280,0
54218711,144,1557969771,2147483647,A,900,implementation,DaZackster11,Java 8,280,0
54074371,144,1557772688,2147483647,A,900,implementation,alipervaiz,Java 8,218,0
54000618,144,1557592054,2147483647,A,900,implementation,dch3da,Java 8,218,0
53997604,144,1557588319,2147483647,A,900,implementation,airfan,Java 8,280,0
53993527,144,1557581063,2147483647,A,900,implementation,Erbolchik,Java 8,280,0
53904552,144,1557403447,2147483647,A,900,implementation,devraj.palit,Java 8,218,0
53903532,144,1557401710,2147483647,A,900,implementation,devraj.palit,Java 8,248,0
53827681,144,1557163405,2147483647,A,900,implementation,abhi2601,Java 8,248,0
53765677,144,1557011441,2147483647,A,900,implementation,AkeenL,Java 8,310,0
53720173,144,1556921180,2147483647,A,900,implementation,castrogiovanni,Java 8,280,0
53676491,144,1556813480,2147483647,A,900,implementation,parsa17,Java 8,278,0
53598459,144,1556691034,2147483647,A,900,implementation,minhajcse,Java 8,280,0
53481043,144,1556481539,2147483647,A,900,implementation,Priyanshi03,Java 8,280,0
53475605,144,1556464741,2147483647,A,900,implementation,khaleddanial,Java 8,248,0
53390247,144,1556346899,2147483647,A,900,implementation,AzamatNurgazi,Java 8,280,0
53390069,144,1556346659,2147483647,A,900,implementation,Great_Thanos,Java 8,280,0
53382783,144,1556327092,2147483647,A,900,implementation,mamnoon7264,Java 8,280,0
53167569,144,1555959297,2147483647,A,900,implementation,ronaldocr7,Java 8,280,0
53009657,144,1555673311,2147483647,A,900,implementation,hamoz,Java 8,280,0
52989758,144,1555621221,2147483647,A,900,implementation,seyitmat,Java 8,280,0
52934422,144,1555565221,2147483647,A,900,implementation,tobitherobot,Java 8,280,0
52811015,144,1555404070,2147483647,A,900,implementation,tarek7889,Java 8,248,0
52804870,144,1555383924,2147483647,A,900,implementation,lebaur,Java 8,280,0
52764415,144,1555290828,2147483647,A,900,implementation,kirtidabas,Java 8,280,0
52763716,144,1555287062,2147483647,A,900,implementation,vjudge2,Java 8,278,0
52657751,144,1555098993,2147483647,A,900,implementation,sajibekantibd,Java 8,280,0
52555855,144,1554882219,2147483647,A,900,implementation,vedantharshu,Java 8,280,0
52544898,144,1554841858,2147483647,A,900,implementation,Ziad_Khaled,Java 8,278,0
52535085,144,1554822777,2147483647,A,900,implementation,vijay_99,Java 8,248,0
52491038,144,1554723590,2147483647,A,900,implementation,rey10,Java 8,248,0
52416157,144,1554563616,2147483647,C,1500,implementation-strings,zmurzagaliev,Java 8,310,0
52251151,144,1554251354,2147483647,A,900,implementation,Atharvar,Java 8,280,0
52154755,144,1554123695,2147483647,A,900,implementation,shubhampasari,Java 8,310,0
52068943,144,1554015344,2147483647,A,900,implementation,godtm,Java 8,278,0
52054910,144,1553974586,2147483647,A,900,implementation,Sakhi_Java,Java 8,280,0
52034026,144,1553966556,2147483647,A,900,implementation,roadToLevelUp,Java 8,218,0
52032736,144,1553966319,2147483647,A,900,implementation,roadToLevelUp,Java 8,218,0
51931253,144,1553768975,2147483647,A,900,implementation,TrungThong,Java 8,280,0
51650237,144,1553193068,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,Vaibhav96,Java 8,560,15257600
51461721,144,1552939903,2147483647,A,900,implementation,murhaf,Java 8,280,0
51461114,144,1552938465,2147483647,A,900,implementation,medhavi,Java 8,310,0
51443385,144,1552907966,2147483647,A,900,implementation,xcytxc,Java 8,280,0
51432306,144,1552875503,2147483647,A,900,implementation,kshitijsuri90,Java 8,248,0
51426494,144,1552851233,2147483647,A,900,implementation,AnimeGirl1302,Java 8,248,0
51348546,144,1552679854,2147483647,A,900,implementation,Keto99,Java 8,278,0
51241436,144,1552430054,2147483647,A,900,implementation,BerserkVl,Java 8,280,0
51068864,144,1552114794,2147483647,A,900,implementation,VictorRoF,Java 8,280,0
51036086,144,1552057973,2147483647,A,900,implementation,vjudge1,Java 8,278,0
51020927,144,1552042559,2147483647,A,900,implementation,khiladir,Java 8,310,0
50920224,144,1551948454,2147483647,A,900,implementation,altynbek.nurgaziyev,Java 8,248,0
50911117,144,1551925359,2147483647,A,900,implementation,OswaldM,Java 8,248,0
50759086,144,1551637626,2147483647,A,900,implementation,adityakumar5371,Java 8,278,0
50656171,144,1551469218,2147483647,A,900,implementation,muzammil80,Java 8,280,0
50612602,144,1551375443,2147483647,A,900,implementation,kraftwandler,Java 8,280,0
50550246,144,1551237670,2147483647,A,900,implementation,ExusN,Java 8,278,0
50542657,144,1551207808,2147483647,A,900,implementation,Nagham_Qarqamaz,Java 8,280,0
50512628,144,1551149748,2147483647,A,900,implementation,coderfish,Java 8,248,0
50402353,144,1550947676,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,aditya_arj,Java 8,592,14745600
50295663,144,1550780263,2147483647,A,900,implementation,Amr_Geneidy,Java 8,248,0
50255865,144,1550691552,2147483647,A,900,implementation,saurabhs1206,Java 8,218,0
50154713,144,1550568113,2147483647,A,900,implementation,dreamsh19,Java 8,280,0
50084182,144,1550471313,2147483647,A,900,implementation,ranjankr,Java 8,248,0
49908917,144,1550150226,2147483647,A,900,implementation,jakshilchavda,Java 8,280,0
49885343,144,1550090862,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,Hoda_Hisham,Java 8,592,14643200
49880889,144,1550081202,2147483647,A,900,implementation,rkhiladi,Java 8,280,0
49833223,144,1549983199,2147483647,A,900,implementation,chandu9100,Java 8,218,0
49807567,144,1549918415,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,KulikAlex,Java 8,1060,15769600
49773994,144,1549896091,2147483647,A,900,implementation,eteshb,Java 8,218,0
49736804,144,1549821077,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,Ahmad_Elsagheer,Java 8,592,14745600
49733073,144,1549814788,2147483647,A,900,implementation,mayankarora21,Java 8,280,0
49679411,144,1549752664,2147483647,A,900,implementation,vjudge4,Java 8,310,0
49633505,144,1549646801,2147483647,A,900,implementation,Abutair,Java 8,248,0
49612490,144,1549594976,2147483647,A,900,implementation,javiermacmendez,Java 8,280,0
49538930,144,1549473766,2147483647,A,900,implementation,Matija,Java 8,280,0
49538270,144,1549472602,2147483647,A,900,implementation,mdsahil8791,Java 8,280,0
49515110,144,1549416726,2147483647,B,1300,implementation,elkadymohammed01,Java 8,654,137523200
49504499,144,1549385539,2147483647,A,900,implementation,arahman1214,Java 8,248,0
49497258,144,1549373360,2147483647,A,900,implementation,jessicatrana,Java 8,280,0
49474961,144,1549306576,2147483647,A,900,implementation,Maroon_Beret,Java 8,248,0
49469115,144,1549297281,2147483647,A,900,implementation,navyadeepthich,Java 8,340,0
49465316,144,1549291790,2147483647,A,900,implementation,samhitha_malyala,Java 8,312,0
49396187,144,1549196886,2147483647,A,900,implementation,anusha.kolukulapalli,Java 8,278,0
49392035,144,1549189719,2147483647,A,900,implementation,vineela,Java 8,310,0
49388510,144,1549182220,2147483647,A,900,implementation,Yuls22,Java 8,248,0
49387083,144,1549179253,2147483647,A,900,implementation,aishu_8333,Java 8,312,0
49365032,144,1549118386,2147483647,A,900,implementation,vi_va,Java 8,280,0
49364806,144,1549118016,2147483647,A,900,implementation,Bhargavi_541,Java 8,280,0
49355107,144,1549104029,2147483647,A,900,implementation,sreeteja_,Java 8,280,0
49351399,144,1549097002,2147483647,A,900,implementation,16wh1a0553,Java 8,280,0
49346220,144,1549086102,2147483647,A,900,implementation,ManvithaB,Java 8,216,0
49344196,144,1549079869,2147483647,A,900,implementation,sharanya_arpally,Java 8,280,0
49319619,144,1549021427,2147483647,A,900,implementation,anoohyabollampally,Java 8,280,0
49303662,144,1548996378,2147483647,A,900,implementation,micknick1997,Java 8,280,0
49291592,144,1548963475,2147483647,A,900,implementation,Rwelk,Java 8,278,21094400
49291238,144,1548962866,2147483647,A,900,implementation,loganbrubaker1,Java 8,280,21094400
49289374,144,1548960577,2147483647,A,900,implementation,trillionaire,Java 8,278,21094400
49285873,144,1548956657,2147483647,A,900,implementation,Laxmi_Prasanna,Java 8,280,21094400
49241152,144,1548930165,2147483647,A,900,implementation,varsha549,Java 8,280,0
49210734,144,1548862133,2147483647,A,900,implementation,AkashGupta,Java 8,372,0
49176009,144,1548794182,2147483647,B,1300,implementation,vashwini409,Java 8,840,0
49172738,144,1548787859,2147483647,A,900,implementation,rkhiladi,Java 8,278,0
49163737,144,1548776758,2147483647,A,900,implementation,SravyaSriDatla,Java 8,248,0
49163307,144,1548776315,2147483647,A,900,implementation,venkat_sai,Java 8,280,0
49154934,144,1548768461,2147483647,A,900,implementation,Icentamein,Java 8,248,0
49154343,144,1548767843,2147483647,A,900,implementation,ahmedashfaq027,Java 8,280,0
49071979,144,1548625518,2147483647,A,900,implementation,Sherif.Shahin35,Java 8,280,0
49052705,144,1548589851,2147483647,A,900,implementation,Omar.Handouk,Java 8,218,0
48947713,144,1548447237,2147483647,A,900,implementation,insane_28,Java 8,248,0
48942337,144,1548436302,2147483647,A,900,implementation,9412446617526244,Java 8,218,0
48923462,144,1548407006,2147483647,A,900,implementation,sanskriti0512,Java 8,280,0
48904258,144,1548358448,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,Harbin,Java 8,686,15052800
48774146,144,1548211497,2147483647,A,900,implementation,irfanabduhu,Java 8,280,0
48599806,144,1547970719,2147483647,A,900,implementation,harsh.awasthi,Java 8,218,0
48576719,144,1547908008,2147483647,A,900,implementation,A7med_Saber,Java 8,280,0
48563243,144,1547886019,2147483647,A,900,implementation,mohdsadiq058,Java 8,280,0
48549306,144,1547853525,2147483647,A,900,implementation,Sandy_Hacktivist,Java 8,248,0
48542883,144,1547833126,2147483647,A,900,implementation,Mohibur_cou,Java 8,280,0
48512140,144,1547765222,2147483647,A,900,implementation,Mostafa153,Java 8,310,0
48511539,144,1547761747,2147483647,C,1500,implementation-strings,ragad_ag,Java 8,218,0
48494997,144,1547728564,2147483647,A,900,implementation,alytaha,Java 8,278,0
48465616,144,1547658324,2147483647,A,900,implementation,anktel,Java 8,248,0
48375600,144,1547450622,2147483647,A,900,implementation,chugh,Java 8,248,0
48375305,144,1547450103,2147483647,A,900,implementation,sumit3,Java 8,218,0
48301146,144,1547312373,2147483647,A,900,implementation,prajwal7868,Java 8,280,0
48286230,144,1547289343,2147483647,A,900,implementation,kukreja-vlk,Java 8,218,0
48201819,144,1547187297,2147483647,A,900,implementation,Monika.bit,Java 8,278,0
48187769,144,1547136336,2147483647,A,900,implementation,Baxtiyorbek1992,Java 8,280,0
48153592,144,1547051938,2147483647,A,900,implementation,hctep,Java 8,280,0
48032766,144,1546781368,2147483647,A,900,implementation,SuneetSri,Java 8,280,0
48027866,144,1546769945,2147483647,A,900,implementation,vjudge5,Java 8,280,0
48018856,144,1546744618,2147483647,C,1500,implementation-strings,S010M,Java 8,248,0
47964103,144,1546686742,2147483647,A,900,implementation,rodela448,Java 8,278,0
47948192,144,1546635751,2147483647,A,900,implementation,congar,Java 8,248,0
47897133,144,1546601127,2147483647,A,900,implementation,khiladir,Java 8,310,0
47873064,144,1546523619,2147483647,A,900,implementation,Yusufjon_Nazarov,Java 8,248,0
47817011,144,1546355214,2147483647,A,900,implementation,Divya_Chakarwarti,Java 8,280,0
47679333,144,1546082022,2147483647,A,900,implementation,thewickedchief,Java 8,278,0
47662683,144,1546027788,2147483647,A,900,implementation,ankyy_0103,Java 8,248,0
47659512,144,1546020824,2147483647,A,900,implementation,eyeam_kd,Java 8,248,0
47654327,144,1546014822,2147483647,A,900,implementation,manikasharma09,Java 8,278,0
47618563,144,1545997559,2147483647,A,900,implementation,rezamotlagh,Java 8,278,0
47615027,144,1545991362,2147483647,A,900,implementation,viratK,Java 8,248,0
47542487,144,1545897562,2147483647,A,900,implementation,ayushkesarwani1000,Java 8,218,0
47542399,144,1545897353,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,Intrincantation,Java 8,498,6041600
47542353,144,1545897250,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,Intrincantation,Java 8,466,5939200
47538738,144,1545887671,2147483647,A,900,implementation,abhinavsharma629,Java 8,278,0
47507646,144,1545793643,2147483647,A,900,implementation,Aman_A_Rafat,Java 8,280,0
47461699,144,1545665371,2147483647,A,900,implementation,Animagus,Java 8,280,0
47339101,144,1545409766,2147483647,A,900,implementation,ammaarahmad1999,Java 8,278,0
47327417,144,1545390630,2147483647,A,900,implementation,GlorD,Java 8,248,0
47286627,144,1545287810,2147483647,A,900,implementation,adityakulraj,Java 8,280,0
47266292,144,1545229698,2147483647,A,900,implementation,cre8tion,Java 8,280,0
47255722,144,1545214864,2147483647,A,900,implementation,goalboy,Java 8,374,0
47244290,144,1545194350,2147483647,A,900,implementation,khiladir,Java 8,280,0
47187439,144,1545111939,2147483647,A,900,implementation,rogernadal,Java 8,216,0
46993071,144,1544768522,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,amolpratap007,Java 8,592,16998400
46952161,144,1544651042,2147483647,B,1300,implementation,ahmedibrahim404,Java 8,310,0
46940270,144,1544630993,2147483647,A,900,implementation,goyalnikhil064,Java 8,248,0
46934656,144,1544620660,2147483647,B,1300,implementation,nipun.iyer,Java 8,342,0
46876625,144,1544465802,2147483647,A,900,implementation,Cyberjunkie,Java 8,278,0
46855223,144,1544452024,2147483647,A,900,implementation,Kotysh,Java 8,310,0
46831921,144,1544393594,2147483647,A,900,implementation,Ahmed_N,Java 8,218,0
46738706,144,1544222505,2147483647,C,1500,implementation-strings,vjudge3,Java 8,310,0
46571081,144,1543902543,2147483647,A,900,implementation,snandkule,Java 8,280,0
46526561,144,1543789229,2147483647,A,900,implementation,adbusa67,Java 8,278,0
46526538,144,1543789099,2147483647,A,900,implementation,adbusa67,Java 8,278,0
46479348,144,1543739789,2147483647,A,900,implementation,danny2019,Java 8,280,0
46469899,144,1543733770,2147483647,A,900,implementation,shadow444,Java 8,280,0
46430348,144,1543640770,2147483647,A,900,implementation,spandey05,Java 8,280,0
46426798,144,1543627419,2147483647,A,900,implementation,AZzombie13,Java 8,280,0
46426178,144,1543623406,2147483647,A,900,implementation,Java,Java 8,248,0
46395249,144,1543567766,2147483647,A,900,implementation,vjudge2,Java 8,218,0
46297117,144,1543378028,2147483647,A,900,implementation,sumitjnv,Java 8,218,0
46280702,144,1543324372,2147483647,A,900,implementation,saisagar07121998,Java 8,280,0
46265549,144,1543284622,2147483647,A,900,implementation,hari05,Java 8,280,0
46213686,144,1543165102,2147483647,A,900,implementation,abod197,Java 8,278,0
46006242,144,1542733617,2147483647,A,900,implementation,codername,Java 8,280,0
45987908,144,1542700587,2147483647,A,900,implementation,RaZaR,Java 8,280,0
45986556,144,1542697316,2147483647,B,1300,implementation,paperlesscat,Java 8,374,0
45978376,144,1542658754,2147483647,A,900,implementation,jkulanko,Java 8,248,0
45947716,144,1542595619,2147483647,A,900,implementation,McDragon,Java 8,280,0
45941999,144,1542571778,1178,A,900,implementation,akshita00,Java 8,310,0
45800857,144,1542374057,2147483647,A,900,implementation,mostafa.ranjbar3,Java 8,278,0
45661568,144,1542092146,2147483647,A,900,implementation,aliawadhi,Java 8,280,0
45651320,144,1542073437,2147483647,A,900,implementation,roninlaw,Java 8,218,0
45593823,144,1542031714,2147483647,A,900,implementation,s1052823,Java 8,278,0
45553214,144,1541919681,2147483647,A,900,implementation,tahasin,Java 8,278,0
45538427,144,1541872495,2147483647,A,900,implementation,samiyounis01,Java 8,218,0
45456185,144,1541704671,2147483647,A,900,implementation,jain.pranay97,Java 8,280,0
45416183,144,1541600561,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,vjudge2,Java 8,1372,26316800
45398243,144,1541572621,2147483647,A,900,implementation,moein23,Java 8,278,0
45350390,144,1541488255,2147483647,A,900,implementation,UnderCoverOrspy,Java 8,280,0
45342139,144,1541454895,2147483647,A,900,implementation,surfer007,Java 8,218,0
45338262,144,1541444142,2147483647,A,900,implementation,MalachorNix,Java 8,374,0
45246548,144,1541254490,2147483647,A,900,implementation,Eeshwari,Java 8,248,0
45214260,144,1541177703,2147483647,A,900,implementation,LuchXDD,Java 8,280,0
45181532,144,1541092960,2147483647,A,900,implementation,Juuzo,Java 8,218,0
45161726,144,1541064389,2147483647,A,900,implementation,Ravii,Java 8,280,0
45107062,144,1540917674,2147483647,A,900,implementation,pc_wallace,Java 8,248,0
45071781,144,1540843966,2147483647,A,900,implementation,woodyinho,Java 8,280,0
45052692,144,1540812418,2147483647,A,900,implementation,Apssidhu,Java 8,280,0
45050751,144,1540809264,2147483647,A,900,implementation,Gideon_JV,Java 8,248,0
44907522,144,1540555777,2147483647,A,900,implementation,sandromirr,Java 8,218,0
44903862,144,1540549666,2147483647,A,900,implementation,gandotraa762,Java 8,248,0
44892344,144,1540526688,2147483647,A,900,implementation,Ruben_tao,Java 8,280,0
44874390,144,1540485806,2147483647,A,900,implementation,gandotraa762,Java 8,248,0
44776082,144,1540391068,2147483647,A,900,implementation,mankadnandan,Java 8,248,0
44724327,144,1540279112,2147483647,A,900,implementation,grindthecode,Java 8,278,0
44622222,144,1540105505,2147483647,C,1500,implementation-strings,KulikAlex,Java 8,248,0
44567383,144,1540000557,2147483647,A,900,implementation,salhad,Java 8,218,0
44459077,144,1539804278,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,ViciousCoder,Java 8,746,16076800
44457693,144,1539801564,2147483647,C,1500,implementation-strings,ViciousCoder,Java 8,218,0
44432736,144,1539764828,2147483647,A,900,implementation,youtuberick,Java 8,280,0
44403987,144,1539698724,2147483647,A,900,implementation,arauf,Java 8,248,0
44367343,144,1539623941,2147483647,A,900,implementation,groovygrev,Java 8,310,0
44358576,144,1539610447,2147483647,A,900,implementation,ExplodingFreeze,Java 8,310,0
44350085,144,1539596163,2147483647,A,900,implementation,SITTk,Java 8,218,0
44245005,144,1539418763,2147483647,A,900,implementation,aditya_shukla11,Java 8,248,0
44077684,144,1539178940,2147483647,A,900,implementation,barricade,Java 8,342,0
44064948,144,1539160847,2147483647,A,900,implementation,justinsaji1,Java 8,280,0
44053614,144,1539118651,2147483647,A,900,implementation,not_antony,Java 8,280,0
44040540,144,1539095548,2147483647,A,900,implementation,shubhammitt,Java 8,372,0
44009312,144,1539019721,2147483647,A,900,implementation,aswad2,Java 8,342,0
43969290,144,1538937916,2147483647,A,900,implementation,vktennis,Java 8,312,0
43872537,144,1538776101,2147483647,A,900,implementation,israa.ezzat,Java 8,342,0
43866408,144,1538763329,2147483647,B,1300,implementation,eladdad,Java 8,280,0
43796202,144,1538667419,2147483647,A,900,implementation,paranoidninja,Java 8,248,0
43747321,144,1538604864,2147483647,A,900,implementation,Jasperr,Java 8,248,0
43742040,144,1538590940,2147483647,A,900,implementation,msvas,Java 8,342,0
43732713,144,1538577889,2147483647,A,900,implementation,IbnOmar,Java 8,342,0
43718299,144,1538555909,2147483647,A,900,implementation,ilyas_1989,Java 8,310,0
43680048,144,1538473288,2147483647,A,900,implementation,droidbond,Java 8,278,0
43665702,144,1538432315,2147483647,A,900,implementation,Abdelfattah_Mohamed,Java 8,310,0
43645764,144,1538401262,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,Ajudiya_13,Java 8,684,18534400
43626432,144,1538348695,2147483647,C,1500,implementation-strings,ShowStopper728,Java 8,310,0
43597429,144,1538294764,2147483647,A,900,implementation,mustafausama,Java 8,342,0
43594474,144,1538287037,2147483647,A,900,implementation,Vibhor199,Java 8,312,0
43577685,144,1538235988,2147483647,A,900,implementation,PercySpecter,Java 8,280,0
43420941,144,1537896936,2147483647,A,900,implementation,vishal.a.burman23,Java 8,342,0
43050548,144,1537305089,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,Syngerical,Java 8,1870,14848000
43043525,144,1537289268,2147483647,A,900,implementation,mramadan__,Java 8,342,0
43007888,144,1537203274,2147483647,B,1300,implementation,KulikAlex,Java 8,310,0
42882933,144,1536998721,2147483647,A,900,implementation,RishabhJ007,Java 8,342,0
42835529,144,1536852125,2147483647,A,900,implementation,iAmZer0,Java 8,310,0
42820905,144,1536820039,2147483647,A,900,implementation,A-1_1-A,Java 8,342,0
42768197,144,1536675025,2147483647,A,900,implementation,f.sarmini94,Java 8,312,0
42740243,144,1536594686,2147483647,C,1500,implementation-strings,aquaman,Java 8,342,0
42739462,144,1536593169,2147483647,A,900,implementation,pulsking,Java 8,372,0
42733040,144,1536582816,2147483647,A,900,implementation,MariamHaitham,Java 8,372,0
42718362,144,1536527191,2147483647,A,900,implementation,MHariri,Java 8,310,0
42549521,144,1536232447,2147483647,B,1300,implementation,LamTran0504,Java 8,280,0
42540199,144,1536211457,2147483647,A,900,implementation,AyushiVerma,Java 8,248,0
42477164,144,1536106480,2147483647,A,900,implementation,ricozhuthegreat,Java 8,280,0
42446884,144,1536035601,2147483647,A,900,implementation,arun_xyz,Java 8,248,0
42338822,144,1535816667,2147483647,D,1900,data structures-dfs and similar-graphs-shortest paths,BaZ_,Java 8,746,14950400
42332897,144,1535801516,2147483647,A,900,implementation,Bhasin2,Java 8,312,0
42291709,144,1535664416,2147483647,B,1300,implementation,redatawfik,Java 8,436,0
42288639,144,1535655669,2147483647,A,900,implementation,gaurav1510,Java 8,248,0
42260982,144,1535598698,2147483647,A,900,implementation,I.A.K.O.V,Java 8,310,0
42230011,144,1535522690,2147483647,A,900,implementation,hassan_jlilati,Java 8,310,0
42116500,144,1535277875,2147483647,A,900,implementation,mariam__,Java 8,248,0
42029646,144,1535122328,2147483647,A,900,implementation,solvemaster96,Java 8,248,0
41953933,144,1534913594,2147483647,A,900,implementation,x520,Java 8,310,0
41942853,144,1534869288,2147483647,A,900,implementation,motawfik,Java 8,312,0
41934234,144,1534853077,2147483647,A,900,implementation,namanparashar91,Java 8,248,0
41902613,144,1534769928,2147483647,A,900,implementation,shruts_g,Java 8,466,0
41894154,144,1534754072,2147483647,A,900,implementation,anter0,Java 8,310,0
41815410,144,1534659457,2147483647,A,900,implementation,RamJagannath,Java 8,310,0
