id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
45311198,1075,1541390986,2147483647,B,1200,implementation-sortings,ashubeckham,Java 8,343,15155200,OK
45311020,1075,1541390344,2147483647,B,1200,implementation-sortings,llamaoo7,Java 8,171,4300800,OK
45310956,1075,1541390113,2147483647,B,1200,implementation-sortings,ratn41,Java 8,576,17100800,OK
45310666,1075,1541389160,2147483647,C,1700,two pointers,aman_jag,Java 8,265,0,OK
45310613,1075,1541388975,2147483647,A,900,implementation-math,llamaoo7,Java 8,124,0,OK
45310541,1075,1541388801,2147483647,A,900,implementation-math,ibrahim.islam2017,Java 8,140,0,OK
45308598,1075,1541378603,2147483647,A,900,implementation-math,FlashFox,Java 8,140,0,OK
45308589,1075,1541378536,2147483647,C,1700,two pointers,qudratulloh,Java 8,655,0,OK
45308458,1075,1541377907,2147483647,B,1200,implementation-sortings,apple-pie,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45308265,1075,1541376807,2147483647,B,1200,implementation-sortings,mohamed_fathy,Java 8,186,4710400,OK
45308258,1075,1541376774,2147483647,C,1700,two pointers,dwoolley3,Java 8,202,0,OK
45308162,1075,1541376236,2147483647,A,900,implementation-math,khokharnikunj8,Java 8,109,0,OK
45308155,1075,1541376175,2147483647,D,1900,dfs and similar-interactive-trees,khokharnikunj8,Java 8,217,0,OK
45308087,1075,1541375810,2147483647,A,900,implementation-math,_lucho,Java 8,140,0,OK
45307903,1075,1541374947,2147483647,A,900,implementation-math,apple-pie,Java 8,140,0,OK
45307349,1075,1541372239,139,B,1200,implementation-sortings,subashmisra,Java 8,452,0,OK
45307307,1075,1541372141,41,A,900,implementation-math,subashmisra,Java 8,109,0,OK
45307274,1075,1541372005,2147483647,E,2200,dp-geometry,Shaykhutdinov-T-I,Java 8,389,0,OK
45307057,1075,1541371242,2147483647,C,1700,two pointers,MylnikovNikolay,Java 8,249,0,OK
45306929,1075,1541370837,2147483647,B,1200,implementation-sortings,di_halt,Java 8,249,4710400,OK
45306921,1075,1541370829,2147483647,E,2200,dp-geometry,msagimbekov,Java 8,498,9932800,OK
45306905,1075,1541370787,2147483647,A,900,implementation-math,di_halt,Java 8,109,0,OK
45306711,1075,1541370213,2147483647,C,1700,two pointers,LeontiBrechko,Java 8,390,13004800,OK
45306626,1075,1541369987,2147483647,B,1200,implementation-sortings,apple-pie,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45306353,1075,1541369400,2147483647,D,1900,dfs and similar-interactive-trees,Intrincantation,Java 8,296,0,OK
45306293,1075,1541369266,2147483647,D,1900,dfs and similar-interactive-trees,Intrincantation,Java 8,2000,260403200,TIME_LIMIT_EXCEEDED
45306292,1075,1541369262,2147483647,B,1200,implementation-sortings,Zlobber,Java 8,171,4608000,OK
45306128,1075,1541369029,2147483647,D,1900,dfs and similar-interactive-trees,ALG0RHYTHM,Java 8,233,0,OK
45306120,1075,1541369026,2147483647,D,1900,dfs and similar-interactive-trees,icpc_loser,Java 8,187,0,OK
45306113,1075,1541369022,2147483647,B,1200,implementation-sortings,Musin,Java 8,140,0,OK
45304741,1075,1541363909,8909,C,1700,two pointers,tasyrkin,Java 8,873,3584000,OK
45304552,1075,1541363808,8808,B,1200,implementation-sortings,tony_stark_100,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45304525,1075,1541363797,8797,D,1900,dfs and similar-interactive-trees,khokharnikunj8,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45304474,1075,1541363768,8768,C,1700,two pointers,pili,Java 8,1000,13414400,TIME_LIMIT_EXCEEDED
45304380,1075,1541363717,8717,C,1700,two pointers,Cece2520,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45304000,1075,1541363486,8486,A,900,implementation-math,epoch621,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45303985,1075,1541363479,8479,B,1200,implementation-sortings,Cece2520,Java 8,873,0,OK
45303866,1075,1541363409,8409,C,1700,two pointers,KulikAlex,Java 8,311,921600,OK
45303759,1075,1541363335,8335,D,1900,dfs and similar-interactive-trees,tusharjape007,Java 8,218,0,OK
45303667,1075,1541363272,8272,B,1200,implementation-sortings,Lanirina,Java 8,888,0,OK
45303496,1075,1541363152,8152,A,900,implementation-math,nghianguyen97,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45303444,1075,1541363113,8113,C,1700,two pointers,ashotyanski,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45303214,1075,1541362958,7958,C,1700,two pointers,xyz_000,Java 8,218,0,OK
45303110,1075,1541362892,7892,B,1200,implementation-sortings,Smurf1,Java 8,889,0,OK
45302995,1075,1541362808,7808,D,1900,dfs and similar-interactive-trees,jonsnow7,Java 8,218,0,OK
45302985,1075,1541362798,7798,B,1200,implementation-sortings,ELMaestro,Java 8,888,0,OK
45302944,1075,1541362753,7753,D,1900,dfs and similar-interactive-trees,e2e4b6b7,Java 8,249,0,OK
45302801,1075,1541362645,7645,A,900,implementation-math,epoch621,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45302790,1075,1541362641,7641,B,1200,implementation-sortings,tony_stark_100,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45302777,1075,1541362634,7634,B,1200,implementation-sortings,MCHaixin,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45302774,1075,1541362632,7632,B,1200,implementation-sortings,subashmisra,Java 8,888,0,OK
45302767,1075,1541362627,7627,C,1700,two pointers,shreyas_21,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45302633,1075,1541362542,7542,A,900,implementation-math,nghianguyen97,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45302603,1075,1541362518,7518,A,900,implementation-math,jacobphicks,Java 8,140,0,OK
45302484,1075,1541362430,7430,B,1200,implementation-sortings,james222424,Java 8,1000,9113600,TIME_LIMIT_EXCEEDED
45302478,1075,1541362425,7425,B,1200,implementation-sortings,Umangpatel,Java 8,842,0,OK
45302288,1075,1541362286,7286,C,1700,two pointers,msagimbekov,Java 8,405,10035200,OK
45302103,1075,1541362148,7148,C,1700,two pointers,scoobydoo,Java 8,265,0,OK
45302099,1075,1541362144,7144,A,900,implementation-math,Shuvi179,Java 8,140,0,OK
45301944,1075,1541362037,7037,B,1200,implementation-sortings,wangzi6147,Java 8,904,0,OK
45301839,1075,1541361960,6960,B,1200,implementation-sortings,assignnick,Java 8,873,0,OK
45301785,1075,1541361914,6914,C,1700,two pointers,acegikmoqsuwy2000,Java 8,234,0,OK
45301639,1075,1541361808,6808,C,1700,two pointers,Vladimirr.Petrunko,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45301634,1075,1541361806,6806,D,1900,dfs and similar-interactive-trees,xingal,Java 8,234,0,OK
45301525,1075,1541361721,6721,B,1200,implementation-sortings,tony_stark_100,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45301507,1075,1541361711,6711,B,1200,implementation-sortings,wangzi6147,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45301487,1075,1541361699,6699,B,1200,implementation-sortings,Seven,Java 8,202,5120000,OK
45301236,1075,1541361536,6536,C,1700,two pointers,baobab,Java 8,218,0,OK
45301066,1075,1541361403,6403,E,2200,dp-geometry,nchn27,Java 8,919,89907200,OK
45300949,1075,1541361298,6298,B,1200,implementation-sortings,wangzi6147,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45300913,1075,1541361271,6271,D,1900,dfs and similar-interactive-trees,Shaykhutdinov-T-I,Java 8,264,0,OK
45300826,1075,1541361214,6214,C,1700,two pointers,bhavyashah9873,Java 8,217,0,OK
45300782,1075,1541361190,6190,E,2200,dp-geometry,wolfib,Java 8,311,0,OK
45300777,1075,1541361189,6189,E,2200,dp-geometry,nchn27,Java 8,2000,39936000,TIME_LIMIT_EXCEEDED
45300775,1075,1541361187,6187,B,1200,implementation-sortings,HuKuTa_JiIObuT_HacTIO,Java 8,545,1433600,OK
45300763,1075,1541361183,6183,B,1200,implementation-sortings,wangzi6147,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45300675,1075,1541361136,6136,B,1200,implementation-sortings,dhoni072,Java 8,249,2048000,OK
45300645,1075,1541361111,6111,E,2200,dp-geometry,megaspazz,Java 8,264,0,OK
45300607,1075,1541361082,6082,B,1200,implementation-sortings,ibrahim.islam2017,Java 8,1000,24678400,TIME_LIMIT_EXCEEDED
45300553,1075,1541361034,6034,B,1200,implementation-sortings,ujjwal_sri,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45300445,1075,1541360944,5944,B,1200,implementation-sortings,amanchik,Java 8,202,4505600,OK
45300343,1075,1541360874,5874,B,1200,implementation-sortings,richardlizhu,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45300259,1075,1541360822,5822,C,1700,two pointers,OmarRadwan,Java 8,249,0,OK
45300146,1075,1541360753,5753,D,1900,dfs and similar-interactive-trees,xX_ucfNOTpt_Xx,Java 8,623,0,OK
45300139,1075,1541360749,5749,B,1200,implementation-sortings,wangzi6147,Java 8,1000,5529600,TIME_LIMIT_EXCEEDED
45300050,1075,1541360687,5687,A,900,implementation-math,Seven,Java 8,124,0,OK
45300042,1075,1541360683,5683,C,1700,two pointers,aitch_nu,Java 8,685,0,OK
45299959,1075,1541360619,5619,B,1200,implementation-sortings,wangzi6147,Java 8,1000,5632000,TIME_LIMIT_EXCEEDED
45299886,1075,1541360566,5566,B,1200,implementation-sortings,qudratulloh,Java 8,904,0,OK
45299828,1075,1541360530,5530,C,1700,two pointers,ALG0RHYTHM,Java 8,451,17100800,OK
45299803,1075,1541360509,5509,B,1200,implementation-sortings,mathemagic,Java 8,530,0,OK
45299778,1075,1541360491,5491,B,1200,implementation-sortings,MonkeyPig,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45299776,1075,1541360491,5491,C,1700,two pointers,kiril,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45299754,1075,1541360479,5479,A,900,implementation-math,HuKuTa_JiIObuT_HacTIO,Java 8,109,0,OK
45299679,1075,1541360431,5431,C,1700,two pointers,bhavyashah9873,Java 8,1000,148275200,TIME_LIMIT_EXCEEDED
45299617,1075,1541360388,5388,B,1200,implementation-sortings,CCccii,Java 8,530,6451200,OK
45299601,1075,1541360380,5380,B,1200,implementation-sortings,dsh_bc,Java 8,171,0,OK
45299536,1075,1541360332,5332,C,1700,two pointers,nm21,Java 8,249,0,OK
45299510,1075,1541360313,5313,C,1700,two pointers,Cece2520,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45299501,1075,1541360308,5308,B,1200,implementation-sortings,vahid.gh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45299459,1075,1541360271,5271,B,1200,implementation-sortings,subham99,Java 8,919,0,OK
45299424,1075,1541360248,5248,C,1700,two pointers,e2e4b6b7,Java 8,248,0,OK
45299420,1075,1541360239,5239,A,900,implementation-math,carlguo866,Java 8,124,0,OK
45299284,1075,1541360151,5151,C,1700,two pointers,coderbond007,Java 8,249,0,OK
45299253,1075,1541360132,5132,B,1200,implementation-sortings,hala333,Java 8,202,4300800,OK
45299251,1075,1541360131,5131,B,1200,implementation-sortings,jnasridinov,Java 8,670,4198400,OK
45299240,1075,1541360123,5123,C,1700,two pointers,e2e4b6b7,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45299191,1075,1541360087,5087,B,1200,implementation-sortings,eladdad,Java 8,202,4096000,OK
45299117,1075,1541360031,5031,B,1200,implementation-sortings,shahdhairya678,Java 8,857,0,OK
45299103,1075,1541360026,5026,B,1200,implementation-sortings,nesdi,Java 8,187,4198400,OK
45299060,1075,1541360006,5006,B,1200,implementation-sortings,carlguo866,Java 8,1000,3891200,TIME_LIMIT_EXCEEDED
45299031,1075,1541359991,4991,B,1200,implementation-sortings,art.licis,Java 8,187,0,OK
45299028,1075,1541359989,4989,A,900,implementation-math,thetansquared,Java 8,124,0,OK
45298822,1075,1541359857,4857,D,1900,dfs and similar-interactive-trees,megaspazz,Java 8,217,0,OK
45298645,1075,1541359741,4741,B,1200,implementation-sortings,arvind_rvs,Java 8,529,18022400,OK
45298634,1075,1541359734,4734,B,1200,implementation-sortings,xHorDx,Java 8,608,0,OK
45298595,1075,1541359708,4708,C,1700,two pointers,benpr99,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45298501,1075,1541359654,4654,A,900,implementation-math,alex_green,Java 8,124,0,OK
45298456,1075,1541359622,4622,B,1200,implementation-sortings,wangzi6147,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45298451,1075,1541359620,4620,B,1200,implementation-sortings,shahdhairya678,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45298442,1075,1541359615,4615,B,1200,implementation-sortings,S010M,Java 8,171,5529600,OK
45298440,1075,1541359613,4613,C,1700,two pointers,kiril,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45298436,1075,1541359610,4610,B,1200,implementation-sortings,james222424,Java 8,1000,9113600,TIME_LIMIT_EXCEEDED
45298431,1075,1541359605,4605,B,1200,implementation-sortings,-f00-,Java 8,264,4403200,OK
45298173,1075,1541359429,4429,A,900,implementation-math,Rikudou,Java 8,155,0,OK
45298163,1075,1541359418,4418,B,1200,implementation-sortings,aman_jag,Java 8,249,18534400,OK
45298072,1075,1541359364,4364,B,1200,implementation-sortings,tasyrkin,Java 8,530,0,OK
45298045,1075,1541359347,4347,C,1700,two pointers,wolfib,Java 8,218,0,OK
45298044,1075,1541359346,4346,A,900,implementation-math,Rajkin_Hossain,Java 8,124,0,OK
45298001,1075,1541359317,4317,B,1200,implementation-sortings,dip_kush04,Java 8,904,16384000,OK
45297960,1075,1541359292,4292,B,1200,implementation-sortings,shreyas_21,Java 8,889,4915200,OK
45297957,1075,1541359290,4290,A,900,implementation-math,richardlizhu,Java 8,155,0,OK
45297903,1075,1541359259,4259,C,1700,two pointers,tusharjape007,Java 8,202,0,OK
45297886,1075,1541359251,4251,C,1700,two pointers,Shaykhutdinov-T-I,Java 8,358,0,OK
45297875,1075,1541359243,4243,C,1700,two pointers,Vladimirr.Petrunko,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45297837,1075,1541359209,4209,B,1200,implementation-sortings,hrustim25,Java 8,608,19251200,OK
45297818,1075,1541359197,4197,B,1200,implementation-sortings,mathemagic,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45297723,1075,1541359129,4129,B,1200,implementation-sortings,Integral0,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45297617,1075,1541359065,4065,B,1200,implementation-sortings,dwoolley3,Java 8,265,6246400,OK
45297588,1075,1541359050,4050,B,1200,implementation-sortings,wangzi6147,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45297569,1075,1541359037,4037,B,1200,implementation-sortings,jucevicius.modestas,Java 8,1000,16588800,TIME_LIMIT_EXCEEDED
45297540,1075,1541359023,4023,B,1200,implementation-sortings,shahdhairya678,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45297427,1075,1541358956,3956,D,1900,dfs and similar-interactive-trees,baobab,Java 8,218,0,OK
45297398,1075,1541358943,3943,B,1200,implementation-sortings,pj21,Java 8,155,0,OK
45297338,1075,1541358916,3916,A,900,implementation-math,Rikudou,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45297258,1075,1541358865,3865,C,1700,two pointers,Minaa,Java 8,233,0,OK
45297222,1075,1541358840,3840,B,1200,implementation-sortings,art.licis,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45297190,1075,1541358825,3825,B,1200,implementation-sortings,rahsutamrev,Java 8,842,0,OK
45297033,1075,1541358728,3728,B,1200,implementation-sortings,Intrincantation,Java 8,873,0,OK
45296945,1075,1541358666,3666,B,1200,implementation-sortings,K.Mostafa,Java 8,217,4710400,OK
45296919,1075,1541358652,3652,B,1200,implementation-sortings,BNL,Java 8,155,0,OK
45296905,1075,1541358644,3644,C,1700,two pointers,Seven,Java 8,264,0,OK
45296904,1075,1541358644,3644,B,1200,implementation-sortings,jnasridinov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45296900,1075,1541358643,3643,A,900,implementation-math,nghianguyen97,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45296802,1075,1541358585,3585,E,2200,dp-geometry,xX_ucfNOTpt_Xx,Java 8,389,3891200,OK
45296783,1075,1541358576,3576,B,1200,implementation-sortings,ramez,Java 8,561,10444800,OK
45296781,1075,1541358574,3574,B,1200,implementation-sortings,scoobydoo,Java 8,187,7475200,OK
45296734,1075,1541358547,3547,C,1700,two pointers,ronakvaghela45,Java 8,218,0,OK
45296626,1075,1541358489,3489,A,900,implementation-math,amanchik,Java 8,124,0,OK
45296538,1075,1541358437,3437,C,1700,two pointers,LAKOUAM_IMAD,Java 8,404,0,OK
45296527,1075,1541358431,3431,B,1200,implementation-sortings,O_E,Java 8,249,4915200,OK
45296457,1075,1541358391,3391,B,1200,implementation-sortings,Artem_Chistyakov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45296375,1075,1541358348,3348,B,1200,implementation-sortings,MonkeyPig,Java 8,1000,9830400,TIME_LIMIT_EXCEEDED
45296364,1075,1541358343,3343,B,1200,implementation-sortings,raghav2249,Java 8,889,0,OK
45296301,1075,1541358309,3309,A,900,implementation-math,subashmisra,Java 8,140,0,OK
45296295,1075,1541358305,3305,B,1200,implementation-sortings,Integral0,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45296229,1075,1541358262,3262,B,1200,implementation-sortings,-f00-,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45296188,1075,1541358244,3244,B,1200,implementation-sortings,art.licis,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45296184,1075,1541358242,3242,A,900,implementation-math,jogog,Java 8,109,0,OK
45296167,1075,1541358231,3230,A,900,implementation-math,Lanirina,Java 8,140,0,OK
45296151,1075,1541358223,3223,A,900,implementation-math,jenish9599,Java 8,109,0,OK
45296134,1075,1541358211,3211,B,1200,implementation-sortings,_olOlo_,Java 8,139,0,OK
45296083,1075,1541358186,3186,C,1700,two pointers,serafimkoo,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45296060,1075,1541358174,3174,A,900,implementation-math,ELMaestro,Java 8,140,0,OK
45295985,1075,1541358134,3133,C,1700,two pointers,xingal,Java 8,233,0,OK
45295909,1075,1541358097,3097,C,1700,two pointers,flyman3046,Java 8,249,0,OK
45295859,1075,1541358074,3074,B,1200,implementation-sortings,BeyondPerception,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45295788,1075,1541358035,3035,A,900,implementation-math,khokharnikunj8,Java 8,124,0,OK
45295716,1075,1541357995,2995,A,900,implementation-math,takero,Java 8,140,0,OK
45295694,1075,1541357981,2981,B,1200,implementation-sortings,sachin32,Java 8,857,0,OK
45295642,1075,1541357955,2955,A,900,implementation-math,CCccii,Java 8,140,0,OK
45295634,1075,1541357951,2951,A,900,implementation-math,tasyrkin,Java 8,155,0,OK
45295556,1075,1541357915,2915,B,1200,implementation-sortings,redwings,Java 8,998,4300800,OK
45295520,1075,1541357892,2892,B,1200,implementation-sortings,MikeFaraday,Java 8,857,0,OK
45295511,1075,1541357883,2883,B,1200,implementation-sortings,Integral0,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45295408,1075,1541357822,2822,C,1700,two pointers,Seven,Java 8,1000,4198400,TIME_LIMIT_EXCEEDED
45295379,1075,1541357808,2808,A,900,implementation-math,MCHaixin,Java 8,139,0,OK
45295363,1075,1541357797,2797,B,1200,implementation-sortings,AhmedAbdou,Java 8,998,9216000,OK
45295322,1075,1541357777,2777,A,900,implementation-math,Lanirina,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45295320,1075,1541357777,2777,B,1200,implementation-sortings,amrtri003,Java 8,873,4403200,OK
45295242,1075,1541357739,2739,C,1700,two pointers,nchn27,Java 8,187,0,OK
45295171,1075,1541357698,2698,B,1200,implementation-sortings,pili,Java 8,390,17817600,OK
45295148,1075,1541357689,2689,B,1200,implementation-sortings,Maaddy,Java 8,280,17100800,OK
45295144,1075,1541357686,2686,A,900,implementation-math,assignnick,Java 8,155,0,OK
45295117,1075,1541357671,2671,A,900,implementation-math,qudratulloh,Java 8,140,0,OK
45295099,1075,1541357665,2665,B,1200,implementation-sortings,Sarah_Abdelkhalek,Java 8,686,14131200,OK
45295095,1075,1541357663,2663,B,1200,implementation-sortings,Shuvi179,Java 8,857,0,OK
45295094,1075,1541357663,2663,B,1200,implementation-sortings,kristijan77,Java 8,872,0,OK
45295005,1075,1541357621,2621,B,1200,implementation-sortings,wangzi6147,Java 8,1000,102400,TIME_LIMIT_EXCEEDED
45294998,1075,1541357620,2620,B,1200,implementation-sortings,kiril,Java 8,530,0,OK
45294981,1075,1541357613,2613,C,1700,two pointers,xingal,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45294972,1075,1541357609,2609,B,1200,implementation-sortings,prakhar897,Java 8,156,0,OK
45294970,1075,1541357609,2609,A,900,implementation-math,Intrincantation,Java 8,140,0,OK
45294924,1075,1541357582,2582,B,1200,implementation-sortings,MonkeyPig,Java 8,1000,9830400,TIME_LIMIT_EXCEEDED
45294920,1075,1541357581,2581,B,1200,implementation-sortings,ashotyanski,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45294914,1075,1541357577,2577,A,900,implementation-math,hala333,Java 8,109,0,OK
45294904,1075,1541357568,2568,C,1700,two pointers,icpc_loser,Java 8,202,0,OK
45294902,1075,1541357566,2566,B,1200,implementation-sortings,acegikmoqsuwy2000,Java 8,529,4198400,OK
45294880,1075,1541357558,2558,A,900,implementation-math,Djasir,Java 8,124,0,OK
45294866,1075,1541357553,2553,A,900,implementation-math,dhoni072,Java 8,124,0,OK
45294858,1075,1541357549,2549,B,1200,implementation-sortings,doomsfear,Java 8,155,3072000,OK
45294855,1075,1541357545,2545,B,1200,implementation-sortings,nm21,Java 8,187,6144000,OK
45294839,1075,1541357535,2535,B,1200,implementation-sortings,rohan03,Java 8,654,17510400,OK
45294759,1075,1541357498,2498,B,1200,implementation-sortings,NorthernMystic,Java 8,966,0,OK
45294740,1075,1541357489,2489,B,1200,implementation-sortings,egg,Java 8,873,0,OK
45294701,1075,1541357469,2468,C,1700,two pointers,megaspazz,Java 8,202,0,OK
45294644,1075,1541357441,2441,B,1200,implementation-sortings,Vladimirr.Petrunko,Java 8,873,0,OK
45294612,1075,1541357428,2428,B,1200,implementation-sortings,YahiaBadr,Java 8,623,16998400,OK
45294526,1075,1541357394,2394,B,1200,implementation-sortings,sunnyshah2894,Java 8,264,16691200,OK
45294521,1075,1541357392,2392,B,1200,implementation-sortings,arry_stark,Java 8,935,5632000,OK
45294477,1075,1541357373,2373,B,1200,implementation-sortings,Serh.kry,Java 8,218,5734400,OK
45294358,1075,1541357306,2306,C,1700,two pointers,amanchik,Java 8,295,0,OK
45294315,1075,1541357285,2284,B,1200,implementation-sortings,OmarRadwan,Java 8,187,4198400,OK
45294241,1075,1541357244,2244,B,1200,implementation-sortings,jenish9599,Java 8,186,12902400,OK
45294182,1075,1541357215,2215,B,1200,implementation-sortings,msagimbekov,Java 8,343,20377600,OK
45294161,1075,1541357208,2208,C,1700,two pointers,Intrincantation,Java 8,670,0,OK
45294136,1075,1541357193,2193,A,900,implementation-math,dhruvil_1bhuptani,Java 8,140,62259200,OK
45294045,1075,1541357139,2139,A,900,implementation-math,tony_stark_100,Java 8,140,0,OK
45293774,1075,1541357007,2007,B,1200,implementation-sortings,armoking,Java 8,342,5222400,OK
45293732,1075,1541356989,1989,B,1200,implementation-sortings,aitch_nu,Java 8,857,0,OK
45293705,1075,1541356978,1978,B,1200,implementation-sortings,ALG0RHYTHM,Java 8,405,4198400,OK
45293637,1075,1541356947,1947,B,1200,implementation-sortings,MylnikovNikolay,Java 8,233,17715200,OK
45293620,1075,1541356942,1942,B,1200,implementation-sortings,Ziax,Java 8,389,15462400,OK
45293460,1075,1541356863,1863,A,900,implementation-math,akshay2301,Java 8,140,0,OK
45293430,1075,1541356851,1851,B,1200,implementation-sortings,moitolon4,Java 8,888,0,OK
45293395,1075,1541356840,1840,B,1200,implementation-sortings,xyz_000,Java 8,202,1331200,OK
45293388,1075,1541356835,1835,A,900,implementation-math,mohdafzal330,Java 8,124,0,OK
45293325,1075,1541356810,1810,A,900,implementation-math,notritvik,Java 8,140,0,OK
45293305,1075,1541356802,1802,A,900,implementation-math,shreyas_21,Java 8,171,0,OK
45293205,1075,1541356762,1762,B,1200,implementation-sortings,wangzi6147,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45293199,1075,1541356761,1761,A,900,implementation-math,redwings,Java 8,139,0,OK
45293148,1075,1541356731,1731,B,1200,implementation-sortings,gouh9qn,Java 8,858,0,OK
45293131,1075,1541356724,1724,B,1200,implementation-sortings,wolfib,Java 8,187,4198400,OK
45293074,1075,1541356699,1699,B,1200,implementation-sortings,xingal,Java 8,514,4198400,OK
45293060,1075,1541356694,1694,A,900,implementation-math,xingal,Java 8,124,0,OK
45293044,1075,1541356687,1687,A,900,implementation-math,S010M,Java 8,124,0,OK
45293001,1075,1541356668,1668,A,900,implementation-math,ramez,Java 8,124,0,OK
45292915,1075,1541356633,1633,A,900,implementation-math,subham99,Java 8,155,0,OK
45292912,1075,1541356631,1631,B,1200,implementation-sortings,LeontiBrechko,Java 8,187,4198400,OK
45292890,1075,1541356622,1622,B,1200,implementation-sortings,Rajkin_Hossain,Java 8,264,4710400,OK
45292857,1075,1541356609,1609,B,1200,implementation-sortings,bking11,Java 8,873,0,OK
45292839,1075,1541356601,1601,B,1200,implementation-sortings,kristijan77,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45292818,1075,1541356592,1592,B,1200,implementation-sortings,jonsnow7,Java 8,217,4608000,OK
45292811,1075,1541356588,1588,A,900,implementation-math,Incepti0n,Java 8,155,0,OK
45292769,1075,1541356572,1572,A,900,implementation-math,nesdi,Java 8,124,0,OK
45292743,1075,1541356557,1557,A,900,implementation-math,manansingla,Java 8,155,0,OK
45292670,1075,1541356528,1528,B,1200,implementation-sortings,benpr99,Java 8,202,3686400,OK
45292659,1075,1541356525,1525,A,900,implementation-math,ratn41,Java 8,124,0,OK
45292634,1075,1541356517,1517,B,1200,implementation-sortings,LAKOUAM_IMAD,Java 8,186,4403200,OK
45292610,1075,1541356500,1500,A,900,implementation-math,arvind_rvs,Java 8,156,0,OK
45292382,1075,1541356405,1405,A,900,implementation-math,Sarah_Abdelkhalek,Java 8,140,0,OK
45292366,1075,1541356398,1398,B,1200,implementation-sortings,takero,Java 8,873,0,OK
45292246,1075,1541356350,1350,B,1200,implementation-sortings,NatInTheHat,Java 8,373,19148800,OK
45292197,1075,1541356327,1327,B,1200,implementation-sortings,tusharjape007,Java 8,155,0,OK
45292140,1075,1541356305,1305,A,900,implementation-math,jnasridinov,Java 8,140,0,OK
45292036,1075,1541356267,1267,A,900,implementation-math,UnderCoverOrspy,Java 8,140,0,OK
45292017,1075,1541356258,1258,A,900,implementation-math,sunnyshah2894,Java 8,124,0,OK
45292004,1075,1541356253,1253,B,1200,implementation-sortings,wolf3000,Java 8,249,5222400,OK
45291999,1075,1541356251,1251,B,1200,implementation-sortings,KulikAlex,Java 8,202,4198400,OK
45291886,1075,1541356203,1203,A,900,implementation-math,aman_jag,Java 8,109,0,OK
45291863,1075,1541356193,1193,B,1200,implementation-sortings,dhruvil_1bhuptani,Java 8,311,134553600,OK
45291835,1075,1541356183,1183,A,900,implementation-math,rohan03,Java 8,124,0,OK
45291806,1075,1541356173,1173,B,1200,implementation-sortings,jdurie,Java 8,888,0,OK
45291762,1075,1541356155,1155,A,900,implementation-math,kiril,Java 8,124,0,OK
45291634,1075,1541356115,1115,A,900,implementation-math,Umangpatel,Java 8,139,0,OK
