id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
55753985,9,1560953977,2147483647,D,2000,combinatorics-divide and conquer-dp,khokharnikunj8,Java 8,216,3276800
55733547,9,1560906570,2147483647,A,1000,math-probabilities,yrezzat,Java 8,218,3686400
55686198,9,1560785833,2147483647,A,1000,math-probabilities,OmarKhair,Java 8,216,3686400
55672165,9,1560759398,2147483647,A,1000,math-probabilities,murhaf,Java 8,218,3686400
55661614,9,1560721491,2147483647,A,1000,math-probabilities,abdumazhar,Java 8,340,3993600
55661509,9,1560721052,2147483647,A,1000,math-probabilities,abdumazhar,Java 8,342,3993600
55646259,9,1560687861,2147483647,A,1000,math-probabilities,beykus,Java 8,216,3584000
55544655,9,1560471682,2147483647,D,2000,combinatorics-divide and conquer-dp,nullptr2,Java 8,186,3174400
55473391,9,1560284827,2147483647,D,2000,combinatorics-divide and conquer-dp,xiaolin3,Java 8,218,3584000
55390683,9,1560159278,2147483647,D,2000,combinatorics-divide and conquer-dp,xiaolin3,Java 8,218,3686400
55390614,9,1560159152,2147483647,D,2000,combinatorics-divide and conquer-dp,xiaolin2,Java 8,216,3686400
55387874,9,1560154855,2147483647,D,2000,combinatorics-divide and conquer-dp,xiaolin3,Java 8,218,3686400
55387811,9,1560154772,2147483647,D,2000,combinatorics-divide and conquer-dp,xiaolin3,Java 8,218,3686400
55387527,9,1560154319,2147483647,D,2000,combinatorics-divide and conquer-dp,xiaolin3,Java 8,218,3686400
55387485,9,1560154256,2147483647,D,2000,combinatorics-divide and conquer-dp,xiaolin3,Java 8,218,3686400
55387341,9,1560154090,2147483647,D,2000,combinatorics-divide and conquer-dp,weekcode,Java 8,248,3686400
55305232,9,1560002559,2147483647,A,1000,math-probabilities,hctep,Java 8,186,3584000
55228976,9,1559880746,2147483647,C,1500,brute force-implementation-math,saurabhs1206,Java 8,218,3686400
55227560,9,1559876726,2147483647,A,1000,math-probabilities,sumiteshn,Java 8,184,3174400
55110248,9,1559713768,2147483647,B,1500,brute force-geometry-implementation,brandon71901,Java 8,156,3276800
55108105,9,1559709199,2147483647,C,1500,brute force-implementation-math,brandon71901,Java 8,186,3276800
54915170,9,1559395218,2147483647,A,1000,math-probabilities,ahmed_hany232,Java 8,186,3174400
54915140,9,1559395165,2147483647,A,1000,math-probabilities,ahmed_hany232,Java 8,156,3174400
54846508,9,1559225563,2147483647,A,1000,math-probabilities,ahmed_hany232,Java 8,218,3686400
54821504,9,1559186043,2147483647,C,1500,brute force-implementation-math,Naman_123,Java 8,186,3174400
54725402,9,1558987513,2147483647,A,1000,math-probabilities,Sherif1337,Java 8,218,3686400
54720353,9,1558976680,2147483647,A,1000,math-probabilities,D.isa.Beast,Java 8,186,3481600
54634701,9,1558801158,2147483647,A,1000,math-probabilities,valeriia.hrankina,Java 8,186,3174400
54473749,9,1558509049,2147483647,D,2000,combinatorics-divide and conquer-dp,Newtear,Java 8,186,3276800
54456190,9,1558454392,2147483647,C,1500,brute force-implementation-math,lebaur,Java 8,186,3276800
54407243,9,1558336333,2147483647,A,1000,math-probabilities,foreverlearner,Java 8,216,3584000
54407063,9,1558335866,2147483647,A,1000,math-probabilities,vshnlucky,Java 8,186,3276800
54394858,9,1558293017,2147483647,A,1000,math-probabilities,raj_meena,Java 8,186,3276800
54387209,9,1558274524,2147483647,A,1000,math-probabilities,sunny0803,Java 8,186,3174400
54363656,9,1558221522,2147483647,A,1000,math-probabilities,motefa1,Java 8,216,3584000
54229735,9,1557994449,2147483647,A,1000,math-probabilities,pd_1710,Java 8,248,3686400
54214131,9,1557946695,2147483647,A,1000,math-probabilities,Priyanshi03,Java 8,248,3584000
54070853,9,1557763790,2147483647,A,1000,math-probabilities,insane_28,Java 8,186,3174400
54012517,9,1557633188,2147483647,B,1500,brute force-geometry-implementation,mufaddalnaya,Java 8,216,3481600
54012490,9,1557633086,2147483647,B,1500,brute force-geometry-implementation,mufaddalnaya,Java 8,186,3481600
53985964,9,1557567836,2147483647,A,1000,math-probabilities,mufaddalnaya,Java 8,156,3481600
53985708,9,1557567265,2147483647,C,1500,brute force-implementation-math,mufaddalnaya,Java 8,186,3481600
53680268,9,1556822500,2147483647,A,1000,math-probabilities,MeGoooO,Java 8,216,3481600
53678903,9,1556819131,2147483647,A,1000,math-probabilities,MShadow,Java 8,218,3584000
53669178,9,1556799399,2147483647,A,1000,math-probabilities,tarek7889,Java 8,186,3276800
53531731,9,1556571424,2147483647,A,1000,math-probabilities,aboelkhier2000,Java 8,216,3686400
53495278,9,1556537157,2147483647,A,1000,math-probabilities,Hamdy_Abd_El_Fattah,Java 8,218,3686400
53495158,9,1556536909,2147483647,A,1000,math-probabilities,Hamdy_Abd_El_Fattah,Java 8,248,3584000
53481297,9,1556482558,2147483647,A,1000,math-probabilities,hashekabo,Java 8,248,3686400
53440151,9,1556405622,2147483647,A,1000,math-probabilities,Amr_Aly,Java 8,216,3174400
53433512,9,1556386975,2147483647,A,1000,math-probabilities,ram66,Java 8,218,3686400
53433343,9,1556386647,2147483647,A,1000,math-probabilities,ram66,Java 8,248,3584000
53395055,9,1556354779,2147483647,A,1000,math-probabilities,RussianKvas,Java 8,218,3686400
53313345,9,1556267473,2147483647,A,1000,math-probabilities,CastlyRock,Java 8,218,3686400
53275560,9,1556183491,2147483647,A,1000,math-probabilities,struct_dhancha,Java 8,186,3174400
53259690,9,1556130871,2147483647,A,1000,math-probabilities,adarsh000321,Java 8,218,3686400
53110889,9,1555900816,2147483647,C,1500,brute force-implementation-math,dado0612,Java 8,248,3686400
52998496,9,1555652665,2147483647,A,1000,math-probabilities,avr99,Java 8,218,3174400
52886326,9,1555478844,2147483647,A,1000,math-probabilities,SARA_2022,Java 8,218,3584000
52590488,9,1554959534,2147483647,A,1000,math-probabilities,esam.n.hussein,Java 8,248,3686400
52466890,9,1554653457,2147483647,B,1500,brute force-geometry-implementation,adeepgarg13,Java 8,186,3276800
52413018,9,1554558882,2147483647,A,1000,math-probabilities,coder_92,Java 8,310,3584000
52411921,9,1554557629,2147483647,A,1000,math-probabilities,coder_92,Java 8,216,3584000
52410707,9,1554557268,2147483647,A,1000,math-probabilities,coder_92,Java 8,216,3584000
52409566,9,1554556899,2147483647,A,1000,math-probabilities,coder_92,Java 8,218,3584000
52355635,9,1554482473,2147483647,A,1000,math-probabilities,commandoCoder,Java 8,216,3686400
52338862,9,1554456489,2147483647,A,1000,math-probabilities,Darshan_4450,Java 8,218,3686400
52273172,9,1554299350,2147483647,A,1000,math-probabilities,AseelMohamed,Java 8,216,3686400
52257655,9,1554274305,2147483647,A,1000,math-probabilities,ashraf20172017,Java 8,184,3174400
52257560,9,1554274100,2147483647,A,1000,math-probabilities,ashraf20172017,Java 8,186,3174400
52250943,9,1554250102,2147483647,A,1000,math-probabilities,SteveCumberbatch,Java 8,218,3686400
52144520,9,1554107937,2147483647,A,1000,math-probabilities,hhamaky,Java 8,218,3584000
52074201,9,1554023575,2147483647,A,1000,math-probabilities,GbadaHamza,Java 8,218,3481600
52056044,9,1553976243,2147483647,C,1500,brute force-implementation-math,Punit_sharma,Java 8,156,3174400
52001458,9,1553927171,2147483647,D,2000,combinatorics-divide and conquer-dp,saurabh0611,Java 8,248,3788800
51895344,9,1553685537,2147483647,A,1000,math-probabilities,Tylerdurden1122,Java 8,218,3686400
51888937,9,1553673926,2147483647,A,1000,math-probabilities,IaMaTaRgArYeN,Java 8,186,3584000
51888833,9,1553673749,2147483647,A,1000,math-probabilities,IaMaTaRgArYeN,Java 8,218,3584000
51764342,9,1553353629,2147483647,A,1000,math-probabilities,Ikari_stream,Java 8,186,3174400
51652469,9,1553196532,2147483647,A,1000,math-probabilities,_mcubed123,Java 8,218,3584000
51484345,9,1553000193,2147483647,C,1500,brute force-implementation-math,Icentamein,Java 8,186,3174400
51475152,9,1552985817,2147483647,A,1000,math-probabilities,aymanshepl,Java 8,156,3174400
51419384,9,1552837344,2147483647,A,1000,math-probabilities,Icentamein,Java 8,186,3174400
51405772,9,1552815931,2147483647,A,1000,math-probabilities,kimych,Java 8,186,3686400
51392031,9,1552781811,2147483647,A,1000,math-probabilities,ayonshafiul,Java 8,218,3584000
51371675,9,1552738450,2147483647,A,1000,math-probabilities,Hosam19,Java 8,216,3686400
51371398,9,1552737976,2147483647,A,1000,math-probabilities,KaitoX7,Java 8,218,3686400
51369017,9,1552734147,2147483647,C,1500,brute force-implementation-math,ExplodingFreeze,Java 8,310,3276800
51330418,9,1552650957,2147483647,A,1000,math-probabilities,tonigeorgeawad,Java 8,248,3481600
51290946,9,1552558342,2147483647,A,1000,math-probabilities,codingwithspeed,Java 8,218,3686400
51236459,9,1552416294,2147483647,A,1000,math-probabilities,veirn,Java 8,248,3584000
51225690,9,1552399338,2147483647,A,1000,math-probabilities,beboelzook,Java 8,218,3686400
51091028,9,1552141164,2147483647,A,1000,math-probabilities,Codeforces_Sucks,Java 8,218,3584000
51055803,9,1552083641,2147483647,C,1500,brute force-implementation-math,Verdusk,Java 8,248,3584000
50906587,9,1551904336,2147483647,A,1000,math-probabilities,chaotix,Java 8,216,3584000
50813236,9,1551780322,2147483647,A,1000,math-probabilities,adit.parida1,Java 8,218,3584000
50655265,9,1551467829,2147483647,A,1000,math-probabilities,parthsingh287,Java 8,218,3584000
50593406,9,1551343657,2147483647,A,1000,math-probabilities,hassan1,Java 8,218,3686400
50591088,9,1551338993,2147483647,A,1000,math-probabilities,ridamnagar11,Java 8,218,3584000
50531797,9,1551189415,2147483647,D,2000,combinatorics-divide and conquer-dp,AJ47,Java 8,186,3174400
50290712,9,1550769494,2147483647,A,1000,math-probabilities,MinosTheKing,Java 8,218,3686400
50215253,9,1550635229,2147483647,A,1000,math-probabilities,newheathen,Java 8,216,3686400
50206865,9,1550605627,2147483647,A,1000,math-probabilities,mostafafarrrag,Java 8,218,3686400
50158369,9,1550575352,2147483647,A,1000,math-probabilities,ahmedbasha,Java 8,186,3174400
50090519,9,1550484219,2147483647,A,1000,math-probabilities,Mohannad99,Java 8,218,3584000
50061857,9,1550408493,2147483647,A,1000,math-probabilities,7osny92,Java 8,156,3174400
50061616,9,1550408123,2147483647,A,1000,math-probabilities,7osny92,Java 8,186,3174400
50033118,9,1550343804,2147483647,A,1000,math-probabilities,MuhammedEbrahim,Java 8,186,3686400
49990954,9,1550321310,2147483647,A,1000,math-probabilities,kimo2017,Java 8,218,3686400
49965066,9,1550261658,2147483647,A,1000,math-probabilities,Ahmedzeko,Java 8,186,3481600
49956381,9,1550247263,2147483647,A,1000,math-probabilities,Ahmedzeko,Java 8,186,3481600
49946370,9,1550232905,2147483647,A,1000,math-probabilities,Fatema.samir,Java 8,216,3686400
49873649,9,1550069624,2147483647,A,1000,math-probabilities,mustafa11,Java 8,218,3686400
49843912,9,1550002010,2147483647,A,1000,math-probabilities,Emancs,Java 8,218,3584000
49834338,9,1549985085,2147483647,A,1000,math-probabilities,deepak4669,Java 8,156,3174400
49833759,9,1549984032,2147483647,A,1000,math-probabilities,EliteFrog,Java 8,216,3584000
49716853,9,1549811283,2147483647,A,1000,math-probabilities,alibabaMazuki,Java 8,218,3686400
49685617,9,1549781721,2147483647,A,1000,math-probabilities,ramy.feteha,Java 8,218,3686400
49677696,9,1549746141,2147483647,B,1500,brute force-geometry-implementation,newheathen,Java 8,218,3584000
49654474,9,1549703546,2147483647,A,1000,math-probabilities,ujjman,Java 8,218,3584000
49654443,9,1549703485,2147483647,A,1000,math-probabilities,ujjman,Java 8,186,3584000
49654278,9,1549703210,2147483647,A,1000,math-probabilities,keloy,Java 8,218,3686400
49616719,9,1549607925,2147483647,A,1000,math-probabilities,abdulaziz1132,Java 8,216,3481600
49560393,9,1549541788,2147483647,A,1000,math-probabilities,sultan12100,Java 8,186,3174400
49540348,9,1549476447,2147483647,C,1500,brute force-implementation-math,saurabh0611,Java 8,218,3788800
49534234,9,1549465824,2147483647,A,1000,math-probabilities,Ahmad-th.,Java 8,218,3686400
49509597,9,1549394747,2147483647,A,1000,math-probabilities,Be5her,Java 8,186,3686400
49507262,9,1549390155,2147483647,A,1000,math-probabilities,mohanadmostafa,Java 8,218,3584000
49503959,9,1549384605,2147483647,A,1000,math-probabilities,MxALSHAMI,Java 8,248,3686400
49372681,9,1549130915,2147483647,A,1000,math-probabilities,kitty214,Java 8,218,3686400
49319603,9,1549021412,2147483647,A,1000,math-probabilities,Meryx,Java 8,248,3481600
49296666,9,1548977851,2147483647,A,1000,math-probabilities,jota.ch2010,Java 8,216,3686400
49284008,9,1548955088,2147483647,A,1000,math-probabilities,SevenDeadlySins,Java 8,186,25907200
49139827,9,1548754626,2147483647,A,1000,math-probabilities,goalboy,Java 8,218,3584000
49062541,9,1548605214,2147483647,A,1000,math-probabilities,tkech17,Java 8,216,3686400
48991111,9,1548512898,2147483647,A,1000,math-probabilities,RehamSaeed_000,Java 8,218,3686400
48897578,9,1548347673,2147483647,A,1000,math-probabilities,Vaibhav_Domadia,Java 8,186,3174400
48889798,9,1548337227,2147483647,A,1000,math-probabilities,0Maher0,Java 8,186,3174400
48859663,9,1548277165,2147483647,A,1000,math-probabilities,omarshamkh2510,Java 8,248,3686400
48854247,9,1548267190,2147483647,A,1000,math-probabilities,tzj,Java 8,218,3584000
48793537,9,1548244119,2147483647,A,1000,math-probabilities,MohamedMonerHassan,Java 8,218,3686400
48763426,9,1548181289,2147483647,A,1000,math-probabilities,emmajs16,Java 8,248,3686400
48763339,9,1548181218,2147483647,A,1000,math-probabilities,trillionaire,Java 8,248,3686400
48718235,9,1548159675,2147483647,A,1000,math-probabilities,MariamHaitham,Java 8,218,3686400
48704023,9,1548132880,2147483647,C,1500,brute force-implementation-math,r9729104234,Java 8,218,3686400
48694482,9,1548100657,2147483647,A,1000,math-probabilities,AYman1999,Java 8,216,3686400
48643048,9,1548000334,2147483647,A,1000,math-probabilities,Mostafa_M7md,Java 8,216,3686400
48637721,9,1547992998,2147483647,A,1000,math-probabilities,AdamMohamed,Java 8,218,3686400
48600465,9,1547971773,2147483647,A,1000,math-probabilities,gokalanimadhav,Java 8,216,3686400
48571025,9,1547899169,2147483647,A,1000,math-probabilities,KrisDo,Java 8,186,3276800
48546548,9,1547841423,2147483647,C,1500,brute force-implementation-math,deepak4669,Java 8,184,3174400
48478539,9,1547700163,2147483647,A,1000,math-probabilities,Fluctuant,Java 8,186,3686400
48476246,9,1547693274,2147483647,A,1000,math-probabilities,HagerHilal,Java 8,218,3686400
48471591,9,1547672319,2147483647,A,1000,math-probabilities,danny2019,Java 8,218,3584000
48402523,9,1547507039,2147483647,A,1000,math-probabilities,MrGeEk2612,Java 8,216,3584000
48400256,9,1547497563,2147483647,A,1000,math-probabilities,leen_odeh123,Java 8,218,3481600
48382287,9,1547463982,2147483647,A,1000,math-probabilities,Ggwp7,Java 8,218,3686400
48372709,9,1547444402,2147483647,A,1000,math-probabilities,eslam.221,Java 8,218,3686400
48331321,9,1547390131,2147483647,A,1000,math-probabilities,rk_ng,Java 8,218,3686400
48293892,9,1547300835,2147483647,A,1000,math-probabilities,tarek284,Java 8,218,3686400
48118067,9,1547042608,2147483647,A,1000,math-probabilities,deepak4669,Java 8,184,3174400
48117720,9,1547041907,2147483647,A,1000,math-probabilities,Noora.Sweis,Java 8,248,3686400
48064988,9,1546882483,2147483647,A,1000,math-probabilities,sundarcj,Java 8,186,3174400
48029913,9,1546775069,2147483647,A,1000,math-probabilities,MoamenElsayed,Java 8,216,3686400
47866850,9,1546510789,2147483647,A,1000,math-probabilities,akash6019,Java 8,216,3686400
47849450,9,1546447614,2147483647,A,1000,math-probabilities,grindthecode,Java 8,218,3584000
47795623,9,1546274562,2147483647,D,2000,combinatorics-divide and conquer-dp,agnyaathavaasi,Java 8,186,3276800
47793046,9,1546267424,2147483647,A,1000,math-probabilities,irfanabduhu,Java 8,186,3686400
47788320,9,1546257462,6462,C,1500,brute force-implementation-math,agnyaathavaasi,Java 8,186,3174400
47787126,9,1546255166,4166,B,1500,brute force-geometry-implementation,agnyaathavaasi,Java 8,186,3276800
47785237,9,1546251563,563,A,1000,math-probabilities,agnyaathavaasi,Java 8,186,3174400
47750710,9,1546184485,2147483647,A,1000,math-probabilities,M-Khattab,Java 8,216,3686400
47707127,9,1546119243,2147483647,A,1000,math-probabilities,sam1301,Java 8,216,3686400
47706185,9,1546115574,2147483647,A,1000,math-probabilities,0shine0,Java 8,218,3584000
47662822,9,1546028232,2147483647,A,1000,math-probabilities,ibrahimitani2000,Java 8,218,3686400
47616754,9,1545994341,2147483647,A,1000,math-probabilities,meiniak,Java 8,218,3686400
47551170,9,1545915899,2147483647,C,1500,brute force-implementation-math,viratK,Java 8,156,3174400
47549458,9,1545912812,2147483647,B,1500,brute force-geometry-implementation,deepak4669,Java 8,156,3276800
47549431,9,1545912759,2147483647,B,1500,brute force-geometry-implementation,deepak4669,Java 8,186,3276800
47518239,9,1545823379,2147483647,A,1000,math-probabilities,AdelHegazy,Java 8,218,3686400
47377292,9,1545502451,2147483647,A,1000,math-probabilities,jcazalas,Java 8,218,3686400
47377233,9,1545502317,2147483647,A,1000,math-probabilities,jcazalas,Java 8,248,3584000
47377113,9,1545502024,2147483647,A,1000,math-probabilities,jcazalas,Java 8,218,3686400
47314557,9,1545353714,2147483647,B,1500,brute force-geometry-implementation,NVC541,Java 8,218,3584000
47312467,9,1545340368,2147483647,C,1500,brute force-implementation-math,NVC541,Java 8,218,3584000
47276868,9,1545249444,2147483647,A,1000,math-probabilities,IBatJ,Java 8,186,3686400
47272045,9,1545239404,2147483647,A,1000,math-probabilities,niketan,Java 8,248,3686400
47170014,9,1545056858,2147483647,A,1000,math-probabilities,ahmednasseranwar,Java 8,216,3481600
47137447,9,1544982808,2147483647,A,1000,math-probabilities,chriscode_8,Java 8,218,3584000
46978652,9,1544724815,2147483647,C,1500,brute force-implementation-math,jenish9599,Java 8,186,3174400
46957579,9,1544679688,2147483647,A,1000,math-probabilities,Airo,Java 8,186,3584000
46784641,9,1544333661,2147483647,A,1000,math-probabilities,viratK,Java 8,184,3174400
46708843,9,1544173139,2147483647,A,1000,math-probabilities,Keti13,Java 8,216,3584000
46685096,9,1544103663,2147483647,A,1000,math-probabilities,Antony_w,Java 8,218,3686400
46309926,9,1543408519,2147483647,A,1000,math-probabilities,MoHaMe_KhaLed,Java 8,216,3584000
46241100,9,1543219287,2147483647,A,1000,math-probabilities,turkeyncheese,Java 8,218,3584000
46204888,9,1543153203,2147483647,A,1000,math-probabilities,mdadil2019,Java 8,218,3584000
46059010,9,1542889453,2147483647,A,1000,math-probabilities,OmarABDALLA,Java 8,342,3686400
46010659,9,1542744335,2147483647,C,1500,brute force-implementation-math,mantis_0604,Java 8,186,3174400
45982806,9,1542682534,2147483647,A,1000,math-probabilities,benpr99,Java 8,186,3584000
45793788,9,1542359115,2147483647,A,1000,math-probabilities,mostafayehya,Java 8,216,3584000
45760516,9,1542271706,2147483647,A,1000,math-probabilities,RaZaR,Java 8,186,3686400
45681823,9,1542124009,2147483647,C,1500,brute force-implementation-math,vikashkumarbissu,Java 8,186,3174400
45649557,9,1542063813,2147483647,A,1000,math-probabilities,mtzhisham,Java 8,186,3174400
45649497,9,1542063450,2147483647,A,1000,math-probabilities,mtzhisham,Java 8,186,3174400
45649456,9,1542063176,2147483647,A,1000,math-probabilities,mtzhisham,Java 8,186,3174400
45545698,9,1541895550,2147483647,A,1000,math-probabilities,omaramin4,Java 8,216,3686400
45538040,9,1541870488,2147483647,A,1000,math-probabilities,Md_Nishat,Java 8,216,3584000
45474390,9,1541763891,2147483647,A,1000,math-probabilities,Misha48483,Java 8,156,3174400
45459073,9,1541714861,2147483647,A,1000,math-probabilities,elkadymohammed01,Java 8,218,3584000
45421630,9,1541612414,2147483647,C,1500,brute force-implementation-math,jnisac,Java 8,216,3686400
45191075,9,1541124810,2147483647,A,1000,math-probabilities,shaiknadeem98,Java 8,218,3584000
45020805,9,1540751739,2147483647,A,1000,math-probabilities,AdamMohamed,Java 8,218,3686400
44933031,9,1540610371,2147483647,A,1000,math-probabilities,bassemelsayd,Java 8,216,3686400
44887044,9,1540509483,2147483647,A,1000,math-probabilities,LaTortuga,Java 8,216,3584000
44887014,9,1540509375,2147483647,A,1000,math-probabilities,CodeRATs,Java 8,218,3686400
44886932,9,1540509037,2147483647,A,1000,math-probabilities,International_G0,Java 8,218,3686400
44886609,9,1540507717,2147483647,A,1000,math-probabilities,adrennan,Java 8,218,3686400
44884816,9,1540501578,2147483647,A,1000,math-probabilities,wparish,Java 8,216,3584000
44725009,9,1540280311,2147483647,C,1500,brute force-implementation-math,programbhavan,Java 8,186,3481600
44711546,9,1540235101,2147483647,C,1500,brute force-implementation-math,DropKeBaadNirma,Java 8,186,3481600
44662235,9,1540136994,2147483647,A,1000,math-probabilities,tarekosama1998,Java 8,248,3686400
44618100,9,1540094155,2147483647,A,1000,math-probabilities,naranero,Java 8,218,3481600
44490973,9,1539872831,2147483647,A,1000,math-probabilities,khalid.elnagar,Java 8,218,3584000
44446712,9,1539785543,2147483647,A,1000,math-probabilities,geekahmed1,Java 8,248,3481600
44224906,9,1539370749,2147483647,A,1000,math-probabilities,Viviane1999,Java 8,216,3584000
44084697,9,1539190123,2147483647,A,1000,math-probabilities,minhaj0231,Java 8,436,3584000
44068619,9,1539168676,2147483647,A,1000,math-probabilities,hem_a,Java 8,218,3686400
44018095,9,1539044385,2147483647,A,1000,math-probabilities,Dudda,Java 8,310,3686400
43911727,9,1538843630,2147483647,A,1000,math-probabilities,mona_hashem,Java 8,248,3174400
43909808,9,1538840341,2147483647,E,2300,dfs and similar-dsu-graphs,thanhnam.csc,Java 8,372,3584000
43885489,9,1538810295,2147483647,D,2000,combinatorics-divide and conquer-dp,thanhnam.csc,Java 8,340,3686400
43881447,9,1538803750,2147483647,C,1500,brute force-implementation-math,thanhnam.csc,Java 8,342,3584000
43881358,9,1538803585,2147483647,C,1500,brute force-implementation-math,thanhnam.csc,Java 8,310,3686400
43880360,9,1538801776,2147483647,C,1500,brute force-implementation-math,thanhnam.csc,Java 8,374,3686400
43730629,9,1538575255,2147483647,C,1500,brute force-implementation-math,41ex.bondarev,Java 8,310,3584000
43727167,9,1538570514,2147483647,A,1000,math-probabilities,41ex.bondarev,Java 8,342,3686400
43721275,9,1538561273,2147483647,A,1000,math-probabilities,amarendra2727,Java 8,280,3584000
43721128,9,1538561001,2147483647,A,1000,math-probabilities,amarendra2727,Java 8,310,3584000
43721025,9,1538560802,2147483647,A,1000,math-probabilities,amarendra2727,Java 8,310,3584000
43634749,9,1538380586,2147483647,C,1500,brute force-implementation-math,Gaurav_8,Java 8,342,3584000
43555565,9,1538200088,2147483647,A,1000,math-probabilities,timmyjose,Java 8,312,3584000
43454811,9,1537972507,2147483647,D,2000,combinatorics-divide and conquer-dp,GreatWhite,Java 8,248,3276800
43451265,9,1537968117,2147483647,C,1500,brute force-implementation-math,GreatWhite,Java 8,248,3276800
43450059,9,1537966661,2147483647,B,1500,brute force-geometry-implementation,GreatWhite,Java 8,280,3276800
43344828,9,1537731950,2147483647,A,1000,math-probabilities,omar158,Java 8,310,3686400
43224048,9,1537560195,2147483647,A,1000,math-probabilities,_lucho,Java 8,310,3584000
43117447,9,1537453702,2147483647,A,1000,math-probabilities,motawfik,Java 8,342,3584000
43090107,9,1537381446,2147483647,A,1000,math-probabilities,woodyinho,Java 8,340,3686400
42969596,9,1537160399,2147483647,A,1000,math-probabilities,universal_compiler,Java 8,310,3686400
42915589,9,1537090196,2147483647,A,1000,math-probabilities,BaaaaaaanTedGuYYYYYYY,Java 8,248,3174400
42915461,9,1537089939,2147483647,A,1000,math-probabilities,BaaaaaaanTedGuYYYYYYY,Java 8,248,3174400
42880818,9,1536993889,2147483647,A,1000,math-probabilities,ahmedibrahim404,Java 8,312,3686400
42858860,9,1536924841,2147483647,B,1500,brute force-geometry-implementation,Officer_K,Java 8,310,3686400
42729232,9,1536574758,2147483647,A,1000,math-probabilities,I.A.K.O.V,Java 8,248,3174400
42729171,9,1536574591,2147483647,A,1000,math-probabilities,I.A.K.O.V,Java 8,248,3174400
42729123,9,1536574421,2147483647,A,1000,math-probabilities,I.A.K.O.V,Java 8,248,3174400
42729053,9,1536574193,2147483647,A,1000,math-probabilities,I.A.K.O.V,Java 8,280,3174400
42700932,9,1536488934,2147483647,A,1000,math-probabilities,vlong,Java 8,342,3584000
42670437,9,1536403069,2147483647,A,1000,math-probabilities,shinXan,Java 8,248,3174400
42653313,9,1536350180,2147483647,A,1000,math-probabilities,woodyinho,Java 8,342,3686400
42571484,9,1536250279,2147483647,A,1000,math-probabilities,sanju98,Java 8,278,3174400
