id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
55104652,131,1559695637,2147483647,C,1500,combinatorics-math,El-Bishoy,Java 8,218,0
55099692,131,1559676028,2147483647,A,1100,implementation-strings,shyamal.jadav,Java 8,140,0
55010952,131,1559555964,2147483647,A,1100,implementation-strings,beykus,Java 8,140,0
54973865,131,1559468958,2147483647,A,1100,implementation-strings,aimkay,Java 8,109,0
54964935,131,1559455087,2147483647,A,1100,implementation-strings,nodeAlp,Java 8,140,0
54833399,131,1559209780,2147483647,A,1100,implementation-strings,noobspotted,Java 8,109,0
54762071,131,1559059550,2147483647,A,1100,implementation-strings,sourav2999,Java 8,124,0
54730163,131,1558997424,2147483647,A,1100,implementation-strings,albertlu00,Java 8,140,0
54714693,131,1558960232,2147483647,D,1600,dfs and similar-graphs,Kazak1337,Java 8,498,37171200
54693418,131,1558893046,2147483647,D,1600,dfs and similar-graphs,CCccii,Java 8,998,0
54547680,131,1558681913,2147483647,B,1300,implementation-math,mufaddalnaya,Java 8,218,0
54529317,131,1558628019,2147483647,C,1500,combinatorics-math,lebaur,Java 8,248,0
54489476,131,1558536420,2147483647,A,1100,implementation-strings,examin,Java 8,140,0
54487925,131,1558533671,2147483647,A,1100,implementation-strings,vish35,Java 8,109,0
54466314,131,1558484274,2147483647,A,1100,implementation-strings,oussmafaleh,Java 8,139,0
54458034,131,1558457894,2147483647,A,1100,implementation-strings,RagedKnight,Java 8,124,0
54401057,131,1558310525,2147483647,A,1100,implementation-strings,sakka973,Java 8,140,0
54357320,131,1558203622,2147483647,A,1100,implementation-strings,himanshusmn4,Java 8,124,0
54335972,131,1558166967,2147483647,A,1100,implementation-strings,kakashi110,Java 8,139,0
54324696,131,1558143322,2147483647,A,1100,implementation-strings,not_intelligent,Java 8,156,0
54272632,131,1558085498,2147483647,A,1100,implementation-strings,fififrz,Java 8,140,0
54257508,131,1558041181,2147483647,A,1100,implementation-strings,darthholo,Java 8,140,0
54252047,131,1558028776,2147483647,C,1500,combinatorics-math,adeepgarg13,Java 8,248,0
54156915,131,1557895144,2147483647,A,1100,implementation-strings,VishalBhola,Java 8,140,0
54133186,131,1557851040,2147483647,A,1100,implementation-strings,PhalguniA,Java 8,156,0
54072336,131,1557767223,2147483647,A,1100,implementation-strings,alipervaiz,Java 8,109,0
54059535,131,1557743221,2147483647,A,1100,implementation-strings,MASKNAJM,Java 8,140,0
53993999,131,1557581856,2147483647,A,1100,implementation-strings,sdpatro,Java 8,124,0
53942122,131,1557460581,2147483647,A,1100,implementation-strings,KnightC0der,Java 8,124,0
53941841,131,1557459710,2147483647,A,1100,implementation-strings,newstranger,Java 8,124,0
53892596,131,1557368003,2147483647,A,1100,implementation-strings,wesley90,Java 8,140,0
53854033,131,1557241427,2147483647,A,1100,implementation-strings,mohamedy23,Java 8,140,0
53832011,131,1557176386,2147483647,A,1100,implementation-strings,ELZOZ_8_8,Java 8,140,0
53824778,131,1557156124,2147483647,A,1100,implementation-strings,MahmoudJobeel,Java 8,124,0
53795881,131,1557069431,2147483647,A,1100,implementation-strings,lptw,Java 8,124,0
53795783,131,1557069258,2147483647,A,1100,implementation-strings,lptw,Java 8,124,0
53740693,131,1556977126,2147483647,A,1100,implementation-strings,airfan,Java 8,124,0
53684084,131,1556834372,2147483647,A,1100,implementation-strings,Naser-zaghari,Java 8,140,0
53609521,131,1556712986,2147483647,A,1100,implementation-strings,OsamaGhaly,Java 8,109,0
53607427,131,1556709012,2147483647,A,1100,implementation-strings,kaloosh,Java 8,155,0
53579989,131,1556636878,2147483647,A,1100,implementation-strings,MD_TARIKUL,Java 8,140,0
53529580,131,1556563081,2147483647,A,1100,implementation-strings,Ahmed.Mesameh,Java 8,124,0
53500157,131,1556545933,2147483647,A,1100,implementation-strings,lixunsam,Java 8,124,0
53395015,131,1556354717,2147483647,A,1100,implementation-strings,nageshchauhan,Java 8,140,0
53317029,131,1556276354,2147483647,A,1100,implementation-strings,castrogiovanni,Java 8,140,0
53315732,131,1556273239,2147483647,A,1100,implementation-strings,Virouse,Java 8,140,0
53280864,131,1556193237,2147483647,A,1100,implementation-strings,Yamiyn,Java 8,139,0
53272207,131,1556176099,2147483647,A,1100,implementation-strings,KrisDo,Java 8,109,0
53271195,131,1556173489,2147483647,A,1100,implementation-strings,najmul.csebuet,Java 8,140,0
53219195,131,1556103234,2147483647,A,1100,implementation-strings,dhengetrupti05,Java 8,155,0
53217215,131,1556098473,2147483647,A,1100,implementation-strings,mhaz2000,Java 8,140,0
53204220,131,1556049705,2147483647,A,1100,implementation-strings,Priyanshi03,Java 8,140,0
53115860,131,1555919895,2147483647,A,1100,implementation-strings,yosrbd,Java 8,109,0
53043781,131,1555758768,2147483647,A,1100,implementation-strings,Sudeep2705,Java 8,124,0
53029691,131,1555711530,2147483647,A,1100,implementation-strings,Juniper,Java 8,140,0
52988653,131,1555618609,2147483647,A,1100,implementation-strings,Mohamed_Mehaya,Java 8,140,0
52977005,131,1555606486,2147483647,A,1100,implementation-strings,valele,Java 8,140,0
52957131,131,1555596571,2147483647,A,1100,implementation-strings,Regulator,Java 8,140,0
52933038,131,1555560702,2147483647,A,1100,implementation-strings,alecs6k,Java 8,140,0
52929903,131,1555547628,2147483647,A,1100,implementation-strings,julian.miranda,Java 8,124,0
52827791,131,1555425065,2147483647,A,1100,implementation-strings,cykel,Java 8,140,0
52823671,131,1555419366,2147483647,A,1100,implementation-strings,parzival69,Java 8,140,0
52799242,131,1555376926,2147483647,A,1100,implementation-strings,abhi_185017,Java 8,124,0
52772381,131,1555321696,2147483647,A,1100,implementation-strings,bashar99,Java 8,139,0
52760583,131,1555273276,2147483647,A,1100,implementation-strings,eyo,Java 8,109,0
52715721,131,1555176389,2147483647,A,1100,implementation-strings,tobitherobot,Java 8,155,0
52584970,131,1554935754,2147483647,A,1100,implementation-strings,Jetch,Java 8,124,0
52566545,131,1554899871,2147483647,A,1100,implementation-strings,HasibulHasan,Java 8,140,0
52564531,131,1554897355,2147483647,A,1100,implementation-strings,edufabian,Java 8,139,0
52558655,131,1554887356,2147483647,A,1100,implementation-strings,Erbolchik,Java 8,139,0
52313172,131,1554392582,2147483647,A,1100,implementation-strings,mrdgn,Java 8,140,0
52238679,131,1554216651,2147483647,A,1100,implementation-strings,prateekghose765,Java 8,140,0
52083956,131,1554038897,2147483647,A,1100,implementation-strings,18wh5a0522,Java 8,124,0
52072640,131,1554021098,2147483647,A,1100,implementation-strings,ibnshayed,Java 8,139,0
51989284,131,1553886232,2147483647,A,1100,implementation-strings,Sakhi_Java,Java 8,140,0
51867552,131,1553615541,2147483647,A,1100,implementation-strings,sunny5980,Java 8,140,0
51865643,131,1553612538,2147483647,A,1100,implementation-strings,Yousab,Java 8,140,0
51865538,131,1553612380,2147483647,C,1500,combinatorics-math,still_the_big_bang,Java 8,280,0
51856408,131,1553599177,2147483647,B,1300,implementation-math,still_the_big_bang,Java 8,466,0
51855463,131,1553597732,2147483647,A,1100,implementation-strings,still_the_big_bang,Java 8,139,0
51852207,131,1553589716,2147483647,A,1100,implementation-strings,tarek7889,Java 8,124,0
51844902,131,1553571225,2147483647,A,1100,implementation-strings,godtm,Java 8,140,0
51830892,131,1553530083,2147483647,A,1100,implementation-strings,Basilhijaz,Java 8,140,0
51817201,131,1553507837,2147483647,A,1100,implementation-strings,lt1316010407,Java 8,139,0
51815979,131,1553505205,2147483647,A,1100,implementation-strings,Sshovon,Java 8,139,0
51788948,131,1553428631,2147483647,C,1500,combinatorics-math,MaxHeap,Java 8,218,0
51603741,131,1553148499,2147483647,A,1100,implementation-strings,vashwini409,Java 8,140,0
51603500,131,1553147920,2147483647,C,1500,combinatorics-math,vashwini409,Java 8,280,0
51596851,131,1553122773,2147483647,A,1100,implementation-strings,roadToLevelUp,Java 8,124,0
51579491,131,1553090426,2147483647,A,1100,implementation-strings,AxiomDaniel,Java 8,155,0
51577468,131,1553088322,2147483647,A,1100,implementation-strings,nskishore1993,Java 8,140,0
51428415,131,1552856547,2147483647,A,1100,implementation-strings,Safty97,Java 8,140,0
51420420,131,1552839142,2147483647,A,1100,implementation-strings,TrungThong,Java 8,140,0
51399258,131,1552803936,2147483647,A,1100,implementation-strings,avr99,Java 8,124,0
51362975,131,1552723912,2147483647,D,1600,dfs and similar-graphs,kissscreen,Java 8,1152,0
51300128,131,1552572203,2147483647,A,1100,implementation-strings,lptw,Java 8,109,0
51245906,131,1552453778,2147483647,A,1100,implementation-strings,Roman-v1,Java 8,109,0
51245874,131,1552453658,2147483647,A,1100,implementation-strings,sathyang,Java 8,140,0
51155129,131,1552299332,2147483647,A,1100,implementation-strings,Tuhin.Ptt,Java 8,124,0
51140805,131,1552244909,2147483647,A,1100,implementation-strings,Keto99,Java 8,139,0
51107489,131,1552179061,2147483647,A,1100,implementation-strings,paper238498,Java 8,139,0
51098527,131,1552153742,2147483647,A,1100,implementation-strings,ridamnagar11,Java 8,124,0
50921169,131,1551950329,2147483647,A,1100,implementation-strings,amirhosein98,Java 8,140,0
50915258,131,1551938078,2147483647,A,1100,implementation-strings,apg_,Java 8,139,0
50886562,131,1551872005,2147483647,A,1100,implementation-strings,altynbek.nurgaziyev,Java 8,139,0
50886272,131,1551871607,2147483647,C,1500,combinatorics-math,rairay,Java 8,342,0
50885724,131,1551870829,2147483647,C,1500,combinatorics-math,daniddelrio,Java 8,280,0
50786952,131,1551707205,2147483647,A,1100,implementation-strings,Drona1233,Java 8,139,0
50746490,131,1551628973,2147483647,A,1100,implementation-strings,honour,Java 8,140,0
50613420,131,1551376987,2147483647,A,1100,implementation-strings,lptw,Java 8,124,0
50609969,131,1551371097,2147483647,A,1100,implementation-strings,muzammil80,Java 8,140,0
50553331,131,1551248533,2147483647,A,1100,implementation-strings,afzal321,Java 8,140,0
50551214,131,1551241990,2147483647,A,1100,implementation-strings,prudhvir3ddy,Java 8,140,0
50519689,131,1551170571,2147483647,A,1100,implementation-strings,kraftwandler,Java 8,140,0
50516965,131,1551164715,2147483647,A,1100,implementation-strings,pranaygoud27,Java 8,139,0
50513954,131,1551156091,2147483647,B,1300,implementation-math,emmajs16,Java 8,436,0
50513920,131,1551155949,2147483647,B,1300,implementation-math,emmajs16,Java 8,436,0
50509681,131,1551134035,2147483647,B,1300,implementation-math,trillionaire,Java 8,280,0
50500512,131,1551114161,2147483647,C,1500,combinatorics-math,elkadymohammed01,Java 8,280,0
50498938,131,1551111703,2147483647,A,1100,implementation-strings,sree2018,Java 8,124,0
50478210,131,1551079338,2147483647,C,1500,combinatorics-math,YahiaAshraf74,Java 8,280,0
50469419,131,1551047534,2147483647,B,1300,implementation-math,jessicatrana,Java 8,404,0
50405387,131,1550953543,2147483647,A,1100,implementation-strings,Jenan,Java 8,124,0
50405228,131,1550953168,2147483647,A,1100,implementation-strings,Salsabeel.A.Omari,Java 8,140,0
50331361,131,1550860849,2147483647,A,1100,implementation-strings,Hekmat98,Java 8,140,0
50165066,131,1550585863,2147483647,A,1100,implementation-strings,FatemehTohidian,Java 8,155,0
50157098,131,1550573051,2147483647,A,1100,implementation-strings,milanagariya,Java 8,140,0
50149076,131,1550557599,2147483647,A,1100,implementation-strings,coderfish,Java 8,124,0
50139058,131,1550521617,2147483647,A,1100,implementation-strings,dreamsh19,Java 8,140,0
50137437,131,1550518427,2147483647,A,1100,implementation-strings,TahmidurRob,Java 8,140,0
50102274,131,1550503840,2147483647,A,1100,implementation-strings,vasanthi108,Java 8,139,0
50102196,131,1550503694,2147483647,A,1100,implementation-strings,Mr.Doofus,Java 8,124,0
50087599,131,1550478380,2147483647,A,1100,implementation-strings,lptw,Java 8,124,0
49840633,131,1549995277,2147483647,A,1100,implementation-strings,MinosTheKing,Java 8,140,0
49820984,131,1549961483,2147483647,A,1100,implementation-strings,rishikeshrachamalla01,Java 8,140,0
49817255,131,1549953770,2147483647,A,1100,implementation-strings,it1272,Java 8,140,0
49814526,131,1549946599,2147483647,A,1100,implementation-strings,rajakumarjha,Java 8,140,0
49772697,131,1549894446,2147483647,A,1100,implementation-strings,jaswanth_sai,Java 8,124,0
49738274,131,1549822259,2147483647,A,1100,implementation-strings,anoos4,Java 8,139,0
49732281,131,1549814620,2147483647,A,1100,implementation-strings,pranavboddu,Java 8,140,0
49692280,131,1549799753,2147483647,A,1100,implementation-strings,alok1235321,Java 8,140,0
49674050,131,1549737433,2147483647,A,1100,implementation-strings,Bhargavi_Lakkoju,Java 8,108,0
49654403,131,1549703431,2147483647,A,1100,implementation-strings,sandeep_reddy_,Java 8,140,0
49654381,131,1549703388,2147483647,A,1100,implementation-strings,snigdhareddy,Java 8,140,0
49640450,131,1549661046,2147483647,A,1100,implementation-strings,vivek95,Java 8,140,0
49640326,131,1549660631,2147483647,A,1100,implementation-strings,Ahamad6,Java 8,140,0
49621531,131,1549618853,2147483647,A,1100,implementation-strings,eteshb,Java 8,124,0
49601069,131,1549559371,2147483647,A,1100,implementation-strings,harshithakatakam,Java 8,124,0
49530923,131,1549460796,2147483647,A,1100,implementation-strings,osama.bmaq,Java 8,140,0
49498832,131,1549375905,2147483647,A,1100,implementation-strings,samhitha_malyala,Java 8,155,0
49492287,131,1549363318,2147483647,A,1100,implementation-strings,Kynan,Java 8,139,0
49476214,131,1549308565,2147483647,A,1100,implementation-strings,saikrishna2605,Java 8,124,0
49473980,131,1549304883,2147483647,A,1100,implementation-strings,arahman1214,Java 8,140,0
49473951,131,1549304839,2147483647,A,1100,implementation-strings,iamrahman,Java 8,140,0
49434409,131,1549216599,2147483647,A,1100,implementation-strings,R.AB,Java 8,155,0
49427397,131,1549213225,2147483647,A,1100,implementation-strings,manishachitti014,Java 8,124,0
49402644,131,1549207934,2147483647,A,1100,implementation-strings,neha_556,Java 8,124,0
49401640,131,1549206267,2147483647,A,1100,implementation-strings,affu_503,Java 8,124,0
49401359,131,1549205787,2147483647,A,1100,implementation-strings,aparnagoud24,Java 8,124,0
49397652,131,1549199382,2147483647,A,1100,implementation-strings,quikstar,Java 8,124,0
49394599,131,1549194792,2147483647,A,1100,implementation-strings,navyadeepthich,Java 8,139,0
49391350,131,1549188272,2147483647,A,1100,implementation-strings,revanth_1999,Java 8,140,0
49387869,131,1549181020,2147483647,A,1100,implementation-strings,gadre_123,Java 8,140,0
49384418,131,1549172515,2147483647,A,1100,implementation-strings,16wh1a0503,Java 8,140,0
49383351,131,1549168915,2147483647,A,1100,implementation-strings,raghucodes,Java 8,109,0
49372233,131,1549130097,2147483647,A,1100,implementation-strings,Maroon_Beret,Java 8,140,0
49368464,131,1549123931,2147483647,A,1100,implementation-strings,Sudeshna_bondada,Java 8,109,0
49368360,131,1549123774,2147483647,A,1100,implementation-strings,pavani501,Java 8,124,0
49367988,131,1549123149,2147483647,A,1100,implementation-strings,sandhya507,Java 8,140,0
49367879,131,1549122981,2147483647,A,1100,implementation-strings,16wh1a0553,Java 8,140,0
49364534,131,1549117588,2147483647,A,1100,implementation-strings,KingAdam,Java 8,124,0
49363907,131,1549116525,2147483647,A,1100,implementation-strings,nikhitha02,Java 8,156,0
49359867,131,1549110026,2147483647,A,1100,implementation-strings,sharanya_arpally,Java 8,140,0
49357752,131,1549108937,2147483647,A,1100,implementation-strings,afsha123,Java 8,140,0
49356441,131,1549106315,2147483647,A,1100,implementation-strings,sreeteja_,Java 8,140,0
49332697,131,1549040352,2147483647,A,1100,implementation-strings,16wh1a0516,Java 8,140,0
49331389,131,1549038284,2147483647,A,1100,implementation-strings,Anirudh55,Java 8,155,0
49330915,131,1549037549,2147483647,A,1100,implementation-strings,kirthana_marri,Java 8,124,0
49329244,131,1549034902,2147483647,A,1100,implementation-strings,Sunmithra,Java 8,139,0
49328337,131,1549033406,2147483647,A,1100,implementation-strings,drshriya,Java 8,139,0
49324043,131,1549027490,2147483647,A,1100,implementation-strings,saisujith63,Java 8,155,0
49323857,131,1549027303,2147483647,A,1100,implementation-strings,saisujith222,Java 8,124,0
49323722,131,1549027163,2147483647,A,1100,implementation-strings,xanencodex,Java 8,140,0
49320911,131,1549023430,2147483647,A,1100,implementation-strings,sindhu504,Java 8,139,0
49312737,131,1549010940,2147483647,A,1100,implementation-strings,anoohyabollampally,Java 8,139,0
49306247,131,1549000432,2147483647,A,1100,implementation-strings,ManvithaB,Java 8,124,0
49304055,131,1548997098,2147483647,A,1100,implementation-strings,gilla.akanksha,Java 8,140,0
49298466,131,1548982773,2147483647,A,1100,implementation-strings,NickXIV,Java 8,140,0
49294385,131,1548969477,2147483647,A,1100,implementation-strings,amr4mk,Java 8,140,0
49289533,131,1548960804,2147483647,A,1100,implementation-strings,YankeeDK,Java 8,124,20377600
49287685,131,1548958511,2147483647,A,1100,implementation-strings,Bhargavi_541,Java 8,140,21094400
49284672,131,1548955630,2147483647,A,1100,implementation-strings,mounika540,Java 8,140,21094400
49209870,131,1548861101,2147483647,A,1100,implementation-strings,shirisha23,Java 8,139,0
49185093,131,1548826065,2147483647,A,1100,implementation-strings,varsha549,Java 8,140,0
49165525,131,1548778858,2147483647,A,1100,implementation-strings,srikanyakudumula,Java 8,139,0
49155842,131,1548769428,2147483647,A,1100,implementation-strings,rimi_19,Java 8,139,0
49153818,131,1548767229,2147483647,A,1100,implementation-strings,KrithikaSingh,Java 8,155,0
49132631,131,1548740506,2147483647,A,1100,implementation-strings,loganbrubaker1,Java 8,140,0
49132148,131,1548739134,2147483647,A,1100,implementation-strings,jayanth_coding,Java 8,140,0
49123893,131,1548709067,2147483647,A,1100,implementation-strings,micknick1997,Java 8,140,0
49114316,131,1548692296,2147483647,A,1100,implementation-strings,Amit_Sharma,Java 8,140,0
49080156,131,1548654622,2147483647,A,1100,implementation-strings,charishma_610,Java 8,139,0
48990485,131,1548511922,2147483647,A,1100,implementation-strings,PhilDunphyiscool,Java 8,155,0
48990214,131,1548511522,2147483647,A,1100,implementation-strings,PhilDunphyiscool,Java 8,140,0
48950581,131,1548458197,2147483647,A,1100,implementation-strings,avdeev1van,Java 8,140,0
48901242,131,1548353275,2147483647,A,1100,implementation-strings,jessicatrana,Java 8,140,0
48900895,131,1548352770,2147483647,A,1100,implementation-strings,emmajs16,Java 8,140,0
48900043,131,1548351428,2147483647,A,1100,implementation-strings,B1naryL0g1c,Java 8,140,0
48899658,131,1548350853,2147483647,A,1100,implementation-strings,Rwelk,Java 8,140,0
48899599,131,1548350755,2147483647,A,1100,implementation-strings,trillionaire,Java 8,186,0
48880683,131,1548324548,2147483647,A,1100,implementation-strings,foreverlearner,Java 8,124,0
48721655,131,1548164878,2147483647,A,1100,implementation-strings,dsolo17,Java 8,140,0
48716097,131,1548156039,2147483647,A,1100,implementation-strings,167,Java 8,140,0
48644760,131,1548003227,2147483647,A,1100,implementation-strings,Laxmi_Prasanna,Java 8,140,0
48533049,131,1547816200,2147483647,A,1100,implementation-strings,LogicBreaker,Java 8,124,0
48425288,131,1547563027,2147483647,A,1100,implementation-strings,Noora.Sweis,Java 8,140,0
48397793,131,1547491312,2147483647,D,1600,dfs and similar-graphs,Shady51,Java 8,340,0
48384729,131,1547468643,2147483647,A,1100,implementation-strings,dCoding,Java 8,124,0
48366171,131,1547418177,2147483647,A,1100,implementation-strings,Ms.Conrave,Java 8,109,0
48318207,131,1547365724,2147483647,A,1100,implementation-strings,insane_28,Java 8,124,0
48308011,131,1547328437,2147483647,A,1100,implementation-strings,girinath245,Java 8,124,0
48172737,131,1547106343,2147483647,A,1100,implementation-strings,ssssssmallwhite,Java 8,140,0
48107353,131,1547015635,2147483647,A,1100,implementation-strings,hctep,Java 8,140,0
48103591,131,1546995827,2147483647,A,1100,implementation-strings,rwejiv,Java 8,140,0
48092175,131,1546957583,2147483647,A,1100,implementation-strings,Icentamein,Java 8,124,0
48065811,131,1546884203,2147483647,A,1100,implementation-strings,EldarKZ16,Java 8,155,0
48046028,131,1546830298,2147483647,A,1100,implementation-strings,Monika.bit,Java 8,140,0
47973220,131,1546704545,2147483647,A,1100,implementation-strings,OsamaAbu-Tarieh,Java 8,124,0
47951764,131,1546653700,2147483647,A,1100,implementation-strings,rl1258,Java 8,124,0
47879485,131,1546536416,2147483647,A,1100,implementation-strings,Deb_Rkl,Java 8,124,0
47871376,131,1546520625,2147483647,F,2200,binary search-two pointers,xodiac,Java 8,919,0
47861819,131,1546497602,2147483647,D,1600,dfs and similar-graphs,xodiac,Java 8,248,0
47861100,131,1546495474,2147483647,E,1800,sortings,xodiac,Java 8,1122,73318400
47849894,131,1546448580,2147483647,D,1600,dfs and similar-graphs,kunal725725,Java 8,280,0
47834232,131,1546420060,2147483647,A,1100,implementation-strings,empyrium,Java 8,140,0
47825166,131,1546378770,2147483647,A,1100,implementation-strings,Ajanrid,Java 8,124,0
47819056,131,1546359816,2147483647,A,1100,implementation-strings,harsh.awasthi,Java 8,124,0
47816608,131,1546354203,2147483647,A,1100,implementation-strings,Misha48483,Java 8,124,0
47759746,131,1546187796,2147483647,A,1100,implementation-strings,vamk_18,Java 8,140,0
47718621,131,1546162789,2147483647,A,1100,implementation-strings,Yusufjon_Nazarov,Java 8,139,0
47682056,131,1546087176,2147483647,A,1100,implementation-strings,tarsar1998,Java 8,140,0
47666791,131,1546047100,2147483647,A,1100,implementation-strings,garyFD,Java 8,140,0
47624476,131,1546007062,2147483647,A,1100,implementation-strings,ankyy_0103,Java 8,140,0
47531716,131,1545853566,2147483647,A,1100,implementation-strings,AdamMohamed,Java 8,140,0
47528800,131,1545845568,2147483647,A,1100,implementation-strings,Mostafa_M7md,Java 8,124,0
47527842,131,1545843522,2147483647,A,1100,implementation-strings,kaivaMannam,Java 8,155,0
47520107,131,1545827575,2147483647,A,1100,implementation-strings,ayushkesarwani1000,Java 8,124,0
47485598,131,1545726407,2147483647,A,1100,implementation-strings,myzgg,Java 8,140,0
