id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
46248419,1056,1543236586,2147483647,C,1700,greedy-implementation-interactive-sortings,dmitriy0712,Java 8,202,0,OK
46248039,1056,1543235818,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,jenish9599,Java 8,233,27340800,OK
46247906,1056,1543235512,2147483647,A,1000,implementation,mhridoy,Java 8,109,0,OK
46246382,1056,1543232308,2147483647,A,1000,implementation,abhisam_95,Java 8,155,0,OK
46246319,1056,1543232170,2147483647,A,1000,implementation,abhisam_95,Java 8,155,0,OK
46244884,1056,1543229192,2147483647,A,1000,implementation,AbhijeetKns,Java 8,109,0,OK
46244051,1056,1543227143,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,yellowjian,Java 8,234,23552000,OK
46243101,1056,1543224538,2147483647,A,1000,implementation,wadissimo,Java 8,124,0,OK
46242597,1056,1543223227,2147483647,B,1600,math-number theory,ShowStopper728,Java 8,124,0,OK
46242488,1056,1543222996,2147483647,B,1600,math-number theory,yellowjian,Java 8,124,0,OK
46241287,1056,1543219818,2147483647,A,1000,implementation,yellowjian,Java 8,109,0,OK
46241200,1056,1543219573,2147483647,E,2100,brute force-data structures-hashing-strings,habibulka,Java 8,233,20070400,OK
46240665,1056,1543218063,2147483647,B,1600,math-number theory,jwk,Java 8,124,0,OK
46240041,1056,1543216460,2147483647,E,2100,brute force-data structures-hashing-strings,habibulka,Java 8,3000,20172800,TIME_LIMIT_EXCEEDED
46239669,1056,1543215336,2147483647,E,2100,brute force-data structures-hashing-strings,PrakharJain,Java 8,218,19251200,OK
46239655,1056,1543215285,2147483647,B,1600,math-number theory,jwk,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46239373,1056,1543214432,2147483647,E,2100,brute force-data structures-hashing-strings,Taran_1407,Java 8,1185,20889600,OK
46239248,1056,1543213994,2147483647,A,1000,implementation,jwk,Java 8,156,0,OK
46238391,1056,1543211265,2147483647,E,2100,brute force-data structures-hashing-strings,aman28rwt,Java 8,264,19763200,OK
46238384,1056,1543211241,2147483647,E,2100,brute force-data structures-hashing-strings,aman28rwt,Java 8,342,43315200,OK
46238183,1056,1543210563,2147483647,A,1000,implementation,ay2306,Java 8,171,0,OK
46237804,1056,1543208921,2147483647,C,1700,greedy-implementation-interactive-sortings,avijit_agarwal,Java 8,171,0,OK
46237789,1056,1543208825,2147483647,A,1000,implementation,aman28rwt,Java 8,155,0,OK
46237770,1056,1543208764,2147483647,G,2800,brute force-data structures-graphs,benpr99,Java 8,311,0,OK
46237729,1056,1543208633,2147483647,C,1700,greedy-implementation-interactive-sortings,llamaoo7,Java 8,234,0,OK
46237692,1056,1543208480,2147483647,B,1600,math-number theory,aman28rwt,Java 8,124,0,OK
46237634,1056,1543208240,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Oopsimbad,Java 8,171,0,OK
46237530,1056,1543207869,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,aman28rwt,Java 8,140,4812800,OK
46237525,1056,1543207840,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,aman28rwt,Java 8,155,4710400,OK
46237210,1056,1543206389,2147483647,C,1700,greedy-implementation-interactive-sortings,Oopsimbad,Java 8,187,0,OK
46236859,1056,1543204856,2147483647,B,1600,math-number theory,llamaoo7,Java 8,140,0,OK
46236813,1056,1543204637,2147483647,B,1600,math-number theory,Oopsimbad,Java 8,109,0,OK
46236597,1056,1543203636,2147483647,A,1000,implementation,Oopsimbad,Java 8,109,0,OK
46236559,1056,1543203475,2147483647,A,1000,implementation,llamaoo7,Java 8,139,0,OK
46236160,1056,1543201499,2147483647,E,2100,brute force-data structures-hashing-strings,dusty.and.rusty,Java 8,327,36147200,OK
46236145,1056,1543201422,2147483647,E,2100,brute force-data structures-hashing-strings,dusty.and.rusty,Java 8,499,101171200,OK
46236114,1056,1543201261,2147483647,C,1700,greedy-implementation-interactive-sortings,benpr99,Java 8,187,0,OK
46235661,1056,1543199111,2147483647,E,2100,brute force-data structures-hashing-strings,bvd,Java 8,592,115916800,OK
46235474,1056,1543198184,2147483647,E,2100,brute force-data structures-hashing-strings,bvd,Java 8,3000,115609600,TIME_LIMIT_EXCEEDED
46235316,1056,1543197314,2147483647,F,2400,binary search-dp-math,kessido,Java 8,1045,0,OK
46235311,1056,1543197286,2147483647,E,2100,brute force-data structures-hashing-strings,bvd,Java 8,3000,109158400,TIME_LIMIT_EXCEEDED
46235252,1056,1543196885,2147483647,F,2400,binary search-dp-math,kessido,Java 8,2000,156057600,TIME_LIMIT_EXCEEDED
46235217,1056,1543196731,2147483647,F,2400,binary search-dp-math,kessido,Java 8,2000,156057600,TIME_LIMIT_EXCEEDED
46235080,1056,1543195889,2147483647,E,2100,brute force-data structures-hashing-strings,bvd,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46234524,1056,1543192700,2147483647,E,2100,brute force-data structures-hashing-strings,kessido,Java 8,265,36249600,OK
46234410,1056,1543192105,2147483647,E,2100,brute force-data structures-hashing-strings,kessido,Java 8,3000,8704000,TIME_LIMIT_EXCEEDED
46234322,1056,1543191611,2147483647,A,1000,implementation,dwoolley3,Java 8,109,0,OK
46234167,1056,1543190762,2147483647,E,2100,brute force-data structures-hashing-strings,kessido,Java 8,3000,4812800,TIME_LIMIT_EXCEEDED
46233810,1056,1543188594,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,kessido,Java 8,186,11980800,OK
46233688,1056,1543187941,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,brettfazio,Java 8,405,78028800,OK
46233590,1056,1543187462,2147483647,B,1600,math-number theory,kessido,Java 8,109,0,OK
46233240,1056,1543185952,2147483647,A,1000,implementation,kessido,Java 8,124,0,OK
46233143,1056,1543185495,2147483647,A,1000,implementation,kessido,Java 8,124,0,OK
46232683,1056,1543183520,2147483647,B,1600,math-number theory,Mackenzie,Java 8,109,0,OK
46232523,1056,1543182949,2147483647,G,2800,brute force-data structures-graphs,lucasr,Java 8,140,0,OK
46232455,1056,1543182668,2147483647,B,1600,math-number theory,codeforcessup,Java 8,124,0,OK
46232139,1056,1543181650,2147483647,A,1000,implementation,jzy_204,Java 8,139,0,OK
46232081,1056,1543181530,2147483647,B,1600,math-number theory,YahiaBadr,Java 8,108,0,OK
46232005,1056,1543181329,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,TheKaibosh,Java 8,1000,13926400,TIME_LIMIT_EXCEEDED
46231912,1056,1543181059,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,TheKaibosh,Java 8,1000,13926400,TIME_LIMIT_EXCEEDED
46231279,1056,1543179428,2147483647,A,1000,implementation,zekigurbuz,Java 8,139,0,OK
46231262,1056,1543179398,2147483647,B,1600,math-number theory,deep319,Java 8,139,0,OK
46231180,1056,1543179201,2147483647,E,2100,brute force-data structures-hashing-strings,aminul,Java 8,264,42803200,OK
46231133,1056,1543179125,2147483647,C,1700,greedy-implementation-interactive-sortings,rishz,Java 8,187,0,OK
46231094,1056,1543179063,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,thisSideAnonymous,Java 8,187,14540800,OK
46231009,1056,1543178896,2147483647,E,2100,brute force-data structures-hashing-strings,aminul,Java 8,638,96665600,OK
46230949,1056,1543178765,2147483647,A,1000,implementation,rmartin,Java 8,171,0,OK
46230867,1056,1543178565,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,jenish9599,Java 8,1000,27443200,TIME_LIMIT_EXCEEDED
46230861,1056,1543178550,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,thisSideAnonymous,Java 8,1000,7475200,TIME_LIMIT_EXCEEDED
46230767,1056,1543178346,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,YahiaBadr,Java 8,249,53350400,OK
46230761,1056,1543178326,2147483647,B,1600,math-number theory,BiIIy,Java 8,124,0,OK
46230693,1056,1543178206,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,GiGlema,Java 8,233,8396800,OK
46230591,1056,1543177999,2147483647,A,1000,implementation,zidan241,Java 8,93,0,OK
46230503,1056,1543177827,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Lewin,Java 8,124,0,OK
46230424,1056,1543177716,2147483647,B,1600,math-number theory,PrakharJain,Java 8,109,0,OK
46230351,1056,1543177592,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,thisSideAnonymous,Java 8,1000,8294400,TIME_LIMIT_EXCEEDED
46230334,1056,1543177556,2147483647,A,1000,implementation,Abdelfattah_Mohamed,Java 8,155,0,OK
46230287,1056,1543177483,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,thisSideAnonymous,Java 8,1000,17612800,TIME_LIMIT_EXCEEDED
46230185,1056,1543177288,2147483647,A,1000,implementation,Ahmed_Diab,Java 8,140,0,OK
46230118,1056,1543177165,2147483647,E,2100,brute force-data structures-hashing-strings,megaspazz,Java 8,3000,8601600,TIME_LIMIT_EXCEEDED
46230020,1056,1543177025,2147483647,B,1600,math-number theory,Ahmed_Diab,Java 8,155,0,OK
46229994,1056,1543176983,2147483647,E,2100,brute force-data structures-hashing-strings,nchn27,Java 8,3000,39014400,TIME_LIMIT_EXCEEDED
46229983,1056,1543176970,2147483647,E,2100,brute force-data structures-hashing-strings,fetetriste,Java 8,233,16998400,OK
46229923,1056,1543176892,2147483647,F,2400,binary search-dp-math,fetetriste,Java 8,374,0,OK
46229881,1056,1543176841,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Ahmed_Diab,Java 8,296,61440000,OK
46229860,1056,1543176807,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,intrepidcoder,Java 8,218,21401600,OK
46229814,1056,1543176751,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,michael.egorov,Java 8,982,31334400,OK
46229771,1056,1543176700,2147483647,F,2400,binary search-dp-math,fetetriste,Java 8,389,0,OK
46229770,1056,1543176698,2147483647,E,2100,brute force-data structures-hashing-strings,megaspazz,Java 8,3000,8499200,TIME_LIMIT_EXCEEDED
46229736,1056,1543176640,2147483647,F,2400,binary search-dp-math,fetetriste,Java 8,374,0,OK
46229692,1056,1543176579,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,thisSideAnonymous,Java 8,1000,8089600,TIME_LIMIT_EXCEEDED
46229490,1056,1543176337,2147483647,A,1000,implementation,jjluczyn,Java 8,109,0,OK
46229467,1056,1543176308,2147483647,B,1600,math-number theory,ViciousCoder,Java 8,108,0,OK
46229453,1056,1543176289,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Smurf1,Java 8,233,14745600,OK
46229452,1056,1543176285,2147483647,B,1600,math-number theory,agarus,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46229416,1056,1543176240,2147483647,E,2100,brute force-data structures-hashing-strings,BaZ_,Java 8,841,27033600,OK
46229367,1056,1543176199,2147483647,E,2100,brute force-data structures-hashing-strings,megaspazz,Java 8,3000,8089600,TIME_LIMIT_EXCEEDED
46229348,1056,1543176166,2147483647,A,1000,implementation,ViciousCoder,Java 8,109,0,OK
46229311,1056,1543176124,2147483647,C,1700,greedy-implementation-interactive-sortings,ViciousCoder,Java 8,202,0,OK
46229274,1056,1543176079,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,ViciousCoder,Java 8,249,58982400,OK
46229268,1056,1543176078,2147483647,C,1700,greedy-implementation-interactive-sortings,msagimbekov,Java 8,265,0,OK
46229249,1056,1543176056,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,msagimbekov,Java 8,248,15974400,OK
46229190,1056,1543175983,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,SevenDeadlySins,Java 8,842,102400,OK
46229187,1056,1543175981,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,mennafadali,Java 8,233,49152000,OK
46229176,1056,1543175962,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,mmaxio,Java 8,124,0,OK
46229075,1056,1543175863,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Smurf1,Java 8,1000,60928000,TIME_LIMIT_EXCEEDED
46229052,1056,1543175843,2147483647,E,2100,brute force-data structures-hashing-strings,intrepidcoder,Java 8,701,14848000,OK
46229046,1056,1543175841,2147483647,E,2100,brute force-data structures-hashing-strings,SecondThread,Java 8,498,62976000,OK
46228968,1056,1543175784,2147483647,C,1700,greedy-implementation-interactive-sortings,avijit_agarwal,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46228930,1056,1543175751,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,ShowStopper728,Java 8,202,20172800,OK
46228887,1056,1543175723,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Lewin,Java 8,140,0,OK
46228886,1056,1543175720,2147483647,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,cmplx-xyttmt,Java 8,514,0,OK
46228871,1056,1543175711,2147483647,C,1700,greedy-implementation-interactive-sortings,Lewin,Java 8,171,0,OK
46228816,1056,1543175678,2147483647,E,2100,brute force-data structures-hashing-strings,aminul,Java 8,280,43110400,OK
46228776,1056,1543175652,2147483647,A,1000,implementation,motawfik,Java 8,109,0,OK
46227908,1056,1543172695,8995,B,1600,math-number theory,brettfazio,Java 8,139,0,OK
46227802,1056,1543172673,8973,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Darko,Java 8,249,20275200,OK
46227789,1056,1543172671,8971,E,2100,brute force-data structures-hashing-strings,megaspazz,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46227726,1056,1543172656,8956,A,1000,implementation,agarus,Java 8,109,0,OK
46227708,1056,1543172651,8951,E,2100,brute force-data structures-hashing-strings,megaspazz,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46227596,1056,1543172613,8913,E,2100,brute force-data structures-hashing-strings,beroul,Java 8,3000,75059200,TIME_LIMIT_EXCEEDED
46227561,1056,1543172595,8895,E,2100,brute force-data structures-hashing-strings,SecondThread,Java 8,3000,35020800,TIME_LIMIT_EXCEEDED
46227489,1056,1543172567,8867,E,2100,brute force-data structures-hashing-strings,sarthakmanna,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46227484,1056,1543172563,8863,B,1600,math-number theory,helllo,Java 8,109,0,OK
46227428,1056,1543172545,8845,E,2100,brute force-data structures-hashing-strings,nchn27,Java 8,3000,39014400,TIME_LIMIT_EXCEEDED
46227411,1056,1543172538,8838,B,1600,math-number theory,enricogi,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46227291,1056,1543172488,8788,E,2100,brute force-data structures-hashing-strings,SecondThread,Java 8,3000,69324800,TIME_LIMIT_EXCEEDED
46227285,1056,1543172486,8786,B,1600,math-number theory,AbhijeetKns,Java 8,1000,237875200,TIME_LIMIT_EXCEEDED
46227241,1056,1543172473,8773,F,2400,binary search-dp-math,Yugioh,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46227230,1056,1543172468,8768,C,1700,greedy-implementation-interactive-sortings,bdomokos,Java 8,265,0,OK
46227129,1056,1543172424,8724,E,2100,brute force-data structures-hashing-strings,nchn27,Java 8,3000,38912000,TIME_LIMIT_EXCEEDED
46227079,1056,1543172406,8706,B,1600,math-number theory,deep319,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46227072,1056,1543172403,8703,F,2400,binary search-dp-math,Yugioh,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46227057,1056,1543172398,8698,B,1600,math-number theory,codeforcessup,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46226919,1056,1543172323,8623,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,tastymath75025,Java 8,436,72806400,OK
46226912,1056,1543172320,8620,E,2100,brute force-data structures-hashing-strings,megaspazz,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46226849,1056,1543172282,8582,E,2100,brute force-data structures-hashing-strings,abacabadabacaba,Java 8,358,18841600,OK
46226807,1056,1543172268,8568,E,2100,brute force-data structures-hashing-strings,beroul,Java 8,3000,74956800,TIME_LIMIT_EXCEEDED
46226770,1056,1543172249,8549,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,joney_000,Java 8,233,13209600,OK
46226690,1056,1543172210,8510,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,kshitiz1007,Java 8,592,19558400,OK
46226651,1056,1543172183,8483,E,2100,brute force-data structures-hashing-strings,beroul,Java 8,3000,139264000,TIME_LIMIT_EXCEEDED
46226579,1056,1543172144,8444,C,1700,greedy-implementation-interactive-sortings,PrakharJain,Java 8,265,0,OK
46226557,1056,1543172135,8435,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Darko,Java 8,1000,56012800,TIME_LIMIT_EXCEEDED
46226526,1056,1543172118,8418,C,1700,greedy-implementation-interactive-sortings,stelmah,Java 8,312,0,OK
46226500,1056,1543172106,8406,C,1700,greedy-implementation-interactive-sortings,BitchLasagna,Java 8,171,0,OK
46226353,1056,1543172027,8327,B,1600,math-number theory,LAKOUAM_IMAD,Java 8,140,0,OK
46226332,1056,1543172017,8317,B,1600,math-number theory,yorky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46226212,1056,1543171958,8258,E,2100,brute force-data structures-hashing-strings,beroul,Java 8,3000,139264000,TIME_LIMIT_EXCEEDED
46226174,1056,1543171937,8237,C,1700,greedy-implementation-interactive-sortings,bvd,Java 8,249,0,OK
46226054,1056,1543171864,8164,C,1700,greedy-implementation-interactive-sortings,serafimkoo,Java 8,233,0,OK
46226006,1056,1543171839,8139,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,sarthakmanna,Java 8,187,16691200,OK
46226005,1056,1543171838,8138,E,2100,brute force-data structures-hashing-strings,khokharnikunj8,Java 8,1591,43315200,OK
46225812,1056,1543171727,8027,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,its_ulure,Java 8,249,51507200,OK
46225763,1056,1543171700,8000,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Vladimirr.Petrunko,Java 8,732,20787200,OK
46225689,1056,1543171659,7959,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,YahiaBadr,Java 8,1000,268390400,TIME_LIMIT_EXCEEDED
46225590,1056,1543171596,7896,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Smurf1,Java 8,1000,49152000,TIME_LIMIT_EXCEEDED
46225548,1056,1543171570,7870,B,1600,math-number theory,AuroraGarden,Java 8,124,0,OK
46225495,1056,1543171538,7838,G,2800,brute force-data structures-graphs,mmaxio,Java 8,139,0,OK
46225479,1056,1543171532,7832,B,1600,math-number theory,ileo,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46225417,1056,1543171500,7800,B,1600,math-number theory,enricogi,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46225323,1056,1543171446,7746,E,2100,brute force-data structures-hashing-strings,beroul,Java 8,3000,19456000,TIME_LIMIT_EXCEEDED
46225203,1056,1543171368,7668,C,1700,greedy-implementation-interactive-sortings,catforce,Java 8,218,0,OK
46225192,1056,1543171360,7660,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,harshhx17,Java 8,202,28569600,OK
46225007,1056,1543171242,7542,E,2100,brute force-data structures-hashing-strings,zeyad_khattab,Java 8,3000,716800,TIME_LIMIT_EXCEEDED
46224990,1056,1543171231,7531,C,1700,greedy-implementation-interactive-sortings,TechSupport,Java 8,202,0,OK
46224970,1056,1543171217,7517,B,1600,math-number theory,AbhijeetKns,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46224924,1056,1543171192,7492,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,benpr99,Java 8,233,24268800,OK
46224908,1056,1543171184,7484,F,2400,binary search-dp-math,iakovlev.zakhar,Java 8,374,0,OK
46224896,1056,1543171176,7476,G,2800,brute force-data structures-graphs,abacabadabacaba,Java 8,1715,26521600,OK
46224672,1056,1543171034,7334,B,1600,math-number theory,kiril,Java 8,155,0,OK
46224654,1056,1543171021,7321,B,1600,math-number theory,VikramSaurabh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46224633,1056,1543171010,7310,C,1700,greedy-implementation-interactive-sortings,Darko,Java 8,265,0,OK
46224615,1056,1543170999,7299,E,2100,brute force-data structures-hashing-strings,AkshajK,Java 8,1388,6656000,OK
46224481,1056,1543170914,7214,A,1000,implementation,Jefferson_Rodrigues7,Java 8,140,0,OK
46224376,1056,1543170852,7152,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,gnad,Java 8,576,30310400,OK
46224359,1056,1543170839,7139,C,1700,greedy-implementation-interactive-sortings,flyman3046,Java 8,218,0,OK
46224231,1056,1543170771,7071,B,1600,math-number theory,codeforcessup,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46224108,1056,1543170690,6990,C,1700,greedy-implementation-interactive-sortings,golions,Java 8,202,0,OK
46224040,1056,1543170655,6955,B,1600,math-number theory,enricogi,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46224025,1056,1543170647,6947,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,nchn27,Java 8,342,63590400,OK
46224024,1056,1543170646,6946,C,1700,greedy-implementation-interactive-sortings,rmartin,Java 8,264,0,OK
46223939,1056,1543170593,6893,B,1600,math-number theory,VikramSaurabh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46223710,1056,1543170458,6758,A,1000,implementation,deep319,Java 8,155,0,OK
46223659,1056,1543170433,6733,E,2100,brute force-data structures-hashing-strings,AkshajK,Java 8,3000,6656000,TIME_LIMIT_EXCEEDED
46223593,1056,1543170395,6695,C,1700,greedy-implementation-interactive-sortings,jjluczyn,Java 8,265,0,OK
46223471,1056,1543170316,6616,E,2100,brute force-data structures-hashing-strings,AuroraGarden,Java 8,1996,34611200,OK
46223429,1056,1543170283,6583,B,1600,math-number theory,megasoch,Java 8,140,0,OK
46223399,1056,1543170266,6566,E,2100,brute force-data structures-hashing-strings,beroul,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46223271,1056,1543170193,6493,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Taran_1407,Java 8,186,0,OK
46223251,1056,1543170181,6481,E,2100,brute force-data structures-hashing-strings,SecondThread,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46223208,1056,1543170159,6458,B,1600,math-number theory,goyalakash1997,Java 8,156,0,OK
46223136,1056,1543170122,6422,A,1000,implementation,AbhijeetKns,Java 8,171,0,OK
46223115,1056,1543170105,6405,B,1600,math-number theory,bhavyashah9823,Java 8,124,0,OK
46223103,1056,1543170099,6399,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Smurf1,Java 8,1000,48640000,TIME_LIMIT_EXCEEDED
46223037,1056,1543170064,6364,B,1600,math-number theory,enricogi,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46223000,1056,1543170048,6348,E,2100,brute force-data structures-hashing-strings,beroul,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46222999,1056,1543170048,6348,E,2100,brute force-data structures-hashing-strings,megaspazz,Java 8,3000,19251200,TIME_LIMIT_EXCEEDED
46222995,1056,1543170046,6346,E,2100,brute force-data structures-hashing-strings,SecondThread,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46222928,1056,1543170012,6312,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Smurf1,Java 8,1000,48640000,TIME_LIMIT_EXCEEDED
46222894,1056,1543169997,6297,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Alex_Gal,Java 8,187,17100800,OK
46222809,1056,1543169949,6249,F,2400,binary search-dp-math,ilyakor,Java 8,248,0,OK
46222728,1056,1543169905,6205,G,2800,brute force-data structures-graphs,Lewin,Java 8,202,0,OK
46222636,1056,1543169852,6151,A,1000,implementation,int_n,Java 8,140,0,OK
46222625,1056,1543169845,6145,C,1700,greedy-implementation-interactive-sortings,Taran_1407,Java 8,280,0,OK
46222563,1056,1543169807,6107,B,1600,math-number theory,Mahakarma,Java 8,139,0,OK
46222549,1056,1543169799,6099,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Smurf1,Java 8,1000,48435200,TIME_LIMIT_EXCEEDED
46222530,1056,1543169788,6087,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,bloodseeker98,Java 8,1000,17612800,TIME_LIMIT_EXCEEDED
46222411,1056,1543169712,6012,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Alex_Gal,Java 8,1000,204800,TIME_LIMIT_EXCEEDED
46222382,1056,1543169691,5990,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,dusty.and.rusty,Java 8,295,14540800,OK
46222320,1056,1543169647,5947,C,1700,greedy-implementation-interactive-sortings,reborn.chris,Java 8,249,0,OK
46222281,1056,1543169620,5920,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Smurf1,Java 8,1000,48640000,TIME_LIMIT_EXCEEDED
46222215,1056,1543169572,5872,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,LAKOUAM_IMAD,Java 8,327,28467200,OK
46222214,1056,1543169571,5871,F,2400,binary search-dp-math,uwi,Java 8,733,0,OK
46222089,1056,1543169508,5808,E,2100,brute force-data structures-hashing-strings,AuroraGarden,Java 8,3000,50585600,TIME_LIMIT_EXCEEDED
46221998,1056,1543169440,5740,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,Smurf1,Java 8,1000,49049600,TIME_LIMIT_EXCEEDED
46221860,1056,1543169364,5664,C,1700,greedy-implementation-interactive-sortings,kyrylhol,Java 8,265,0,OK
46221812,1056,1543169333,5633,B,1600,math-number theory,enricogi,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46221782,1056,1543169317,5617,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,thisSideAnonymous,Java 8,1000,17612800,TIME_LIMIT_EXCEEDED
46221768,1056,1543169310,5610,C,1700,greedy-implementation-interactive-sortings,intrepidcoder,Java 8,233,0,OK
46221754,1056,1543169300,5600,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,PrakharJain,Java 8,280,23449600,OK
46221725,1056,1543169285,5585,D,1600,constructive algorithms-dfs and similar-dp-graphs-greedy-sortings-trees,kubusgol,Java 8,265,17612800,OK
46221692,1056,1543169270,5570,G,2800,brute force-data structures-graphs,Lewin,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46221678,1056,1543169262,5562,C,1700,greedy-implementation-interactive-sortings,khokharnikunj8,Java 8,186,0,OK
46221643,1056,1543169245,5545,F,2400,binary search-dp-math,mmaxio,Java 8,358,0,OK
