id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
10793708,138,1429500915,2147483647,A,1600,implementation,poikniok,Java 8,248,28569600
10793691,138,1429500586,2147483647,A,1600,implementation,poikniok,Java 8,248,28569600
10555599,138,1428012653,2147483647,D,2500,dp-games,A.Elahi,Java 8,966,0
10552397,138,1427988158,2147483647,C,2500,binary search-data structures-probabilities-sortings,A.Elahi,Java 8,295,0
10552390,138,1427988108,2147483647,C,2500,binary search-data structures-probabilities-sortings,A.Elahi,Java 8,295,0
10549702,138,1427970514,2147483647,B,2200,greedy,A.Elahi,Java 8,280,0
9596740,138,1422416066,6866,D,2500,dp-games,AlexFetisov,Java 8,778,48025600
9596562,138,1422414556,5356,C,2500,binary search-data structures-probabilities-sortings,AlexFetisov,Java 8,358,0
9596234,138,1422412281,3081,B,2200,greedy,AlexFetisov,Java 8,248,0
9595920,138,1422409858,657,A,1600,implementation,AlexFetisov,Java 8,248,0
9509313,138,1422001215,2147483647,A,1600,implementation,Betlista,Java 7,186,20582400
9353999,138,1420299780,2147483647,A,1600,implementation,upsolving,Java 7,156,0
7697747,138,1410052817,2147483647,D,2500,dp-games,meijun,Java 6,654,54886400
7695146,138,1410017400,2147483647,D,2500,dp-games,vjudge4,Java 6,778,117248000
7695133,138,1410017277,2147483647,D,2500,dp-games,meijun,Java 6,780,117350400
5763580,138,1390294258,2147483647,C,2500,binary search-data structures-probabilities-sortings,meijun,Java 7,1934,78540800
5763565,138,1390294114,2147483647,C,2500,binary search-data structures-probabilities-sortings,meijun,Java 7,1996,59187200
5179322,138,1384965336,2147483647,B,2200,greedy,alibaba,Java 6,280,1536000
5174252,138,1384940868,2147483647,A,1600,implementation,alibaba,Java 6,248,819200
4301565,138,1376719930,2147483647,A,1600,implementation,nickbuelich,Java 7,218,204800
4276070,138,1376461411,2147483647,A,1600,implementation,DoublePointer,Java 7,156,0
4231249,138,1375678643,2147483647,B,2200,greedy,a.nabil,Java 7,218,102400
4077369,138,1373926383,2147483647,A,1600,implementation,santjuan,Java 7,93,0
3697946,138,1368162464,2147483647,B,2200,greedy,santjuan,Java 6,156,2252800
3490821,138,1365368154,2147483647,C,2500,binary search-data structures-probabilities-sortings,mostafa_fahim,Java 7,1170,52019200
2294376,138,1349233666,2147483647,C,2500,binary search-data structures-probabilities-sortings,trunghieu11,Java 7,468,512000
1835414,138,1340845407,2147483647,B,2200,greedy,Ahmed.Ibrahem,Java 6,170,43622400
1712300,138,1337782929,2147483647,B,2200,greedy,Azat_Yusupov,Java 6,140,43827200
1243182,138,1330510766,2147483647,A,1600,implementation,hak7a3,Java 6,140,44953600
1203912,138,1329654434,2147483647,C,2500,binary search-data structures-probabilities-sortings,tanzaku,Java 6,1030,85299200
1120425,138,1327662978,2147483647,A,1600,implementation,golyj_na_stole,Java 6,90,43110400
1120394,138,1327661164,2147483647,C,2500,binary search-data structures-probabilities-sortings,golyj_na_stole,Java 6,580,57856000
1100470,138,1327168632,2147483647,B,2200,greedy,Izot_NNSTU,Java 6,140,43417600
1097321,138,1327065556,2147483647,A,1600,implementation,phantom11,Java 6,110,43212800
1017563,138,1326033816,2147483647,A,1600,implementation,Toks,Java 6,110,43212800
1015632,138,1325891614,2147483647,A,1600,implementation,Venom,Java 6,110,43110400
1015519,138,1325883170,1070,A,1600,implementation,travm12,Java 6,110,43212800
998360,138,1325688819,2147483647,A,1600,implementation,Narg,Java 6,90,43212800
995353,138,1325553231,2147483647,C,2500,binary search-data structures-probabilities-sortings,cyon,Java 6,700,55296000
993825,138,1325421401,2147483647,B,2200,greedy,Ahmed_Salama,Java 6,110,43315200
990850,138,1325163049,2147483647,A,1600,implementation,Ahmed.Ibrahem,Java 6,110,43212800
990048,138,1325099231,2147483647,A,1600,implementation,nelluri,Java 6,90,43110400
989364,138,1325056543,2147483647,B,2200,greedy,Slamur,Java 6,160,44134400
988992,138,1325023928,2147483647,C,2500,binary search-data structures-probabilities-sortings,stevenkplus,Java 6,590,57753600
988983,138,1325022875,2147483647,A,1600,implementation,Utka,Java 6,80,43212800
988204,138,1324986401,2147483647,B,2200,greedy,ahmad_mamdouh,Java 6,110,43417600
987389,138,1324920172,2147483647,A,1600,implementation,mukku,Java 6,140,43212800
987362,138,1324918815,2147483647,A,1600,implementation,timurtibeyev,Java 6,140,43315200
987196,138,1324911343,2147483647,B,2200,greedy,hama-du,Java 6,380,43417600
987192,138,1324911259,2147483647,A,1600,implementation,hama-du,Java 6,90,43212800
987067,138,1324905703,2147483647,B,2200,greedy,Azat_Yusupov,Java 6,130,43724800
987064,138,1324905660,2147483647,B,2200,greedy,Mostafa.Ali,Java 6,160,43417600
986803,138,1324891828,2147483647,B,2200,greedy,mostafa_fahim,Java 6,170,43417600
986532,138,1324876353,2147483647,A,1600,implementation,nin_ten,Java 6,130,43212800
986337,138,1324859139,2147483647,A,1600,implementation,rockaustin2k6,Java 6,90,43212800
986174,138,1324842516,2147483647,C,2500,binary search-data structures-probabilities-sortings,Hadi_Asiaie,Java 6,440,43417600
986076,138,1324838893,2147483647,C,2500,binary search-data structures-probabilities-sortings,Hadi_Asiaie,Java 6,560,53043200
986054,138,1324838223,2147483647,C,2500,binary search-data structures-probabilities-sortings,hydrastuff,Java 6,1130,87552000
985951,138,1324835401,901,A,1600,implementation,ridomune,Java 6,110,43212800
985803,138,1324828471,2147483647,A,1600,implementation,Nox,Java 6,90,43212800
985603,138,1324821661,2147483647,A,1600,implementation,Wahba,Java 6,110,43212800
985574,138,1324820910,2147483647,D,2500,dp-games,uwi,Java 6,280,43110400
985571,138,1324820878,2147483647,D,2500,dp-games,uwi,Java 6,300,43110400
985422,138,1324815620,2147483647,C,2500,binary search-data structures-probabilities-sortings,Egor,Java 6,450,43724800
985394,138,1324814654,2147483647,A,1600,implementation,pasha,Java 6,140,43212800
984474,138,1324783172,2147483647,B,2200,greedy,stevenkplus,Java 6,200,43315200
984473,138,1324783161,2147483647,A,1600,implementation,stevenkplus,Java 6,110,43315200
984450,138,1324782494,2147483647,A,1600,implementation,Illuminati_chk,Java 6,130,43212800
984254,138,1324774911,2147483647,A,1600,implementation,ahmad_mamdouh,Java 6,110,43110400
984006,138,1324758511,2147483647,D,2500,dp-games,Egor,Java 6,230,43110400
983936,138,1324757087,2147483647,A,1600,implementation,Alex_by,Java 6,90,43110400
983767,138,1324753499,2147483647,C,2500,binary search-data structures-probabilities-sortings,Hadi_Asiaie,Java 6,640,54476800
983733,138,1324752821,2147483647,B,2200,greedy,AlexErofeev,Java 6,360,45875200
983331,138,1324746723,2147483647,C,2500,binary search-data structures-probabilities-sortings,hydrastuff,Java 6,1250,87552000
983288,138,1324746018,2147483647,A,1600,implementation,Gantz,Java 6,90,43315200
983246,138,1324745391,2147483647,C,2500,binary search-data structures-probabilities-sortings,Kornacker,Java 6,1480,50688000
983129,138,1324743677,2147483647,B,2200,greedy,anhdt,Java 6,130,43417600
983124,138,1324743597,2147483647,B,2200,greedy,anhdt,Java 6,110,43417600
983118,138,1324743520,2147483647,A,1600,implementation,Azat_Yusupov,Java 6,110,43212800
983051,138,1324742885,2147483647,B,2200,greedy,Kornacker,Java 6,170,43417600
982992,138,1324742220,2147483647,C,2500,binary search-data structures-probabilities-sortings,dusty.and.rusty,Java 6,1010,66150400
982979,138,1324742084,2147483647,C,2500,binary search-data structures-probabilities-sortings,dusty.and.rusty,Java 6,1260,65433600
982974,138,1324742041,2147483647,C,2500,binary search-data structures-probabilities-sortings,dusty.and.rusty,Java 6,1300,66048000
982966,138,1324741963,2147483647,C,2500,binary search-data structures-probabilities-sortings,dusty.and.rusty,Java 6,1340,66048000
982952,138,1324741843,2147483647,C,2500,binary search-data structures-probabilities-sortings,_jte_,Java 6,420,43417600
982920,138,1324741499,2147483647,A,1600,implementation,cyon,Java 6,130,43212800
982911,138,1324741445,2147483647,B,2200,greedy,cyon,Java 6,130,43417600
982903,138,1324741390,2147483647,C,2500,binary search-data structures-probabilities-sortings,dusty.and.rusty,Java 6,880,66150400
982883,138,1324741185,2147483647,C,2500,binary search-data structures-probabilities-sortings,dusty.and.rusty,Java 6,1720,64204800
982868,138,1324741091,2147483647,C,2500,binary search-data structures-probabilities-sortings,dusty.and.rusty,Java 6,1760,64204800
982690,138,1324739807,2147483647,C,2500,binary search-data structures-probabilities-sortings,Kornacker,Java 6,1440,43622400
982668,138,1324739671,2147483647,C,2500,binary search-data structures-probabilities-sortings,islam-al-aarag,Java 6,750,43520000
982637,138,1324739515,2147483647,C,2500,binary search-data structures-probabilities-sortings,Hadi_Asiaie,Java 6,660,45670400
982471,138,1324738817,2147483647,C,2500,binary search-data structures-probabilities-sortings,Jokser,Java 6,590,59187200
982406,138,1324738633,2147483647,B,2200,greedy,islam-al-aarag,Java 6,140,43417600
982296,138,1324738017,2147483647,A,1600,implementation,_jte_,Java 6,90,43315200
982251,138,1324737882,2147483647,A,1600,implementation,rudradevbasak,Java 6,90,43212800
982221,138,1324737830,2147483647,E,2900,brute force-dp-two pointers,YuukaKazami,Java 6,1140,43417600
982115,138,1324737599,2147483647,A,1600,implementation,Di735,Java 6,90,43212800
982094,138,1324737545,2147483647,C,2500,binary search-data structures-probabilities-sortings,dinosaurs,Java 6,450,43315200
982055,138,1324737500,2147483647,A,1600,implementation,dusty.and.rusty,Java 6,130,43417600
982045,138,1324737489,2147483647,B,2200,greedy,AlexanderBolshakov,Java 6,470,43417600
982039,138,1324737485,2147483647,A,1600,implementation,Sinner,Java 6,80,43315200
982032,138,1324737477,2147483647,B,2200,greedy,tsukuno,Java 6,140,43417600
981988,138,1324737383,2147483647,C,2500,binary search-data structures-probabilities-sortings,_jte_,Java 6,450,43417600
981488,138,1324734847,6847,B,2200,greedy,Omar.Darwish,Java 6,110,43417600
981005,138,1324734449,6449,A,1600,implementation,wata,Java 6,110,43212800
980601,138,1324734027,6027,D,2500,dp-games,OgieKako,Java 6,520,65228800
980458,138,1324733898,5898,C,2500,binary search-data structures-probabilities-sortings,shevchen,Java 6,500,43212800
980336,138,1324733753,5753,D,2500,dp-games,wata,Java 6,380,57958400
980160,138,1324733558,5558,C,2500,binary search-data structures-probabilities-sortings,tsukuno,Java 6,1440,43315200
979986,138,1324733387,5387,D,2500,dp-games,YuukaKazami,Java 6,300,58470400
979894,138,1324733303,5303,B,2200,greedy,dusty.and.rusty,Java 6,160,43417600
979836,138,1324733245,5245,B,2200,greedy,Egor,Java 6,130,43417600
979616,138,1324733010,5010,B,2200,greedy,jaaro,Java 6,160,43417600
979565,138,1324732967,4967,C,2500,binary search-data structures-probabilities-sortings,hydrastuff,Java 6,1510,87552000
979380,138,1324732800,4800,D,2500,dp-games,ivan.popelyshev,Java 6,340,43110400
979107,138,1324732569,4569,B,2200,greedy,twds,Java 6,1700,43417600
979049,138,1324732504,4504,C,2500,binary search-data structures-probabilities-sortings,chavit,Java 6,450,43315200
978855,138,1324732328,4328,B,2200,greedy,_jte_,Java 6,130,43520000
978800,138,1324732270,4270,B,2200,greedy,Di735,Java 6,110,43520000
978532,138,1324732008,4008,C,2500,binary search-data structures-probabilities-sortings,uwi,Java 6,730,59289600
978506,138,1324731985,3985,B,2200,greedy,VArtem,Java 6,340,43520000
978329,138,1324731815,3815,C,2500,binary search-data structures-probabilities-sortings,wata,Java 6,1140,59699200
978178,138,1324731671,3671,B,2200,greedy,hydrastuff,Java 6,190,44032000
977795,138,1324731335,3335,C,2500,binary search-data structures-probabilities-sortings,niyaznigmatul,Java 6,640,59084800
977608,138,1324731155,3155,B,2200,greedy,shevchen,Java 6,110,43315200
977251,138,1324730822,2822,C,2500,binary search-data structures-probabilities-sortings,YuukaKazami,Java 6,330,43315200
977216,138,1324730792,2792,B,2200,greedy,Jokser,Java 6,140,43724800
977025,138,1324730619,2619,B,2200,greedy,wata,Java 6,280,43315200
977020,138,1324730616,2616,B,2200,greedy,OgieKako,Java 6,130,43417600
976753,138,1324730326,2326,C,2500,binary search-data structures-probabilities-sortings,ivan.popelyshev,Java 6,730,53043200
976682,138,1324730252,2252,A,1600,implementation,Respect2D,Java 6,110,43110400
976594,138,1324730166,2166,B,2200,greedy,uwi,Java 6,130,43315200
976488,138,1324730065,2065,A,1600,implementation,Berestinsky,Java 6,110,43212800
976356,138,1324729914,1914,A,1600,implementation,Omar.Darwish,Java 6,90,43212800
976263,138,1324729807,1807,B,2200,greedy,YuukaKazami,Java 6,140,43315200
976180,138,1324729700,1700,B,2200,greedy,niyaznigmatul,Java 6,130,43417600
976151,138,1324729676,1676,B,2200,greedy,ivan.popelyshev,Java 6,130,43929600
976098,138,1324729612,1612,A,1600,implementation,Egor,Java 6,90,43110400
976058,138,1324729564,1564,A,1600,implementation,Ahmed_Salama,Java 6,110,43212800
976043,138,1324729545,1545,A,1600,implementation,calculus.saransh,Java 6,90,43110400
975983,138,1324729480,1480,A,1600,implementation,AlexanderBolshakov,Java 6,130,43110400
975884,138,1324729355,1355,A,1600,implementation,tsukuno,Java 6,110,43212800
975792,138,1324729243,1243,A,1600,implementation,Kornacker,Java 6,160,43212800
975738,138,1324729193,1193,A,1600,implementation,mostafa_fahim,Java 6,130,43212800
975734,138,1324729187,1187,A,1600,implementation,anhdt,Java 6,110,43212800
975730,138,1324729182,1182,A,1600,implementation,SergeyLazarev,Java 6,110,43315200
975564,138,1324729004,1004,A,1600,implementation,jaaro,Java 6,130,43212800
975548,138,1324728996,996,A,1600,implementation,hydrastuff,Java 6,90,43724800
975500,138,1324728952,952,A,1600,implementation,twds,Java 6,140,43212800
975484,138,1324728935,935,A,1600,implementation,chavit,Java 6,110,43110400
975479,138,1324728930,930,A,1600,implementation,Jokser,Java 6,130,43315200
975452,138,1324728912,912,A,1600,implementation,VArtem,Java 6,90,43212800
975446,138,1324728906,906,A,1600,implementation,islam-al-aarag,Java 6,130,43110400
975442,138,1324728897,897,A,1600,implementation,uwi,Java 6,190,43008000
975397,138,1324728847,847,A,1600,implementation,rudradevbasak,Java 6,90,43110400
975396,138,1324728846,846,A,1600,implementation,Sergey.Bankevich,Java 6,110,43417600
975357,138,1324728814,814,A,1600,implementation,YuukaKazami,Java 6,90,43110400
975297,138,1324728751,751,A,1600,implementation,OgieKako,Java 6,130,43110400
975280,138,1324728733,733,A,1600,implementation,AlexErofeev,Java 6,90,43315200
974936,138,1324728499,499,A,1600,implementation,ivan.popelyshev,Java 6,90,43212800
974925,138,1324728493,493,A,1600,implementation,shevchen,Java 6,90,43212800
974897,138,1324728472,472,A,1600,implementation,xiaowuc1,Java 6,90,43110400
