id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
27049385,62,1494575677,2147483647,B,1700,binary search-implementation,Don_1234,Java 8,1152,38604800
26241829,62,1491757750,2147483647,B,1700,binary search-implementation,pitfall,Java 8,280,20582400
26241116,62,1491755099,2147483647,A,1400,greedy-math,pitfall,Java 8,218,20582400
26167902,62,1491477752,2147483647,A,1400,greedy-math,AhmedSoliman,Java 8,248,20172800
26090166,62,1491192299,2147483647,A,1400,greedy-math,kuluso97,Java 8,248,20480000
25877163,62,1490714151,2147483647,A,1400,greedy-math,OmarRadwan,Java 8,248,20172800
25854677,62,1490633190,2147483647,A,1400,greedy-math,jota.ch2010,Java 8,278,20992000
25836582,62,1490612745,2147483647,A,1400,greedy-math,Kammola,Java 8,248,20480000
22832689,62,1481285163,2147483647,B,1700,binary search-implementation,di_halt,Java 8,312,0
22832062,62,1481283314,2147483647,A,1400,greedy-math,di_halt,Java 8,310,0
22083633,62,1478459223,2147483647,B,1700,binary search-implementation,lehar,Java 8,342,0
22079530,62,1478452464,2147483647,A,1400,greedy-math,lehar,Java 8,312,0
20878773,62,1474682947,2147483647,B,1700,binary search-implementation,TWO_POINTER,Java 8,280,0
20753111,62,1474283672,2147483647,A,1400,greedy-math,Qazaqstan,Java 8,280,0
20557389,62,1473718367,2147483647,D,2300,dfs and similar-graphs,Ahmad_Elsagheer,Java 8,280,0
20557167,62,1473716870,2147483647,D,2300,dfs and similar-graphs,Ahmad_Elsagheer,Java 8,280,0
20516537,62,1473547267,2147483647,B,1700,binary search-implementation,Ahmad_Elsagheer,Java 8,280,30208000
20516165,62,1473544504,2147483647,A,1400,greedy-math,Ahmad_Elsagheer,Java 8,310,0
16876481,62,1458671577,2147483647,A,1400,greedy-math,Fixeg,Java 7,248,39424000
16190340,62,1455847944,2147483647,C,2300,geometry-implementation-sortings,mkirsche,Java 7,248,307200
16154017,62,1455809979,2147483647,A,1400,greedy-math,kavsub,Java 7,248,0
14845434,62,1450354287,2147483647,A,1400,greedy-math,vcfl,Java 8,374,0
14583321,62,1448970357,2147483647,A,1400,greedy-math,yuhange,Java 8,278,0
14548448,62,1448742466,2147483647,C,2300,geometry-implementation-sortings,AlexFetisov,Java 8,280,0
12319334,62,1438561099,2147483647,A,1400,greedy-math,SkinHB,Java 8,310,0
12125041,62,1437366171,2147483647,B,1700,binary search-implementation,icpccl_2359,Java 8,1652,0
12111141,62,1437260189,2147483647,B,1700,binary search-implementation,Dodgers,Java 8,1090,0
12111136,62,1437260136,2147483647,B,1700,binary search-implementation,francosep,Java 8,1120,0
12108609,62,1437234882,2147483647,B,1700,binary search-implementation,squash,Java 7,1060,0
12098152,62,1437157926,2147483647,B,1700,binary search-implementation,mofadic,Java 7,1404,0
12062543,62,1436917622,2147483647,B,1700,binary search-implementation,Sorombo,Java 7,156,0
12035620,62,1436843522,2147483647,B,1700,binary search-implementation,shohoku,Java 7,1090,0
12034834,62,1436837111,2147483647,B,1700,binary search-implementation,marcacme2015,Java 7,1466,0
12033753,62,1436822937,2147483647,B,1700,binary search-implementation,marcacme2015,Java 7,1558,0
12033720,62,1436822623,2147483647,B,1700,binary search-implementation,mofadic,Java 8,1496,0
12033326,62,1436819203,2147483647,B,1700,binary search-implementation,squash,Java 7,1028,0
12033163,62,1436817947,2147483647,B,1700,binary search-implementation,Sorombo,Java 7,156,0
12033151,62,1436817852,2147483647,B,1700,binary search-implementation,JPaulsen,Java 7,156,0
12032994,62,1436816480,2147483647,B,1700,binary search-implementation,shohoku,Java 7,1090,0
11934919,62,1436098755,2147483647,A,1400,greedy-math,sweiss,Java 8,248,0
11404931,62,1433353606,2147483647,B,1700,binary search-implementation,cool_handle_much_wow,Java 8,310,0
10616364,62,1428352738,2147483647,A,1400,greedy-math,poikniok,Java 8,248,0
10240837,62,1426101704,2147483647,D,2300,dfs and similar-graphs,Zyflair,Java 8,218,0
10238435,62,1426085736,2147483647,B,1700,binary search-implementation,Zyflair,Java 8,372,0
10238117,62,1426083709,2147483647,A,1400,greedy-math,Zyflair,Java 8,218,0
9556651,62,1422252761,2147483647,A,1400,greedy-math,stevegregg,Java 6,186,0
9365373,62,1420457415,2147483647,A,1400,greedy-math,Yoyo2014,Java 7,218,0
8752813,62,1416380149,2147483647,D,2300,dfs and similar-graphs,AlexFetisov,Java 7,156,0
6853793,62,1402311902,2147483647,B,1700,binary search-implementation,D05T0N,Java 6,248,102400
6853217,62,1402305003,2147483647,A,1400,greedy-math,D05T0N,Java 6,186,0
6736915,62,1401393933,2147483647,B,1700,binary search-implementation,manoprenko,Java 7,186,0
6716350,62,1401116309,2147483647,B,1700,binary search-implementation,itukh,Java 7,560,103526400
6476388,62,1398481013,2147483647,A,1400,greedy-math,ironman353,Java 7,186,0
6432209,62,1398043158,2147483647,A,1400,greedy-math,ironman7453,Java 7,184,0
6013046,62,1394773161,2147483647,B,1700,binary search-implementation,atubo,Java 7,1308,204800
5835452,62,1391042376,2147483647,A,1400,greedy-math,tomash_em,Java 7,156,0
4940775,62,1383196316,2147483647,A,1400,greedy-math,feline,Java 7,124,0
4939912,62,1383175508,2147483647,A,1400,greedy-math,kreep,Java 7,124,0
4476549,62,1379240448,2147483647,A,1400,greedy-math,amany_omar,Java 7,186,0
4429698,62,1378588474,2147483647,A,1400,greedy-math,AokiYami,Java 7,186,0
4425345,62,1378548566,2147483647,A,1400,greedy-math,Arshd,Java 7,218,0
4416129,62,1378507934,2147483647,A,1400,greedy-math,ameera,Java 7,186,0
4416064,62,1378504969,2147483647,A,1400,greedy-math,esraa_maged,Java 7,218,0
4412728,62,1378420562,2147483647,A,1400,greedy-math,travm12,Java 7,186,0
4331518,62,1377331140,2147483647,A,1400,greedy-math,vvenkai,Java 7,156,0
4322294,62,1377142324,2147483647,B,1700,binary search-implementation,mkirsche,Java 6,342,44134400
4275343,62,1376445314,2147483647,B,1700,binary search-implementation,santjuan,Java 7,218,0
4220007,62,1375519301,2147483647,B,1700,binary search-implementation,alibaba,Java 6,218,307200
4218685,62,1375476057,2147483647,A,1400,greedy-math,santjuan,Java 7,156,0
4213109,62,1375350676,2147483647,A,1400,greedy-math,alibaba,Java 6,186,0
4062767,62,1373737740,2147483647,A,1400,greedy-math,VeraK,Java 7,93,0
4039526,62,1373297712,2147483647,A,1400,greedy-math,sonhuytran,Java 7,93,0
3956057,62,1372085796,2147483647,A,1400,greedy-math,akashm,Java 6,109,2355200
3734529,62,1368902441,2147483647,A,1400,greedy-math,HAPKOMAH,Java 7,93,0
3269858,62,1362834088,2147483647,A,1400,greedy-math,CurbStomp,Java 7,109,0
3168400,62,1361464464,2147483647,A,1400,greedy-math,mkirsche,Java 6,109,0
3136235,62,1361013132,2147483647,A,1400,greedy-math,vjudge4,Java 7,78,0
3135575,62,1360999409,2147483647,A,1400,greedy-math,vjudge5,Java 7,109,0
3135572,62,1360999383,2147483647,A,1400,greedy-math,Roma-PKTL,Java 7,93,0
3134090,62,1360951962,2147483647,A,1400,greedy-math,Enavik,Java 7,93,0
2926585,62,1358243922,2147483647,A,1400,greedy-math,Spellbound,Java 7,78,0
2522765,62,1352381592,2147483647,A,1400,greedy-math,TUITUF_Bahrom,Java 6,109,0
2468586,62,1351538911,2147483647,A,1400,greedy-math,Tin_Tin,Java 6,109,0
2438369,62,1351255544,2147483647,D,2300,dfs and similar-graphs,rudolf,Java 6,156,307200
2270595,62,1348993416,2147483647,B,1700,binary search-implementation,unit7,Java 6,140,409600
2267915,62,1348881662,2147483647,A,1400,greedy-math,aajjbb,Java 6,109,0
2145045,62,1347382133,2147483647,A,1400,greedy-math,tryagainlater,Java 6,110,43110400
2096747,62,1346831592,2147483647,A,1400,greedy-math,lemonsuper,Java 7,90,45056000
2060975,62,1346100842,2147483647,A,1400,greedy-math,OSt,Java 6,110,44134400
2042277,62,1345632243,2147483647,D,2300,dfs and similar-graphs,Azat_Yusupov,Java 6,170,43622400
2041599,62,1345613868,2147483647,C,2300,geometry-implementation-sortings,Azat_Yusupov,Java 6,190,43622400
2041504,62,1345609033,2833,B,1700,binary search-implementation,Azat_Yusupov,Java 6,200,57958400
2041478,62,1345606687,486,A,1400,greedy-math,Azat_Yusupov,Java 6,140,43315200
1979300,62,1344227092,2147483647,C,2300,geometry-implementation-sortings,Azat_Yusupov,Java 6,190,43724800
1947477,62,1343482594,2147483647,A,1400,greedy-math,littlepanda,Java 7,160,45056000
1810741,62,1340172904,2147483647,B,1700,binary search-implementation,AbdelrahmanAsal,Java 6,160,43520000
1810733,62,1340172260,2147483647,B,1700,binary search-implementation,AbdelrahmanAsal,Java 6,420,43520000
1809331,62,1340043348,2147483647,A,1400,greedy-math,AbdelrahmanAsal,Java 6,160,43315200
1805212,62,1339786841,2147483647,A,1400,greedy-math,babpls,Java 6,110,43110400
1670774,62,1336565294,2147483647,A,1400,greedy-math,dkhaburdzania,Java 6,110,43212800
1665222,62,1336257060,2147483647,C,2300,geometry-implementation-sortings,tehqin,Java 6,330,43724800
1652338,62,1336136183,2147483647,A,1400,greedy-math,bidzilya,Java 7,90,44851200
1314167,62,1331266429,2147483647,B,1700,binary search-implementation,peking2,Java 6,250,43520000
1307429,62,1331098626,2147483647,A,1400,greedy-math,peking2,Java 6,90,45056000
1175930,62,1329152577,2147483647,A,1400,greedy-math,tis,Java 6,90,43315200
1174723,62,1329077923,2147483647,C,2300,geometry-implementation-sortings,ant.ermilov,Java 6,160,43827200
1116457,62,1327482892,2147483647,A,1400,greedy-math,igor_kz,Java 6,110,43110400
1113672,62,1327379235,2147483647,A,1400,greedy-math,jcomputer000,Java 6,110,43212800
1046882,62,1326646540,2147483647,B,1700,binary search-implementation,ilovepink,Java 6,480,43417600
995594,62,1325584070,2147483647,A,1400,greedy-math,Betlista,Java 6,80,43008000
986259,62,1324847723,2147483647,B,1700,binary search-implementation,ahmad_mamdouh,Java 6,380,43520000
955831,62,1323920716,2147483647,E,2700,dp-flows,FattyPenguin,Java 6,2980,97894400
951933,62,1323625302,24975702,A,1400,greedy-math,ilovepink,Java 6,140,43110400
936529,62,1323405319,24755719,A,1400,greedy-math,stevenkplus,Java 6,140,35328000
934711,62,1323279795,24630195,D,2300,dfs and similar-graphs,akarin64,Java 6,170,35532800
933287,62,1323185820,24536220,A,1400,greedy-math,upsolving,Java 6,110,35225600
932034,62,1323119475,24469875,B,1700,binary search-implementation,evgeny11,Java 6,140,35430400
932012,62,1323117898,24468298,A,1400,greedy-math,evgeny11,Java 6,130,35225600
914285,62,1322832857,24183257,A,1400,greedy-math,agent3889,Java 6,140,43110400
886255,62,1321981700,23332100,A,1400,greedy-math,djjoleM,Java 6,110,43008000
884757,62,1321901761,23252161,A,1400,greedy-math,pasha,Java 6,140,43110400
883128,62,1321818349,23168749,B,1700,binary search-implementation,Izot_NNSTU,Java 6,1190,43622400
875000,62,1321491963,22842363,A,1400,greedy-math,michael_tan,Java 6,130,43110400
861171,62,1321146926,22497326,A,1400,greedy-math,cyon,Java 6,140,43110400
843228,62,1320848489,22198889,A,1400,greedy-math,SharpBlade,Java 6,130,43110400
837268,62,1320542308,21892708,B,1700,binary search-implementation,cyon,Java 6,480,43315200
825517,62,1320287811,21638211,A,1400,greedy-math,clingsz,Java 6,140,43110400
825158,62,1320255438,21605838,A,1400,greedy-math,Venom,Java 6,110,43008000
818596,62,1319936449,21286849,A,1400,greedy-math,meroboy66,Java 6,130,35328000
771565,62,1318881232,20231632,A,1400,greedy-math,Ahmed_Salama,Java 6,130,43110400
758669,62,1318577630,19928030,A,1400,greedy-math,jorge,Java 6,110,35225600
753037,62,1318170691,19521091,A,1400,greedy-math,Izot_NNSTU,Java 6,130,35328000
734771,62,1317571598,18921998,A,1400,greedy-math,rudolf,Java 6,130,35328000
734057,62,1317531606,18882006,B,1700,binary search-implementation,nerve,Java 6,170,35430400
730370,62,1317306101,18656501,A,1400,greedy-math,uisurumadushanka89,Java 6,130,35225600
724122,62,1316958392,18308792,A,1400,greedy-math,rurik,Java 6,130,35328000
712444,62,1316711455,18061855,B,1700,binary search-implementation,Darko,Java 6,500,35532800
669817,62,1315244975,16595375,A,1400,greedy-math,Chernova_Katya,Java 6,110,35225600
669564,62,1315235469,16585869,A,1400,greedy-math,KaVaBUnGO,Java 6,110,35225600
668169,62,1315156822,16507222,B,1700,binary search-implementation,xiaowuc1,Java 6,310,35430400
640825,62,1314537738,15888138,B,1700,binary search-implementation,Nox,Java 6,200,35430400
639503,62,1314400653,15751053,B,1700,binary search-implementation,Dunaril,Java 6,1280,35532800
615014,62,1313733791,15084191,B,1700,binary search-implementation,Ahmed_Salama,Java 6,1010,177356800
611532,62,1313369215,14719615,B,1700,binary search-implementation,skl0123,Java 6,450,35532800
610706,62,1313314569,14664969,A,1400,greedy-math,skl0123,Java 6,130,35225600
604065,62,1313156441,14506841,B,1700,binary search-implementation,altais,Java 6,170,35430400
603041,62,1313080289,14430689,A,1400,greedy-math,Ahmed_Salama,Java 6,110,44748800
599297,62,1312825641,14176041,C,2300,geometry-implementation-sortings,tehqin,Java 6,310,44748800
588865,62,1312697349,14047749,C,2300,geometry-implementation-sortings,tehqin,Java 6,300,43622400
588728,62,1312685633,14036033,B,1700,binary search-implementation,tehqin,Java 6,980,43520000
588695,62,1312683606,14034006,A,1400,greedy-math,tehqin,Java 6,110,43008000
576372,62,1312302301,13652701,A,1400,greedy-math,Dunaril,Java 6,130,43110400
574116,62,1312132915,13483315,A,1400,greedy-math,atnurgaliev,Java 6,130,35430400
569012,62,1311912602,13263002,A,1400,greedy-math,xiaowuc1,Java 6,110,43008000
566418,62,1311696268,13046668,B,1700,binary search-implementation,kiko91_7,Java 6,160,43110400
566335,62,1311687328,13037728,B,1700,binary search-implementation,kiko91_7,Java 6,340,43110400
564539,62,1311571714,12922114,B,1700,binary search-implementation,mostafa_fahim,Java 6,230,43110400
564347,62,1311557120,12907520,A,1400,greedy-math,spark_coder,Java 6,110,43008000
530341,62,1310020460,11370860,A,1400,greedy-math,b_r,Java 6,110,35225600
511006,62,1309061848,10412248,A,1400,greedy-math,keep.deep,Java 6,110,43008000
510983,62,1309054196,10404596,B,1700,binary search-implementation,DoublePointer,Java 6,500,43417600
508859,62,1308837016,10187416,A,1400,greedy-math,sroyal,Java 6,130,43008000
507401,62,1308732324,10082724,A,1400,greedy-math,altais,Java 6,90,35020800
498437,62,1308551382,9901782,A,1400,greedy-math,DoublePointer,Java 6,110,43110400
498424,62,1308550082,9900482,A,1400,greedy-math,Darko,Java 6,110,43008000
497510,62,1308449267,9799667,A,1400,greedy-math,nickbuelich,Java 6,130,43008000
484334,62,1307642685,8993085,B,1700,binary search-implementation,epizend,Java 6,500,35532800
483567,62,1307565373,8915773,A,1400,greedy-math,epizend,Java 6,140,35225600
475054,62,1307099292,8449692,A,1400,greedy-math,eipie,Java 6,130,43315200
468997,62,1306223806,7574206,B,1700,binary search-implementation,flash36,Java 6,440,35532800
446260,62,1305288322,6638722,A,1400,greedy-math,kiko91_7,Java 6,90,43315200
420071,62,1304188618,5539018,A,1400,greedy-math,wackloner,Java 6,110,43417600
377840,62,1302520978,3871378,A,1400,greedy-math,notanone,Java 6,90,43417600
371999,62,1302284266,3634666,A,1400,greedy-math,pishu,Java 6,90,43315200
371634,62,1302212419,3562819,A,1400,greedy-math,flash36,Java 6,110,43315200
367696,62,1301525120,2875520,A,1400,greedy-math,aquinas16,Java 6,80,43315200
360610,62,1301264514,2614914,A,1400,greedy-math,tux1986,Java 6,80,43417600
354576,62,1301133637,2484037,D,2300,dfs and similar-graphs,Omar.Darwish,Java 6,110,43315200
354536,62,1301130333,2480733,D,2300,dfs and similar-graphs,islam-al-aarag,Java 6,110,43315200
354487,62,1301126547,2476947,B,1700,binary search-implementation,islam-al-aarag,Java 6,340,57958400
354480,62,1301125966,2476366,D,2300,dfs and similar-graphs,Mostafa.Ali,Java 6,130,43417600
354477,62,1301125800,2476200,B,1700,binary search-implementation,Omar.Darwish,Java 6,110,43417600
354476,62,1301125741,2476141,A,1400,greedy-math,islam-al-aarag,Java 6,110,43315200
354464,62,1301124805,2475205,B,1700,binary search-implementation,mostafa_fahim,Java 6,220,43417600
354445,62,1301122950,2473350,A,1400,greedy-math,KkJj,Java 6,80,43315200
354441,62,1301122728,2473128,A,1400,greedy-math,Mostafa.Ali,Java 6,90,43315200
354439,62,1301122528,2472928,A,1400,greedy-math,Omar.Darwish,Java 6,80,43315200
354435,62,1301122345,2472745,A,1400,greedy-math,mostafa_fahim,Java 6,110,43315200
347080,62,1300707852,2058252,B,1700,binary search-implementation,partizan22,Java 6,630,54374400
347041,62,1300705775,2056175,A,1400,greedy-math,partizan22,Java 6,110,43315200
339983,62,1300454604,1805004,A,1400,greedy-math,z-ghost,Java 6,110,43315200
339652,62,1300426211,1776611,C,2300,geometry-implementation-sortings,uwi,Java 6,140,43315200
338068,62,1300217153,1567553,B,1700,binary search-implementation,Rex,Java 6,340,43417600
331375,62,1299886442,1236842,A,1400,greedy-math,Leonid,Java 6,110,43315200
330118,62,1299763023,1113423,A,1400,greedy-math,mdldml,Java 6,80,43315200
327932,62,1299544011,894411,A,1400,greedy-math,niyaznigmatul,Java 6,90,43315200
323499,62,1299506245,856645,A,1400,greedy-math,Nil_ct,Java 6,90,43315200
322760,62,1299434122,784522,B,1700,binary search-implementation,SkyFire,Java 6,190,56217600
322742,62,1299432565,782965,A,1400,greedy-math,SkyFire,Java 6,90,43315200
315812,62,1299316165,666565,A,1400,greedy-math,dalex,Java 6,90,43315200
315137,62,1299237639,588039,D,2300,dfs and similar-graphs,ryuzmukhametov,Java 6,140,43315200
314739,62,1299161736,512136,A,1400,greedy-math,nerve,Java 6,90,43315200
309335,62,1298892768,243168,A,1400,greedy-math,thePharaoh,Java 6,110,35225600
309279,62,1298887170,237570,D,2300,dfs and similar-graphs,hydrastuff,Java 6,1130,43315200
309278,62,1298886923,237323,D,2300,dfs and similar-graphs,hydrastuff,Java 6,970,43315200
309276,62,1298886554,236954,D,2300,dfs and similar-graphs,hydrastuff,Java 6,920,43417600
309128,62,1298848698,199098,A,1400,greedy-math,nise_nabe,Java 6,110,43315200
308939,62,1298829605,180005,A,1400,greedy-math,arkadel,Java 6,110,43315200
308661,62,1298801972,152372,A,1400,greedy-math,Sulta,Java 6,90,43315200
308624,62,1298798978,149378,C,2300,geometry-implementation-sortings,sayuan,Java 6,170,43315200
308591,62,1298797282,147682,B,1700,binary search-implementation,uwi,Java 6,190,43417600
308577,62,1298796397,146797,A,1400,greedy-math,uwi,Java 6,90,43315200
308440,62,1298764319,114719,B,1700,binary search-implementation,madkite,Java 6,560,248627200
308437,62,1298764147,114547,B,1700,binary search-implementation,madkite,Java 6,1700,233472000
308436,62,1298764087,114487,B,1700,binary search-implementation,madkite,Java 6,690,74547200
308057,62,1298725938,76338,B,1700,binary search-implementation,msagimbekov,Java 6,1580,43417600
308055,62,1298725820,76220,B,1700,binary search-implementation,msagimbekov,Java 6,1530,43417600
308004,62,1298722480,72880,D,2300,dfs and similar-graphs,Rania_Salama,Java 6,140,43417600
307990,62,1298722128,72528,E,2700,dp-flows,hydrastuff,Java 6,1440,211660800
307981,62,1298721844,72244,E,2700,dp-flows,hydrastuff,Java 6,1380,211456000
307953,62,1298720838,71238,E,2700,dp-flows,hydrastuff,Java 6,2580,109056000
307896,62,1298717126,67526,A,1400,greedy-math,Spacejoker,Java 6,80,43315200
307888,62,1298716734,67134,A,1400,greedy-math,Spacejoker,Java 6,80,43315200
307887,62,1298716640,67040,A,1400,greedy-math,Spacejoker,Java 6,80,43315200
307863,62,1298715696,66096,E,2700,dp-flows,ivan.popelyshev,Java 6,2390,43315200
307730,62,1298706904,57304,B,1700,binary search-implementation,GoomboCode,Java 6,160,43520000
307551,62,1298693244,43644,A,1400,greedy-math,sayuan,Java 6,110,43315200
307548,62,1298693063,43463,A,1400,greedy-math,sayuan,Java 6,110,43315200
307514,62,1298689478,39878,B,1700,binary search-implementation,Di735,Java 6,270,93081600
307511,62,1298689367,39767,B,1700,binary search-implementation,Di735,Java 6,230,93081600
307427,62,1298680022,30422,B,1700,binary search-implementation,ahmadabdolkader,Java 6,340,43417600
307396,62,1298677180,27580,A,1400,greedy-math,ahmadabdolkader,Java 6,130,43315200
307375,62,1298675420,25820,C,2300,geometry-implementation-sortings,ahmadabdolkader,Java 6,160,43315200
307363,62,1298673879,24279,A,1400,greedy-math,Eugene_nik,Java 6,90,43315200
307362,62,1298673777,24177,A,1400,greedy-math,Eugene_nik,Java 6,80,43315200
307336,62,1298672357,22757,C,2300,geometry-implementation-sortings,yaro,Java 6,140,43724800
307297,62,1298670307,20707,A,1400,greedy-math,xhunter,Java 6,80,43315200
307249,62,1298668066,18466,C,2300,geometry-implementation-sortings,yaro,Java 6,130,43622400
307222,62,1298667141,17541,A,1400,greedy-math,vinayjulme,Java 6,110,43315200
307197,62,1298666483,16883,B,1700,binary search-implementation,marque,Java 6,1590,43417600
307195,62,1298666438,16838,A,1400,greedy-math,vfix,Java 6,80,43315200
307190,62,1298666277,16677,B,1700,binary search-implementation,madkite,Java 6,300,43417600
307105,62,1298663168,13568,D,2300,dfs and similar-graphs,cerealguy,Java 6,110,43315200
307083,62,1298662153,12553,D,2300,dfs and similar-graphs,alexey.enkov,Java 6,110,43315200
307075,62,1298661817,12217,B,1700,binary search-implementation,Slamur,Java 6,270,69324800
307066,62,1298661472,11872,A,1400,greedy-math,Abra,Java 6,90,43315200
307045,62,1298661204,11604,D,2300,dfs and similar-graphs,alexey.enkov,Java 6,80,43315200
307036,62,1298661036,11436,C,2300,geometry-implementation-sortings,Egor,Java 6,140,43315200
307021,62,1298660984,11384,C,2300,geometry-implementation-sortings,mmaxio,Java 6,160,43315200
307017,62,1298660963,11363,C,2300,geometry-implementation-sortings,mmaxio,Java 6,140,43315200
307015,62,1298660910,11310,C,2300,geometry-implementation-sortings,Egor,Java 6,140,43315200
306965,62,1298660406,10806,C,2300,geometry-implementation-sortings,fetetriste,Java 6,230,43520000
306915,62,1298660053,10453,B,1700,binary search-implementation,hydrastuff,Java 6,250,43315200
306901,62,1298659973,10373,B,1700,binary search-implementation,hydrastuff,Java 6,160,43315200
306832,62,1298659374,9774,B,1700,binary search-implementation,Rania_Salama,Java 6,830,43417600
306808,62,1298659262,9662,A,1400,greedy-math,Di735,Java 6,80,43315200
306782,62,1298656795,7195,B,1700,binary search-implementation,timmy,Java 6,750,193024000
306479,62,1298656170,6570,B,1700,binary search-implementation,shevchen,Java 6,220,43315200
306363,62,1298655940,6340,D,2300,dfs and similar-graphs,madkite,Java 6,130,43417600
306233,62,1298655525,5925,B,1700,binary search-implementation,AndrewHaliullin,Java 6,520,186572800
306181,62,1298655388,5788,D,2300,dfs and similar-graphs,Egor,Java 6,110,43315200
305930,62,1298654787,5187,B,1700,binary search-implementation,sayuan,Java 6,130,43315200
305779,62,1298654476,4876,A,1400,greedy-math,Rania_Salama,Java 6,110,43315200
305614,62,1298654096,4496,A,1400,greedy-math,paulus,Java 6,110,43315200
305572,62,1298654008,4408,A,1400,greedy-math,max777alex,Java 6,110,43315200
305514,62,1298653906,4306,C,2300,geometry-implementation-sortings,cerealguy,Java 6,140,43315200
305418,62,1298653754,4154,D,2300,dfs and similar-graphs,ivan.popelyshev,Java 6,90,43315200
305094,62,1298653181,3581,B,1700,binary search-implementation,SergeyLazarev,Java 6,170,43315200
304987,62,1298652991,3391,B,1700,binary search-implementation,amr.nabil,Java 6,450,43417600
304822,62,1298652736,3136,A,1400,greedy-math,Mohannad,Java 6,90,43315200
304814,62,1298652722,3122,A,1400,greedy-math,mmaxio,Java 6,80,43315200
304764,62,1298652654,3054,A,1400,greedy-math,ahmad_mamdouh,Java 6,90,43315200
304739,62,1298652620,3020,B,1700,binary search-implementation,mmaxio,Java 6,160,43417600
304644,62,1298652501,2901,B,1700,binary search-implementation,VArtem,Java 6,300,105369600
304625,62,1298652476,2876,B,1700,binary search-implementation,Hieu,Java 6,200,56422400
304542,62,1298652352,2752,B,1700,binary search-implementation,Nenash,Java 6,170,43315200
304532,62,1298652344,2744,C,2300,geometry-implementation-sortings,ivan.popelyshev,Java 6,140,43520000
304468,62,1298652220,2620,A,1400,greedy-math,Horuka,Java 6,110,43315200
304321,62,1298652002,2402,A,1400,greedy-math,AndrewHaliullin,Java 6,90,43315200
304275,62,1298651949,2349,A,1400,greedy-math,marque,Java 6,110,43315200
304248,62,1298651910,2310,A,1400,greedy-math,yaro,Java 6,90,43315200
304213,62,1298651855,2255,A,1400,greedy-math,msagimbekov,Java 6,110,43315200
304143,62,1298651768,2168,B,1700,binary search-implementation,madkite,Java 6,410,43417600
304141,62,1298651767,2167,A,1400,greedy-math,lazzrov,Java 6,130,43417600
304133,62,1298651754,2154,B,1700,binary search-implementation,Sammarize,Java 6,330,177459200
304080,62,1298651693,2093,B,1700,binary search-implementation,Aksenov239,Java 6,220,58265600
303940,62,1298651467,1867,A,1400,greedy-math,sfmunera,Java 6,130,43315200
303915,62,1298651429,1829,A,1400,greedy-math,EslamElsawy,Java 6,90,43315200
303846,62,1298651341,1741,A,1400,greedy-math,todo,Java 6,110,43315200
303710,62,1298651132,1532,B,1700,binary search-implementation,yaro,Java 6,380,77414400
303687,62,1298651098,1498,B,1700,binary search-implementation,S.Yesipenko,Java 6,160,43315200
303536,62,1298650899,1299,A,1400,greedy-math,GoomboCode,Java 6,90,43315200
303512,62,1298650879,1279,B,1700,binary search-implementation,alexey.enkov,Java 6,160,43520000
