id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
41120673,68,1533210410,2147483647,B,1700,binary search,Aman_A_Rafat,Java 8,280,0
41120078,68,1533209369,2147483647,B,1700,binary search,Mazen_Ashraf,Java 8,466,0
41119901,68,1533208990,2147483647,B,1700,binary search,Menna_ibrahim,Java 8,310,0
41119808,68,1533208812,2147483647,B,1700,binary search,leqaajamal,Java 8,310,0
41119297,68,1533207728,2147483647,B,1700,binary search,abdelrahmankhattab,Java 8,280,0
41119234,68,1533207606,2147483647,B,1700,binary search,Darknight98,Java 8,342,0
41118507,68,1533205925,2147483647,B,1700,binary search,Hemose,Java 8,280,0
41118468,68,1533205832,2147483647,B,1700,binary search,Hemose,Java 8,278,0
41011197,68,1533041055,2147483647,A,1100,implementation-number theory,Kello,Java 8,280,0
40928889,68,1532899266,2147483647,A,1100,implementation-number theory,YasmineMaheeb,Java 8,248,0
40897457,68,1532812420,2147483647,A,1100,implementation-number theory,Sarah_Abdelkhalek,Java 8,248,0
40845596,68,1532692258,2147483647,A,1100,implementation-number theory,YahiaBadr,Java 8,248,0
40664336,68,1532335783,2147483647,A,1100,implementation-number theory,PolaMawaad,Java 8,280,0
40645195,68,1532273391,2147483647,A,1100,implementation-number theory,Ziax,Java 8,248,0
40604866,68,1532170028,2147483647,A,1100,implementation-number theory,mennafadali,Java 8,248,0
40591165,68,1532129834,2147483647,A,1100,implementation-number theory,Ziax,Java 8,248,0
40585819,68,1532108005,2147483647,A,1100,implementation-number theory,Ahmed_Diab,Java 8,248,0
40562475,68,1532052189,2147483647,A,1100,implementation-number theory,MoeAdel,Java 8,248,0
40561997,68,1532050580,2147483647,A,1100,implementation-number theory,Hoda_Hisham,Java 8,280,0
40089372,68,1531064656,2147483647,B,1700,binary search,ruakonzuize1211,Java 8,280,0
38152949,68,1526190295,2147483647,A,1100,implementation-number theory,octopusPrime,Java 8,310,20684800
37970731,68,1525622594,2147483647,B,1700,binary search,prestonbui97,Java 8,404,21094400
37970720,68,1525622592,2147483647,B,1700,binary search,tsminh_3,Java 8,372,21094400
37485068,68,1524224084,2147483647,B,1700,binary search,tungtinhoctre126,Java 8,310,21196800
37467250,68,1524153511,2147483647,B,1700,binary search,ehapmgs,Java 8,280,20787200
36784172,68,1522531959,2147483647,A,1100,implementation-number theory,totallynotan,Java 8,248,20684800
36385150,68,1521369360,2147483647,B,1700,binary search,vjudge1,Java 8,342,21094400
35821808,68,1519948240,2147483647,B,1700,binary search,Hoda_Hisham,Java 8,404,20684800
35685535,68,1519572707,2147483647,B,1700,binary search,Sarah_Abdelkhalek,Java 8,528,21606400
35457609,68,1518989350,2147483647,B,1700,binary search,Ziax,Java 8,280,20992000
35456426,68,1518985284,2147483647,B,1700,binary search,mennafadali,Java 8,280,20992000
35455047,68,1518980900,2147483647,B,1700,binary search,Ahmed_Diab,Java 8,374,21094400
35437116,68,1518932721,2147483647,B,1700,binary search,Ulyrssef,Java 8,280,20684800
35332631,68,1518774493,2147483647,B,1700,binary search,PolaMawaad,Java 8,280,20992000
35284215,68,1518676370,2147483647,B,1700,binary search,Parinbek.Yelmukalmas09,Java 8,342,21094400
35182373,68,1518449457,2147483647,B,1700,binary search,Aiasem,Java 8,342,21196800
35099394,68,1518195346,2147483647,B,1700,binary search,daukabase,Java 8,374,21094400
35098067,68,1518193268,2147483647,B,1700,binary search,Parinbek.Yelmukalmas09,Java 8,374,21094400
34732737,68,1517391376,2147483647,A,1100,implementation-number theory,FIIAurelian,Java 8,342,21504000
34303744,68,1516368446,2147483647,B,1700,binary search,TuanKyou,Java 8,310,20992000
34270635,68,1516263785,2147483647,B,1700,binary search,Omar_Emad,Java 8,436,21299200
34205592,68,1516044224,2147483647,A,1100,implementation-number theory,CharlesDai,Java 8,248,20582400
34114688,68,1515790416,2147483647,B,1700,binary search,YasmineMaheeb,Java 8,280,20684800
32340723,68,1510772571,2147483647,B,1700,binary search,System_test_failed,Java 8,248,0
32216336,68,1510395189,2147483647,B,1700,binary search,1_2345432_1,Java 8,404,0
31267617,68,1507879997,2147483647,B,1700,binary search,radwasherif3,Java 8,248,0
31234351,68,1507792755,2147483647,A,1100,implementation-number theory,Amore_coder,Java 8,248,0
30865750,68,1506773285,2147483647,A,1100,implementation-number theory,MostafaAbdullah,Java 8,280,0
30253537,68,1505067845,2147483647,B,1700,binary search,KEMDAK,Java 8,278,0
30203345,68,1504877511,2147483647,A,1100,implementation-number theory,MQstafa,Java 8,248,0
30108514,68,1504626708,2147483647,B,1700,binary search,AhmedGhazaly,Java 8,280,0
29644368,68,1503321378,2147483647,B,1700,binary search,zeyad_khattab,Java 8,280,0
29107319,68,1501606669,2147483647,A,1100,implementation-number theory,Omar_Emad,Java 8,342,20889600
29095945,68,1501582585,2147483647,A,1100,implementation-number theory,1_2345432_1,Java 8,218,20582400
29080415,68,1501530988,2147483647,A,1100,implementation-number theory,Hazem_Mahdy,Java 8,312,20889600
29080157,68,1501530078,2147483647,A,1100,implementation-number theory,A.Shams,Java 8,280,20582400
29049660,68,1501507344,2147483647,A,1100,implementation-number theory,Omar.Handouk,Java 8,218,20582400
29044417,68,1501494518,2147483647,A,1100,implementation-number theory,3mad98,Java 8,312,20992000
28950374,68,1501236838,2147483647,A,1100,implementation-number theory,3abdelazim,Java 8,218,20480000
28503989,68,1499953140,2147483647,A,1100,implementation-number theory,El5dewy,Java 8,248,20582400
27965420,68,1498136180,2147483647,B,1700,binary search,ashubeckham,Java 8,248,20684800
26525029,68,1492715944,2147483647,A,1100,implementation-number theory,pppepito86,Java 8,248,21094400
26524959,68,1492715676,2147483647,A,1100,implementation-number theory,pppepito86,Java 8,310,20889600
26524571,68,1492714321,2147483647,A,1100,implementation-number theory,pppepito86,Java 8,1402,20992000
25170949,68,1488546184,2147483647,B,1700,binary search,Nesrin,Java 8,248,20582400
25170917,68,1488546124,2147483647,B,1700,binary search,BLABLA12345,Java 8,248,20582400
24726323,68,1487277125,2147483647,A,1100,implementation-number theory,pitfall,Java 8,280,20480000
23770836,68,1484253092,2147483647,B,1700,binary search,Kammola,Java 8,436,20992000
23736633,68,1484223387,2147483647,B,1700,binary search,OmarRadwan,Java 8,278,20377600
23733290,68,1484208790,2147483647,B,1700,binary search,AhmedSoliman,Java 8,280,20582400
22934674,68,1481660019,2147483647,A,1100,implementation-number theory,G.Mohamed,Java 8,404,0
22920142,68,1481608382,2147483647,A,1100,implementation-number theory,Ferrumit,Java 8,310,0
21757802,68,1477336458,2147483647,A,1100,implementation-number theory,motivation_error,Java 8,218,0
21757638,68,1477335877,2147483647,A,1100,implementation-number theory,motivation_error,Java 8,342,0
20674531,68,1474094359,2147483647,B,1700,binary search,spaul100,Java 8,280,0
20554959,68,1473706238,2147483647,C,2200,brute force,Ahmad_Elsagheer,Java 8,248,0
20535365,68,1473608606,2147483647,C,2200,brute force,Ahmad_Elsagheer,Java 8,904,73625600
20514429,68,1473536660,2147483647,B,1700,binary search,Ahmad_Elsagheer,Java 8,310,0
20514391,68,1473536246,2147483647,A,1100,implementation-number theory,Ahmad_Elsagheer,Java 8,248,0
19916883,68,1471389696,2147483647,B,1700,binary search,Hazemzz,Java 8,716,20480000
19529633,68,1469935184,2147483647,A,1100,implementation-number theory,slicedclementines,Java 8,280,0
19529543,68,1469934713,2147483647,A,1100,implementation-number theory,slicedclementines,Java 8,248,0
18227859,68,1464940122,2147483647,B,1700,binary search,osama.alb96,Java 8,312,20992000
18050699,68,1464067106,2147483647,A,1100,implementation-number theory,wonkyoung711,Java 7,218,39321600
16683772,68,1457833835,2147483647,B,1700,binary search,flyman3046,Java 8,1340,0
16551408,68,1457264427,2147483647,A,1100,implementation-number theory,love11mishra,Java 8,278,0
16551248,68,1457263828,2147483647,A,1100,implementation-number theory,anuj64,Java 8,280,0
16084973,68,1455729577,2147483647,B,1700,binary search,di_halt,Java 8,248,0
16082204,68,1455726132,2147483647,A,1100,implementation-number theory,di_halt,Java 8,248,0
15912607,68,1455021642,2147483647,A,1100,implementation-number theory,Crusader2896,Java 8,280,0
15221807,68,1452152082,2147483647,D,2400,data structures-divide and conquer-dp-probabilities,AndreiNet,Java 8,1152,43315200
14845322,68,1450353652,2147483647,A,1100,implementation-number theory,vcfl,Java 8,372,0
13335379,68,1443727825,2147483647,A,1100,implementation-number theory,Nirmit,Java 8,218,0
12641519,68,1440242521,2147483647,A,1100,implementation-number theory,Eran,Java 8,218,0
12390379,68,1438872641,2147483647,A,1100,implementation-number theory,.tx,Java 8,248,0
12334541,68,1438672204,2147483647,A,1100,implementation-number theory,YoussefYN,Java 8,218,0
11954952,68,1436236027,2147483647,A,1100,implementation-number theory,Empress,Java 7,186,0
11737411,68,1435155234,2147483647,A,1100,implementation-number theory,cellist,Java 8,280,0
11573929,68,1434228197,2147483647,A,1100,implementation-number theory,sweiss,Java 8,218,0
11328115,68,1432786300,2147483647,C,2200,brute force,131121,Java 7,590,0
10725109,68,1429057989,2147483647,B,1700,binary search,AhmedGamal92,Java 7,248,0
10649015,68,1428673349,2147483647,D,2400,data structures-divide and conquer-dp-probabilities,vjudge5,Java 7,1838,53043200
10100763,68,1425239774,2147483647,A,1100,implementation-number theory,Aya.moneim,Java 7,154,0
9955184,68,1424580211,2147483647,B,1700,binary search,trunghieu11,Java 7,498,0
9922377,68,1424326078,2147483647,A,1100,implementation-number theory,poikniok,Java 8,280,0
9562299,68,1422287201,2147483647,A,1100,implementation-number theory,AIDOS,Java 8,280,0
9561802,68,1422284627,2147483647,A,1100,implementation-number theory,pi_power,Java 6,186,0
8880538,68,1417190101,2147483647,A,1100,implementation-number theory,Bernoulli,Java 7,310,0
8880509,68,1417189948,2147483647,A,1100,implementation-number theory,AbdullahAhmed16,Java 7,342,0
8633949,68,1415649445,2147483647,A,1100,implementation-number theory,stevegregg,Java 6,186,0
8349582,68,1413965309,2147483647,B,1700,binary search,marcose18,Java 6,248,0
8163262,68,1412926391,791,A,1100,implementation-number theory,Horia,Java 7,156,0
7447165,68,1408035689,2147483647,A,1100,implementation-number theory,owenomar,Java 7,186,0
7414087,68,1407679021,2147483647,A,1100,implementation-number theory,kolegor,Java 8,342,0
6999106,68,1404326127,2147483647,A,1100,implementation-number theory,Pimpom,Java 8,280,0
6859926,68,1402415457,657,A,1100,implementation-number theory,D05T0N,Java 6,216,0
6311252,68,1397137612,2147483647,A,1100,implementation-number theory,Stebaev,Java 7,248,614400
5918995,68,1393900422,2147483647,A,1100,implementation-number theory,haowch,Java 6,156,0
5780108,68,1390510081,2147483647,A,1100,implementation-number theory,bli0042,Java 6,186,0
5727055,68,1390004875,2147483647,B,1700,binary search,A.Araghian,Java 6,156,102400
5727043,68,1390004691,2147483647,B,1700,binary search,A.Araghian,Java 6,156,102400
5476247,68,1387468327,2147483647,A,1100,implementation-number theory,tomdmitriev,Java 7,156,102400
5380501,68,1386487240,2147483647,A,1100,implementation-number theory,Stickman,Java 7,156,0
4980791,68,1383495994,2147483647,B,1700,binary search,pitfall,Java 7,124,204800
4817302,68,1382068094,2147483647,B,1700,binary search,alibaba,Java 6,312,409600
4815535,68,1382029742,2147483647,A,1100,implementation-number theory,alibaba,Java 6,186,0
4569346,68,1380222692,2147483647,B,1700,binary search,0p9o8i,Java 7,156,204800
4367296,68,1377799431,2147483647,A,1100,implementation-number theory,Sokolov,Java 7,156,0
4352924,68,1377543446,2147483647,A,1100,implementation-number theory,vvenkai,Java 7,156,0
4298832,68,1376678651,2147483647,A,1100,implementation-number theory,travm12,Java 7,186,0
4247176,68,1376051894,2147483647,A,1100,implementation-number theory,akashm,Java 6,186,0
4241003,68,1375899173,2147483647,B,1700,binary search,eynshteyn,Java 7,248,307200
4203303,68,1375173263,2147483647,B,1700,binary search,trunghieu11,Java 7,248,102400
4051116,68,1373552689,2147483647,B,1700,binary search,mkirsche,Java 6,109,0
4006375,68,1372849527,2147483647,A,1100,implementation-number theory,sonhuytran,Java 7,93,0
3901643,68,1371305065,2147483647,A,1100,implementation-number theory,VeraK,Java 6,93,2252800
3721851,68,1368568223,2147483647,A,1100,implementation-number theory,maratmiki,Java 7,156,0
3408129,68,1364300470,2147483647,A,1100,implementation-number theory,CurbStomp,Java 7,78,0
3083823,68,1360332148,2147483647,A,1100,implementation-number theory,soo,Java 6,93,0
2960365,68,1358612405,2147483647,A,1100,implementation-number theory,agent3889,Java 6,93,0
2747672,68,1355147713,6493,D,2400,data structures-divide and conquer-dp-probabilities,niyaznigmatul,Java 7,1609,53452800
2747336,68,1355143369,2149,C,2200,brute force,niyaznigmatul,Java 7,78,0
2747166,68,1355141773,553,B,1700,binary search,niyaznigmatul,Java 7,109,0
2747128,68,1355141472,252,A,1100,implementation-number theory,niyaznigmatul,Java 7,140,0
2717626,68,1354907918,2147483647,A,1100,implementation-number theory,Spellbound,Java 7,93,0
2439759,68,1351269154,2147483647,D,2400,data structures-divide and conquer-dp-probabilities,Uncia,Java 6,937,39116800
2388408,68,1350671034,2147483647,A,1100,implementation-number theory,vadimmm,Java 7,93,0
2373181,68,1350388763,2147483647,A,1100,implementation-number theory,Pshenichnoe,Java 6,78,0
2298567,68,1349344494,2147483647,A,1100,implementation-number theory,TUITUF_Bahrom,Java 6,109,0
2296676,68,1349285725,2147483647,A,1100,implementation-number theory,Gennoo,Java 6,93,0
2221628,68,1348114785,2147483647,A,1100,implementation-number theory,mingotlik,Java 6,93,44032000
2145315,68,1347384159,2147483647,A,1100,implementation-number theory,tryagainlater,Java 6,130,43110400
2046398,68,1345808808,2807,B,1700,binary search,Azat_Yusupov,Java 6,190,43417600
2046332,68,1345806883,883,A,1100,implementation-number theory,Azat_Yusupov,Java 6,140,43315200
2043665,68,1345685478,2147483647,A,1100,implementation-number theory,lemonsuper,Java 7,160,45056000
1949869,68,1343567777,2147483647,B,1700,binary search,originalFussywheat,Java 7,250,45363200
1949718,68,1343564868,7068,B,1700,binary search,harsh19,Java 7,250,45363200
1942204,68,1343316652,2147483647,A,1100,implementation-number theory,c.utkarsh777,Java 7,140,45056000
1919022,68,1342852903,2147483647,B,1700,binary search,fxpo,Java 6,280,43724800
1872660,68,1341639770,2147483647,B,1700,binary search,jiangzhijie,Java 7,1950,44953600
1772473,68,1339204716,2147483647,A,1100,implementation-number theory,GhpS,Java 6,110,43110400
1700442,68,1337313550,2147483647,A,1100,implementation-number theory,goodsky,Java 6,140,43212800
1681146,68,1336735687,2147483647,B,1700,binary search,bidzilya,Java 7,110,45260800
1649677,68,1335974860,2147483647,A,1100,implementation-number theory,bidzilya,Java 7,110,44851200
1649668,68,1335974355,2147483647,A,1100,implementation-number theory,bidzilya,Java 7,110,44851200
1314443,68,1331274286,2147483647,B,1700,binary search,peking2,Java 6,160,43315200
1314320,68,1331272295,2147483647,A,1100,implementation-number theory,peking2,Java 6,130,43212800
1151527,68,1328456526,2147483647,A,1100,implementation-number theory,max.strelbitski,Java 6,90,43212800
1130681,68,1328100901,2147483647,A,1100,implementation-number theory,tis,Java 6,90,43212800
1027346,68,1326172125,2147483647,A,1100,implementation-number theory,jcomputer000,Java 6,140,43212800
1015281,68,1325870731,2147483647,B,1700,binary search,PeterGriffin,Java 6,140,43212800
994767,68,1325506102,2147483647,A,1100,implementation-number theory,Betlista,Java 6,80,43008000
971383,68,1324541994,2147483647,B,1700,binary search,ilovepink,Java 6,170,43212800
971283,68,1324537371,2147483647,B,1700,binary search,stevenkplus,Java 6,130,43417600
966961,68,1324215506,2147483647,A,1100,implementation-number theory,almaty,Java 6,110,43212800
950834,68,1323574988,23110988,A,1100,implementation-number theory,ilovepink,Java 6,130,43212800
935048,68,1323306144,22842144,A,1100,implementation-number theory,stevenkplus,Java 6,130,35328000
931346,68,1323094135,22630135,A,1100,implementation-number theory,upsolving,Java 6,110,35225600
890201,68,1322174761,21710761,C,2200,brute force,evgeny11,Java 6,130,43110400
890162,68,1322170795,21706795,B,1700,binary search,evgeny11,Java 6,140,43110400
890121,68,1322168345,21704345,A,1100,implementation-number theory,evgeny11,Java 6,110,43110400
888438,68,1322100069,21636069,A,1100,implementation-number theory,sbatten,Java 6,140,43212800
880549,68,1321793868,21329868,B,1700,binary search,I_love_Malika,Java 6,130,43110400
880415,68,1321790088,21326088,A,1100,implementation-number theory,igor_kz,Java 6,190,43110400
878848,68,1321695428,21231428,A,1100,implementation-number theory,SharpBlade,Java 6,140,43110400
875374,68,1321517723,21053723,A,1100,implementation-number theory,nativea,Java 6,110,35225600
862280,68,1321214151,20750151,B,1700,binary search,Izot_NNSTU,Java 6,190,43315200
856656,68,1320950391,20486391,A,1100,implementation-number theory,neustroev_ai,Java 6,160,43110400
838811,68,1320636347,20172347,A,1100,implementation-number theory,michael_tan,Java 6,140,43110400
835449,68,1320450362,19986362,A,1100,implementation-number theory,FireJade,Java 6,140,43110400
824714,68,1320238518,19774518,A,1100,implementation-number theory,timurtibeyev,Java 6,140,43110400
823085,68,1320156749,19692749,A,1100,implementation-number theory,pasha,Java 6,140,35328000
823018,68,1320149833,19685833,A,1100,implementation-number theory,pasha,Java 6,140,43110400
819663,68,1319983780,19519780,A,1100,implementation-number theory,Sinner,Java 6,130,35225600
809376,68,1319745304,19281304,A,1100,implementation-number theory,vkrest,Java 6,110,43520000
797629,68,1319659314,19195314,A,1100,implementation-number theory,dizpers,Java 6,110,43008000
792043,68,1319383048,18919048,A,1100,implementation-number theory,dimoc,Java 6,130,43212800
787675,68,1319156951,18692951,B,1700,binary search,goodsky,Java 6,170,43315200
787670,68,1319156633,18692633,B,1700,binary search,goodsky,Java 6,170,43315200
787669,68,1319156453,18692453,B,1700,binary search,goodsky,Java 6,170,43315200
787478,68,1319140969,18676969,A,1100,implementation-number theory,mancgupta,Java 6,110,43110400
771319,68,1318869881,18405881,A,1100,implementation-number theory,Vareni4,Java 6,130,35328000
770231,68,1318805220,18341220,A,1100,implementation-number theory,cyon,Java 6,130,35328000
753424,68,1318188288,17724288,D,2400,data structures-divide and conquer-dp-probabilities,Thomas_Ahle,Java 6,2050,187289600
739797,68,1317922780,17458780,A,1100,implementation-number theory,Izot_NNSTU,Java 6,140,35328000
737759,68,1317779794,17315794,A,1100,implementation-number theory,clingsz,Java 6,130,35328000
725753,68,1317048230,16584230,A,1100,implementation-number theory,userlond,Java 6,110,35225600
711450,68,1316665221,16201221,A,1100,implementation-number theory,Lewin,Java 6,110,35328000
705776,68,1316207358,15743358,A,1100,implementation-number theory,mkirsche,Java 6,130,35328000
686060,68,1315570792,15106792,A,1100,implementation-number theory,rurik,Java 6,190,35328000
668444,68,1315167614,14703614,A,1100,implementation-number theory,elrodeo,Java 6,270,35328000
655426,68,1314939647,14475647,B,1700,binary search,edwinlunando,Java 6,110,35225600
654318,68,1314856632,14392632,A,1100,implementation-number theory,edwinlunando,Java 6,90,34918400
611712,68,1313387220,12923220,B,1700,binary search,skl0123,Java 6,250,35635200
611651,68,1313382320,12918320,A,1100,implementation-number theory,skl0123,Java 6,110,35225600
598647,68,1312806900,12342900,B,1700,binary search,tux1986,Java 6,110,44748800
587144,68,1312580927,12116927,A,1100,implementation-number theory,tksilicon,Java 6,130,43110400
575762,68,1312264534,11800534,B,1700,binary search,JoKe,Java 6,200,43212800
574272,68,1312147475,11683475,A,1100,implementation-number theory,mohammadkotb,Java 6,190,43110400
574059,68,1312129751,11665751,A,1100,implementation-number theory,Dunaril,Java 6,130,35328000
574032,68,1312128583,11664583,A,1100,implementation-number theory,Dunaril,Java 6,90,43110400
573409,68,1312067500,11603500,B,1700,binary search,xiaowuc1,Java 6,130,43110400
573399,68,1312066483,11602483,A,1100,implementation-number theory,xiaowuc1,Java 6,140,35225600
563847,68,1311515648,11051648,A,1100,implementation-number theory,spark_coder,Java 6,110,43008000
563489,68,1311497130,11033130,B,1700,binary search,altais,Java 6,110,43417600
552672,68,1311196507,10732507,A,1100,implementation-number theory,ahmad_mamdouh,Java 6,170,43008000
548837,68,1310838116,10374116,B,1700,binary search,Nox,Java 6,110,43212800
544818,68,1310606135,10142135,B,1700,binary search,kiko91_7,Java 6,170,35328000
530068,68,1309975611,9511611,B,1700,binary search,b_r,Java 6,170,43212800
508367,68,1308796354,8332354,A,1100,implementation-number theory,sroyal,Java 6,140,43110400
507285,68,1308724415,8260415,A,1100,implementation-number theory,altais,Java 6,110,34918400
498372,68,1308545816,8081816,A,1100,implementation-number theory,Darko,Java 6,110,35225600
496733,68,1308369074,7905074,A,1100,implementation-number theory,nickbuelich,Java 6,110,43008000
487435,68,1308053721,7589721,B,1700,binary search,SkyFire,Java 6,130,43110400
487422,68,1308052839,7588839,A,1100,implementation-number theory,SkyFire,Java 6,110,43008000
482728,68,1307513675,7049675,B,1700,binary search,epizend,Java 6,170,35328000
482019,68,1307473812,7009812,A,1100,implementation-number theory,epizend,Java 6,110,43417600
474916,68,1307081943,6617943,A,1100,implementation-number theory,eipie,Java 6,130,43315200
472954,68,1306775185,6311185,A,1100,implementation-number theory,eteran,Java 6,110,43315200
472945,68,1306774773,6310773,A,1100,implementation-number theory,OleGG,Java 6,110,43315200
467970,68,1306097739,5633739,B,1700,binary search,flash36,Java 6,190,35430400
444088,68,1304984651,4520651,A,1100,implementation-number theory,kiko91_7,Java 6,110,43315200
443918,68,1304960301,4496301,A,1100,implementation-number theory,Venom,Java 6,110,43315200
430945,68,1304510450,4046450,B,1700,binary search,Sammarize,Java 6,110,43315200
407455,68,1303735574,3271574,A,1100,implementation-number theory,Spacejoker,Java 6,80,43315200
404967,68,1303409332,2945332,A,1100,implementation-number theory,wackloner,Java 6,190,43417600
388692,68,1302861605,2397605,A,1100,implementation-number theory,Ignorance,Java 6,90,43315200
378154,68,1302540753,2076753,A,1100,implementation-number theory,KaVaBUnGO,Java 6,80,43315200
377716,68,1302507158,2043158,A,1100,implementation-number theory,notanone,Java 6,110,43417600
372518,68,1302374340,1910340,A,1100,implementation-number theory,maestro_ua,Java 6,110,43315200
370504,68,1302020521,1556521,A,1100,implementation-number theory,albashkin,Java 6,90,43315200
368734,68,1301666910,1202910,B,1700,binary search,zlatkov,Java 6,110,43315200
360715,68,1301293732,829732,C,2200,brute force,islam-al-aarag,Java 6,90,43315200
354938,68,1301155024,691024,A,1100,implementation-number theory,Sulta,Java 6,110,43315200
353691,68,1300991743,527743,A,1100,implementation-number theory,flash36,Java 6,110,43315200
353313,68,1300970180,506180,D,2400,data structures-divide and conquer-dp-probabilities,islam-al-aarag,Java 6,2340,167116800
351638,68,1300824787,360787,A,1100,implementation-number theory,thePharaoh,Java 6,110,43315200
348007,68,1300805069,341069,A,1100,implementation-number theory,Abra,Java 6,80,43315200
347519,68,1300739230,275230,A,1100,implementation-number theory,rene,Java 6,110,43417600
347352,68,1300727972,263972,D,2400,data structures-divide and conquer-dp-probabilities,sayuan,Java 6,2140,180838400
347331,68,1300726919,262919,B,1700,binary search,Abra,Java 6,110,43315200
346841,68,1300688571,224571,A,1100,implementation-number theory,cnkmym,Java 6,80,43315200
346733,68,1300658363,194363,C,2200,brute force,segrey,Java 6,90,43315200
346629,68,1300650203,186203,D,2400,data structures-divide and conquer-dp-probabilities,partizan22,Java 6,1630,181964800
345073,68,1300638896,174896,B,1700,binary search,sign_in158,Java 6,190,43315200
344894,68,1300637800,173800,A,1100,implementation-number theory,sign_in158,Java 6,250,43315200
344584,68,1300603943,139943,B,1700,binary search,navi-spb,Java 6,250,43520000
