id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
54164455,1011,1557907437,2147483647,A,1000,greedy-implementation-sortings,NitinRamnani,Java 8,140,0,OK
53942829,1011,1557462704,2147483647,B,1200,binary search-brute force-implementation,vaibhavsingh100070,Java 8,140,0,OK
53054151,1011,1555777007,2147483647,B,1200,binary search-brute force-implementation,zmurzagaliev,Java 8,108,0,OK
53053703,1011,1555776101,2147483647,D,1800,binary search-interactive,zmurzagaliev,Java 8,124,0,OK
53045786,1011,1555761938,2147483647,F,2100,dfs and similar-graphs-trees,zmurzagaliev,Java 8,982,109056000,OK
53044349,1011,1555759626,2147483647,F,2100,dfs and similar-graphs-trees,zmurzagaliev,Java 8,5000,102092800,TIME_LIMIT_EXCEEDED
53043367,1011,1555758110,2147483647,F,2100,dfs and similar-graphs-trees,zmurzagaliev,Java 8,5000,225075200,TIME_LIMIT_EXCEEDED
53042703,1011,1555757065,2147483647,F,2100,dfs and similar-graphs-trees,zmurzagaliev,Java 8,5000,234188800,TIME_LIMIT_EXCEEDED
53042522,1011,1555756720,2147483647,F,2100,dfs and similar-graphs-trees,zmurzagaliev,Java 8,5000,227020800,TIME_LIMIT_EXCEEDED
53042363,1011,1555756442,2147483647,F,2100,dfs and similar-graphs-trees,zmurzagaliev,Java 8,5000,221286400,TIME_LIMIT_EXCEEDED
53029762,1011,1555711799,2147483647,E,1800,number theory,zmurzagaliev,Java 8,592,0,OK
53028521,1011,1555707370,4270,C,1500,binary search-greedy-math,zmurzagaliev,Java 8,155,0,OK
53028491,1011,1555707235,4135,C,1500,binary search-greedy-math,zmurzagaliev,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53027098,1011,1555703709,609,A,1000,greedy-implementation-sortings,zmurzagaliev,Java 8,187,0,OK
52578110,1011,1554917322,2147483647,A,1000,greedy-implementation-sortings,mudra0103,Java 8,139,0,OK
52540875,1011,1554832925,2147483647,B,1200,binary search-brute force-implementation,genuser311,Java 8,140,0,OK
52517218,1011,1554791081,2147483647,A,1000,greedy-implementation-sortings,goalboy,Java 8,171,0,OK
51941634,1011,1553784272,2147483647,A,1000,greedy-implementation-sortings,isfaque,Java 8,139,0,OK
51941265,1011,1553783713,2147483647,A,1000,greedy-implementation-sortings,Gopal_Bhar,Java 8,139,0,OK
51811922,1011,1553495418,2147483647,A,1000,greedy-implementation-sortings,kissscreen,Java 8,109,0,OK
51686984,1011,1553266841,2147483647,A,1000,greedy-implementation-sortings,hienmv,Java 8,140,0,OK
51431817,1011,1552872532,2147483647,B,1200,binary search-brute force-implementation,JoyLu,Java 8,124,0,OK
51313165,1011,1552597033,2147483647,A,1000,greedy-implementation-sortings,vjudge2,Java 8,139,0,OK
51280579,1011,1552533827,2147483647,B,1200,binary search-brute force-implementation,vjudge1,Java 8,140,0,OK
51271707,1011,1552501265,2147483647,E,1800,number theory,Arseniy_Pavlov,Java 8,592,0,OK
51266961,1011,1552492919,2147483647,C,1500,binary search-greedy-math,Arseniy_Pavlov,Java 8,140,0,OK
51264597,1011,1552488941,4241,C,1500,binary search-greedy-math,Arseniy_Pavlov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51264422,1011,1552488664,3964,C,1500,binary search-greedy-math,Arseniy_Pavlov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51263384,1011,1552486861,2161,B,1200,binary search-brute force-implementation,Arseniy_Pavlov,Java 8,140,0,OK
51262825,1011,1552485884,1184,A,1000,greedy-implementation-sortings,Arseniy_Pavlov,Java 8,139,0,OK
51070277,1011,1552116353,2147483647,B,1200,binary search-brute force-implementation,vjudge4,Java 8,186,0,OK
50865571,1011,1551816726,2147483647,C,1500,binary search-greedy-math,niketan,Java 8,156,0,OK
50737331,1011,1551619948,2147483647,A,1000,greedy-implementation-sortings,MubtasimShahriar,Java 8,140,0,OK
50593744,1011,1551344378,2147483647,C,1500,binary search-greedy-math,IBatJ,Java 8,171,0,OK
50580242,1011,1551300384,2147483647,B,1200,binary search-brute force-implementation,IBatJ,Java 8,140,0,OK
50580216,1011,1551300287,2147483647,B,1200,binary search-brute force-implementation,IBatJ,Java 8,140,0,OK
50543257,1011,1551209222,2147483647,B,1200,binary search-brute force-implementation,niketan,Java 8,139,0,OK
50515832,1011,1551162056,2147483647,A,1000,greedy-implementation-sortings,IBatJ,Java 8,140,0,OK
50338518,1011,1550878008,2147483647,A,1000,greedy-implementation-sortings,Ahmed..Adel..Selim,Java 8,109,0,OK
50337457,1011,1550873849,2147483647,B,1200,binary search-brute force-implementation,Ahmed..Adel..Selim,Java 8,155,0,OK
50322161,1011,1550847632,2147483647,A,1000,greedy-implementation-sortings,vjudge4,Java 8,155,0,OK
50322125,1011,1550847578,2147483647,A,1000,greedy-implementation-sortings,Betelgeuzeh,Java 8,140,0,OK
50285717,1011,1550760310,2147483647,C,1500,binary search-greedy-math,DanielW48,Java 8,186,0,OK
50257534,1011,1550695074,5574,C,1500,binary search-greedy-math,K.A,Java 8,124,0,OK
50255761,1011,1550691353,1852,B,1200,binary search-brute force-implementation,K.A,Java 8,109,0,OK
50255221,1011,1550690261,761,A,1000,greedy-implementation-sortings,K.A,Java 8,124,0,OK
50227574,1011,1550648604,2147483647,A,1000,greedy-implementation-sortings,zoro25,Java 8,139,0,OK
49809521,1011,1549924877,2147483647,F,2100,dfs and similar-graphs-trees,Shaykhutdinov-T-I,Java 8,2901,260915200,OK
49754984,1011,1549863897,2147483647,A,1000,greedy-implementation-sortings,Toirov_Sadi,Java 8,124,0,OK
49614888,1011,1549603478,2147483647,C,1500,binary search-greedy-math,amitt_yadav_,Java 8,109,0,OK
49484907,1011,1549341396,2147483647,A,1000,greedy-implementation-sortings,Harbin,Java 8,109,0,OK
49337453,1011,1549048872,2147483647,B,1200,binary search-brute force-implementation,amitt_yadav_,Java 8,109,0,OK
49225949,1011,1548889122,2147483647,B,1200,binary search-brute force-implementation,treller,Java 8,140,0,OK
49138809,1011,1548752826,2147483647,C,1500,binary search-greedy-math,Leks360,Java 8,155,0,OK
49113731,1011,1548691432,2147483647,B,1200,binary search-brute force-implementation,Leks360,Java 8,139,0,OK
49111002,1011,1548687385,2147483647,A,1000,greedy-implementation-sortings,Leks360,Java 8,139,0,OK
48894126,1011,1548342631,1231,B,1200,binary search-brute force-implementation,-f00-,Java 8,124,0,OK
48893518,1011,1548341797,397,A,1000,greedy-implementation-sortings,-f00-,Java 8,109,0,OK
48583653,1011,1547921294,2147483647,B,1200,binary search-brute force-implementation,Silver_Lining,Java 8,139,0,OK
48495709,1011,1547729585,2147483647,E,1800,number theory,StOlEn_KiNg,Java 8,140,0,OK
48456086,1011,1547642574,2147483647,E,1800,number theory,StOlEn_KiNg,Java 8,140,0,OK
48364859,1011,1547412851,2147483647,A,1000,greedy-implementation-sortings,dmytro.prytula,Java 8,109,0,OK
48321877,1011,1547372848,2147483647,B,1200,binary search-brute force-implementation,mu.shakhawat.hossain,Java 8,187,0,OK
48310695,1011,1547341948,2147483647,B,1200,binary search-brute force-implementation,jzy_204,Java 8,140,0,OK
48295768,1011,1547303444,2147483647,A,1000,greedy-implementation-sortings,CharlesDai,Java 8,109,0,OK
48055063,1011,1546861754,2147483647,B,1200,binary search-brute force-implementation,_olOlo_,Java 8,171,0,OK
47932585,1011,1546618604,2147483647,A,1000,greedy-implementation-sortings,StarLord_07,Java 8,124,0,OK
47804421,1011,1546320856,2147483647,A,1000,greedy-implementation-sortings,roninlaw,Java 8,109,0,OK
47092791,1011,1544943613,2147483647,D,1800,binary search-interactive,llamaoo7,Java 8,124,0,OK
47091991,1011,1544941877,2147483647,C,1500,binary search-greedy-math,llamaoo7,Java 8,124,0,OK
47091032,1011,1544939823,2147483647,B,1200,binary search-brute force-implementation,llamaoo7,Java 8,109,0,OK
47090224,1011,1544937244,2147483647,A,1000,greedy-implementation-sortings,llamaoo7,Java 8,108,0,OK
46999783,1011,1544784899,2147483647,B,1200,binary search-brute force-implementation,BrunoMars,Java 8,124,0,OK
46438520,1011,1543660781,2147483647,A,1000,greedy-implementation-sortings,Light_Phoenix,Java 8,140,0,OK
46271584,1011,1543307755,2147483647,A,1000,greedy-implementation-sortings,2162782,Java 8,124,0,OK
46207579,1011,1543158940,2147483647,B,1200,binary search-brute force-implementation,stolis,Java 8,139,0,OK
45847056,1011,1542399183,2147483647,A,1000,greedy-implementation-sortings,m1_k3,Java 8,124,0,OK
45651857,1011,1542075541,2147483647,B,1200,binary search-brute force-implementation,codefield,Java 8,140,0,OK
45651840,1011,1542075447,2147483647,B,1200,binary search-brute force-implementation,codefield,Java 8,140,0,OK
45651815,1011,1542075328,2147483647,C,1500,binary search-greedy-math,codefield,Java 8,139,0,OK
45651680,1011,1542074739,2147483647,A,1000,greedy-implementation-sortings,codefield,Java 8,140,0,OK
45651632,1011,1542074568,2147483647,A,1000,greedy-implementation-sortings,codefield,Java 8,139,0,OK
45651442,1011,1542073817,2147483647,B,1200,binary search-brute force-implementation,codefield,Java 8,109,0,OK
45651191,1011,1542072893,2147483647,A,1000,greedy-implementation-sortings,codefield,Java 8,124,0,OK
45651050,1011,1542072197,2147483647,A,1000,greedy-implementation-sortings,codefield,Java 8,109,0,OK
45566203,1011,1541947203,2147483647,A,1000,greedy-implementation-sortings,shifona,Java 8,109,0,OK
45542644,1011,1541881932,2147483647,D,1800,binary search-interactive,darsh,Java 8,124,0,OK
45496778,1011,1541815266,2147483647,A,1000,greedy-implementation-sortings,I.A.K.O.V,Java 8,108,0,OK
45487241,1011,1541784926,2147483647,D,1800,binary search-interactive,BaZ_,Java 8,124,0,OK
45486306,1011,1541783858,2147483647,E,1800,number theory,BaZ_,Java 8,155,0,OK
45477659,1011,1541769236,4316,E,1800,number theory,icpc_loser,Java 8,139,0,OK
45476760,1011,1541767797,2877,C,1500,binary search-greedy-math,icpc_loser,Java 8,109,0,OK
45475528,1011,1541765783,863,B,1200,binary search-brute force-implementation,icpc_loser,Java 8,109,0,OK
45475329,1011,1541765427,507,A,1000,greedy-implementation-sortings,icpc_loser,Java 8,109,0,OK
45146842,1011,1541006487,2147483647,B,1200,binary search-brute force-implementation,habibulka,Java 8,109,0,OK
44923600,1011,1540580466,2147483647,A,1000,greedy-implementation-sortings,stolis,Java 8,140,0,OK
44886799,1011,1540508493,2147483647,B,1200,binary search-brute force-implementation,SevenDeadlySins,Java 8,109,0,OK
44618961,1011,1540097449,2147483647,B,1200,binary search-brute force-implementation,murtaza_n,Java 8,140,0,OK
44490948,1011,1539872796,4116,D,1800,binary search-interactive,noobspotted,Java 8,155,0,OK
44461874,1011,1539810468,2147483647,A,1000,greedy-implementation-sortings,Mohd.,Java 8,124,0,OK
44251212,1011,1539426981,2147483647,A,1000,greedy-implementation-sortings,dtrifonov32,Java 8,155,0,OK
44114584,1011,1539264666,2147483647,A,1000,greedy-implementation-sortings,cpcp1898,Java 8,155,0,OK
44048320,1011,1539109365,4245,C,1500,binary search-greedy-math,cis_pie,Java 8,140,0,OK
44048150,1011,1539109011,3891,C,1500,binary search-greedy-math,cis_pie,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43831982,1011,1538749616,2147483647,A,1000,greedy-implementation-sortings,Kazak1337,Java 8,171,0,OK
43794648,1011,1538665363,2147483647,A,1000,greedy-implementation-sortings,sancho20021,Java 8,170,0,OK
43727905,1011,1538571619,2147483647,C,1500,binary search-greedy-math,thanhnam.csc,Java 8,187,0,OK
43699988,1011,1538503490,6290,D,1800,binary search-interactive,sangram_skm,Java 8,140,0,OK
43698962,1011,1538502031,4831,C,1500,binary search-greedy-math,sangram_skm,Java 8,202,0,OK
43688329,1011,1538486244,2147483647,B,1200,binary search-brute force-implementation,thanhnam.csc,Java 8,202,0,OK
43652234,1011,1538410552,2147483647,A,1000,greedy-implementation-sortings,thanhnam.csc,Java 8,171,0,OK
43645312,1011,1538400631,2147483647,B,1200,binary search-brute force-implementation,CDEGA,Java 8,170,0,OK
43644629,1011,1538399537,2147483647,A,1000,greedy-implementation-sortings,CDEGA,Java 8,171,0,OK
43600260,1011,1538300721,2147483647,B,1200,binary search-brute force-implementation,sancho20021,Java 8,171,0,OK
43599799,1011,1538299814,2147483647,B,1200,binary search-brute force-implementation,sancho20021,Java 8,156,0,OK
43595663,1011,1538290355,5855,C,1500,binary search-greedy-math,jt1481995,Java 8,218,0,OK
43502702,1011,1538070695,2147483647,F,2100,dfs and similar-graphs-trees,SkyDoh,Java 8,2651,126156800,OK
43500393,1011,1538067036,2147483647,F,2100,dfs and similar-graphs-trees,SkyDoh,Java 8,5000,125235200,TIME_LIMIT_EXCEEDED
43499415,1011,1538065468,2147483647,F,2100,dfs and similar-graphs-trees,SkyDoh,Java 8,5000,126259200,TIME_LIMIT_EXCEEDED
43497243,1011,1538061559,2147483647,E,1800,number theory,donli,Java 8,170,0,OK
43495541,1011,1538058626,2147483647,F,2100,dfs and similar-graphs-trees,SkyDoh,Java 8,5000,90419200,TIME_LIMIT_EXCEEDED
43485218,1011,1538041469,2147483647,F,2100,dfs and similar-graphs-trees,donli,Java 8,997,91238400,OK
43483551,1011,1538037938,2147483647,E,1800,number theory,SkyDoh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43481723,1011,1538033831,2147483647,C,1500,binary search-greedy-math,donli,Java 8,140,0,OK
43481226,1011,1538032566,2147483647,C,1500,binary search-greedy-math,SkyDoh,Java 8,187,0,OK
43480512,1011,1538030778,2147483647,E,1800,number theory,donli,Java 8,218,1024000,OK
43480425,1011,1538030554,2147483647,B,1200,binary search-brute force-implementation,SkyDoh,Java 8,156,0,OK
43479533,1011,1538028163,2147483647,A,1000,greedy-implementation-sortings,SkyDoh,Java 8,155,0,OK
43479458,1011,1538027985,2147483647,D,1800,binary search-interactive,donli,Java 8,140,0,OK
43476129,1011,1538018774,2147483647,C,1500,binary search-greedy-math,donli,Java 8,140,0,OK
43475559,1011,1538017301,2147483647,B,1200,binary search-brute force-implementation,donli,Java 8,140,0,OK
43475284,1011,1538016551,2147483647,A,1000,greedy-implementation-sortings,donli,Java 8,124,0,OK
43473160,1011,1538008560,2147483647,B,1200,binary search-brute force-implementation,Pxartist,Java 8,171,0,OK
43445047,1011,1537959546,5226,C,1500,binary search-greedy-math,Purendra_,Java 8,187,0,OK
43444995,1011,1537959429,5109,C,1500,binary search-greedy-math,Purendra_,Java 8,202,0,OK
43442851,1011,1537955915,1595,B,1200,binary search-brute force-implementation,Purendra_,Java 8,171,0,OK
43371118,1011,1537799570,2147483647,E,1800,number theory,LAKOUAM_IMAD,Java 8,155,0,OK
43369354,1011,1537796949,2147483647,E,1800,number theory,LAKOUAM_IMAD,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43369259,1011,1537796826,2147483647,E,1800,number theory,LAKOUAM_IMAD,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43366763,1011,1537792820,2147483647,A,1000,greedy-implementation-sortings,ghangh,Java 8,155,0,OK
43294458,1011,1537706355,2147483647,C,1500,binary search-greedy-math,aaaditya,Java 8,218,0,OK
43294362,1011,1537706142,2147483647,C,1500,binary search-greedy-math,aaaditya,Java 8,202,0,OK
43284943,1011,1537688855,2147483647,B,1200,binary search-brute force-implementation,aaaditya,Java 8,170,0,OK
43269169,1011,1537639164,2147483647,A,1000,greedy-implementation-sortings,ashcodish,Java 8,124,0,OK
43244017,1011,1537614059,2147483647,A,1000,greedy-implementation-sortings,aaaditya,Java 8,171,0,OK
43236998,1011,1537604922,2147483647,A,1000,greedy-implementation-sortings,pro100dnorak,Java 8,171,0,OK
43100237,1011,1537417997,2147483647,B,1200,binary search-brute force-implementation,eriktho2520,Java 8,171,0,OK
43097672,1011,1537408888,2147483647,B,1200,binary search-brute force-implementation,snipercatz,Java 8,155,0,OK
43095534,1011,1537398545,2147483647,B,1200,binary search-brute force-implementation,nishikar,Java 8,171,0,OK
42966262,1011,1537146826,2147483647,B,1200,binary search-brute force-implementation,sg915,Java 8,171,0,OK
42859027,1011,1536925214,2147483647,F,2100,dfs and similar-graphs-trees,wadissimo,Java 8,3369,260608000,OK
42854653,1011,1536913760,2147483647,E,1800,number theory,wadissimo,Java 8,202,819200,OK
42850238,1011,1536900402,2147483647,B,1200,binary search-brute force-implementation,ibrahim.islam2017,Java 8,170,0,OK
42849748,1011,1536898881,2147483647,B,1200,binary search-brute force-implementation,ibrahim.islam2017,Java 8,186,0,OK
42849690,1011,1536898704,2147483647,B,1200,binary search-brute force-implementation,stringman228899,Java 8,186,0,OK
42844475,1011,1536874661,2147483647,B,1200,binary search-brute force-implementation,Cece2520,Java 8,171,0,OK
42843488,1011,1536870691,2147483647,B,1200,binary search-brute force-implementation,SocialJusticeWarrior,Java 8,171,0,OK
42843133,1011,1536869427,2147483647,B,1200,binary search-brute force-implementation,tchenn,Java 8,186,0,OK
42774122,1011,1536685411,2147483647,B,1200,binary search-brute force-implementation,S010M,Java 8,124,0,OK
42686552,1011,1536436330,2147483647,A,1000,greedy-implementation-sortings,Hoda_Hisham,Java 8,155,0,OK
42554811,1011,1536241343,2147483647,B,1200,binary search-brute force-implementation,uc11,Java 8,171,0,OK
42549507,1011,1536232421,7121,D,1800,binary search-interactive,uc11,Java 8,140,0,OK
42548466,1011,1536230108,4808,C,1500,binary search-greedy-math,uc11,Java 8,170,0,OK
42548435,1011,1536230050,2147483647,C,1500,binary search-greedy-math,fuck69,Java 8,170,0,OK
42548274,1011,1536229738,4438,C,1500,binary search-greedy-math,uc11,Java 8,1000,0,TIME_LIMIT_EXCEEDED
42547150,1011,1536227164,1864,B,1200,binary search-brute force-implementation,uc11,Java 8,140,0,OK
42546667,1011,1536226081,781,A,1000,greedy-implementation-sortings,uc11,Java 8,139,0,OK
42528301,1011,1536176693,2147483647,B,1200,binary search-brute force-implementation,MikeFaraday,Java 8,171,0,OK
42527896,1011,1536174819,2147483647,A,1000,greedy-implementation-sortings,MikeFaraday,Java 8,156,0,OK
42474694,1011,1536094969,2147483647,A,1000,greedy-implementation-sortings,ScreaMood,Java 8,171,0,OK
42474636,1011,1536094750,2147483647,A,1000,greedy-implementation-sortings,ScreaMood,Java 8,155,0,OK
42452226,1011,1536051351,3951,C,1500,binary search-greedy-math,Sarah_Abdelkhalek,Java 8,326,0,OK
42452191,1011,1536051258,3858,C,1500,binary search-greedy-math,Sarah_Abdelkhalek,Java 8,312,0,OK
42451332,1011,1536049190,1790,B,1200,binary search-brute force-implementation,Sarah_Abdelkhalek,Java 8,171,0,OK
42450928,1011,1536048123,723,A,1000,greedy-implementation-sortings,Sarah_Abdelkhalek,Java 8,155,0,OK
42347891,1011,1535848282,6382,A,1000,greedy-implementation-sortings,DanielMartin576,Java 8,155,0,OK
42339071,1011,1535817250,2147483647,A,1000,greedy-implementation-sortings,immadisairaj,Java 8,156,0,OK
42320192,1011,1535747500,2147483647,B,1200,binary search-brute force-implementation,scientist13,Java 8,156,0,OK
42317758,1011,1535740478,2147483647,A,1000,greedy-implementation-sortings,scientist13,Java 8,155,0,OK
42272816,1011,1535621208,2147483647,C,1500,binary search-greedy-math,chandan5284,Java 8,171,0,OK
42261227,1011,1535599363,7063,C,1500,binary search-greedy-math,o.radwan,Java 8,171,0,OK
42260425,1011,1535596784,4484,B,1200,binary search-brute force-implementation,o.radwan,Java 8,170,0,OK
42260121,1011,1535595473,3173,A,1000,greedy-implementation-sortings,o.radwan,Java 8,140,0,OK
42241851,1011,1535547572,2147483647,B,1200,binary search-brute force-implementation,Aniket144,Java 8,124,0,OK
42237382,1011,1535538784,3484,B,1200,binary search-brute force-implementation,darshankdarji,Java 8,139,0,OK
42235996,1011,1535535677,377,A,1000,greedy-implementation-sortings,darshankdarji,Java 8,140,0,OK
42195969,1011,1535437459,2147483647,B,1200,binary search-brute force-implementation,rumble99,Java 8,124,0,OK
42194392,1011,1535434320,2147483647,A,1000,greedy-implementation-sortings,rumble99,Java 8,124,0,OK
42157723,1011,1535385251,2147483647,C,1500,binary search-greedy-math,LeontiBrechko,Java 8,139,0,OK
42089986,1011,1535200990,2590,B,1200,binary search-brute force-implementation,noobied,Java 8,124,0,OK
42088861,1011,1535199087,687,A,1000,greedy-implementation-sortings,noobied,Java 8,124,0,OK
41930182,1011,1534844508,2147483647,E,1800,number theory,amanchik,Java 8,218,1433600,OK
41921119,1011,1534825287,2147483647,B,1200,binary search-brute force-implementation,LanceWalker,Java 8,186,0,OK
41920957,1011,1534824688,2147483647,B,1200,binary search-brute force-implementation,LanceWalker,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41912018,1011,1534789873,1153,A,1000,greedy-implementation-sortings,LanceWalker,Java 8,140,0,OK
41730236,1011,1534540821,2147483647,A,1000,greedy-implementation-sortings,heck,Java 8,156,0,OK
41646985,1011,1534410819,7119,C,1500,binary search-greedy-math,PolaMawaad,Java 8,202,0,OK
41646940,1011,1534410723,7023,C,1500,binary search-greedy-math,PolaMawaad,Java 8,233,0,OK
41646827,1011,1534410479,6779,C,1500,binary search-greedy-math,PolaMawaad,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41646783,1011,1534410383,6683,C,1500,binary search-greedy-math,PolaMawaad,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41646374,1011,1534409546,5846,C,1500,binary search-greedy-math,PolaMawaad,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41646240,1011,1534409289,5589,C,1500,binary search-greedy-math,PolaMawaad,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41646189,1011,1534409201,5501,C,1500,binary search-greedy-math,PolaMawaad,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41645269,1011,1534407280,3580,B,1200,binary search-brute force-implementation,PolaMawaad,Java 8,155,0,OK
41644041,1011,1534404719,1019,A,1000,greedy-implementation-sortings,PolaMawaad,Java 8,155,0,OK
41622521,1011,1534336926,2147483647,B,1200,binary search-brute force-implementation,mdazmat9,Java 8,124,0,OK
41614600,1011,1534321163,2147483647,A,1000,greedy-implementation-sortings,sandro1999,Java 8,155,0,OK
41614508,1011,1534320972,4992,D,1800,binary search-interactive,Shaykhutdinov-T-I,Java 8,140,0,OK
41614468,1011,1534320883,2147483647,A,1000,greedy-implementation-sortings,sandro1999,Java 8,155,0,OK
41614317,1011,1534320596,2147483647,A,1000,greedy-implementation-sortings,sandro1999,Java 8,155,0,OK
41614270,1011,1534320511,2147483647,A,1000,greedy-implementation-sortings,sandro1999,Java 8,171,0,OK
41613197,1011,1534318507,2527,C,1500,binary search-greedy-math,Shaykhutdinov-T-I,Java 8,124,0,OK
41612530,1011,1534317387,1407,B,1200,binary search-brute force-implementation,Shaykhutdinov-T-I,Java 8,124,0,OK
41612314,1011,1534316969,989,A,1000,greedy-implementation-sortings,Shaykhutdinov-T-I,Java 8,140,0,OK
41609991,1011,1534312357,2147483647,C,1500,binary search-greedy-math,mrhehehe123,Java 8,155,0,OK
41607276,1011,1534304739,2147483647,A,1000,greedy-implementation-sortings,olya.zhuravleva,Java 8,171,0,OK
41606238,1011,1534300839,2147483647,A,1000,greedy-implementation-sortings,jey.inc,Java 8,124,0,OK
41590042,1011,1534253695,2147483647,B,1200,binary search-brute force-implementation,kocko,Java 8,140,0,OK
41557138,1011,1534161737,2147483647,E,1800,number theory,hack1nt0,Java 8,187,0,OK
41545992,1011,1534136364,1464,B,1200,binary search-brute force-implementation,hack1nt0,Java 8,124,0,OK
41545842,1011,1534135692,792,A,1000,greedy-implementation-sortings,hack1nt0,Java 8,124,0,OK
41538382,1011,1534103044,2147483647,B,1200,binary search-brute force-implementation,mantis_0604,Java 8,124,0,OK
41537877,1011,1534101370,2147483647,D,1800,binary search-interactive,mantis_0604,Java 8,139,0,OK
41537869,1011,1534101360,2147483647,C,1500,binary search-greedy-math,mantis_0604,Java 8,140,0,OK
41537845,1011,1534101295,2147483647,A,1000,greedy-implementation-sortings,mantis_0604,Java 8,155,0,OK
41537841,1011,1534101283,2147483647,E,1800,number theory,mantis_0604,Java 8,638,0,OK
41478406,1011,1533995819,2339,A,1000,greedy-implementation-sortings,maxim2011xam,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41469351,1011,1533991313,2147483647,B,1200,binary search-brute force-implementation,Jeel_Vaishnav,Java 8,139,0,OK
41469084,1011,1533990938,2147483647,A,1000,greedy-implementation-sortings,Jeel_Vaishnav,Java 8,140,0,OK
41468772,1011,1533990420,2147483647,B,1200,binary search-brute force-implementation,yatin,Java 8,124,0,OK
41467161,1011,1533987647,2147483647,A,1000,greedy-implementation-sortings,yatin,Java 8,124,0,OK
41435924,1011,1533913603,2147483647,A,1000,greedy-implementation-sortings,kocko,Java 8,140,0,OK
41433607,1011,1533909050,2147483647,B,1200,binary search-brute force-implementation,arya5691,Java 8,124,0,OK
41432620,1011,1533907390,2147483647,A,1000,greedy-implementation-sortings,arya5691,Java 8,124,0,OK
41412298,1011,1533850822,2147483647,C,1500,binary search-greedy-math,inspirer,Java 8,140,0,OK
41408020,1011,1533837588,888,A,1000,greedy-implementation-sortings,techie_kotn,Java 8,155,0,OK
41400062,1011,1533820138,5638,C,1500,binary search-greedy-math,parth.shyara,Java 8,186,0,OK
41397804,1011,1533816161,1661,A,1000,greedy-implementation-sortings,parth.shyara,Java 8,155,0,OK
41377200,1011,1533766149,2147483647,B,1200,binary search-brute force-implementation,Ginkgobiloba,Java 8,155,0,OK
41377033,1011,1533765413,2147483647,A,1000,greedy-implementation-sortings,Ginkgobiloba,Java 8,155,0,OK
41317719,1011,1533675504,2147483647,B,1200,binary search-brute force-implementation,YakovPolykovsky,Java 8,155,0,OK
41302769,1011,1533640657,2147483647,B,1200,binary search-brute force-implementation,hitesh.thandel_cs16,Java 8,156,0,OK
