id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
54411846,1020,1558347442,2147483647,A,1100,math,Vatsal53,Java 8,202,0,OK
54358541,1020,1558206256,2147483647,B,1000,brute force-dfs and similar-graphs,valeriia.hrankina,Java 8,187,0,OK
54100996,1020,1557845189,2147483647,B,1000,brute force-dfs and similar-graphs,anna.pinchuk,Java 8,156,0,OK
54080772,1020,1557802274,2147483647,A,1100,math,goalboy,Java 8,280,0,OK
53735460,1020,1556961528,2147483647,B,1000,brute force-dfs and similar-graphs,dmey,Java 8,140,0,OK
53603504,1020,1556701455,2147483647,B,1000,brute force-dfs and similar-graphs,anuragnegi008,Java 8,187,0,OK
53563057,1020,1556621427,2147483647,B,1000,brute force-dfs and similar-graphs,madhugupta7979,Java 8,187,0,OK
53477706,1020,1556470125,2147483647,A,1100,math,CharlesDai,Java 8,140,0,OK
53017348,1020,1555685216,2147483647,B,1000,brute force-dfs and similar-graphs,lebaur,Java 8,109,0,OK
52811751,1020,1555405865,2147483647,B,1000,brute force-dfs and similar-graphs,Quan2202,Java 8,156,0,OK
52640516,1020,1555071365,2147483647,B,1000,brute force-dfs and similar-graphs,khiladir,Java 8,171,0,OK
52627285,1020,1555043922,2147483647,B,1000,brute force-dfs and similar-graphs,El-Bishoy,Java 8,124,0,OK
52627006,1020,1555043002,2147483647,B,1000,brute force-dfs and similar-graphs,El-Bishoy,Java 8,124,0,OK
52626927,1020,1555042687,2147483647,B,1000,brute force-dfs and similar-graphs,El-Bishoy,Java 8,124,0,OK
52626759,1020,1555042076,2147483647,B,1000,brute force-dfs and similar-graphs,El-Bishoy,Java 8,124,0,OK
52626584,1020,1555041533,2147483647,B,1000,brute force-dfs and similar-graphs,El-Bishoy,Java 8,124,0,OK
52626519,1020,1555041392,2147483647,B,1000,brute force-dfs and similar-graphs,El-Bishoy,Java 8,124,0,OK
52615429,1020,1555006299,2147483647,B,1000,brute force-dfs and similar-graphs,nitish2910,Java 8,171,0,OK
52453587,1020,1554634151,2147483647,B,1000,brute force-dfs and similar-graphs,kamalaka,Java 8,155,0,OK
52452776,1020,1554633032,2147483647,B,1000,brute force-dfs and similar-graphs,kamalaka,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52423242,1020,1554573895,2147483647,B,1000,brute force-dfs and similar-graphs,amitt_yadav_,Java 8,170,0,OK
52283387,1020,1554315459,2147483647,B,1000,brute force-dfs and similar-graphs,praveen_v,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52280526,1020,1554310002,2147483647,B,1000,brute force-dfs and similar-graphs,praveen_v,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51953917,1020,1553815269,2147483647,B,1000,brute force-dfs and similar-graphs,jota.ch2010,Java 8,202,0,OK
51923109,1020,1553752458,2147483647,B,1000,brute force-dfs and similar-graphs,goalboy,Java 8,187,0,OK
51855341,1020,1553597563,2147483647,B,1000,brute force-dfs and similar-graphs,bl4ckc4t,Java 8,155,0,OK
51783695,1020,1553420347,2147483647,B,1000,brute force-dfs and similar-graphs,Piccadilly,Java 8,124,0,OK
51755505,1020,1553340176,2147483647,A,1100,math,ridamnagar11,Java 8,265,0,OK
51752460,1020,1553335627,2147483647,A,1100,math,ridamnagar11,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51460049,1020,1552935919,2147483647,B,1000,brute force-dfs and similar-graphs,bencebosko,Java 8,124,0,OK
51342881,1020,1552669257,2147483647,B,1000,brute force-dfs and similar-graphs,manubhai8876,Java 8,124,0,OK
51308011,1020,1552585666,2147483647,B,1000,brute force-dfs and similar-graphs,chaudhary__jr,Java 8,186,0,OK
51259913,1020,1552481675,2147483647,A,1100,math,vjudge2,Java 8,280,0,OK
51221371,1020,1552394114,2147483647,B,1000,brute force-dfs and similar-graphs,vjudge1,Java 8,155,0,OK
51138120,1020,1552238727,2147483647,B,1000,brute force-dfs and similar-graphs,seerviashish17,Java 8,109,0,OK
51125886,1020,1552217767,2147483647,C,1800,greedy,Leks360,Java 8,248,0,OK
51122542,1020,1552212102,2147483647,B,1000,brute force-dfs and similar-graphs,abhi.raj21jan,Java 8,124,0,OK
51117849,1020,1552204062,2147483647,A,1100,math,salil.kumar,Java 8,264,0,OK
50604525,1020,1551362514,2147483647,B,1000,brute force-dfs and similar-graphs,Z1154990071,Java 8,139,0,OK
50604463,1020,1551362424,2147483647,B,1000,brute force-dfs and similar-graphs,Z1154990071,Java 8,140,0,OK
50567135,1020,1551274689,2147483647,A,1100,math,Z1154990071,Java 8,187,0,OK
50566886,1020,1551274345,2147483647,A,1100,math,Z1154990071,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50511780,1020,1551145466,2147483647,B,1000,brute force-dfs and similar-graphs,FirstSintax,Java 8,171,0,OK
50326455,1020,1550853686,2147483647,A,1100,math,samyar,Java 8,280,0,OK
50324116,1020,1550850307,2147483647,A,1100,math,amirreza_sobhdel,Java 8,265,0,OK
50096654,1020,1550495005,2147483647,A,1100,math,Drexter,Java 8,295,0,OK
49896838,1020,1550128822,2147483647,C,1800,greedy,llamaoo7,Java 8,233,0,OK
49893238,1020,1550122533,2147483647,B,1000,brute force-dfs and similar-graphs,llamaoo7,Java 8,124,0,OK
49893086,1020,1550122174,2147483647,A,1100,math,llamaoo7,Java 8,124,0,OK
49880903,1020,1550081228,2147483647,B,1000,brute force-dfs and similar-graphs,mdazmat9,Java 8,124,0,OK
49824857,1020,1549969145,2147483647,B,1000,brute force-dfs and similar-graphs,behdad.a.moghadam,Java 8,156,0,OK
49624199,1020,1549623697,2147483647,B,1000,brute force-dfs and similar-graphs,talgat_taraz,Java 8,155,0,OK
49498902,1020,1549376008,2147483647,B,1000,brute force-dfs and similar-graphs,Icentamein,Java 8,109,0,OK
49450045,1020,1549262031,2147483647,B,1000,brute force-dfs and similar-graphs,EmilSilva,Java 8,124,0,OK
49401852,1020,1549206622,2147483647,B,1000,brute force-dfs and similar-graphs,qwerty1990,Java 8,155,0,OK
49360245,1020,1549110724,2147483647,A,1100,math,vjudge3,Java 8,280,0,OK
48977459,1020,1548495958,958,B,1000,brute force-dfs and similar-graphs,Ahmed_Diab,Java 8,124,0,OK
48977022,1020,1548495566,566,A,1100,math,Ahmed_Diab,Java 8,124,0,OK
48868230,1020,1548304345,2147483647,C,1800,greedy,zephyr_23,Java 8,545,0,OK
48856192,1020,1548270049,2147483647,B,1000,brute force-dfs and similar-graphs,_oshhh_,Java 8,171,0,OK
48795101,1020,1548246167,2147483647,B,1000,brute force-dfs and similar-graphs,ArcadioN,Java 8,140,0,OK
48532141,1020,1547814601,2147483647,B,1000,brute force-dfs and similar-graphs,Leks360,Java 8,140,0,OK
48530284,1020,1547810822,2147483647,A,1100,math,Leks360,Java 8,280,0,OK
48530043,1020,1547810293,2147483647,A,1100,math,Leks360,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48434142,1020,1547579505,2147483647,B,1000,brute force-dfs and similar-graphs,jahidb007,Java 8,155,0,OK
48432594,1020,1547576216,2147483647,A,1100,math,jahidb007,Java 8,280,0,OK
48363519,1020,1547409359,2147483647,B,1000,brute force-dfs and similar-graphs,CharlesDai,Java 8,108,0,OK
48357447,1020,1547397384,2147483647,B,1000,brute force-dfs and similar-graphs,sundarcj,Java 8,124,0,OK
48300863,1020,1547311846,2147483647,C,1800,greedy,Harbin,Java 8,514,0,OK
48273441,1020,1547266272,2147483647,B,1000,brute force-dfs and similar-graphs,Harbin,Java 8,140,0,OK
48272375,1020,1547263207,2147483647,A,1100,math,Harbin,Java 8,202,0,OK
48108578,1020,1547019482,2147483647,A,1100,math,I.A.K.O.V,Java 8,140,0,OK
48096759,1020,1546968081,2147483647,B,1000,brute force-dfs and similar-graphs,mohanadmostafa,Java 8,140,0,OK
48069613,1020,1546894501,2147483647,B,1000,brute force-dfs and similar-graphs,AhmedZaghloul,Java 8,124,0,OK
48040750,1020,1546801415,2147483647,B,1000,brute force-dfs and similar-graphs,-f00-,Java 8,342,0,OK
48033244,1020,1546782511,2147483647,B,1000,brute force-dfs and similar-graphs,aarav.cube,Java 8,155,0,OK
47877194,1020,1546531649,2147483647,D,2200,binary search-interactive,ViciousCoder,Java 8,124,0,OK
47865930,1020,1546508533,2147483647,B,1000,brute force-dfs and similar-graphs,mammedbrk,Java 8,156,0,OK
47829151,1020,1546404603,2147483647,B,1000,brute force-dfs and similar-graphs,niteshgowda,Java 8,155,0,OK
47814238,1020,1546348982,2147483647,B,1000,brute force-dfs and similar-graphs,hari05,Java 8,140,0,OK
47679062,1020,1546081535,2147483647,B,1000,brute force-dfs and similar-graphs,KOPOBA,Java 8,109,0,OK
47526436,1020,1545840536,2147483647,A,1100,math,Xyger,Java 8,280,0,OK
47484545,1020,1545723968,2147483647,B,1000,brute force-dfs and similar-graphs,paliyastrot,Java 8,218,0,OK
47386354,1020,1545542152,652,B,1000,brute force-dfs and similar-graphs,SevenDeadlySins,Java 8,140,0,OK
47386280,1020,1545541889,389,A,1100,math,SevenDeadlySins,Java 8,202,0,OK
47306182,1020,1545324692,2147483647,B,1000,brute force-dfs and similar-graphs,rairay,Java 8,156,0,OK
47192583,1020,1545138057,2147483647,B,1000,brute force-dfs and similar-graphs,Ilya_Siluyanov,Java 8,202,0,OK
47180829,1020,1545079380,2147483647,B,1000,brute force-dfs and similar-graphs,msagimbekov,Java 8,155,0,OK
46740515,1020,1544233691,2147483647,B,1000,brute force-dfs and similar-graphs,zahra.t,Java 8,171,0,OK
46739644,1020,1544228295,2147483647,B,1000,brute force-dfs and similar-graphs,viratK,Java 8,109,0,OK
46691206,1020,1544114555,2147483647,B,1000,brute force-dfs and similar-graphs,dk_beeta,Java 8,171,0,OK
46468660,1020,1543730319,3519,B,1000,brute force-dfs and similar-graphs,dharam_7,Java 8,124,0,OK
46257565,1020,1543254302,2147483647,B,1000,brute force-dfs and similar-graphs,ghostaBg,Java 8,155,0,OK
46188712,1020,1543112565,2147483647,B,1000,brute force-dfs and similar-graphs,Ameyuri,Java 8,171,0,OK
46034492,1020,1542814325,2147483647,B,1000,brute force-dfs and similar-graphs,speedious,Java 8,156,0,OK
45903865,1020,1542525273,2147483647,B,1000,brute force-dfs and similar-graphs,NoneCares,Java 8,170,0,OK
45902599,1020,1542521750,2147483647,B,1000,brute force-dfs and similar-graphs,HappierThanYou,Java 8,156,0,OK
45889338,1020,1542476932,2147483647,A,1100,math,Kyochi,Java 8,187,0,OK
45779402,1020,1542309298,4918,C,1800,greedy,apurvaj,Java 8,1388,0,OK
45777659,1020,1542305345,965,B,1000,brute force-dfs and similar-graphs,apurvaj,Java 8,109,0,OK
45777509,1020,1542304983,603,A,1100,math,apurvaj,Java 8,109,0,OK
45750251,1020,1542240174,2147483647,B,1000,brute force-dfs and similar-graphs,roninlaw,Java 8,124,0,OK
45469152,1020,1541751783,2147483647,B,1000,brute force-dfs and similar-graphs,I.A.K.O.V,Java 8,109,0,OK
45206081,1020,1541162954,2147483647,B,1000,brute force-dfs and similar-graphs,MylnikovNikolay,Java 8,109,0,OK
45205366,1020,1541161569,2147483647,A,1100,math,MylnikovNikolay,Java 8,140,0,OK
45186007,1020,1541102684,2147483647,B,1000,brute force-dfs and similar-graphs,MubtasimShahriar,Java 8,280,0,OK
45072440,1020,1540845502,2147483647,A,1100,math,sungodavi,Java 8,280,0,OK
44989291,1020,1540728086,2147483647,A,1100,math,stolis,Java 8,265,0,OK
44947862,1020,1540636808,2147483647,B,1000,brute force-dfs and similar-graphs,stolis,Java 8,140,0,OK
44657711,1020,1540129484,2147483647,B,1000,brute force-dfs and similar-graphs,zodiacleo,Java 8,124,0,OK
44654221,1020,1540124825,2147483647,B,1000,brute force-dfs and similar-graphs,_olOlo_,Java 8,124,0,OK
44614507,1020,1540076869,2147483647,B,1000,brute force-dfs and similar-graphs,shahdhairya678,Java 8,155,0,OK
44390536,1020,1539678008,2147483647,E,2800,graphs,donli,Java 8,733,70041600,OK
44380087,1020,1539658253,2147483647,D,2200,binary search-interactive,donli,Java 8,124,0,OK
44350876,1020,1539597845,2147483647,D,2200,binary search-interactive,donli,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44346666,1020,1539589420,2147483647,C,1800,greedy,donli,Java 8,1496,0,OK
44344944,1020,1539585524,2147483647,B,1000,brute force-dfs and similar-graphs,donli,Java 8,124,0,OK
44344462,1020,1539584388,2147483647,A,1100,math,donli,Java 8,124,0,OK
44188900,1020,1539353587,2147483647,A,1100,math,ozWay,Java 8,202,0,OK
44169993,1020,1539320559,3039,B,1000,brute force-dfs and similar-graphs,hridaygoyal007,Java 8,124,0,OK
44043988,1020,1539101535,2147483647,B,1000,brute force-dfs and similar-graphs,sanju98,Java 8,170,0,OK
44010281,1020,1539021312,2147483647,B,1000,brute force-dfs and similar-graphs,ghangh,Java 8,171,0,OK
43939119,1020,1538908410,2147483647,A,1100,math,pro100dnorak,Java 8,233,0,OK
43780834,1020,1538647641,2147483647,B,1000,brute force-dfs and similar-graphs,utsav_prabhakar,Java 8,170,0,OK
43757621,1020,1538636825,2147483647,B,1000,brute force-dfs and similar-graphs,deepa_panwar,Java 8,187,0,OK
43755350,1020,1538632258,3358,B,1000,brute force-dfs and similar-graphs,rishabh.nsit,Java 8,187,0,OK
43753889,1020,1538628738,2147483647,A,1100,math,ekaanshkhosla,Java 8,327,0,OK
43734016,1020,1538579739,2147483647,B,1000,brute force-dfs and similar-graphs,ekaanshkhosla,Java 8,280,0,OK
43654235,1020,1538413726,2147483647,A,1100,math,lehar1999,Java 8,327,0,OK
43471366,1020,1538001044,2147483647,B,1000,brute force-dfs and similar-graphs,sancho20021,Java 8,187,0,OK
43397211,1020,1537856062,1462,B,1000,brute force-dfs and similar-graphs,jt1481995,Java 8,187,0,OK
43397005,1020,1537855481,881,A,1100,math,jt1481995,Java 8,342,0,OK
43271985,1020,1537644568,2147483647,A,1100,math,sancho20021,Java 8,342,0,OK
43257932,1020,1537624848,2147483647,B,1000,brute force-dfs and similar-graphs,ishaanrakib4282,Java 8,202,0,OK
43172315,1020,1537521307,2147483647,B,1000,brute force-dfs and similar-graphs,Md_Ibrahim_Khan,Java 8,499,38297600,OK
43091425,1020,1537384183,2147483647,B,1000,brute force-dfs and similar-graphs,vjudge5,Java 8,280,0,OK
42864915,1020,1536937412,2147483647,B,1000,brute force-dfs and similar-graphs,taipham93,Java 8,280,0,OK
42832426,1020,1536845873,2147483647,B,1000,brute force-dfs and similar-graphs,princeraj8583,Java 8,218,0,OK
42821580,1020,1536821802,2147483647,A,1100,math,princeraj8583,Java 8,358,0,OK
42813630,1020,1536791585,2147483647,C,1800,greedy,prashantpiyush,Java 8,218,0,OK
42758333,1020,1536655986,2147483647,B,1000,brute force-dfs and similar-graphs,viczammer,Java 8,187,0,OK
42746616,1020,1536608989,2147483647,A,1100,math,viczammer,Java 8,171,0,OK
42662477,1020,1536385173,2147483647,A,1100,math,Rashad_Sallam98,Java 8,312,0,OK
42614702,1020,1536325545,2147483647,B,1000,brute force-dfs and similar-graphs,dmytro.prytula,Java 8,124,0,OK
42613931,1020,1536324104,2147483647,A,1100,math,dmytro.prytula,Java 8,171,0,OK
42589134,1020,1536255849,2147483647,A,1100,math,MikeFaraday,Java 8,326,0,OK
42527328,1020,1536172830,2147483647,B,1000,brute force-dfs and similar-graphs,unique,Java 8,187,0,OK
42523544,1020,1536171682,5481,C,1800,greedy,Sarah_Abdelkhalek,Java 8,264,0,OK
42509417,1020,1536167652,1452,B,1000,brute force-dfs and similar-graphs,Sarah_Abdelkhalek,Java 8,202,0,OK
42507903,1020,1536167288,1088,A,1100,math,Sarah_Abdelkhalek,Java 8,295,0,OK
42478550,1020,1536114722,2147483647,E,2800,graphs,tri,Java 8,810,46694400,OK
42472346,1020,1536088447,2147483647,A,1100,math,TheBlackUnicorn,Java 8,373,0,OK
42452843,1020,1536052751,2147483647,C,1800,greedy,redjohn,Java 8,452,0,OK
42449821,1020,1536044987,2147483647,B,1000,brute force-dfs and similar-graphs,wangzhuo,Java 8,233,0,OK
42449178,1020,1536043226,2147483647,A,1100,math,wangzhuo,Java 8,140,0,OK
42431134,1020,1535986391,1331,B,1000,brute force-dfs and similar-graphs,redjohn,Java 8,140,0,OK
42345962,1020,1535836695,2147483647,B,1000,brute force-dfs and similar-graphs,Omar_Emad,Java 8,156,0,OK
42345773,1020,1535835875,2147483647,A,1100,math,Omar_Emad,Java 8,249,0,OK
42301214,1020,1535701901,2147483647,B,1000,brute force-dfs and similar-graphs,di_halt,Java 8,124,0,OK
42300961,1020,1535701228,2147483647,A,1100,math,di_halt,Java 8,156,0,OK
42280677,1020,1535637716,2147483647,A,1100,math,vjudge3,Java 8,295,0,OK
42275404,1020,1535627192,1592,B,1000,brute force-dfs and similar-graphs,PolaMawaad,Java 8,140,0,OK
42275124,1020,1535626521,921,A,1100,math,PolaMawaad,Java 8,140,0,OK
42269177,1020,1535613263,2147483647,B,1000,brute force-dfs and similar-graphs,kocko,Java 8,139,0,OK
42244181,1020,1535552169,2147483647,A,1100,math,kocko,Java 8,155,0,OK
42229410,1020,1535521178,2147483647,B,1000,brute force-dfs and similar-graphs,Avender,Java 8,218,0,OK
42157231,1020,1535383979,2147483647,C,1800,greedy,LeontiBrechko,Java 8,1778,0,OK
42156487,1020,1535382197,2147483647,C,1800,greedy,LeontiBrechko,Java 8,2000,0,TIME_LIMIT_EXCEEDED
42156412,1020,1535382033,2147483647,C,1800,greedy,LeontiBrechko,Java 8,2000,0,TIME_LIMIT_EXCEEDED
42151680,1020,1535373145,2147483647,B,1000,brute force-dfs and similar-graphs,T.versiert,Java 8,171,0,OK
42150021,1020,1535369856,2147483647,A,1100,math,T.versiert,Java 8,296,0,OK
42096280,1020,1535214411,1731,B,1000,brute force-dfs and similar-graphs,LeontiBrechko,Java 8,140,0,OK
42095982,1020,1535213634,954,A,1100,math,LeontiBrechko,Java 8,140,0,OK
42083454,1020,1535189272,2872,B,1000,brute force-dfs and similar-graphs,darshankdarji,Java 8,139,0,OK
42083010,1020,1535188488,2088,A,1100,math,darshankdarji,Java 8,140,0,OK
42081323,1020,1535185422,2147483647,C,1800,greedy,utkarshchawla,Java 8,982,0,OK
42081295,1020,1535185364,2147483647,C,1800,greedy,uc11,Java 8,982,0,OK
42080497,1020,1535183961,2147483647,C,1800,greedy,uc11,Java 8,2000,0,TIME_LIMIT_EXCEEDED
42028723,1020,1535119838,4058,D,2200,binary search-interactive,cyfun,Java 8,140,0,OK
42027342,1020,1535116641,861,A,1100,math,cyfun,Java 8,249,0,OK
42027160,1020,1535116305,525,B,1000,brute force-dfs and similar-graphs,cyfun,Java 8,202,0,OK
42004770,1020,1535045817,2147483647,A,1100,math,khitish,Java 8,311,0,OK
41972976,1020,1534955177,3677,A,1100,math,rajatjain,Java 8,233,0,OK
41972974,1020,1534955172,2147483647,A,1100,math,Abhinav9297,Java 8,186,0,OK
41972118,1020,1534952875,1375,B,1000,brute force-dfs and similar-graphs,rajatjain,Java 8,187,0,OK
41972110,1020,1534952868,1668,B,1000,brute force-dfs and similar-graphs,prashantpiyush,Java 8,140,0,OK
41971954,1020,1534952537,1337,A,1100,math,prashantpiyush,Java 8,140,0,OK
41965235,1020,1534939036,2147483647,B,1000,brute force-dfs and similar-graphs,swethad,Java 8,202,0,OK
41961248,1020,1534930427,2147483647,B,1000,brute force-dfs and similar-graphs,BasicMizo,Java 8,140,0,OK
41960806,1020,1534929480,2147483647,A,1100,math,pj21,Java 8,140,0,OK
41960306,1020,1534928529,2147483647,A,1100,math,BasicMizo,Java 8,202,0,OK
41946107,1020,1534877238,2838,B,1000,brute force-dfs and similar-graphs,LanceWalker,Java 8,187,0,OK
41946037,1020,1534877068,2668,B,1000,brute force-dfs and similar-graphs,qawbecrdteyf,Java 8,140,0,OK
41945723,1020,1534876208,1808,A,1100,math,qawbecrdteyf,Java 8,327,0,OK
41945703,1020,1534876155,1755,A,1100,math,LanceWalker,Java 8,312,0,OK
41940975,1020,1534865111,2147483647,B,1000,brute force-dfs and similar-graphs,alex1501,Java 8,170,0,OK
41940691,1020,1534864470,2147483647,A,1100,math,alex1501,Java 8,249,0,OK
41937895,1020,1534859132,2147483647,B,1000,brute force-dfs and similar-graphs,satya_05,Java 8,124,0,OK
41937658,1020,1534858753,2147483647,A,1100,math,satya_05,Java 8,140,0,OK
41933335,1020,1534851278,2978,B,1000,brute force-dfs and similar-graphs,devRoar,Java 8,187,0,OK
41932878,1020,1534850293,1993,A,1100,math,devRoar,Java 8,264,0,OK
41932262,1020,1534848834,2147483647,B,1000,brute force-dfs and similar-graphs,nesdi,Java 8,124,0,OK
41931851,1020,1534847973,2147483647,B,1000,brute force-dfs and similar-graphs,namrathab,Java 8,249,0,OK
41925902,1020,1534836367,2147483647,A,1100,math,Virtualcourager,Java 8,311,0,OK
41894133,1020,1534754030,2147483647,A,1100,math,prakhar897,Java 8,139,0,OK
41879751,1020,1534725420,2147483647,B,1000,brute force-dfs and similar-graphs,solvemaster96,Java 8,202,0,OK
41878440,1020,1534720001,2147483647,B,1000,brute force-dfs and similar-graphs,AmmarAlsharif,Java 8,155,0,OK
41860097,1020,1534692257,2147483647,C,1800,greedy,sawafrolov,Java 8,187,0,OK
41821247,1020,1534671735,2147483647,B,1000,brute force-dfs and similar-graphs,ashish362,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41821087,1020,1534671459,2147483647,B,1000,brute force-dfs and similar-graphs,ashish362,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41820960,1020,1534671228,1428,B,1000,brute force-dfs and similar-graphs,AnshDivya,Java 8,202,0,OK
41820867,1020,1534671071,2147483647,B,1000,brute force-dfs and similar-graphs,ashish362,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41820603,1020,1534670649,849,A,1100,math,AnshDivya,Java 8,218,0,OK
41820212,1020,1534670119,2147483647,A,1100,math,ashish362,Java 8,342,0,OK
41819118,1020,1534667028,2147483647,B,1000,brute force-dfs and similar-graphs,frusty,Java 8,171,0,OK
41816227,1020,1534661034,2147483647,B,1000,brute force-dfs and similar-graphs,DadSoul,Java 8,187,0,OK
41816061,1020,1534660736,2147483647,B,1000,brute force-dfs and similar-graphs,DadSoul,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41812783,1020,1534652898,4398,B,1000,brute force-dfs and similar-graphs,junkayden,Java 8,234,0,OK
41809504,1020,1534643637,2147483647,B,1000,brute force-dfs and similar-graphs,seric,Java 8,233,0,OK
41808384,1020,1534639435,2147483647,B,1000,brute force-dfs and similar-graphs,seric,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41808348,1020,1534639269,2147483647,B,1000,brute force-dfs and similar-graphs,seric,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41804394,1020,1534624570,2147483647,A,1100,math,scientist13,Java 8,218,0,OK
41804171,1020,1534624061,2147483647,A,1100,math,scientist13,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41803955,1020,1534623581,2147483647,A,1100,math,scientist13,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41758218,1020,1534597951,2147483647,A,1100,math,imStarlord,Java 8,296,0,OK
